,time,open,close,high,low,volume
0,1553683620000,0.0015,0.0018,0.0018,0.0015,350000.0
1,1553683680000,0.002,0.002,0.002,0.002,200000.0
2,1553686620000,0.00201,0.00201,0.00201,0.00201,62014.9692706
3,1553693100000,0.0023001,0.00221,0.0023001,0.00221,61890.93933206
4,1553693580000,0.0025013,0.0025013,0.0025013,0.0025013,19750.0
5,1553693640000,0.0025012,0.0025012,0.0025012,0.0025012,19750.0
6,1553698380000,0.003,0.003,0.003,0.003,12050.0
7,1553698680000,0.0028054,0.0028054,0.0028054,0.0028054,87000.0
8,1553699460000,0.0028054,0.0028054,0.0028054,0.0028054,950.0
9,1553702100000,0.003998,0.003998,0.003998,0.003998,100000.0
10,1553702880000,0.003998,0.003998,0.003998,0.003998,49878.85971675
11,1553703000000,0.004,0.004,0.004,0.004,164285.71428574
12,1553705100000,0.0044,0.00448,0.00448,0.0044,64000.0
13,1553705160000,0.00448,0.0045,0.0045,0.00448,317263.58439565
14,1553705400000,0.00449,0.005,0.005,0.00449,248900.0
15,1553705640000,0.005,0.00575,0.00575,0.005,129584.31164849999
16,1553705700000,0.006,0.0076667,0.0076667,0.006,122236.35860462
17,1553707200000,0.005,0.005,0.005,0.005,50000.0
18,1553709540000,0.006,0.006,0.006,0.006,25000.0
19,1553709600000,0.0065,0.00698,0.00698,0.0065,250000.0
20,1553709660000,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,200000.0
21,1553709720000,0.007390000000000001,0.0075,0.0075,0.007390000000000001,400000.0
22,1553709780000,0.0075,0.007890000000000001,0.007890000000000001,0.0075,371428.57142855
23,1553716620000,0.003211,0.003211,0.003211,0.003211,12961.9819801
24,1553722680000,0.0058,0.0058,0.0058,0.0058,15229.83
25,1553779020000,0.0069699,0.0069699,0.0069699,0.0069699,150000.0
26,1553827320000,0.0049999,0.0049999,0.0049999,0.0049999,14900.0
27,1553834100000,0.0049999,0.005,0.005,0.0049999,50000.0
28,1553835360000,0.0049999,0.0049999,0.0049999,0.0049999,35100.0
29,1553835420000,0.0049999,0.005,0.005,0.0049999,56000.0
30,1553835540000,0.0049999,0.005,0.005,0.0049999,56000.0
31,1553835840000,0.0049999,0.005,0.005,0.0049999,33560.570984000005
32,1553836020000,0.005,0.005,0.005,0.005,4099.708794
33,1553859660000,0.0045,0.0045,0.0045,0.0045,93098.10032666
34,1553859720000,0.0037001999999999994,0.0037,0.0037001999999999994,0.0037,50000.0
35,1553862720000,0.0049700000000000005,0.005,0.005,0.0049700000000000005,500000.0
36,1553898180000,0.0039,0.0038,0.0039,0.0038,215000.0
37,1553899140000,0.0038,0.0038,0.0038,0.0038,70000.0
38,1553922840000,0.0038,0.0038,0.0038,0.0038,20737.0
39,1553942940000,0.0038,0.00372,0.0038,0.00372,20000.0
40,1553978460000,0.004599499999999999,0.0045996000000000006,0.0045996000000000006,0.004599499999999999,50000.0
