,time,open,close,high,low,volume
0,1545420360000,0.00058486,0.00058486,0.00058486,0.00058486,85.0
1,1545422280000,0.0005896,0.0005896,0.0005896,0.0005896,180.70526478
2,1545425820000,0.00058142,0.00058142,0.00058142,0.00058142,25.0
3,1545429480000,0.00057858,0.00057695,0.00057858,0.00057695,360.46930595
4,1545443700000,0.00057905,0.00057905,0.00057905,0.00057905,18.86727728
5,1545447060000,0.00057282,0.00057282,0.00057282,0.00057282,233.86370531
6,1545447900000,0.00057676,0.00057676,0.00057676,0.00057676,20.77562327
7,1545461580000,0.00058361,0.00058362,0.00058362,0.00058361,40.08016
8,1545462300000,0.00058122,0.00058122,0.00058122,0.00058122,54.69934117
9,1545506460000,0.00058542,0.00058542,0.00058542,0.00058542,74.68867776
10,1545506700000,0.00058542,0.00058925,0.00058929,0.00058542,597.51507669
11,1545511320000,0.00058832,0.00058832,0.00058832,0.00058832,416.6
12,1545516060000,0.00059391,0.00059406,0.00059406,0.00059391,289.8
13,1545516180000,0.00059406,0.00059406,0.00059406,0.00059406,0.03407202
14,1545516240000,0.00059627,0.00059627,0.00059627,0.00059627,18.82954273
15,1545516360000,0.00059642,0.00059642,0.00059642,0.00059642,18.8
16,1545517260000,0.00059642,0.00059642,0.00059642,0.00059642,0.02954273
17,1545518040000,0.00059988,0.00059988,0.00059988,0.00059988,6.0004
18,1545518100000,0.00059988,0.00059988,0.00059988,0.00059988,12.0
19,1545518220000,0.00059988,0.00059988,0.00059988,0.00059988,32.0
20,1545518280000,0.00059988,0.00059968,0.00059988,0.00059968,9.972903
21,1545521220000,0.00059903,0.00059903,0.00059903,0.00059903,101.67321147
22,1545521460000,0.00059704,0.00059704,0.00059704,0.00059704,101.7858
23,1545522660000,0.00059388,0.00059388,0.00059388,0.00059388,32.75674943
24,1545528480000,0.0006001,0.0006119,0.0006119,0.0006001,80.83833833
25,1545528540000,0.00059408,0.00059408,0.00059408,0.00059408,0.01092726
26,1545533580000,0.00059901,0.00059901,0.00059901,0.00059901,24.194609
27,1545539220000,0.000602,0.000602,0.000602,0.000602,411.72251138
28,1545539280000,0.000602,0.00060176,0.000602,0.00060176,100.55511371
29,1545539460000,0.000602,0.000602,0.000602,0.000602,10.0
30,1545551520000,0.00058722,0.00058587,0.00058722,0.00058587,32.87956211
31,1545555360000,0.00059306,0.00059626,0.00059626,0.00059306,82.84008
32,1545555420000,0.00060162,0.00060162,0.00060162,0.00060162,88.04551188
33,1545555480000,0.00060162,0.00060162,0.00060162,0.00060162,32.07045308
34,1545555540000,0.00060162,0.00060162,0.00060162,0.00060162,50.5
35,1545557100000,0.00061206,0.00061222,0.00061222,0.00061206,202.24573108
36,1545557220000,0.00060903,0.00060903,0.00060903,0.00060903,103.4509933
37,1545558240000,0.00060638,0.00060638,0.00060638,0.00060638,116.4
38,1545558780000,0.00060998,0.00061222,0.00061222,0.00060998,294.55033765
39,1545558840000,0.00061222,0.00061353,0.00061353,0.00061222,125.95015347
40,1545560760000,0.00062662,0.00063252,0.00063252,0.00062662,268.82491783
41,1545569520000,0.00063,0.00063,0.00063,0.00063,166.60236
42,1545569580000,0.00063,0.00063,0.00063,0.00063,20.04008
43,1545569640000,0.00063,0.00063,0.00063,0.00063,7.58657876
44,1545572820000,0.00063063,0.00063063,0.00063063,0.00063063,90.63877702
45,1545573120000,0.00063005,0.00063005,0.00063005,0.00063005,728.529
46,1545573300000,0.00063005,0.00063005,0.00063005,0.00063005,13.8
47,1545573420000,0.00063004,0.00063004,0.00063004,0.00063004,39.37
48,1545575520000,0.00062989,0.00063005,0.00063005,0.00062989,59.70463291
49,1545576180000,0.00063005,0.00063005,0.00063005,0.00063005,93.81626226
50,1545576900000,0.00063071,0.00063071,0.00063071,0.00063071,40.0
51,1545582180000,0.000648,0.000648,0.000648,0.000648,6.0
52,1545582300000,0.00064903,0.00064893,0.00064903,0.00064893,10.269
53,1545582360000,0.000653,0.0006535,0.0006535,0.000653,287.66227488
54,1545582420000,0.0006535,0.0006535,0.0006535,0.0006535,1461.56661855
55,1545582720000,0.00064588,0.00064588,0.00064588,0.00064588,214.66660241
56,1545583380000,0.00064551,0.00064551,0.00064551,0.00064551,10.16
57,1545584160000,0.000665,0.000665,0.000665,0.000665,410.0
58,1545584220000,0.0006672999999999999,0.0006672999999999999,0.0006672999999999999,0.0006672999999999999,262.39233688
59,1545584400000,0.00066584,0.00066584,0.00066584,0.00066584,44.845942
60,1545584460000,0.0006672999999999999,0.0006672999999999999,0.0006672999999999999,0.0006672999999999999,99.0
61,1545584820000,0.00065757,0.00065757,0.00065757,0.00065757,6.0
62,1545585720000,0.00065343,0.00065374,0.00065374,0.00065343,345.57754315
63,1545585780000,0.00065374,0.00065374,0.00065374,0.00065374,0.03625431
64,1545591420000,0.00065258,0.00065375,0.00065571,0.00065258,863.52905752
65,1545591600000,0.00066345,0.00066345,0.00066345,0.00066345,75.7
66,1545591660000,0.0006672999999999999,0.0006672999999999999,0.0006672999999999999,0.0006672999999999999,1264.97858731
67,1545592560000,0.00066727,0.0006672999999999999,0.0006672999999999999,0.00066727,26.17994976
68,1545593040000,0.00066917,0.00066917,0.00066917,0.00066917,28.88636644
69,1545593100000,0.00066917,0.00066917,0.00066917,0.00066917,111.40676485
70,1545599220000,0.00067327,0.00067327,0.00067327,0.00067327,20.0
71,1545600060000,0.00067245,0.00067245,0.00067245,0.00067245,10.43425176
72,1545606360000,0.00067272,0.00067289,0.00067289,0.00067272,49.6
73,1545607080000,0.00067289,0.00067289,0.00067289,0.00067289,0.03
74,1545607500000,0.0006799999999999999,0.0006807,0.0006807,0.0006799999999999999,85.71927623
75,1545607620000,0.0006807,0.0006807,0.0006807,0.0006807,625.94
76,1545607680000,0.0006807,0.0006807,0.0006807,0.0006807,446.59070024
77,1545607740000,0.0006807,0.0006807,0.0006807,0.0006807,152.82
78,1545607800000,0.0006807,0.0006807,0.0006807,0.0006807,0.05231159
79,1545607860000,0.0006900000000000001,0.0006919,0.0006919,0.0006900000000000001,689.1
80,1545607920000,0.0006919,0.000695,0.000695,0.0006919,1340.19
81,1545607980000,0.000695,0.000695,0.000695,0.000695,287.4
82,1545608040000,0.000695,0.000695,0.000695,0.000695,8.36
83,1545608100000,0.000695,0.000695,0.000695,0.000695,50.672655799999994
84,1545609060000,0.00068058,0.00068058,0.00068058,0.00068058,66.7
85,1545609120000,0.00068058,0.00068058,0.00068058,0.00068058,0.013999999999999999
86,1545609840000,0.00068004,0.00068004,0.00068004,0.00068004,200.0
87,1545609900000,0.00068011,0.00068011,0.00068011,0.00068011,32.372
88,1545610200000,0.00068702,0.00068744,0.00068744,0.00068702,10.0
89,1545612060000,0.00067193,0.00067193,0.00067193,0.00067193,8.09807308
90,1545612720000,0.00066057,0.00066057,0.00066057,0.00066057,5.57e-06
91,1545613080000,0.0006554999999999999,0.0006554999999999999,0.0006554999999999999,0.0006554999999999999,30.0
92,1545613620000,0.00065398,0.00065386,0.00065398,0.00065386,298.2764369
93,1545613860000,0.0006547,0.0006547,0.0006547,0.0006547,39.986115999999996
94,1545613980000,0.00065495,0.00065495,0.00065495,0.00065495,88.4439547
95,1545616740000,0.00066517,0.00066516,0.00066517,0.00066516,193.06419873
96,1545618120000,0.00066082,0.00066082,0.00066082,0.00066082,10.96423148
97,1545619260000,0.00066251,0.00066251,0.00066251,0.00066251,19.0
98,1545619320000,0.00066268,0.00066269,0.00066269,0.00066268,30.55
99,1545619620000,0.00066198,0.00066198,0.00066198,0.00066198,18.827295
100,1545619860000,0.00066594,0.00066594,0.00066594,0.00066594,35.82
101,1545619980000,0.00067177,0.0006718,0.0006718,0.00067177,306.32217046
102,1545620100000,0.00067693,0.00067693,0.00067693,0.00067693,42.78577572
103,1545620220000,0.00067493,0.00067493,0.00067493,0.00067493,35.568202
104,1545620340000,0.00067544,0.00067544,0.00067544,0.00067544,39.979862
105,1545620520000,0.0006853,0.0006853,0.0006853,0.0006853,19.9
106,1545620580000,0.00068529,0.00068529,0.00068529,0.00068529,27.05256739
107,1545620760000,0.0006853,0.0006853,0.0006853,0.0006853,0.08
108,1545620940000,0.00068702,0.00068702,0.00068702,0.00068702,9.999989999999999
109,1545621120000,0.00069027,0.0006962000000000001,0.0006962000000000001,0.00069027,316.7574129
110,1545621180000,0.0006962000000000001,0.0006962000000000001,0.0006962000000000001,0.0006962000000000001,12.0
111,1545621240000,0.00068941,0.00068938,0.0006895,0.00068938,313.69889513
112,1545621300000,0.00068956,0.00068939,0.00068956,0.00068939,583.0
113,1545621360000,0.00068749,0.00068751,0.00068751,0.00068749,531.0133553999998
114,1545621960000,0.00068936,0.00068936,0.00068936,0.00068936,10.0
115,1545622320000,0.0007019999999999999,0.0007019999999999999,0.0007019999999999999,0.0007019999999999999,16.0
116,1545622380000,0.00069908,0.000705,0.000705,0.00069908,2504.76027441
117,1545622500000,0.00071011,0.00071488,0.00071488,0.00071011,40.22907223
118,1545622800000,0.00071488,0.00071488,0.00071488,0.00071488,1.75492777
119,1545622920000,0.00071531,0.00071531,0.00071531,0.00071531,84.30464075
120,1545622980000,0.00071531,0.0007146,0.00071531,0.0007146,1937.64940027
121,1545623160000,0.0007146,0.00070654,0.0007146,0.00070654,6.0
122,1545623220000,0.00070676,0.00070676,0.00070676,0.00070676,102.8
123,1545624240000,0.00070088,0.00069376,0.00070088,0.00069376,349.61135785
124,1545624480000,0.00069482,0.00069482,0.00069482,0.00069482,147.7
125,1545625200000,0.00070153,0.00070171,0.00070171,0.00070153,316.1496
126,1545625260000,0.00070171,0.00070247,0.00070247,0.00070171,129.84823604
127,1545626640000,0.00069613,0.00069613,0.00069613,0.00069613,20.0
128,1545628440000,0.00069319,0.00069319,0.00069319,0.00069319,49.9
129,1545629220000,0.00068938,0.00068938,0.00068938,0.00068938,8.87112
130,1545629280000,0.00068572,0.00068572,0.00068572,0.00068572,53.53127395
131,1545629340000,0.00068348,0.00068348,0.00068348,0.00068348,39.58
132,1545630300000,0.00068394,0.00068394,0.00068394,0.00068394,39.92
133,1545631020000,0.00068924,0.00068924,0.00068924,0.00068924,1000.0
134,1545631200000,0.0006837999999999999,0.0006837999999999999,0.0006837999999999999,0.0006837999999999999,25.075
135,1545631260000,0.0006873,0.00068319,0.0006873,0.00068319,26.94
136,1545633660000,0.00068241,0.00068241,0.00068241,0.00068241,6.0
137,1545633960000,0.0006811,0.0006811,0.0006811,0.0006811,54.0265032
138,1545634080000,0.0006811,0.0006811,0.0006811,0.0006811,40.9
139,1545634200000,0.0006811,0.00068258,0.00068258,0.0006811,111.3162333
140,1545635700000,0.00068302,0.00068319,0.00068335,0.00068302,122.55253114
141,1545635760000,0.00068353,0.00068354,0.00068354,0.00068353,53.7086517
142,1545635940000,0.00068123,0.00068123,0.00068123,0.00068123,15.19092576
143,1545639180000,0.00068488,0.00068488,0.00068488,0.00068488,59.64089820000001
144,1545639480000,0.00068269,0.00068269,0.00068269,0.00068269,46.61
145,1545639540000,0.00068282,0.00068913,0.00068923,0.00068282,503.46382366
146,1545639600000,0.00068295,0.00068297,0.00068911,0.00068295,109.59903165
147,1545640440000,0.00068118,0.0006812000000000001,0.0006812000000000001,0.00068118,145.15
148,1545640500000,0.00068122,0.00068838,0.00068923,0.00068122,614.08859792
149,1545640560000,0.00068169,0.00068169,0.00068169,0.00068169,15.26
150,1545640980000,0.00068972,0.00068943,0.00068989,0.00068432,193.94025323
151,1545642900000,0.00068364,0.0006851,0.0006851,0.00068364,608.1637279199998
152,1545643440000,0.00068083,0.00068083,0.00068083,0.00068083,19.965
153,1545646260000,0.00067702,0.00067702,0.00067702,0.00067702,27.0
154,1545646560000,0.000674,0.000674,0.000674,0.000674,10.0
155,1545649380000,0.0006697999999999999,0.0006697999999999999,0.0006697999999999999,0.0006697999999999999,28.36667662
156,1545649500000,0.00067113,0.00067113,0.00067113,0.00067113,21.21
157,1545652500000,0.00067375,0.00067375,0.00067375,0.00067375,105.65360832
158,1545660240000,0.00068556,0.00068556,0.00068556,0.00068556,18.146293
159,1545661860000,0.0006812000000000001,0.0006812000000000001,0.0006812000000000001,0.0006812000000000001,19.3656307
160,1545662760000,0.00068025,0.00068025,0.00068025,0.00068025,6.56
161,1545662820000,0.000683,0.000683,0.000683,0.000683,7.54
162,1545663120000,0.00068025,0.00068025,0.00068025,0.00068025,25.9
163,1545663360000,0.00068025,0.00068025,0.00068025,0.00068025,7.617000000000001
164,1545665580000,0.00067965,0.00067965,0.00067965,0.00067965,6.0
165,1545665760000,0.00068004,0.00068004,0.00068004,0.00068004,25.0
166,1545666060000,0.00068025,0.00068025,0.00068025,0.00068025,7.60538
167,1545666960000,0.00068382,0.00067975,0.00068382,0.00067975,119.86852096
168,1545667200000,0.00068109,0.00068124,0.00068124,0.00068109,144.14413591
169,1545678540000,0.00067607,0.00067607,0.00067607,0.00067607,25.91889973
170,1545679140000,0.00067134,0.00067123,0.00067134,0.00067123,75.51243240000001
171,1545681120000,0.00066379,0.00066379,0.00066379,0.00066379,9.936
172,1545696840000,0.0006435,0.0006435,0.0006435,0.0006435,6.3154379
173,1545696900000,0.0006435,0.0006435,0.0006435,0.0006435,24.21343545
174,1545697080000,0.00063587,0.0006357,0.00063587,0.0006357,532.77132091
175,1545697200000,0.00063528,0.00063744,0.00063744,0.00063528,548.64733327
176,1545697500000,0.0006306,0.0006306,0.0006306,0.0006306,62.15755902
177,1545698580000,0.0006327,0.0006327,0.0006327,0.0006327,117.50279762
178,1545698940000,0.00063206,0.00063206,0.00063206,0.00063206,499.95899814
179,1545708720000,0.00063142,0.00063142,0.00063142,0.00063142,10.0
180,1545711480000,0.0006194,0.0006194,0.0006194,0.0006194,10.0
181,1545712320000,0.00062377,0.00062377,0.00062377,0.00062377,47.77
182,1545717780000,0.00063327,0.00063327,0.00063327,0.00063327,78.69996983
183,1545719700000,0.0006274,0.0006274,0.0006274,0.0006274,750.0
184,1545737460000,0.00063302,0.00063302,0.00063302,0.00063302,37.84
185,1545737520000,0.00064049,0.00064049,0.00064049,0.00064049,6.2182
186,1545751920000,0.00062766,0.00062766,0.00062766,0.00062766,6.2182
187,1545753600000,0.00062931,0.00062931,0.00062931,0.00062931,266.32680633
188,1545754740000,0.00063485,0.00063568,0.00063568,0.00063485,291.0800000000001
189,1545754980000,0.00063797,0.00063797,0.00063797,0.00063797,112.4
190,1545756180000,0.00063799,0.00063799,0.00063799,0.00063799,10.47
191,1545759660000,0.00062292,0.00062292,0.00062292,0.00062292,93.3
192,1545761040000,0.00062322,0.00062322,0.00062322,0.00062322,20.71315616
193,1545764700000,0.00062604,0.00062604,0.00062604,0.00062604,15.774363500000002
194,1545765840000,0.00062835,0.00062835,0.00062835,0.00062835,6.0
195,1545768600000,0.00063104,0.00063104,0.00063104,0.00063104,17.3026709
196,1545772500000,0.00063727,0.00063727,0.00063727,0.00063727,18.76055281
197,1545776400000,0.00063796,0.00063796,0.00063796,0.00063796,20.34810919
198,1545780300000,0.00063781,0.00063781,0.00063781,0.00063781,21.90032225
199,1545784200000,0.00063549,0.00063549,0.00063549,0.00063549,22.96984825
200,1545786300000,0.00064482,0.00064482,0.00064482,0.00064482,15.0
201,1545786600000,0.00064482,0.00064482,0.00064482,0.00064482,0.74281477
202,1545786900000,0.00064997,0.00064997,0.00064997,0.00064997,17.2
