,time,open,close,high,low,volume
0,1545514980000,0.2,0.2,0.2,0.2,458.06196857
1,1545546060000,0.27071,0.27071,0.27071,0.27071,80.0
2,1545546120000,0.24,0.24,0.24,0.24,80.0
3,1545555960000,0.23590999999999998,0.23738,0.23738,0.23590999999999998,415.95274025
4,1545566220000,0.20998000000000003,0.20998000000000003,0.20998000000000003,0.20998000000000003,74.12
5,1545577380000,0.20999,0.20998000000000003,0.20999,0.20998000000000003,255.0
6,1545579360000,0.18101,0.18101,0.18101,0.18101,200.0
7,1545579420000,0.17035,0.17035,0.17035,0.17035,104.0
8,1545616200000,0.23223000000000002,0.23223000000000002,0.23223000000000002,0.23223000000000002,177.69938221
9,1545616260000,0.23225,0.23225,0.23225,0.23225,437.0
10,1545699240000,0.21029,0.21029,0.21029,0.21029,111.0
11,1545701760000,0.21029,0.21029,0.21029,0.21029,573.94260845
12,1545705720000,0.21029,0.21029,0.21029,0.21029,314.42097562
13,1545724860000,0.21029,0.21029,0.21029,0.21029,0.63641243
14,1545887880000,0.19507,0.19507,0.19507,0.19507,208.78316905
15,1545908220000,0.1831,0.1831,0.1831,0.1831,415.12083477
16,1546018620000,0.18513,0.18513,0.18513,0.18513,71.34
17,1546092420000,0.22849,0.22849,0.22849,0.22849,60.0
18,1546232760000,0.1831,0.1831,0.1831,0.1831,1833.1041171
19,1546251180000,0.21654,0.1831,0.21654,0.1831,125.868
20,1546311180000,0.18495999999999999,0.18495999999999999,0.18495999999999999,0.18495999999999999,208.59236593
21,1546460400000,0.1899,0.21829,0.21829,0.1899,2001.50209735
22,1546549920000,0.19501,0.18759,0.19501,0.18759,100.00090059
23,1546795020000,0.2127,0.2127,0.2127,0.2127,177.87654852
24,1546795380000,0.2127,0.2127,0.2127,0.2127,10.05745148
25,1546795980000,0.1831,0.16530999999999998,0.1831,0.16530999999999998,468.54733409000005
26,1546796100000,0.214,0.214,0.214,0.214,82.64028596
27,1546797780000,0.22408000000000003,0.22408000000000003,0.22408000000000003,0.22408000000000003,167.81909704
28,1546820520000,0.20931,0.20931,0.20931,0.20931,149.1
29,1546907460000,0.29,0.29,0.29,0.29,60.0
30,1546907520000,0.18619000000000002,0.18619000000000002,0.18619000000000002,0.18619000000000002,100.0
31,1546931340000,0.25,0.25,0.25,0.25,60.0
32,1546964700000,0.22653,0.22653,0.22653,0.22653,139.86
33,1547040060000,0.28472,0.28472,0.28472,0.28472,91.0
34,1547049360000,0.26226,0.26226,0.26226,0.26226,60.0
35,1547049420000,0.25,0.22931999999999997,0.25,0.22931999999999997,139.947
36,1547114100000,0.22931999999999997,0.22931999999999997,0.22931999999999997,0.22931999999999997,47.81115873
37,1547114700000,0.18619000000000002,0.17749,0.18619000000000002,0.17749,919.60673841
38,1547246940000,0.188,0.188,0.188,0.188,60.0
39,1547248020000,0.19,0.19,0.19,0.19,60.0
40,1547381400000,0.1928,0.1928,0.1928,0.1928,500.0
41,1547403360000,0.2,0.2,0.2,0.188,3133.37900052
42,1547403420000,0.2,0.2,0.2,0.2,3453.56273746
43,1547403480000,0.2,0.2,0.2,0.2,340.88930718
44,1547403780000,0.205,0.205,0.205,0.205,13700.0
45,1547403840000,0.205,0.205,0.205,0.205,400.74151658
46,1547403900000,0.205,0.205,0.205,0.205,915.11481789
47,1547403960000,0.205,0.205,0.205,0.205,1164.43260371
48,1547404020000,0.205,0.205,0.205,0.205,4449.40960867
49,1547404080000,0.205,0.205,0.205,0.205,3070.30145315
50,1547418420000,0.19,0.19,0.19,0.19,60.0
51,1547431560000,0.191,0.191,0.191,0.191,60.0
52,1547451600000,0.191,0.191,0.191,0.191,60.0
53,1547495220000,0.195,0.195,0.195,0.195,70.0
54,1547701080000,0.26226,0.26999,0.26999,0.26226,60.0
55,1547875440000,0.192,0.192,0.192,0.192,99.8
56,1547989680000,0.192,0.192,0.192,0.192,225.27603787
57,1548020040000,0.2,0.2,0.2,0.2,111.54562299999999
58,1548157200000,0.2,0.2,0.2,0.2,3224.02871479
59,1548169980000,0.21,0.21,0.21,0.21,310.66171714
60,1548170160000,0.20147,0.20147,0.20147,0.20147,394.40865445
61,1548210780000,0.201,0.20273,0.20273,0.201,343.95987032
62,1548213180000,0.26045,0.26045,0.26045,0.26045,177.87654851
63,1548345840000,0.192,0.185,0.192,0.185,349.0
64,1548347640000,0.242,0.25273,0.25273,0.242,140.2171983
65,1548348240000,0.25272,0.25272,0.25272,0.25272,177.87654854
66,1548379740000,0.2473,0.24731,0.24731,0.2473,338.0
67,1548379800000,0.24731,0.24731,0.24731,0.24731,73.0
68,1548381600000,0.26996,0.26998,0.26998,0.26996,281.86478157
69,1548388920000,0.24781,0.24781,0.24781,0.24781,157.84316655
70,1548410580000,0.23442,0.22816,0.23442,0.22816,2632.21484444
71,1548414720000,0.24464,0.24464,0.24464,0.24464,165.45419974
72,1548454380000,0.24001999999999998,0.24001999999999998,0.24001999999999998,0.24001999999999998,129.0
73,1548486960000,0.23413,0.23413,0.23413,0.23413,120.0
74,1548598560000,0.26808000000000004,0.26808000000000004,0.26808000000000004,0.26808000000000004,284.0
75,1548598620000,0.26808000000000004,0.26998,0.26998,0.26808000000000004,634.91734744
76,1548605280000,0.25415,0.25434,0.25434,0.25415,210.66158386
77,1548609960000,0.26793,0.26997,0.26997,0.26793,699.4297443400002
78,1548611820000,0.24711,0.24711,0.24711,0.24711,229.99080037
79,1548611880000,0.23856,0.23856,0.23856,0.23856,770.0
80,1548622860000,0.2699,0.2699,0.2699,0.2699,75.0
81,1548623880000,0.2699,0.2699,0.2699,0.2699,73.85732276
82,1548627300000,0.26998,0.26998,0.26998,0.26998,120.0
83,1548627360000,0.26998,0.26998,0.26998,0.26998,417.31719697
84,1548627420000,0.26998,0.27,0.27,0.26998,167.0
85,1548633360000,0.26993,0.26993,0.26993,0.26993,500.0
86,1548654180000,0.23819,0.23959,0.23959,0.23819,242.62970984
87,1548694020000,0.21841999999999998,0.21841999999999998,0.21841999999999998,0.21841999999999998,924.27649058
88,1548844020000,0.2251,0.2251,0.2251,0.2251,148.98712304
89,1548865740000,0.26804,0.26804,0.26804,0.26804,71.0
90,1548865800000,0.26804,0.27466999999999997,0.27466999999999997,0.26804,636.84173303
91,1548865860000,0.27466999999999997,0.289,0.289,0.27466999999999997,1585.13242457
92,1548865920000,0.289,0.289,0.289,0.289,2189.25422108
93,1548865980000,0.289,0.289,0.289,0.289,53.42668919
94,1548866100000,0.29,0.29,0.29,0.29,362.52261068
95,1548866160000,0.29,0.29,0.29,0.29,775.7822482
96,1548866220000,0.29,0.29,0.29,0.29,3223.92964982
97,1548866280000,0.29,0.29,0.29,0.29,573.22376062
98,1548866820000,0.2902,0.2902,0.2902,0.2902,120.0
99,1548866880000,0.2902,0.2902,0.2902,0.2902,141.0
100,1548866940000,0.2902,0.2902,0.2902,0.2902,263.37134085
101,1548867000000,0.2902,0.3,0.3,0.2902,1086.15456205
102,1548867540000,0.29368,0.29257,0.29368,0.29257,231.3890689
103,1548867600000,0.29225999999999996,0.29225999999999996,0.29225999999999996,0.29225999999999996,202.79700000000003
104,1548868380000,0.2997,0.2997,0.2997,0.2997,112.31527804
105,1548873060000,0.28163,0.28163,0.28163,0.28163,111.43407738
106,1548875340000,0.29,0.29,0.29,0.29,465.89364000000006
107,1548880020000,0.2997,0.3,0.3,0.2997,188.0
108,1548880080000,0.3,0.3,0.3,0.3,570.0
109,1548880140000,0.3,0.3,0.3,0.3,659.82081573
110,1548880200000,0.3,0.3,0.3,0.3,182.0
111,1548880260000,0.29996999999999996,0.3,0.3,0.29996999999999996,207.0
112,1548894180000,0.28156,0.28156,0.28156,0.28156,232.6643799
113,1548922560000,0.2741,0.2741,0.2741,0.2741,93.0
114,1548926460000,0.27076999999999996,0.27076999999999996,0.27076999999999996,0.27076999999999996,89.0
115,1548933240000,0.25345,0.25345,0.25345,0.25345,145.14051416
116,1549269300000,0.235,0.235,0.235,0.235,465.42774636
117,1549320900000,0.27197,0.27197,0.27197,0.27197,140.0
118,1549453740000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,149.0
119,1549455660000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,118.0
120,1549464240000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,109.0
121,1549465140000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,65.0
122,1549465560000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,140.0
123,1549500900000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,123.0
124,1549504440000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,67.0
125,1549504500000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,203.0
126,1549504800000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,88.0
127,1549508220000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,118.0
128,1549509840000,0.23273000000000002,0.23273000000000002,0.23273000000000002,0.23273000000000002,46.63319211
129,1549510200000,0.23231999999999997,0.23231999999999997,0.23231999999999997,0.23231999999999997,157.0
130,1549550700000,0.24734,0.24758000000000002,0.24758000000000002,0.24734,333.0
131,1549625160000,0.25051999999999996,0.25974,0.25974,0.25051999999999996,319.30946627
132,1549640520000,0.24019000000000001,0.24019000000000001,0.24019000000000001,0.24019000000000001,355.0542834
