,time,open,close,high,low,volume
0,1601725020000,24000.0,24000.0,24000.0,24000.0,0.0013
1,1601730780000,21214.0,21214.0,21214.0,21214.0,0.005
2,1601730960000,21078.0,21078.0,21078.0,21078.0,0.012891999999999999
3,1601731560000,21247.0,21247.0,21247.0,21247.0,0.00109714
4,1601732160000,21110.0,21014.0,21110.0,21014.0,0.00254961
5,1601732820000,21192.0,21192.0,21192.0,21192.0,0.0011702
6,1601733060000,21203.0,21203.0,21203.0,21203.0,0.00125956
7,1601733780000,21245.0,21245.0,21245.0,21245.0,0.00101723
8,1601734380000,21211.0,21440.0,21440.0,21211.0,0.01694516
9,1601735040000,21104.0,21104.0,21104.0,21104.0,0.0010739
10,1601736840000,20993.0,20993.0,20993.0,20993.0,0.04566085
11,1601737260000,20919.0,20866.0,20919.0,20866.0,0.0021996
12,1601737320000,20819.0,20951.0,20951.0,20819.0,0.10340949
13,1601737560000,21144.0,21144.0,21144.0,21144.0,0.00707455
14,1601737620000,21770.0,21770.0,21770.0,21770.0,0.00730355
15,1601739960000,21532.0,21564.0,21564.0,21532.0,0.01427419
16,1601740800000,21501.0,21478.0,21501.0,21478.0,0.01404013
17,1601740860000,22129.0,22129.0,22129.0,22129.0,0.00711463
18,1601742000000,21230.0,21089.0,21230.0,21089.0,0.0142052
19,1601742060000,21429.0,21429.0,21429.0,21429.0,0.00738636
20,1601742420000,20815.0,20815.0,20815.0,20815.0,0.00720072
21,1601743020000,21013.0,21013.0,21013.0,21013.0,0.00723067
22,1601743080000,21648.0,21648.0,21648.0,21648.0,0.00709721
23,1601744160000,21203.0,21203.0,21203.0,21203.0,0.00720158
24,1601744220000,21431.0,21431.0,21431.0,21431.0,0.00709106
25,1601744340000,21275.0,21275.0,21275.0,21275.0,0.00729597
26,1601744400000,21443.0,21443.0,21443.0,21443.0,0.00726719
27,1601744640000,21175.0,21175.0,21175.0,21175.0,0.00700155
28,1601745660000,21079.0,21079.0,21079.0,21079.0,0.00715195
29,1601746560000,21099.0,21099.0,21099.0,21099.0,0.00731423
30,1601746680000,21075.0,21075.0,21075.0,21075.0,0.001648
31,1601746740000,21075.0,21075.0,21075.0,21075.0,0.003486
32,1601746800000,21075.0,21075.0,21075.0,21075.0,0.007016
33,1601746860000,21075.0,21075.0,21075.0,21075.0,0.007044
34,1601746920000,21125.0,21125.0,21125.0,21125.0,0.0070760000000000016
35,1601747040000,21120.0,21025.0,21222.0,21025.0,0.01369569
36,1601748240000,20773.0,21354.0,21354.0,20555.0,0.03466537
37,1601748300000,20586.0,20846.0,20846.0,20586.0,0.009684
38,1601748360000,20667.0,20483.0,20667.0,20483.0,0.009684
39,1601748420000,20460.0,20681.0,20800.0,20454.0,0.04446745
40,1601748600000,20694.0,20700.0,20700.0,20694.0,0.01054449
41,1601748660000,20848.0,20705.0,20848.0,20509.0,0.021262
42,1601748720000,20800.0,20700.0,21125.0,20700.0,0.00663783
43,1601748780000,20483.0,20748.0,20748.0,20483.0,0.009987000000000001
44,1601748840000,20255.0,20255.0,20255.0,20255.0,0.01400488
45,1601748960000,21125.0,21125.0,21125.0,21125.0,0.003
46,1601749080000,21000.0,21000.0,21000.0,21000.0,0.00146034
47,1601758500000,20214.0,20214.0,20214.0,20214.0,0.00144144
48,1601759100000,20372.0,20214.0,20372.0,20214.0,0.00202365
49,1601759460000,20214.0,20214.0,20214.0,20214.0,0.00162278
50,1601759520000,20214.0,19418.0,20214.0,19418.0,0.10970231
51,1601759760000,19633.0,19733.0,19733.0,19633.0,0.04832316
52,1601760540000,19781.0,19781.0,19781.0,19781.0,0.0171683
53,1601760660000,19287.0,19287.0,19287.0,19287.0,0.02918069
54,1601760720000,19241.0,19214.0,19241.0,19214.0,0.26639942
55,1601760840000,19311.0,19311.0,19311.0,19311.0,0.07926214
56,1601761440000,19521.0,19521.0,19521.0,19521.0,0.00115193
57,1601761500000,19320.0,19320.0,19320.0,19320.0,0.00111496
58,1601761800000,19692.0,19712.0,19712.0,19692.0,0.04491937
59,1601762760000,19213.0,18853.0,19213.0,18853.0,0.33269678
