,time,open,close,high,low,volume
0,1555063440000,77.3,77.3,77.3,77.3,0.2
1,1555064940000,77.3,77.3,77.3,77.3,0.8
2,1555076400000,78.937,78.937,78.937,78.937,1.286
3,1555092480000,79.139,79.139,79.139,79.139,0.00115
4,1555099560000,78.365,78.365,78.365,78.365,0.3
5,1555102260000,77.872,77.891,77.891,77.872,0.9917
6,1555108440000,78.737,78.671,78.737,78.671,0.6758
7,1555110960000,78.78399999999999,78.78399999999999,78.78399999999999,78.78399999999999,0.256
8,1555124040000,79.652,79.885,80.043,79.652,189.49715581
9,1555124820000,80.709,80.709,80.709,80.709,5.0
10,1555125240000,80.90899999999999,80.90899999999999,80.90899999999999,80.90899999999999,5.0
11,1555125360000,80.666,80.666,80.666,80.666,5.0
12,1555126860000,80.884,80.884,80.884,80.884,5.0
13,1555162320000,76.88,76.88,76.88,76.88,0.00787738
14,1555169640000,77.426,77.426,77.426,77.426,5.0
15,1555169940000,77.578,77.578,77.578,77.578,5.0
16,1555170000000,77.439,77.439,77.439,77.439,0.3037
17,1555208880000,77.4,77.4,77.4,77.4,0.05462247
18,1555216200000,77.0,77.0,77.0,77.0,0.1122
19,1555228200000,76.725,76.725,76.725,76.725,0.2805
20,1555228500000,76.935,76.935,76.935,76.935,57.59593797
21,1555230120000,76.789,76.789,76.789,76.789,0.2885
22,1555236420000,78.107,78.107,78.107,78.107,0.3195
23,1555245120000,77.653,77.653,77.653,77.653,12.01520266
24,1555245240000,77.417,77.417,77.417,77.417,1.2229999999999999
25,1555245360000,77.68,77.68,77.68,77.68,21.71654678
26,1555279740000,79.398,79.398,79.398,79.398,7.09464751
27,1555282200000,82.32,82.32,82.32,82.32,7.2342
28,1555323900000,81.183,81.183,81.183,81.183,32.37572772
29,1555329300000,80.322,80.322,80.322,80.322,4.26450583
30,1555330140000,79.546,79.546,79.546,79.546,16.86678929
31,1555330200000,79.546,79.45100000000001,79.546,79.45100000000001,11.96489226
32,1555338540000,81.505,81.505,81.505,81.505,5.52666033
33,1555349880000,76.12100000000001,76.12100000000001,76.12100000000001,76.12100000000001,0.39615
34,1555349940000,76.122,76.12100000000001,76.122,76.12100000000001,8.58
35,1555355220000,77.6,77.6,77.6,77.6,2.90793699
36,1555355580000,77.408,77.408,77.408,77.408,7.26095901
37,1555355760000,77.113,77.113,77.113,77.113,4.09496231
38,1555357380000,76.811,76.811,76.811,76.811,0.00149
39,1555358820000,75.17,74.5,75.17,74.5,101.79765400000001
40,1555358880000,75.64699999999999,75.64699999999999,75.64699999999999,75.64699999999999,3.55426583
41,1555370520000,78.892,78.892,78.892,78.892,1.90452007
42,1555370580000,78.892,78.892,78.892,78.892,15.19971732
43,1555394400000,78.204,78.204,78.204,78.204,19.01333468
44,1555394520000,78.124,78.124,78.124,78.124,16.22
45,1555435920000,80.68,80.68,80.68,80.68,1.79744995
46,1555435980000,80.055,80.055,80.055,80.055,1.8051
