,time,open,close,high,low,volume
0,1545492540000,0.0037108,0.003711,0.003711,0.0037108,84716.72895541
1,1545595320000,0.0037108,0.0037108,0.0037108,0.0037108,5000.0
2,1545669360000,0.0037108,0.0037108,0.0037108,0.0037108,4960.91086951
3,1545727860000,0.0015900999999999999,0.00159,0.0015900999999999999,0.00159,4990.0
4,1545749340000,0.0036525,0.0037108,0.0037108,0.0036525,9338.0
5,1545749460000,0.00162,0.00162,0.00162,0.00162,9319.324
6,1545863340000,0.003199,0.003199,0.003199,0.003199,10050.0
7,1545931620000,0.0032,0.0032,0.0032,0.0032,23533.22053285
8,1545931680000,0.0038899,0.004,0.004,0.0038899,209320.29620286
9,1545953220000,0.004164899999999999,0.004164999999999999,0.004164999999999999,0.004164899999999999,49859.58101611
10,1545953400000,0.004164899999999999,0.004164899999999999,0.004164899999999999,0.004164899999999999,11692.15
11,1546096080000,0.0045774,0.0045775,0.0045775,0.0045774,50046.37921644
12,1546099380000,0.0022,0.0022,0.0022,0.0022,10541.77406818
13,1546099920000,0.00175,0.0017329999999999997,0.00175,0.0017329999999999997,39404.51238983
14,1546103640000,0.003011,0.003011,0.003011,0.003011,16000.0
15,1546109280000,0.003221,0.003221,0.003221,0.003221,10211.83221201
16,1546436820000,0.002222,0.002222,0.002222,0.002222,10201.620379799999
17,1546467960000,0.002164,0.0021009,0.002164,0.0021009,112332.68997376
18,1546468020000,0.001866,0.0017,0.001866,0.0017,218999.50960343
19,1546468080000,0.0017,0.0012235999999999998,0.0017,0.0012235999999999998,884500.0
20,1546468140000,0.0012235999999999998,0.0012235999999999998,0.0012235999999999998,0.0012235999999999998,500000.0
21,1546468800000,0.0012235999999999998,0.0012235999999999998,0.0012235999999999998,0.0012235999999999998,67395.74129437
22,1546468860000,0.0011,0.00108,0.0011,0.00108,1200000.0
23,1546468920000,0.00109,0.0010810000000000001,0.00109,0.00108,1000000.0
24,1546468980000,0.0010810000000000001,0.00108,0.001083,0.00108,600000.0
25,1546469280000,0.0019559,0.0019436,0.002,0.0019309000000000002,1348444.80312
26,1546469340000,0.0019219999999999999,0.002,0.002,0.0019219999999999999,382388.23269906
27,1546470600000,0.00131,0.001188,0.00131,0.0011769999999999999,600000.0
28,1546470660000,0.001188,0.001255,0.001255,0.001188,700000.0
29,1546470720000,0.0012809000000000002,0.0013,0.0013,0.0012598,700000.0
30,1546470780000,0.0013,0.00137,0.0013966,0.0013,900000.0
31,1546470840000,0.0014,0.00146,0.00146,0.0014,800000.0
32,1546470900000,0.00147,0.0015199999999999999,0.0015199999999999999,0.00147,500000.0
33,1546470960000,0.0015400000000000001,0.00157,0.00157,0.0015400000000000001,300000.0
34,1546471020000,0.0016,0.00164,0.00164,0.0016,400000.0
35,1546471080000,0.00165,0.0019399999999999999,0.0019652999999999997,0.00165,1310000.0
36,1546471140000,0.0016699999999999998,0.00165,0.0016699999999999998,0.00165,100000.0
37,1546471200000,0.0016600000000000002,0.0012755999999999998,0.0016600000000000002,0.0012755999999999998,172056.27261038
38,1546471260000,0.0015,0.0015,0.0015,0.0015,932270.74346667
39,1546471500000,0.0013,0.0013,0.0013,0.0013,1000000.0
40,1546471560000,0.0013,0.0013,0.0013,0.0013,77395.29912844
41,1546472160000,0.0014999,0.0015,0.0015,0.0014999,123333.98
42,1546472220000,0.0014999,0.0014999,0.0014999,0.0014999,8413.29
43,1546472820000,0.0016,0.0017,0.0017,0.0016,209325.67938824
44,1546473360000,0.0016999000000000003,0.0017,0.0017,0.0016999000000000003,25010.70061176
45,1546473540000,0.0018,0.0018,0.0018,0.0018,323224.67926666
46,1546473600000,0.0018,0.0018,0.0018,0.0018,818048.30465629
47,1546473720000,0.0018780000000000001,0.001995,0.001995,0.0018780000000000001,1650082.4758438
48,1546473900000,0.00199,0.002,0.002,0.00199,449496.78313364
49,1546475460000,0.0021,0.0021,0.0021,0.0021,14485.5
50,1546527480000,0.0022010000000000003,0.0022,0.0022010000000000003,0.0022,14456.528999999999
51,1546603260000,0.0025800000000000003,0.0025800000000000003,0.0025800000000000003,0.0025800000000000003,3552.0
52,1546697760000,0.00257,0.0026079000000000002,0.0026079000000000002,0.00257,5500.0
53,1546697820000,0.0014992,0.0014992,0.0014992,0.0014992,5492.8332
54,1546940580000,0.0025225,0.0026088,0.0026088,0.0025225,8991.80835746
55,1547110320000,0.00225,0.00225,0.00225,0.00225,5250.0
56,1547126340000,0.0024899,0.0024899,0.0024899,0.0024899,5716.86364714
57,1547137140000,0.00249,0.0025,0.0025,0.00249,257688.16676820003
58,1547137200000,0.0026089000000000004,0.0026089000000000004,0.0026089000000000004,0.0026089000000000004,55269.83265345
59,1547218080000,0.0028593000000000004,0.0028593000000000004,0.0028593000000000004,0.0028593000000000004,73796.27886348
60,1547328840000,0.0031249000000000003,0.0031249000000000003,0.0031249000000000003,0.0031249000000000003,5300.0
61,1547329200000,0.00173,0.00173,0.00173,0.00173,5289.4
62,1547407680000,0.0030656999999999998,0.0031249000000000003,0.0031249000000000003,0.0030656999999999998,41458.53381751
63,1547481540000,0.0017840999999999998,0.0017840999999999998,0.0017840999999999998,0.0017840999999999998,35000.0
64,1547482680000,0.0018219999999999998,0.0018219999999999998,0.0018219999999999998,0.0018219999999999998,6000.0
65,1547714880000,0.0029230000000000003,0.0030581999999999996,0.0030581999999999996,0.0029230000000000003,21630.55131166
66,1548014640000,0.003008,0.003008,0.003008,0.003008,5300.0
67,1548032460000,0.003008,0.003008,0.003008,0.003008,13225.44723194
68,1548228960000,0.00205,0.00205,0.00205,0.00205,9460.864827700001
69,1548229020000,0.003008,0.0030581999999999996,0.0030581999999999996,0.003008,5838.21749344
70,1548236580000,0.002078,0.002078,0.002078,0.002078,5826.54105846
71,1548264540000,0.0030581999999999996,0.0030581999999999996,0.0030581999999999996,0.0030581999999999996,5555.0
72,1548699960000,0.002996,0.002996,0.002996,0.002996,9441.94309804
73,1548701520000,0.0030581999999999996,0.0030581999999999996,0.0030581999999999996,0.0030581999999999996,10912.89959158
74,1548701760000,0.0020975,0.0020396,0.0020975,0.0020396,33273.856128600004
75,1548702300000,0.0020396,0.0020396,0.0020396,0.0020396,25686.40909982
76,1548702960000,0.0020396,0.0020396,0.0020396,0.0020396,30503.03981173
77,1548707760000,0.0018622,0.0018622,0.0018622,0.0018622,9353.09813184
78,1548851160000,0.0018622,0.0018622,0.0018622,0.0018622,16780.91422995
79,1548851280000,0.0018622,0.0018622,0.0018622,0.0018622,5250.0
80,1548860400000,0.0018622,0.0018622,0.0018622,0.0018622,5543.89
81,1550024820000,0.002238,0.002238,0.002238,0.002238,5250.0
82,1550439480000,0.0018622,0.0018622,0.0018622,0.0018622,5250.0
83,1550718540000,0.0024608,0.0024608,0.0024608,0.0024608,10000.0
84,1550964300000,0.0027199999999999998,0.0027281999999999996,0.0027281999999999996,0.0027199999999999998,34334.39193558
85,1550964360000,0.0027373000000000002,0.0027373000000000002,0.0027373000000000002,0.0027373000000000002,5250.0000111
86,1550964420000,0.0027373000000000002,0.0027373000000000002,0.0027373000000000002,0.0027373000000000002,282.8022089
87,1551095040000,0.0030213,0.0030213,0.0030213,0.0030213,5250.0
