,time,open,close,high,low,volume
0,1545420540000,0.0111,0.0111,0.0111,0.0111,1200.0
1,1545439320000,0.010342,0.010342,0.010342,0.010342,3174.41
2,1545461640000,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,4638.27
3,1545462000000,0.011008,0.011008,0.011008,0.011008,20247.93
4,1545487620000,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.00542454
5,1545527160000,0.011642,0.011642,0.011642,0.011642,3083.39
6,1545553020000,0.011087,0.010882,0.011127,0.010882,757810.87226263
7,1545556800000,0.01172,0.01172,0.01172,0.01172,2773.38761962
8,1545588900000,0.01165,0.01165,0.01165,0.01165,70301.67
9,1545589020000,0.01165,0.01165,0.01165,0.01165,36895.89104593
10,1545589800000,0.01165,0.01165,0.01165,0.01165,20930.23
11,1545589980000,0.01165,0.01165,0.01165,0.01165,1692.27486563
12,1545590160000,0.01165,0.01165,0.01165,0.01165,45057.48
13,1545593640000,0.01165,0.01165,0.01165,0.01165,25122.45
14,1545603480000,0.011864,0.011864,0.011864,0.011864,1197.6
15,1545616080000,0.011969,0.011969,0.011969,0.011969,59588.0
16,1545620940000,0.012659,0.012659,0.012659,0.012659,5000.0
17,1545630120000,0.012648999999999999,0.012648999999999999,0.012648999999999999,0.012648999999999999,13497.74999999
18,1545630180000,0.012648999999999999,0.012648999999999999,0.012648999999999999,0.012648999999999999,6729.93
19,1545631260000,0.012648999999999999,0.013000000000000001,0.013000000000000001,0.012648999999999999,140107.07380416
20,1545631320000,0.012897,0.014776,0.014776,0.012897,563244.76
21,1545632460000,0.012838999999999998,0.010001000000000001,0.012838999999999998,0.010001000000000001,208983.8
22,1545638160000,0.013899000000000002,0.013899000000000002,0.013899000000000002,0.013899000000000002,51734.86845888
23,1545641760000,0.013890000000000001,0.013897999999999999,0.013897999999999999,0.013890000000000001,3115.32461249
24,1545697500000,0.011694,0.011694,0.011694,0.011694,2707.74165478
25,1545709800000,0.010604,0.010604,0.010604,0.010604,9500.0
26,1545710100000,0.01035,0.01035,0.01035,0.01035,3539.79
