,time,open,close,high,low,volume
0,1545425520000,0.0035919000000000003,0.0035915,0.0035919000000000003,0.0035915,44079.70322772
1,1545562140000,0.004417100000000001,0.00447,0.00447,0.004417100000000001,40000.0
2,1545563760000,0.004065699999999999,0.0040616,0.004065699999999999,0.0040616,38906.08363546
3,1545655800000,0.0038965000000000002,0.0038964,0.0038965000000000002,0.0038964,35668.552370260004
4,1545661620000,0.0043348,0.0043348,0.0043348,0.0043348,10000.0
5,1545678600000,0.0038371000000000004,0.0038369999999999997,0.0038371000000000004,0.0038369999999999997,21540.94387877
6,1545769320000,0.0034169000000000005,0.0034169000000000005,0.0034169000000000005,0.0034169000000000005,9971.69659541
7,1545769380000,0.0032159999999999997,0.0029177,0.0032159999999999997,0.0029177,11369.77210001
8,1545774480000,0.0030091,0.0030091,0.0030091,0.0030091,5000.0
9,1545774600000,0.0030091,0.0030091,0.0030091,0.0030091,5097.794
10,1545847140000,0.0034847999999999997,0.004571199999999999,0.004571199999999999,0.0034847999999999997,67397.52935325
11,1545847440000,0.004707899999999999,0.004707899999999999,0.004707899999999999,0.004707899999999999,51586.0
12,1545847740000,0.0041148999999999995,0.0041148999999999995,0.0041148999999999995,0.0041148999999999995,105826.55252609
13,1545848100000,0.0044786999999999995,0.0044582,0.0044786999999999995,0.0044582,2158510.79255793
14,1545848700000,0.0042477,0.00392,0.0042477,0.00392,190936.35690532
15,1545849120000,0.004,0.004,0.004,0.004,186275.1760119
16,1545850500000,0.004,0.004,0.004,0.004,217682.80551500001
17,1545850620000,0.0038082999999999997,0.0038082,0.0038082999999999997,0.0038082,19465.76691225
18,1545851220000,0.0042728,0.0042728,0.0042728,0.0042728,11278.87776811
19,1545851280000,0.0039404,0.0039364000000000005,0.0039404,0.0039364000000000005,15418.66253953
20,1545856020000,0.00399,0.00399,0.00399,0.00399,93509.68035874
21,1545858480000,0.0039307,0.0039307,0.0039307,0.0039307,37280.76769301
22,1545859320000,0.0038196,0.0038196,0.0038196,0.0038196,18640.46129581
23,1545880200000,0.0039787,0.0037094999999999997,0.003979099999999999,0.0037094999999999997,60485.22285881
24,1545880620000,0.0036917,0.0036917,0.0036917,0.0036917,5797.553829899999
25,1545882660000,0.0036493000000000003,0.0036493000000000003,0.0036493000000000003,0.0036493000000000003,8282.09673665
