,time,open,close,high,low,volume
0,1545515940000,0.0079998,0.0079998,0.0079998,0.0079998,4151.84125103
1,1545648540000,0.0079997,0.0079997,0.0079997,0.0079997,13109.0
2,1545648600000,0.0079997,0.0079998,0.0079998,0.0079997,46130.19698742
3,1545798360000,0.0079998,0.0079998,0.0079998,0.0079998,2000.0
4,1545799860000,0.0070143,0.0070143,0.0070143,0.0070143,1995.5608079999997
5,1545879600000,0.007014399999999999,0.007014399999999999,0.007014399999999999,0.007014399999999999,5222.97980575
6,1545879660000,0.0070143,0.0070143,0.0070143,0.0070143,4607.04114364
7,1545986400000,0.0058,0.0057558999999999996,0.0058,0.0057558999999999996,25383.73325698
8,1546544040000,0.0075,0.0075,0.0075,0.0075,2000.0
9,1546603080000,0.0078,0.0078,0.0078,0.0078,1904.0
10,1546896960000,0.0077,0.0077,0.0077,0.0077,5480.48710385
11,1547054820000,0.0077,0.0077,0.0077,0.0077,2000.0
12,1547119080000,0.0055151,0.0055151,0.0055151,0.0055151,5475.00661675
13,1547217600000,0.0077,0.0077,0.0077,0.0077,6636.54910436
14,1547222040000,0.005515,0.0027,0.005515,0.0027,6623.2760061499985
15,1547294220000,0.0075,0.0077989999999999995,0.0077989999999999995,0.0075,63955.36660683
16,1547298240000,0.0035700000000000003,0.0035,0.0035700000000000003,0.0035,38630.82716387
17,1547298300000,0.0035037,0.0035038000000000005,0.0035038000000000005,0.0035037,25196.62870976
18,1547723820000,0.004130300000000001,0.004130300000000001,0.004130300000000001,0.004130300000000001,8875.18452357
19,1548237420000,0.005,0.005,0.005,0.005,11244.92626898
20,1548438960000,0.004511199999999999,0.004511199999999999,0.004511199999999999,0.004511199999999999,14081.59746781
21,1548681180000,0.0046,0.0046,0.0046,0.0046,4990.0
22,1549302180000,0.00627,0.00627,0.00627,0.00627,1904.0000110999997
23,1549526580000,0.00617,0.00617,0.00617,0.00617,3000.0
24,1549527780000,0.004511,0.004511,0.004511,0.004511,4999.0
25,1549801740000,0.0059993,0.0059993,0.0059993,0.0059993,2200.0
26,1550264940000,0.005988,0.005988,0.005988,0.005988,2200.0
27,1550497920000,0.005988,0.00599,0.00599,0.005988,28560.293580650006
28,1550498160000,0.00617,0.006229999999999999,0.006229999999999999,0.00617,1995.9999889000003
29,1550498700000,0.00646,0.00646,0.00646,0.00646,56459.5200181
30,1550501280000,0.006,0.006,0.006,0.006,2499.99583334
31,1550866200000,0.006,0.00488,0.006,0.00488,8233.0
32,1550866260000,0.004,0.004028800000000001,0.004028800000000001,0.004,5797.49583752
33,1550867280000,0.0067065,0.0067065,0.0067065,0.0067065,2497.49583752
34,1550908800000,0.0075,0.0075,0.0075,0.0075,2820.35782133
35,1550950740000,0.0075,0.0075,0.0075,0.0075,2200.0
36,1550952420000,0.0075,0.0075,0.0075,0.0075,3562.70628203
37,1550952540000,0.007554000000000001,0.007554000000000001,0.007554000000000001,0.007554000000000001,36235.41844194
38,1550952660000,0.0078,0.0079,0.0079,0.0078,11381.3099796
39,1551464160000,0.0042366999999999995,0.0042366999999999995,0.0042366999999999995,0.0042366999999999995,2546.0
40,1551781320000,0.0058195,0.0058195,0.0058195,0.0058195,4130.0
41,1552041240000,0.0077085999999999995,0.0077085999999999995,0.0077085999999999995,0.0077085999999999995,2220.0
42,1552041300000,0.0077085999999999995,0.0077085999999999995,0.0077085999999999995,0.0077085999999999995,320.908
43,1552042020000,0.008302,0.008302,0.008302,0.008302,3359.69248165
44,1552042740000,0.0087727,0.008709999999999999,0.0087727,0.008709999999999999,18503.72688107
45,1552056180000,0.010928,0.010928,0.010928,0.010928,2465.75832265
46,1552065780000,0.005983,0.005983,0.005983,0.005983,2360.0
47,1552127940000,0.0085693,0.0085693,0.0085693,0.0085693,2538.367092
48,1552134480000,0.010423,0.0072096999999999994,0.010423,0.0072096999999999994,5830.84847387
49,1552146480000,0.010422,0.010422,0.010422,0.010422,3766.69494818
50,1552233360000,0.0062608,0.0062608,0.0062608,0.0062608,3859.98836428
51,1552233600000,0.008794100000000001,0.008794100000000001,0.008794100000000001,0.008794100000000001,2742.5526114
52,1552238100000,0.006275899999999999,0.006275899999999999,0.006275899999999999,0.006275899999999999,2737.06750618
53,1552239480000,0.0083991,0.0083991,0.0083991,0.0083991,2737.06750618
54,1552275660000,0.008794100000000001,0.008794100000000001,0.008794100000000001,0.008794100000000001,1117.43575288
55,1552909920000,0.0088,0.0088,0.0088,0.0088,52757.58817147
56,1553360100000,0.0065468,0.0065,0.0065468,0.0065,92266.18063891
57,1553361120000,0.006573300000000001,0.006573300000000001,0.006573300000000001,0.006573300000000001,120366.81936109
58,1553694540000,0.0065,0.0065,0.0065,0.0065,6000.0
59,1554904440000,0.01068,0.01068,0.01068,0.01068,18893.04964033
60,1555584300000,0.0066536,0.0066536,0.0066536,0.0066536,3890.0
61,1555862160000,0.0097285,0.009748,0.009748,0.0097285,20627.38659909
62,1555862940000,0.009747,0.009747,0.009747,0.009747,18687.56921333
63,1555863180000,0.009746,0.009746,0.009746,0.009746,12530.82361342
64,1555863420000,0.009744,0.009744,0.009744,0.009744,18202.25418002
65,1555863600000,0.009743,0.009743,0.009743,0.009743,47277.74687101
66,1555864080000,0.009742,0.009742,0.009742,0.009742,13738.26994927
67,1555864320000,0.009741,0.009741,0.009741,0.009741,12747.12975503
68,1555864560000,0.00974,0.00974,0.00974,0.00974,11011.55567078
69,1555864800000,0.009739,0.009739,0.009739,0.009739,9311.41319038
