,time,open,close,high,low,volume
0,1545485640000,0.0781,0.077,0.0781,0.077,2551.77984167
1,1545485700000,0.077,0.077,0.077,0.077,2330.66691368
2,1545497640000,0.077,0.077,0.077,0.077,608.78
3,1545588480000,0.11,0.11,0.11,0.11,135.72799999999998
4,1545769560000,0.0777,0.0777,0.0777,0.0777,403.981907
5,1546216620000,0.07977999999999999,0.0771,0.07977999999999999,0.0771,5020.75076174
6,1546221540000,0.079136,0.079136,0.079136,0.079136,856.41900231
7,1546252980000,0.085297,0.085297,0.085297,0.085297,396.56471592
8,1546457400000,0.085,0.10099999999999999,0.10099999999999999,0.085,1266.28960167
9,1546463280000,0.0786,0.0786,0.0786,0.0786,129.74
10,1546466820000,0.1008,0.1008,0.1008,0.1008,486.16643114
11,1546467300000,0.10099999999999999,0.10099999999999999,0.10099999999999999,0.10099999999999999,1000.0
12,1546467360000,0.10099999999999999,0.1099,0.1099,0.10099999999999999,2156.3601489
13,1546467420000,0.1099,0.1088,0.1099,0.1088,1150.0
14,1546468440000,0.0786,0.0786,0.0786,0.0786,259.48
15,1546469460000,0.1099,0.1099,0.1099,0.1099,130.0
16,1546470120000,0.07867,0.078611,0.07867,0.078611,648.694
17,1546470180000,0.078611,0.078611,0.078611,0.078611,1047.9
18,1546470420000,0.07871,0.07871,0.07871,0.07871,698.6
19,1546471080000,0.07871,0.07871,0.07871,0.07871,130.0
20,1546471140000,0.078611,0.078611,0.078611,0.078611,130.0
21,1546471860000,0.078611,0.078611,0.078611,0.078611,130.0
22,1546471920000,0.078611,0.078611,0.078611,0.078611,130.0
23,1546471980000,0.078611,0.078611,0.078611,0.078611,350.095926
24,1546473120000,0.07866000000000001,0.07866000000000001,0.07866000000000001,0.07866000000000001,198.602
25,1546551960000,0.098,0.098,0.098,0.098,130.0
26,1546603380000,0.098,0.098,0.098,0.098,130.0
27,1546672140000,0.08,0.079386,0.08,0.079386,650.0
28,1547054700000,0.08,0.08,0.08,0.08,150.0
29,1547216700000,0.08,0.0771,0.08,0.0771,841.6102008299998
30,1547216760000,0.08,0.08,0.08,0.08,194.19036855
31,1547217060000,0.0771,0.0771,0.0771,0.0771,634.12896824
32,1547264880000,0.078,0.078,0.078,0.078,665.27797677
33,1547268840000,0.078,0.078,0.078,0.078,2552.70781151
34,1547406900000,0.0771,0.077,0.0771,0.077,7813.21462982
35,1547713200000,0.075009,0.075002,0.075009,0.075002,6964.3077299999995
36,1547713620000,0.075002,0.075,0.075002,0.075,5312.40311519
37,1548061920000,0.071,0.071,0.071,0.071,12406.64197
38,1548343860000,0.069006,0.069,0.069006,0.069,3390.52197
39,1548345360000,0.06901,0.06901,0.06901,0.06901,1693.56
40,1548345420000,0.069,0.069,0.069,0.069,22.09664239
41,1548346440000,0.06278500000000001,0.06278500000000001,0.06278500000000001,0.06278500000000001,827.31507446
42,1548346500000,0.061001,0.061,0.061001,0.061,854.62135315
43,1548671760000,0.061,0.061,0.061,0.061,110.58587959999998
44,1548712620000,0.082376,0.082376,0.082376,0.082376,130.0
45,1548780960000,0.069329,0.069329,0.069329,0.069329,606.0
46,1548921600000,0.064,0.064,0.064,0.064,468.8281
47,1549009860000,0.051001,0.051001,0.051001,0.051001,1409.1939204000003
48,1549110000000,0.055282000000000005,0.055503,0.055503,0.055282000000000005,2335.66458632
49,1549355880000,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,151.54738067
50,1549618860000,0.052000000000000005,0.052000000000000005,0.052000000000000005,0.052000000000000005,1321.89786618
51,1550526000000,0.070404,0.070404,0.070404,0.070404,162.0
52,1550603280000,0.074924,0.053001,0.074924,0.053001,483.2063
53,1550865240000,0.07398500000000001,0.07398500000000001,0.07398500000000001,0.07398500000000001,200.0
54,1552284120000,0.07398500000000001,0.07398500000000001,0.07398500000000001,0.07398500000000001,800.0
55,1552284180000,0.07398500000000001,0.07398500000000001,0.07398500000000001,0.07398500000000001,506.48
56,1552301340000,0.073422,0.073422,0.073422,0.073422,557.50682946
57,1552461360000,0.079819,0.080138,0.080138,0.079819,1193.26519571
58,1552461540000,0.086912,0.086912,0.086912,0.086912,509.0
59,1552461960000,0.086912,0.08,0.086912,0.08,162.32380898
60,1552463220000,0.094105,0.094105,0.094105,0.094105,543.27896017
61,1552469580000,0.058538,0.058538,0.058538,0.058538,200.0
62,1552471260000,0.090924,0.090924,0.090924,0.090924,199.6
