,time,open,close,high,low,volume
0,1594369860000,3874.0,3874.0,3874.0,3874.0,0.02074
1,1594370100000,3881.0,3878.0,3882.0,3878.0,0.18982628
2,1594370160000,3876.0,3879.0,3883.0,3876.0,0.24322487
3,1594370280000,3950.0,3950.0,3950.0,3950.0,0.71870313
4,1594370340000,3950.0,3904.6,3950.0,3904.6,1.12366399
5,1594370400000,3904.6,3904.6,3904.6,3904.6,0.085876
6,1594370460000,3940.0,3930.0,3940.0,3930.0,2.0
7,1594370580000,3920.0,3920.0,3920.0,3920.0,0.21150941
8,1594370700000,3920.0,3920.0,3920.0,3920.0,0.5205462000000001
9,1594370760000,3920.0,3904.6,3920.0,3904.6,0.70414292
10,1594370820000,3904.6,3904.6,3904.6,3904.6,0.2027649
11,1594371060000,3904.6,3904.6,3904.6,3904.6,0.43646091
12,1594371240000,3950.0,3943.1,3950.0,3943.1,0.9651346
13,1594371360000,3943.1,3929.3,3943.1,3929.3,1.91416752
14,1594371420000,3922.6,3922.5,3922.6,3922.5,0.67793825
15,1594371480000,3917.3,3917.3,3917.3,3917.3,0.0120113
16,1594371540000,3920.0,3915.6,3920.0,3915.6,1.4742369
17,1594371600000,5000.0,5000.0,5000.0,5000.0,0.09990674
18,1594371660000,5000.0,5000.0,5000.0,5000.0,9.326e-05
19,1594371780000,3920.0,3920.0,3920.0,3920.0,0.02516391
20,1594371840000,3920.0,3920.0,3920.0,3920.0,0.73087484
21,1594371900000,3920.0,3877.5,3920.0,3877.5,7.98944228
22,1594371960000,3870.1,3870.0,3870.1,3870.0,1.65191959
23,1594372140000,3862.5,3862.5,3862.5,3862.5,0.21789311
24,1594372320000,3862.5,3859.3,3862.5,3859.3,1.47912292
25,1594372380000,3859.3,3855.0,3859.3,3855.0,0.08748281000000001
26,1594372560000,3855.0,3855.0,3855.0,3855.0,0.2107284
27,1594372680000,3855.0,3855.0,3855.0,3855.0,0.00116
28,1594373100000,3855.0,3855.0,3855.0,3855.0,0.0229162
29,1594373160000,3855.0,3855.0,3855.0,3855.0,0.04778341
30,1594373700000,3855.0,3850.0,3855.0,3850.0,0.75902329
31,1594374120000,3850.0,3822.9,3850.0,3810.0,10.60522029
32,1594374180000,3829.7,3829.7,3829.7,3829.7,0.90985271
33,1594374240000,3810.2,3804.5,3810.2,3785.7,0.64646227
34,1594374300000,3827.3,3827.3,3827.3,3827.3,0.47450240000000005
35,1594374360000,3820.9,3820.9,3820.9,3820.9,0.22345140000000002
36,1594374480000,3820.0,3820.0,3820.0,3820.0,0.38448608
37,1594374540000,3802.5,3796.1,3802.5,3796.1,0.93851599
38,1594374780000,3803.1,3808.0,3808.0,3796.3,1.13455064
39,1594374840000,3796.2,3768.8,3796.2,3768.6,0.6696974
40,1594374900000,3768.9,3768.9,3768.9,3768.6,0.90958242
41,1594375500000,3801.3,3797.6,3801.3,3782.3,0.90426742
42,1594375560000,3782.5,3799.1,3799.1,3773.3,0.74301233
43,1594375620000,3778.9,3795.7,3801.2,3778.9,0.46027321
