,time,open,close,high,low,volume
0,1545559260000,0.39815,0.39815,0.39815,0.39815,57.83739121
1,1545630540000,0.54557,0.54557,0.54557,0.54557,51.24253783
2,1545642780000,0.55879,0.55879,0.55879,0.55879,29.86
3,1545663180000,0.55957,0.55957,0.55957,0.55957,36.0
4,1545664860000,0.48257,0.48257,0.48257,0.48257,86.21846628
5,1545665220000,0.40913,0.40913,0.40913,0.40913,46.0
6,1545665700000,0.5,0.5,0.5,0.5,188.57746297
7,1545671760000,0.6,0.6,0.6,0.6,69.44374524
8,1545887880000,0.42543000000000003,0.42543000000000003,0.42543000000000003,0.42543000000000003,70.72132402
9,1545942000000,0.4,0.4,0.4,0.4,179.27414163
10,1545942180000,0.36334,0.36334,0.36334,0.36334,42.28185837
11,1546169520000,0.6,0.6,0.6,0.6,134.10562682
12,1546213500000,0.4,0.4,0.4,0.4,64.05038507
13,1546445100000,0.40660999999999997,0.40660999999999997,0.40660999999999997,0.40660999999999997,74.88578721
14,1546923060000,0.48368999999999995,0.48368999999999995,0.48368999999999995,0.48368999999999995,83.76243314
15,1546937160000,0.5607,0.5607,0.5607,0.5607,89.84365146
16,1547124600000,0.44683999999999996,0.44683999999999996,0.44683999999999996,0.44683999999999996,146.30409424
17,1547226360000,0.53697,0.53697,0.53697,0.53697,142.91505458
18,1547226840000,0.41,0.41,0.41,0.41,133.37145198
19,1547386920000,0.43877,0.43877,0.43877,0.43877,166.46990642
20,1547396940000,0.55,0.55,0.55,0.55,150.0
21,1547806500000,0.52,0.52,0.52,0.52,36.0
22,1547846760000,0.4,0.4,0.4,0.4,149.7
23,1547990340000,0.4,0.4,0.4,0.4,56.13750002
24,1547990520000,0.4,0.4,0.4,0.4,49.01124473
25,1548019140000,0.4,0.4,0.4,0.4,21.85125525
26,1548090780000,0.40216,0.40216,0.40216,0.40216,299.79672586
27,1548109260000,0.40216,0.40216,0.40216,0.40216,135.61037319
28,1548112680000,0.40700000000000003,0.40700000000000003,0.40700000000000003,0.40700000000000003,36.0
29,1548112800000,0.40216,0.40216,0.40216,0.40216,66.04423608
30,1548159720000,0.47783000000000003,0.47783000000000003,0.47783000000000003,0.47783000000000003,90.93389107
31,1548167160000,0.44,0.44,0.44,0.44,234.70660607
32,1548183840000,0.44197,0.44197,0.44197,0.44197,86.35695493
33,1548207000000,0.44553999999999994,0.44553999999999994,0.44553999999999994,0.44553999999999994,89.0259941
34,1548271860000,0.41573000000000004,0.41573000000000004,0.41573000000000004,0.41573000000000004,36.0
35,1548286440000,0.41523000000000004,0.41523000000000004,0.41523000000000004,0.41523000000000004,116.99667395
36,1548291240000,0.45,0.45,0.45,0.45,57.768232
37,1548415320000,0.43,0.43,0.43,0.43,100.0
38,1548507600000,0.41301000000000004,0.40216,0.41301000000000004,0.40216,400.0
39,1548613920000,0.4,0.4,0.4,0.4,231.99999906
40,1548616080000,0.40555,0.40555,0.40555,0.40555,55.57819306
41,1548714060000,0.40554,0.40555,0.40555,0.40554,370.13968627
42,1548715860000,0.47106000000000003,0.47106000000000003,0.47106000000000003,0.47106000000000003,501.95552209
43,1549023660000,0.47,0.42486,0.47,0.42486,121.75755274
44,1549393800000,0.47,0.47,0.47,0.47,37.46249906
45,1549393920000,0.47,0.47,0.47,0.47,70.06350408
46,1549438140000,0.36,0.353,0.36,0.353,1751.3965100000003
47,1549454160000,0.353,0.35100000000000003,0.353,0.35100000000000003,375.08635731
48,1549472100000,0.36,0.36,0.36,0.36,79.25820978
49,1549485840000,0.36,0.36,0.36,0.36,123.16109369
50,1549641240000,0.31223,0.31223,0.31223,0.31223,36.0
51,1549644660000,0.36,0.36,0.36,0.36,255.24994442
52,1550497200000,0.397,0.397,0.397,0.397,71.17437722
53,1550497260000,0.397,0.397,0.397,0.397,66.48717234
54,1550505600000,0.397,0.397,0.397,0.397,57.38411251
55,1550592720000,0.35343,0.35343,0.35343,0.35343,141.25135559999998
56,1550665620000,0.36289,0.36289,0.36289,0.36289,166.30389275
57,1550739600000,0.36641999999999997,0.36641999999999997,0.36641999999999997,0.36641999999999997,549.84631482
58,1550991300000,0.4654,0.40871999999999997,0.4654,0.40871999999999997,96.88
59,1551123120000,0.39019000000000004,0.39,0.39019000000000004,0.39,177.02643575000005
60,1551139320000,0.38803000000000004,0.38803000000000004,0.38803000000000004,0.38803000000000004,57.21207495
61,1551175380000,0.39,0.39,0.39,0.39,2.97356425
62,1552034820000,0.45993,0.45993,0.45993,0.45993,36.0
63,1552528560000,0.46,0.46,0.46,0.46,49.95
64,1552594500000,0.45056,0.45056,0.45056,0.45056,1837.19738321
65,1552924200000,0.45546000000000003,0.45546000000000003,0.45546000000000003,0.45266000000000006,1322.73360326
66,1552924320000,0.47416,0.46938,0.47416,0.46938,545.4505213
67,1552985340000,0.46818000000000004,0.46818000000000004,0.46818000000000004,0.46818000000000004,84.15919285
68,1553122740000,0.52,0.52,0.52,0.52,49.8501
69,1553122800000,0.52156,0.52156,0.52156,0.52156,49.800249900000004
70,1553138940000,0.5416300000000001,0.5489999999999999,0.5489999999999999,0.5416300000000001,366.86931989
71,1553139060000,0.39382,0.39382,0.39382,0.39382,366.0
72,1553193480000,0.5,0.5,0.5,0.5,310.51657473
73,1553193840000,0.5,0.5,0.5,0.5,53.95037103
74,1553228160000,0.5,0.5,0.5,0.5,32.78198399
75,1553228220000,0.5489999999999999,0.5489999999999999,0.5489999999999999,0.5489999999999999,6.9239776
76,1553228400000,0.5489999999999999,0.5489999999999999,0.5489999999999999,0.5489999999999999,53.091190100000006
77,1553293920000,0.41808999999999996,0.41808999999999996,0.41808999999999996,0.41808999999999996,42.56725342
78,1553522880000,0.54,0.54,0.54,0.54,36.0
79,1553522940000,0.42323,0.42323,0.42323,0.42323,71.85600000000001
80,1553656680000,0.54,0.54,0.54,0.54,50.0
81,1553719680000,0.54,0.54,0.54,0.54,40.0
82,1553991840000,0.53995,0.54,0.54,0.53995,316.0408184000001
83,1553991900000,0.575,0.58,0.58,0.575,2968.0
84,1553991960000,0.45,0.43501000000000006,0.45,0.43501000000000006,3280.94608015
85,1553992020000,0.65,0.45,0.65,0.45,6420.0
86,1553992080000,0.65,0.65,0.65,0.65,2000.0
87,1553992140000,0.451,0.451,0.451,0.451,2000.0
88,1553992200000,0.64,0.456,0.64,0.456,2414.864
89,1553992260000,0.632,0.632,0.632,0.632,1250.0
90,1553992320000,0.62,0.62,0.62,0.62,1200.0
91,1553992380000,0.46399999999999997,0.46399999999999997,0.46399999999999997,0.46399999999999997,1195.0
92,1553992440000,0.47338,0.47,0.47338,0.47,1240.0
93,1553992500000,0.609,0.609,0.609,0.609,1488.44582854
94,1553992560000,0.48256000000000004,0.48255,0.48256000000000004,0.48255,1495.0
95,1553992620000,0.5999800000000001,0.5999800000000001,0.5999800000000001,0.5999800000000001,1220.0
96,1553992680000,0.57,0.57,0.57,0.57,1100.0
97,1553992740000,0.49,0.49,0.49,0.49,2321.3273827
98,1553992800000,0.49,0.49,0.49,0.49,512.38276403
99,1554081060000,0.56,0.56,0.56,0.56,37.47554823
100,1554112740000,0.49051000000000006,0.49051000000000006,0.49051000000000006,0.49051000000000006,37.43807268
101,1554141240000,0.55797,0.55797,0.55797,0.55797,102.01791434
102,1554141300000,0.55797,0.55797,0.55797,0.55797,92.75233272
103,1554151680000,0.49595,0.49595,0.49595,0.49595,69.30485776
104,1554182520000,0.6729999999999999,0.68,0.68,0.6729999999999999,74.66352647000002
105,1554192720000,0.5,0.5,0.5,0.5,92.66464857
106,1554197820000,0.5,0.5,0.5,0.5,75.24153814
107,1554200040000,0.68,0.68,0.68,0.68,134.08420488
108,1554200280000,0.68,0.68108,0.68108,0.68,217.61401641
109,1554200580000,0.7488,0.753,0.753,0.7488,36.0
