,time,open,close,high,low,volume
0,1545420720000,0.00787,0.007859999999999999,0.00787,0.007859999999999999,5000.0
1,1545420780000,0.00785,0.0078204,0.00785,0.0078204,10601.0
2,1545420840000,0.0078066,0.0078066,0.0078066,0.0078066,3924.20386875
3,1545420900000,0.00780651,0.00780651,0.00780651,0.00780651,9215.0
4,1545444540000,0.0077,0.0077,0.0077,0.0077,38961.0
5,1545448800000,0.007738200000000001,0.007738200000000001,0.007738200000000001,0.007738200000000001,7541.07261063
6,1545471240000,0.0081093,0.0081093,0.0081093,0.0081093,0.72441133
7,1545472740000,0.008371600000000002,0.008371600000000002,0.008371600000000002,0.008371600000000002,1849.72808997
8,1545477540000,0.00813364,0.0081336,0.00813364,0.0081336,8999.0
9,1545480960000,0.008214,0.008214,0.008214,0.008214,7339.90113789
10,1545481080000,0.0081336,0.00813359,0.0081336,0.00813359,2999.99559282
11,1545485100000,0.00799,0.00799,0.00799,0.00799,5675.0
12,1545496860000,0.0079316,0.0079316,0.0079316,0.0079316,13697.282112
13,1545515760000,0.008119,0.008026899999999998,0.008119,0.008026899999999998,7656.546295
14,1545519900000,0.0080964,0.0080964,0.0080964,0.0080964,2473.06027602
15,1545526920000,0.0084978,0.0084978,0.0084978,0.0084978,21000.0
16,1545526980000,0.008348600000000001,0.008348600000000001,0.008348600000000001,0.008348600000000001,3906.44064418
17,1545537360000,0.008377200000000001,0.008377200000000001,0.008377200000000001,0.008377200000000001,3000.0
18,1545538560000,0.008484299999999998,0.008484299999999998,0.008484299999999998,0.008484299999999998,13002.27257305
19,1545539940000,0.0084979,0.0084979,0.0084979,0.0084979,4009.95696941
20,1545548280000,0.008300100000000001,0.008300100000000001,0.008300100000000001,0.008300100000000001,5169.1867538999995
21,1545548340000,0.008300100000000001,0.008300100000000001,0.008300100000000001,0.008300100000000001,25470.54682274
22,1545554460000,0.0084155,0.0084155,0.0084155,0.0084155,5005.0
23,1545561900000,0.0084215,0.0084215,0.0084215,0.0084215,3447.03533561
24,1545562260000,0.0084999,0.0085,0.0085,0.0084999,22212.65997886
25,1545562680000,0.0085479,0.0085479,0.0085479,0.0085479,2235.43898175
26,1545563580000,0.0085478,0.0085478,0.0085478,0.0085478,6000.0
27,1545564120000,0.00855,0.00855,0.00855,0.00855,4275.0
28,1545564780000,0.00855,0.00855,0.00855,0.00855,0.72
29,1545564840000,0.008594899999999999,0.008594899999999999,0.008594899999999999,0.008594899999999999,11971.309140000001
30,1545566100000,0.008594899999999999,0.008594899999999999,0.008594899999999999,0.008594899999999999,6020.98014536
31,1545566760000,0.0085927,0.0085927,0.0085927,0.0085927,2000.0
32,1545566820000,0.0085927,0.0085927,0.0085927,0.0085927,999.28
33,1545570420000,0.0084422,0.00844101,0.0084422,0.00844101,72161.06279
34,1545570600000,0.0084431,0.00844101,0.0084431,0.00844101,77500.30265
