,time,open,close,high,low,volume
0,1545422160000,767.91837362,767.91837362,767.91837362,767.91837362,2.0
1,1545426900000,765.16900715,765.18013996,765.18013996,765.16900715,115.17262145
2,1545427800000,763.63834711,763.63834711,763.63834711,763.63834711,48.52817089
3,1545471180000,800.01000003,805.8799996,805.8799996,800.01000003,21.088172
4,1545471360000,803.11725178,803.11725178,803.11725178,803.11725178,233.82759818
5,1545471900000,799.13000043,799.13000043,799.13000043,799.13000043,98.57942347
6,1545472860000,807.41092573,807.41092573,807.41092573,807.41092573,38.95693006000001
7,1545481080000,793.91811096,793.91811096,793.91811096,793.91811096,4.53574676
8,1545495660000,784.19045736,783.05752307,784.19045736,783.05752307,4.5938412500000005
9,1545496500000,783.42964089,783.42964089,783.42964089,783.42964089,1.999997
10,1545510300000,795.73083703,795.73083703,795.73083703,795.73083703,17.38932282
11,1545516000000,789.22201847,789.06651768,789.22201847,789.06651768,111.41287361
12,1545520260000,803.05048111,803.05048111,803.05048111,803.05048111,5.26026875
13,1545520320000,802.83944433,805.27192089,805.27192089,802.83944433,347.19697731
14,1545520680000,812.2300001,812.2300001,812.2300001,812.2300001,16.26428571
15,1545523680000,816.36999968,816.36999968,816.36999968,816.36999968,7.74844997
16,1545525540000,819.30031311,819.30031311,819.30031311,819.30031311,62.24019161
17,1545525900000,819.68999948,819.68999948,819.68999948,819.68999948,10.0
18,1545526620000,828.95999964,828.13999958,828.95999964,828.13999958,35.46624826
19,1545527280000,827.47999982,826.70000011,827.47999982,826.70000011,541.8190539
20,1545527760000,817.54537568,817.54537568,817.54537568,817.54537568,339.347333
21,1545527880000,819.37999949,819.37999949,819.37999949,819.37999949,19.999995000000002
22,1545528060000,819.36999968,819.36999968,819.36999968,819.36999968,19.999995000000002
23,1545528780000,821.75000028,821.75000028,821.75000028,821.75000028,20.0
24,1545529680000,829.45229291,829.45229291,829.45229291,829.45229291,3.407803
25,1545535740000,834.39499643,834.33946043,834.39499643,834.33946043,48.80152102
26,1545536160000,837.6938345,837.70000011,837.70000011,837.6938345,59.30280146
27,1545536220000,838.48244563,837.31999951,838.48244563,837.31999951,197.60627398
28,1545536280000,838.59351762,838.59351762,838.59351762,838.59351762,16.3561154
29,1545536880000,838.60462482,840.8371718000001,840.8371718000001,838.60462482,120.86421723
30,1545537360000,846.3689447999999,845.88961221,846.36999968,845.88961221,347.18164528
31,1545537420000,840.86000042,840.86000042,840.86000042,840.86000042,49.999995
32,1545538260000,841.50000056,841.50000056,841.50000056,841.50000056,4.371999
33,1545548760000,828.26382263,828.26382263,828.26382263,828.26382263,4.030648
34,1545554880000,832.10691345,832.10691345,832.10691345,832.10691345,0.00010822
35,1545555000000,832.11000014,832.11000014,832.11000014,832.11000014,80.0
36,1545559260000,856.96482461,856.10000033,856.96482461,855.25431598,178.02482523999996
37,1545559320000,859.59999978,859.59999978,859.59999978,859.59999978,6.36209045
38,1545559380000,871.74000047,871.74000047,871.74000047,871.74000047,16.06717383
39,1545559500000,884.99939466,885.576969,889.6866325999999,884.99939466,88.0031954
40,1545559920000,897.29000008,899.66999957,899.68311162,895.7699999,209.74348958
41,1545560760000,905.2300001,905.2300001,905.2300001,905.2300001,131.001
42,1545560820000,910.79031052,910.79031052,910.79031052,910.79031052,5.51e-06
43,1545560880000,917.63234505,917.63234505,917.63234505,917.63234505,99.99990254
44,1545567000000,905.23671107,905.23671107,905.23671107,905.23671107,18.3972
45,1545568560000,900.37999949,900.37999949,900.37999949,900.37999949,9.770301
46,1545568740000,894.7404081,894.7404081,894.7404081,894.7404081,7.87615022
47,1545577380000,859.36397958,859.36397958,859.36397958,859.36397958,17.45301702
48,1545577860000,854.05000017,854.05000017,854.05000017,854.05000017,5.01618182
49,1545577920000,848.8499995,848.8499995,848.8499995,848.8499995,8.46527535
50,1545600240000,880.93464356,880.93464356,880.93464356,880.93464356,169.46716504
51,1545600300000,881.05022854,881.05022854,881.05022854,881.05022854,75.47999413
52,1545610440000,903.58999991,905.13000049,905.13000049,903.58999991,22.859
53,1545611940000,903.69047302,903.69047302,903.69047302,903.69047302,2.26027965
54,1545612300000,918.95043084,921.64875189,921.64875189,918.95043084,133.54024799
55,1545612360000,921.64875189,921.64875189,921.64875189,921.64875189,22.98484379
56,1545612540000,919.01000044,919.01000044,919.01000044,919.01000044,6.69959968
57,1545612960000,929.19361679,929.19361679,929.19361679,929.19361679,4.779451
58,1545613020000,929.39345292,929.39345292,929.39345292,929.39345292,5.22055878
59,1545613140000,934.67800848,934.67800848,934.67800848,934.67800848,20.7502
60,1545613380000,936.92061399,936.92061399,936.92061399,936.92061399,20.0
61,1545613740000,935.54107761,935.54107761,935.54107761,935.54107761,9.86788345
62,1545613800000,934.89701031,934.89701031,934.89701031,934.89701031,5e-06
63,1545615180000,971.4673385,971.4673385,971.4673385,971.4673385,4.0
64,1545615300000,966.48364155,966.48364155,966.48364155,966.48364155,158.9899631
65,1545616200000,963.77515614,964.88549618,964.88549618,963.77515614,4.11366399
66,1545616380000,971.54753643,971.54753643,971.54753643,971.39000028,235.30020844
67,1545616440000,971.03999956,970.26000044,971.03999956,970.26000044,89.999995
68,1545616800000,972.87000033,972.87000033,972.87000033,972.87000033,174.44021758
69,1545616920000,970.65000056,970.65000056,970.65000056,970.65000056,7.35155356
70,1545616980000,966.21999978,966.21999978,966.21999978,966.21999978,54.49763922
71,1545617100000,963.90719946,963.90719946,963.90719946,963.90719946,70.0
72,1545618960000,971.0,971.0,971.0,971.0,20.05941344
73,1545619080000,970.7899997000002,970.7899997000002,970.7899997000002,970.7899997000002,40.0
74,1545621840000,979.53562246,979.53562246,979.53562246,979.53562246,117.69335072
75,1545623460000,992.08756341,992.08756341,992.08756341,992.08756341,14.59640941
76,1545624120000,992.49944671,992.48506234,992.49944671,992.48506234,96.55851492
77,1545640260000,975.51826281,975.46277131,975.51826281,975.46277131,9.980005
78,1545644820000,987.96008027,987.96008027,987.96008027,987.96008027,3.99989941
79,1545657240000,974.89999956,973.53000047,974.89999956,973.53000047,90.8151
80,1545663000000,973.98687134,973.98687134,973.98687134,973.98687134,11.14763164
81,1545663060000,985.17970969,985.17970969,985.17970969,985.17970969,20.34002362
82,1545664260000,1007.92429418,1007.92429418,1007.92429418,1007.92429418,7.59e-06
83,1545664620000,1024.80000022,1024.80000022,1024.80000022,1024.80000022,47.46151166
84,1545665760000,1029.9,1029.7,1029.9,1029.7,61.90535293
85,1545666180000,1014.85920242,1014.85920242,1014.85920242,1014.85920242,6.85308234
86,1545666960000,963.76004838,963.76004838,963.76004838,963.76004838,69.99999997
87,1545667020000,963.18514448,959.43721331,963.18514448,959.43721331,20.0
88,1545669240000,958.9,955.3,958.9,955.3,136.64745012
89,1545669480000,952.86999967,952.86999967,952.86999967,952.86999967,4.41
90,1545669540000,950.80608626,952.86999967,952.86999967,950.80608626,105.58999984
91,1545671820000,971.73574088,971.73574088,971.73574088,971.73574088,7.10635001
92,1545672180000,971.73999996,971.73999996,971.73999996,971.73999996,57.97988612
93,1545672300000,965.64200891,965.64200891,965.64200891,965.64200891,82.80736188
94,1545676260000,972.54156057,972.54156057,972.54156057,972.54156057,23.756472
95,1545676800000,948.76000013,948.76000013,948.76000013,948.76000013,4.3161297099999985
96,1545677580000,949.71956079,949.54301043,950.98999953,949.54301043,20.00000973
97,1545680640000,921.78817211,920.94963751,921.78817211,920.94963751,126.45103059999998
98,1545680700000,920.94963751,920.94963751,920.94963751,920.94963751,80.66173
99,1545686160000,940.80455071,940.80455071,940.80455071,940.80455071,7.38261484
100,1545697380000,871.6699997000002,871.6699997000002,871.6699997000002,871.6699997000002,63.09372232
101,1545697980000,879.85900021,879.85900021,879.85900021,879.85900021,10.0
102,1545698340000,874.41999989,874.41999989,874.41999989,874.41999989,10.0
103,1545704160000,868.99167739,868.99167739,868.99167739,868.99167739,3.81753358
104,1545706020000,866.60805996,866.60805996,866.60805996,866.60805996,2.0
105,1545708060000,862.38000033,862.38000033,862.38000033,862.38000033,2.006
106,1545710520000,821.4859502,821.4859502,821.4859502,821.4859502,3.51128527
107,1545711960000,821.39999978,820.01000013,821.39999978,820.01000013,144.69728158
108,1545731580000,850.35139034,850.35139034,850.35139034,850.35139034,8.49971857
109,1545737220000,820.0099996,820.0099996,820.0099996,820.0099996,1.5176268999999998
110,1545744840000,840.5,840.5,840.5,840.5,31.458000000000002
111,1545747900000,836.1483599,836.1483599,836.1483599,836.1483599,8.76495902
112,1545751260000,805.04000053,805.04000053,805.04000053,805.04000053,68.26592019
113,1545751320000,808.42304419,808.42304419,808.42304419,808.42304419,59.646072
114,1545753600000,821.37000008,821.37000008,821.37000008,821.37000008,14.2961
115,1545753660000,824.23270845,824.73988108,824.73988108,824.23270845,162.78174915
116,1545753780000,823.96999964,823.96999964,823.96999964,823.96999964,19.999995000000002
117,1545762660000,829.5960913,829.5960913,829.5960913,829.5960913,233.16231999
118,1545763440000,841.0115642000001,841.0115642000001,841.0115642000001,841.0115642000001,9.29755895
119,1545770460000,856.88413381,856.88413381,856.88413381,856.88413381,9.96828875
120,1545773460000,870.20999951,870.20999951,870.20999951,870.20999951,16.16104873
121,1545773700000,869.01999987,869.01999987,869.01999987,869.01999987,7.378916
122,1545778500000,856.55866451,856.55866451,856.55866451,856.55866451,3.56e-06
123,1545778860000,857.08999983,857.08999983,857.08999983,857.08999983,2.0
124,1545778980000,857.08999983,857.08999983,857.08999983,857.08999983,1.856211
125,1545786120000,880.24000044,880.24000044,880.24000044,880.24000044,2.0
126,1545788280000,903.39999978,903.38000029,903.39999978,903.38000029,14.290289999999999
127,1545822300000,838.70000033,838.70000033,838.70000033,838.70000033,26.20357256
128,1545844560000,846.36907666,845.90440344,846.36907666,845.90440344,53.925715000000004
129,1545851100000,864.5581416000001,865.30141333,865.30141333,864.5581416000001,318.42867406
130,1545851580000,880.96999956,880.96999956,880.96999956,880.96999956,5.927637
131,1545854940000,883.74843134,883.74843134,883.74843134,883.74843134,9.082557000000001
132,1545856440000,873.16622515,873.16622515,873.16622515,873.16622515,8.805562
133,1545858240000,869.95000031,869.95037752,869.95037752,869.95000031,49.45876396
134,1545859440000,868.47107268,868.47107268,868.47107268,868.47107268,366.534963
135,1545859860000,859.83999973,859.83999973,859.83999973,859.83999973,63.96538891
136,1545888060000,840.57000052,840.57000052,840.57000052,840.57000052,12.483130000000001
137,1545888180000,839.34672323,839.24000004,839.34672323,839.24000004,63.05601824
138,1545888240000,837.92915285,837.92915285,837.92915285,837.92915285,10.0
139,1545888300000,839.95005178,841.2700004000001,841.2700004000001,839.95005178,59.68765412000001
140,1545888480000,846.00836508,846.00836508,846.00836508,846.00836508,7.96
141,1545888600000,846.93065698,846.93065698,846.93065698,846.93065698,100.93561006
142,1545888720000,845.71000031,845.71000031,845.71000031,845.71000031,4.0
143,1545888840000,843.38202028,843.38202028,843.38202028,843.38202028,100.99421675
144,1545888960000,842.51562601,842.51562601,842.51562601,842.51562601,98.04396
145,1545889260000,841.98235311,841.98235311,841.98235311,841.98235311,48.72366948
146,1545889620000,843.96976354,843.96976354,843.96976354,843.96976354,3.6363
147,1545889740000,846.99207643,846.99207643,846.99207643,846.99207643,131.5429663
148,1545898500000,852.6200004000001,852.6200004000001,852.6200004000001,852.6200004000001,17.57114687
149,1545926580000,852.64853911,852.64853911,852.64853911,852.64853911,2.0
150,1545934200000,840.72656475,840.72656475,840.72656475,840.72656475,0.00301936
151,1545937440000,819.39999956,812.27000025,819.39999956,812.27000025,134.83375985
152,1545937560000,789.35000017,785.69053015,789.35000017,785.69053015,8.43631615
153,1545937740000,790.80078503,791.6,791.6,790.80078503,93.20399166
154,1545937800000,789.89413163,789.89413163,789.89413163,789.89413163,0.00010416
155,1545938160000,788.87691074,788.87691074,788.87691074,788.87691074,14.81368249
156,1545938460000,792.0066416,791.98000002,792.0066416,791.98000002,286.84333642
157,1545938520000,791.61973069,791.63078529,791.63078529,791.61973069,295.38942418
158,1545939120000,787.27971988,787.27971988,787.27971988,787.27971988,16.83224525
159,1545939960000,792.6205852999999,792.6205852999999,792.6205852999999,792.6205852999999,204.00295262
160,1545940020000,792.48000018,791.36999977,792.48000018,791.36999977,91.31526727
161,1545941160000,782.13000004,782.13000004,782.13000004,782.13000004,23.5
162,1545950220000,781.94754851,781.94754851,781.94754851,781.94754851,0.001
163,1545953520000,782.88000049,782.88000049,782.88000049,782.88000049,2.0
164,1546005120000,796.13457456,796.14000024,796.15665261,796.13457456,355.62613102
165,1546011180000,804.83332726,805.84891768,805.84891768,804.83332726,403.74751034
166,1546011240000,811.98661628,811.98661628,811.98661628,811.98661628,39.07031184
167,1546011300000,825.54254054,825.77999993,826.81202856,825.54254054,143.92259274
168,1546011360000,827.81657996,831.30933981,831.30933981,827.81657996,220.82462736
169,1546011480000,849.82336057,855.27,855.27,849.82336057,204.290272
