,time,open,close,high,low,volume
55,1604149140000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,24.76970804
56,1604149680000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00128578
57,1604149740000,1.67e-06,1.67e-06,1.67e-06,1.67e-06,0.00125127
58,1604150280000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00117689
59,1604150820000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0.00110127
60,1604151360000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00128937
61,1604151420000,1.67e-06,1.67e-06,1.67e-06,1.67e-06,30.73866002
62,1604152020000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00112153
63,1604152500000,1.65e-06,1.66e-06,1.66e-06,1.65e-06,0.00203767
64,1604153040000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.00125003
65,1604153340000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,125.83651293
66,1604153820000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.00121576
67,1604153880000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0.00101339
68,1604154420000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.00109331
69,1604154960000,1.64e-06,1.66e-06,1.66e-06,1.64e-06,0.00212506
70,1604155500000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00115168
71,1604156040000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,0.00113851
72,1604156640000,1.65e-06,1.63e-06,1.65e-06,1.63e-06,0.00255635
73,1604157060000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,173.3968931
74,1604157600000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.00121601
75,1604157960000,1.66e-06,1.66e-06,1.66e-06,1.66e-06,54.21460428
76,1604158320000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,29.4570774
77,1604158920000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00117586
78,1604159460000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.00107132
79,1604160060000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,5132.8348507
80,1604160420000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,2569.74375152
81,1604160540000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,1543.37641195
82,1604161140000,1.63e-06,1.65e-06,1.65e-06,1.63e-06,41.18265178
83,1604161680000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00117261
84,1604162220000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00109153
85,1604162760000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00124014
86,1604163300000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00236193
87,1604163900000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00120034
88,1604164380000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00115849
89,1604164920000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00125003
90,1604164980000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00125114
91,1604165460000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00114452
92,1604165820000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,148.37044825
93,1604166420000,1.63e-06,1.64e-06,1.64e-06,1.63e-06,0.00230368
94,1604166960000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.00115961
95,1604167440000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00122618
96,1604168040000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00111113
97,1604168520000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00102947
98,1604169060000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00108716
99,1604169540000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,3.30561443
100,1604170080000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00123381
101,1604170260000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,35.43744467
102,1604170800000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00103039
103,1604171400000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00115015
104,1604171940000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00111224
105,1604172420000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00118108
106,1604172960000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00110092
107,1604173560000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00123266
108,1604174040000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.0011907999999999999
109,1604174640000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00111335
110,1604175120000,1.63e-06,1.65e-06,1.65e-06,1.63e-06,0.00232866
111,1604175660000,1.63e-06,1.65e-06,1.65e-06,1.63e-06,0.00241208
112,1604176200000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00104759
113,1604176260000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,10.523603699999999
114,1604176500000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,390.86876543
115,1604176980000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,29.82689577
116,1604177280000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,1041.56358446
117,1604177340000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,86.31852707
118,1604177880000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.001198
119,1604178420000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00102345
120,1604178480000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00114808
121,1604179020000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00104691
122,1604179620000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00116828
123,1604180220000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00117987
124,1604180640000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,1039.72032984
125,1604180760000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,1039.44644725
126,1604180880000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,1039.52359515
127,1604181420000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00126106
128,1604181960000,1.61e-06,1.61e-06,1.61e-06,1.61e-06,0.00124323
129,1604182440000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00104605
130,1604182980000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00110646
131,1604183520000,1.62e-06,1.64e-06,1.64e-06,1.62e-06,0.00229623
