,time,open,close,high,low,volume
0,1545420240000,0.00018642,0.00018645,0.00018645,0.00018642,7073.0
1,1545420420000,0.00018563,0.00018568,0.00018568,0.00018562,10715.89494012
2,1545423180000,0.00018098,0.00018106,0.00018106,0.00018098,9973.60634684
3,1545425640000,0.00018030000000000002,0.00018030000000000002,0.00018030000000000002,0.00018030000000000002,4100.0
4,1545426660000,0.0001823,0.0001823,0.0001823,0.0001823,6988.0
5,1545428520000,0.00018556,0.00018556,0.00018556,0.00018556,3778.27142924
6,1545429060000,0.00018518,0.00018518,0.00018518,0.00018518,1000.0
7,1545430920000,0.00018644,0.00018644,0.00018644,0.00018644,850.0
8,1545431220000,0.00018479,0.00018479,0.00018479,0.00018479,850.0
9,1545432360000,0.00018343,0.00018343,0.00018343,0.00018343,838.0
10,1545432420000,0.00018399,0.00018401,0.00018401,0.00018399,7661.73740103
11,1545433620000,0.00018361,0.00018361,0.00018361,0.00018361,850.0
12,1545437100000,0.000183,0.000183,0.000183,0.000183,850.0
13,1545437580000,0.00018206,0.00018206,0.00018206,0.00018206,850.0
14,1545437700000,0.00018127,0.00018127,0.00018127,0.00018127,850.0
15,1545440220000,0.00018133,0.0001817,0.0001817,0.00018133,2000.0
16,1545442860000,0.00018024,0.00017851,0.00018024,0.00017851,1696.6
17,1545443100000,0.00017856,0.00017856,0.00017856,0.00017856,848.3
18,1545443340000,0.00017856,0.00017856,0.00017856,0.00017856,1.7
19,1545443520000,0.00017578,0.00017578,0.00017578,0.00017578,850.0
20,1545444660000,0.00017435,0.00017435,0.00017435,0.00017435,848.3
21,1545444720000,0.00017435,0.00017435,0.00017435,0.00017435,1.7
22,1545447780000,0.00017375,0.00017375,0.00017375,0.00017375,850.0
23,1545448440000,0.00017276,0.00017239,0.00017276,0.00017239,86244.78402081999
24,1545448500000,0.00017237,0.00017237,0.00017237,0.00017237,12326.73827499
25,1545449220000,0.00017237,0.00017237,0.00017237,0.00017237,6496.0
26,1545449340000,0.00017237,0.00017237,0.00017237,0.00017237,0.85460419
27,1545458160000,0.00017794,0.00017794,0.00017794,0.00017794,850.0
28,1545458220000,0.00017896,0.00017896,0.00017896,0.00017896,850.0
29,1545458280000,0.00017958,0.00018,0.00018,0.00017958,49076.35785897001
30,1545458340000,0.00018,0.00018,0.00018,0.00018,4393.0
31,1545458460000,0.00018,0.00018,0.00018,0.00018,0.17214103
32,1545458580000,0.00018105,0.00018105,0.00018105,0.00018105,850.0
33,1545458880000,0.00018391,0.00018403,0.00018403,0.00018391,23978.58675815
34,1545459060000,0.00018564,0.0001867,0.0001867,0.00018564,1700.0
35,1545459120000,0.00018752,0.00018752,0.00018752,0.00018752,850.0
36,1545459240000,0.00018723,0.00018723,0.00018723,0.00018723,11963.81470307
37,1545459360000,0.00018848,0.00019033,0.00019033,0.00018848,99126.45339416
38,1545460260000,0.00019202,0.00019202,0.00019202,0.00019202,850.0
39,1545460560000,0.000194,0.00019567,0.00019567,0.000194,73179.14473347
