,time,open,close,high,low,volume
49,1588815360000,104.56,104.56,104.56,104.56,3.3775187000000004
50,1588816680000,104.71,104.71,104.71,104.71,1.6887
51,1588819380000,104.12,104.12,104.12,104.12,1.9208
52,1588835280000,104.69,104.69,104.69,104.69,5.0
53,1588845540000,104.53,104.53,104.53,104.53,3.6095
54,1588850820000,104.77,104.71,104.77,104.71,10.0
55,1588851420000,104.95,104.95,104.95,104.95,1.2386
56,1588855140000,104.44,104.44,104.44,104.44,1.2386
57,1588862040000,106.42,106.3,106.42,106.3,22.5049
58,1588868940000,107.61,107.61,107.61,107.61,1.0
59,1588869000000,107.54,107.42,107.54,107.42,4.0
60,1588869060000,107.32,107.61,107.61,107.15,7.0
61,1588870860000,108.98,109.25,109.25,108.98,29.5049
62,1588871160000,109.07,109.07,109.07,109.07,1.0
63,1588871460000,109.44,109.44,109.44,109.44,36.0
64,1588873140000,110.53,110.53,110.53,110.53,4.88253635
65,1588874760000,108.1,108.1,108.1,108.1,0.6872
66,1588941000000,109.91,109.91,109.91,109.91,0.1025
67,1588941060000,109.81,109.81,109.81,109.81,0.91639122
68,1588946100000,109.82,109.89,109.89,109.82,5.25
69,1588949280000,110.35,110.35,110.35,110.35,1.01889122
70,1588956240000,108.33,108.33,108.33,108.33,1.88253635
71,1589006400000,105.34,105.34,105.34,105.34,2.0
72,1589007360000,104.97,105.06,105.06,104.97,6.0
73,1589032140000,104.92,104.92,104.92,104.92,1.0
74,1589072760000,105.34,105.56,105.56,105.34,19.0
75,1589072820000,105.71,105.84,105.84,105.71,4.0
76,1589200080000,105.82,105.82,105.82,105.82,0.05
77,1589200140000,112.99,112.99,112.99,112.99,0.05
78,1589200740000,110.43,110.43,110.43,110.43,0.05
79,1589200800000,110.43,110.36,110.43,110.36,0.1
80,1589200860000,110.34,110.41,110.41,110.34,1.85
81,1589200920000,110.55,110.33,110.55,110.33,3.0
82,1589203560000,109.9,109.9,109.9,109.9,0.05
83,1589240280000,107.65,107.46,107.65,107.46,28.25
84,1589240400000,107.86,108.0,108.0,107.86,15.0
85,1589253540000,107.32,107.32,107.32,107.32,5.0
86,1589282100000,105.93,105.93,105.93,105.93,1.1317
87,1589372640000,108.55,108.5,108.55,108.5,1.0
88,1589372760000,108.51,108.51,108.51,108.51,1.0
89,1589373240000,108.6,108.6,108.6,108.6,1.0
90,1589376600000,108.7,108.7,108.7,108.7,1.0
91,1589400180000,109.0,109.0,109.0,109.0,1.0
92,1589400420000,109.5,109.5,109.5,109.5,1.0
93,1589401140000,109.38,109.38,109.38,109.38,0.3232
94,1589403840000,110.21,110.21,110.21,110.21,1.4549
95,1589404080000,110.56,110.56,110.56,110.56,0.8816
96,1589404320000,110.45,110.3,110.45,110.3,15.0
97,1589404440000,110.67,110.75,110.75,110.67,22.0
98,1589405580000,110.03,110.03,110.03,110.03,0.8816
99,1589409660000,109.59,109.59,109.59,109.59,0.02
100,1589432640000,111.2,111.2,111.2,111.2,0.06
101,1589445720000,113.05,113.26,113.26,113.05,6.0
102,1589446200000,113.23,113.23,113.23,113.23,1.0
103,1589446260000,113.21,113.21,113.21,113.21,1.0
104,1589447280000,113.4,113.4,113.4,113.4,2.0
105,1589447400000,113.5,113.5,113.5,113.5,1.0
106,1589450520000,114.0,114.0,114.0,114.0,28.3278
107,1589450580000,114.0,114.0,114.0,114.0,5.6722
108,1589450940000,114.33,114.33,114.33,114.33,7.1775
109,1589452440000,113.73,113.73,113.73,113.73,0.1
110,1589454840000,113.67,113.67,113.67,113.67,0.4744
111,1589454960000,113.76,113.76,113.76,113.76,0.474
112,1589455080000,113.97,113.97,113.97,113.97,0.473
113,1589455260000,114.04,114.04,114.04,114.04,0.4729
114,1589455380000,113.73,113.73,113.73,113.73,0.4741
115,1589455560000,113.76,113.76,113.76,113.76,0.4736
116,1589455680000,113.8,113.8,113.8,113.8,0.4736
117,1589455920000,113.51,113.51,113.51,113.51,0.4754
118,1589456100000,113.41,113.41,113.41,113.41,0.4756
119,1589456460000,113.45,113.45,113.45,113.45,0.4758
120,1589456580000,113.53,113.53,113.53,113.53,0.4755
121,1589456760000,113.55,113.55,113.55,113.55,0.4754
122,1589456940000,113.62,113.62,113.62,113.62,0.475
123,1589457060000,113.49,113.49,113.49,113.49,0.4757
124,1589457120000,113.42,113.42,113.42,113.42,0.4761
125,1589457360000,113.32,113.32,113.32,113.32,0.4763
126,1589457420000,113.32,113.32,113.32,113.32,0.4765
127,1589457540000,113.33,113.33,113.33,113.33,0.4762
128,1589457720000,113.35,113.35,113.35,113.35,0.4761
129,1589457900000,113.05,113.05,113.05,113.05,0.4776
130,1589458020000,113.15,113.15,113.15,113.15,0.4768
131,1589458140000,113.06,113.06,113.06,113.06,0.4775
132,1589458200000,113.05,112.93,113.05,112.93,2.8631
133,1589458260000,112.67,112.61,112.67,112.61,0.9588
134,1589458380000,112.82,112.82,112.82,112.82,0.4787
135,1589458440000,112.69,112.69,112.69,112.69,0.4791
136,1589458560000,112.86,112.86,112.86,112.86,0.4783
137,1589458680000,113.05,113.05,113.05,113.05,0.4776
138,1589458800000,113.03,113.03,113.03,113.03,0.4778
139,1589458920000,112.96,112.96,112.96,112.96,0.4778
140,1589459100000,113.01,113.01,113.01,113.01,0.4775
141,1589459340000,112.83,112.83,112.83,112.83,0.4779
142,1589459520000,112.66,112.66,112.66,112.66,0.4788
143,1589459700000,112.65,112.65,112.65,112.65,0.4791
144,1589459760000,112.65,112.65,112.65,112.65,0.479
145,1589460000000,112.45,112.45,112.45,112.45,0.4795
146,1589460240000,112.53,112.53,112.53,112.53,0.4794
147,1589460360000,112.53,112.53,112.53,112.53,0.479
148,1589460420000,112.64,112.64,112.64,112.64,0.4784
149,1589460480000,112.68,112.68,112.68,112.68,0.4787
150,1589460600000,112.78,112.78,112.78,112.78,0.4782
151,1589460840000,112.73,112.73,112.73,112.73,0.4783
152,1589461080000,112.76,112.76,112.76,112.76,0.4785
153,1589461200000,112.74,112.74,112.74,112.74,0.4784
154,1589461380000,112.78,112.78,112.78,112.78,0.4785
155,1589461560000,112.76,112.76,112.76,112.76,0.4786
156,1589461740000,112.83,112.83,112.83,112.83,0.4785
157,1589461860000,112.95,112.95,112.95,112.95,0.4776
158,1589461980000,112.99,112.99,112.99,112.99,0.4774
159,1589462100000,113.06,113.06,113.06,113.06,0.4771
160,1589462280000,113.06,113.06,113.06,113.06,0.4772
161,1589462460000,113.09,113.09,113.09,113.09,0.4769
162,1589462580000,113.11,113.11,113.11,113.11,0.47700000000000004
163,1589462700000,113.26,113.26,113.26,113.26,0.4762
164,1589462880000,113.35,113.35,113.35,113.35,0.4759
165,1589463060000,113.4,113.4,113.4,113.4,0.4758
166,1589463180000,113.27,113.27,113.27,113.27,0.4763
167,1589463360000,113.31,113.31,113.31,113.31,0.4762
168,1589463540000,113.28,113.28,113.28,113.28,0.47600000000000003
169,1589463780000,113.25,113.25,113.25,113.25,0.4761
170,1589463960000,113.04,113.04,113.04,113.04,0.4772
171,1589464080000,113.07,113.07,113.07,113.07,0.4771
172,1589464260000,113.1,113.1,113.1,113.1,0.4767
173,1589464440000,113.2,113.2,113.2,113.2,0.4762
174,1589464560000,113.18,113.18,113.18,113.18,0.4766
175,1589464680000,113.3,113.3,113.3,113.3,0.4761
176,1589464860000,113.35,113.35,113.35,113.35,0.4757
177,1589464980000,113.45,113.45,113.45,113.45,0.4754
178,1589465100000,113.59,113.59,113.59,113.59,0.475
179,1589465280000,113.57,113.57,113.57,113.57,0.475
180,1589465400000,113.7,113.7,113.7,113.7,0.4745
181,1589465580000,113.77,113.77,113.77,113.77,0.4746
182,1589465640000,113.75,113.75,113.75,113.75,0.4748
183,1589465760000,113.96,113.96,113.96,113.96,0.4739
184,1589465820000,114.05,114.05,114.05,114.05,0.4738
185,1589465940000,114.01,114.01,114.01,114.01,0.474
186,1589466240000,113.95,113.95,113.95,113.95,0.4742
187,1589466360000,114.03,114.03,114.03,114.03,0.4738
188,1589466540000,114.01,114.01,114.01,114.01,0.4738
189,1589466660000,113.98,113.98,113.98,113.98,0.4741
190,1589466840000,114.05,114.05,114.05,114.05,0.4734
191,1589467020000,114.08,114.08,114.08,114.08,0.4734
192,1589467140000,114.22,114.22,114.22,114.22,0.473
193,1589467260000,114.38,114.38,114.38,114.38,0.4722
194,1589467440000,114.32,114.32,114.32,114.32,0.4723
195,1589467560000,114.41,114.41,114.41,114.41,0.4719
196,1589467740000,114.38,114.38,114.38,114.38,0.4722
197,1589467860000,114.32,114.32,114.32,114.32,0.4722
198,1589467920000,114.2,114.2,114.2,114.2,0.4728
199,1589468040000,114.04,114.04,114.04,114.04,0.4737
200,1589468160000,114.13,114.13,114.13,114.13,0.4734
201,1589468400000,114.09,114.09,114.09,114.09,0.4735
202,1589468520000,114.03,114.03,114.03,114.03,0.4739
203,1589468700000,113.86,113.86,113.86,113.86,0.4745
204,1589468880000,113.97,113.97,113.97,113.97,0.4742
205,1589469060000,113.95,113.95,113.95,113.95,0.4744
206,1589469180000,114.06,114.06,114.06,114.06,0.4736
207,1589469300000,114.05,114.05,114.05,114.05,0.4739
208,1589469420000,114.07,114.07,114.07,114.07,0.4735
209,1589469600000,114.13,114.13,114.13,114.13,0.4732
210,1589469780000,114.1,114.1,114.1,114.1,0.4731
211,1589470080000,114.11,114.11,114.11,114.11,0.4729
212,1589470260000,114.19,114.19,114.19,114.19,0.4727
213,1589470380000,114.14,114.14,114.14,114.14,0.4729
214,1589470560000,114.15,114.15,114.15,114.15,0.4726
215,1589470680000,114.15,114.15,114.15,114.15,0.4723
216,1589470860000,114.09,114.09,114.09,114.09,0.4727
217,1589471160000,114.09,114.09,114.09,114.09,0.4726
218,1589471280000,114.12,114.12,114.12,114.12,0.4726
219,1589471400000,114.22,114.22,114.22,114.22,0.4723
220,1589471580000,114.29,114.29,114.29,114.29,0.4721
221,1589471700000,114.2,114.2,114.2,114.2,0.4725
222,1589471940000,114.16,114.16,114.16,114.16,0.4724
223,1589472060000,114.31,114.31,114.31,114.31,0.4719
224,1589472300000,114.16,114.16,114.16,114.16,0.4724
225,1589472420000,113.85,113.85,113.85,113.85,0.4737
226,1589472600000,113.87,113.87,113.87,113.87,0.4735
227,1589472720000,113.92,113.92,113.92,113.92,0.4733
228,1589472840000,113.98,113.98,113.98,113.98,0.473
229,1589473020000,113.83,113.83,113.83,113.83,0.4733
230,1589473140000,113.91,113.91,113.91,113.91,0.4731
231,1589473260000,113.97,113.97,113.97,113.97,0.4731
232,1589473380000,113.96,113.96,113.96,113.96,0.4731
233,1589473620000,113.96,113.96,113.96,113.96,0.4729
234,1589473740000,114.05,114.05,114.05,114.05,0.4725
235,1589473860000,114.18,114.18,114.18,114.18,0.47200000000000003
236,1589473980000,114.2,114.2,114.2,114.2,0.4713
237,1589474160000,114.32,114.32,114.32,114.32,0.4712
238,1589474280000,114.45,114.45,114.45,114.45,0.4708
239,1589474400000,114.51,114.51,114.51,114.51,0.4706
240,1589474520000,114.46,114.46,114.46,114.46,0.4707
241,1589474700000,114.25,114.25,114.25,114.25,0.4714
242,1589474880000,114.25,114.25,114.25,114.25,0.4715
243,1589475060000,114.22,114.22,114.22,114.22,0.4715
244,1589475180000,114.31,114.31,114.31,114.31,0.4712
245,1589475360000,114.44,114.44,114.44,114.44,0.4707
246,1589475420000,114.44,114.44,114.44,114.44,0.4707
247,1589475600000,114.41,114.41,114.41,114.41,0.4707
248,1589475720000,114.34,114.34,114.34,114.34,0.4711
249,1589475840000,114.35,114.35,114.35,114.35,0.4711
250,1589476020000,114.44,114.44,114.44,114.44,0.4707
251,1589476140000,114.45,114.45,114.45,114.45,0.4709
252,1589476260000,114.44,114.44,114.44,114.44,0.4707
253,1589476380000,114.46,114.46,114.46,114.46,0.4706
254,1589476500000,114.54,114.54,114.54,114.54,0.4703
255,1589476560000,114.53,114.53,114.53,114.53,0.4704
256,1589476740000,114.52,114.52,114.52,114.52,0.4702
257,1589476980000,114.7,114.7,114.7,114.7,0.4699
258,1589477160000,114.76,114.76,114.76,114.76,0.4698
259,1589477280000,114.81,114.81,114.81,114.81,0.4695
260,1589477400000,114.77,114.77,114.77,114.77,0.4694
261,1589477580000,114.8,114.8,114.8,114.8,0.4691
262,1589477700000,114.66,114.66,114.66,114.66,0.47
263,1589477760000,114.69,114.69,114.69,114.69,0.47
264,1589477880000,114.63,114.52,114.63,114.52,0.9407
265,1589478060000,114.46,114.46,114.46,114.46,0.47100000000000003
266,1589478300000,114.7,114.7,114.7,114.7,0.4698
267,1589478420000,114.64,114.64,114.64,114.64,0.47
268,1589478600000,114.5,114.5,114.5,114.5,0.4704
269,1589478660000,114.54,114.54,114.54,114.54,0.4703
270,1589478780000,114.6,114.6,114.6,114.6,0.4702
271,1589478960000,114.63,114.63,114.63,114.63,0.4703
272,1589479080000,114.59,114.59,114.59,114.59,0.4702
273,1589479200000,114.54,114.54,114.54,114.54,0.4703
274,1589479500000,114.36,114.36,114.36,114.36,0.4709
275,1589479620000,114.39,114.39,114.39,114.39,0.4708
276,1589479800000,114.33,114.33,114.33,114.33,0.4712
277,1589479860000,114.21,114.21,114.21,114.21,0.4717
278,1589480040000,113.94,113.94,113.94,113.94,0.4731
279,1589480160000,114.01,114.01,114.01,114.01,0.9453
280,1589480280000,113.9,113.9,113.9,113.9,0.473
281,1589480400000,113.96,113.96,113.96,113.96,0.4729
282,1589480520000,113.98,113.98,113.98,113.98,0.4727
283,1589480700000,113.97,113.97,113.97,113.97,0.4728
284,1589480880000,113.85,113.85,113.85,113.85,0.4734
285,1589481120000,113.84,113.84,113.84,113.84,0.4732
286,1589481240000,113.85,113.85,113.85,113.85,0.4733
287,1589481540000,113.75,113.75,113.75,113.75,0.4738
288,1589481720000,113.97,113.97,113.97,113.97,0.4727
289,1589481840000,113.98,113.98,113.98,113.98,0.4726
290,1589482020000,113.85,113.85,113.85,113.85,0.4729
291,1589482080000,113.84,113.84,113.84,113.84,0.4731
292,1589482200000,113.7,113.7,113.7,113.7,0.4739
293,1589482320000,113.64,113.64,113.64,113.64,0.474
294,1589482440000,113.33,113.33,113.33,113.33,0.4755
295,1589482620000,113.41,113.41,113.41,113.41,0.4753
296,1589482800000,113.58,113.58,113.58,113.58,0.4744
297,1589482920000,113.45,113.45,113.45,113.45,0.4749
298,1589483040000,113.51,113.51,113.51,113.51,0.4747
299,1589483160000,113.38,113.38,113.38,113.38,0.4754
300,1589483340000,113.42,113.49,113.49,113.42,0.9501
301,1589483460000,113.5,113.5,113.5,113.5,0.4748
302,1589483580000,113.57,113.57,113.57,113.57,0.4745
303,1589483760000,113.65,113.65,113.65,113.65,0.4743
304,1589484000000,113.56,113.56,113.56,113.56,0.4746
305,1589484180000,113.49,113.51,113.51,113.49,6.475
306,1589484300000,113.21,113.21,113.21,113.21,0.4763
307,1589484420000,113.08,113.08,113.08,113.08,0.47700000000000004
308,1589484540000,113.08,113.08,113.08,113.08,0.47700000000000004
309,1589484660000,113.14,113.14,113.14,113.14,0.4768
310,1589484840000,113.11,113.11,113.11,113.11,0.4768
311,1589484960000,113.05,113.05,113.05,113.05,0.47700000000000004
312,1589485080000,113.15,113.15,113.15,113.15,0.4768
313,1589485200000,113.05,113.05,113.05,113.05,0.4773
314,1589485320000,113.18,113.18,113.18,113.18,0.4767
315,1589485440000,113.22,113.22,113.22,113.22,0.4765
316,1589485620000,113.28,113.28,113.28,113.28,0.4761
317,1589485800000,113.31,113.31,113.31,113.31,0.4761
318,1589485920000,113.31,113.31,113.31,113.31,0.4759
319,1589486040000,113.28,113.28,113.28,113.28,0.4766
320,1589486280000,112.7,112.7,112.7,112.7,0.4789
321,1589486460000,112.51,112.51,112.51,112.51,0.4797
322,1589486580000,112.4,112.4,112.4,112.4,0.4803
323,1589486700000,112.42,112.42,112.42,112.42,0.4802
324,1589486880000,112.71,112.71,112.71,112.71,0.4791
325,1589487000000,112.57,112.57,112.57,112.57,0.4797
326,1589487120000,112.55,112.55,112.55,112.55,0.4797
327,1589487300000,112.5,112.5,112.5,112.5,0.4798
328,1589487480000,112.45,112.45,112.45,112.45,0.48
329,1589487540000,112.48,112.63,112.63,112.48,0.9595
330,1589487600000,112.46,112.46,112.46,112.46,0.48
331,1589487780000,112.59,112.59,112.59,112.59,0.4793
332,1589487900000,113.76,113.76,113.76,113.76,0.4745
333,1589488020000,114.28,114.28,114.28,114.28,0.4724
334,1589488140000,114.41,114.41,114.41,114.41,0.4722
335,1589488320000,114.61,114.61,114.61,114.61,0.4711
336,1589488440000,113.69,113.59,113.69,113.59,0.9498
337,1589488560000,112.63,112.59,112.63,112.59,0.9583
338,1589488680000,112.63,112.63,112.63,112.63,0.4794
339,1589488860000,112.85,112.85,112.85,112.85,0.4786
340,1589489040000,112.9,112.9,112.9,112.9,0.4785
341,1589489220000,112.56,112.56,112.56,112.56,0.4798
342,1589489340000,112.85,112.85,112.85,112.85,0.4786
343,1589489460000,112.82,112.82,112.82,112.82,0.4787
344,1589489640000,112.87,112.87,112.87,112.87,0.4784
345,1589489880000,112.99,112.99,112.99,112.99,0.478
346,1589490000000,112.98,112.97,112.98,112.97,0.9563
347,1589490180000,112.72,112.72,112.72,112.72,0.4791
348,1589490300000,112.7,112.7,112.7,112.7,0.4792
349,1589490480000,112.84,112.84,112.84,112.84,0.4787
350,1589490660000,112.78,112.78,112.78,112.78,0.4787
351,1589490900000,112.84,112.84,112.84,112.84,0.4785
352,1589491020000,112.95,112.95,112.95,112.95,0.4781
353,1589491140000,112.8,112.8,112.8,112.8,0.4789
354,1589491260000,112.86,112.86,112.86,112.86,0.4785
355,1589491440000,112.89,112.89,112.89,112.89,0.4785
356,1589491680000,113.02,113.02,113.02,113.02,0.4778
357,1589491860000,113.02,113.02,113.02,113.02,0.4783
358,1589491980000,113.26,113.26,113.26,113.26,0.4771
359,1589492100000,113.58,113.58,113.58,113.58,0.4757
360,1589492220000,113.63,113.63,113.63,113.63,0.4753
361,1589492400000,113.76,113.76,113.76,113.76,0.4746
362,1589492520000,113.56,113.56,113.56,113.56,0.4755
363,1589492640000,113.66,113.66,113.66,113.66,0.4751
364,1589492700000,113.82,113.82,113.82,113.82,0.4746
365,1589492880000,113.93,113.93,113.93,113.93,0.4738
366,1589493000000,113.96,113.96,113.96,113.96,0.4738
367,1589493180000,114.25,114.25,114.25,114.25,0.4727
368,1589493240000,114.19,114.19,114.19,114.19,0.4728
369,1589493420000,114.33,114.33,114.33,114.33,0.4726
370,1589493660000,114.39,114.39,114.39,114.39,0.4727
371,1589493720000,114.5,114.5,114.5,114.5,0.47200000000000003
372,1589493900000,114.34,114.27,114.34,114.27,0.9446
373,1589494020000,114.03,114.03,114.03,114.03,0.4738
374,1589494140000,114.12,114.12,114.12,114.12,0.4734
375,1589494260000,114.15,114.15,114.15,114.15,0.4732
376,1589494440000,113.98,113.98,113.98,113.98,0.4739
377,1589494560000,114.06,114.06,114.06,114.06,0.4735
378,1589494680000,114.09,114.09,114.09,114.09,0.4735
379,1589494860000,114.12,114.12,114.12,114.12,0.4732
380,1589494980000,114.12,114.12,114.12,114.12,0.473
381,1589495100000,114.12,114.12,114.12,114.12,0.4734
382,1589495220000,114.06,114.06,114.06,114.06,0.4736
383,1589495340000,113.9,113.73,113.9,113.73,0.9487
384,1589495460000,113.43,113.43,113.43,113.43,0.4761
385,1589495700000,113.37,113.37,113.37,113.37,0.4764
386,1589495820000,113.36,113.36,113.36,113.36,0.4765
387,1589496000000,113.53,113.53,113.53,113.53,0.4755
388,1589496180000,113.61,113.61,113.61,113.61,0.4752
389,1589496300000,113.65,113.65,113.65,113.65,0.475
390,1589496420000,113.68,113.68,113.68,113.68,0.475
391,1589496540000,113.63,113.63,113.63,113.63,0.475
392,1589496660000,113.62,113.62,113.62,113.62,0.4751
393,1589496780000,113.67,113.67,113.67,113.67,0.4748
394,1589496960000,113.7,113.7,113.7,113.7,0.4745
395,1589497140000,113.65,113.65,113.65,113.65,0.4749
396,1589497320000,113.55,113.55,113.55,113.55,0.4755
397,1589497440000,113.63,113.63,113.63,113.63,0.4752
398,1589497560000,113.66,113.66,113.66,113.66,0.475
399,1589497800000,113.93,113.93,113.93,113.93,0.4741
400,1589497980000,114.13,114.13,114.13,114.13,0.473
401,1589498040000,114.18,114.18,114.18,114.18,0.4726
402,1589498160000,114.13,114.13,114.13,114.13,0.473
403,1589498340000,114.19,114.19,114.19,114.19,0.4728
404,1589498460000,114.18,114.18,114.18,114.18,0.4728
405,1589498580000,114.17,114.17,114.17,114.17,0.4728
406,1589498760000,114.21,114.21,114.21,114.21,0.4726
407,1589498940000,114.33,114.33,114.33,114.33,0.4723
408,1589499000000,114.34,114.34,114.34,114.34,0.4722
409,1589499060000,114.39,114.39,114.39,114.39,0.4723
410,1589499180000,114.56,114.56,114.56,114.56,0.4717
411,1589499300000,114.51,114.51,114.51,114.51,0.4719
412,1589499420000,114.54,114.54,114.54,114.54,0.4722
413,1589499540000,114.36,114.36,114.36,114.36,0.4728
414,1589499780000,114.21,114.21,114.21,114.21,0.4734
415,1589499840000,114.2,114.2,114.2,114.2,0.4734
416,1589499960000,114.19,114.19,114.19,114.19,0.4735
417,1589500140000,114.27,114.27,114.27,114.27,0.473
418,1589500260000,114.27,114.27,114.27,114.27,0.4727
419,1589500380000,114.17,114.17,114.17,114.17,0.4735
420,1589500560000,114.25,114.25,114.25,114.25,0.4731
421,1589500680000,114.32,114.32,114.32,114.32,0.4729
422,1589500800000,114.39,114.39,114.39,114.39,0.4725
423,1589501040000,114.41,114.41,114.41,114.41,0.4722
424,1589501220000,114.06,114.06,114.06,114.06,0.4735
425,1589501460000,114.15,114.15,114.15,114.15,0.4734
426,1589501580000,114.07,114.07,114.07,114.07,0.4736
427,1589501700000,114.15,114.15,114.15,114.15,0.4735
428,1589501880000,114.19,114.19,114.19,114.19,0.4734
429,1589502000000,114.1,113.98,114.1,113.98,0.9481
430,1589502120000,114.01,114.01,114.01,114.01,0.4741
431,1589502300000,114.12,114.12,114.12,114.12,0.4733
432,1589502420000,114.15,114.15,114.15,114.15,0.4733
433,1589502540000,114.2,114.2,114.2,114.2,0.4731
434,1589502720000,114.24,114.24,114.24,114.24,0.473
435,1589502900000,114.33,114.33,114.33,114.33,0.4727
436,1589503080000,114.38,114.38,114.38,114.38,0.4726
437,1589503200000,114.35,114.35,114.35,114.35,0.4724
438,1589503500000,114.6,114.6,114.6,114.6,0.4715
439,1589503620000,114.58,114.58,114.58,114.58,0.4715
440,1589503740000,114.5,114.5,114.5,114.5,0.4717
441,1589503920000,114.42,114.42,114.42,114.42,0.4722
442,1589504040000,114.42,114.42,114.42,114.42,0.4721
443,1589504220000,114.32,114.32,114.32,114.32,0.4723
444,1589504280000,114.3,114.3,114.3,114.3,0.4725
445,1589504520000,114.07,114.07,114.07,114.07,0.4736
446,1589504760000,114.03,114.03,114.03,114.03,0.4737
447,1589504880000,114.03,114.03,114.03,114.03,0.4739
448,1589505060000,114.01,114.01,114.01,114.01,0.4737
449,1589505240000,113.99,113.99,113.99,113.99,0.4737
450,1589505360000,113.87,113.87,113.87,113.87,0.4745
451,1589505480000,113.93,113.93,113.93,113.93,0.4744
452,1589505660000,113.93,113.93,113.93,113.93,0.4742
453,1589505840000,114.05,114.05,114.05,114.05,0.4738
454,1589505960000,114.11,114.11,114.11,114.11,0.4734
455,1589506080000,114.06,114.06,114.06,114.06,0.4738
456,1589506260000,114.05,114.05,114.05,114.05,0.4737
457,1589506380000,113.98,113.98,113.98,113.98,0.474
458,1589506500000,113.9,113.9,113.9,113.9,0.4742
459,1589506620000,113.92,113.92,113.92,113.92,0.4744
460,1589506740000,114.04,114.04,114.04,114.04,0.4738
461,1589506920000,114.16,114.16,114.16,114.16,0.4733
462,1589507100000,114.18,114.18,114.18,114.18,0.4732
463,1589507340000,114.1,114.1,114.1,114.1,0.4735
464,1589507460000,114.06,114.06,114.06,114.06,0.4737
465,1589507580000,113.95,113.95,113.95,113.95,0.4741
466,1589507700000,113.94,113.94,113.94,113.94,0.4742
467,1589507940000,113.99,113.99,113.99,113.99,0.474
468,1589508060000,113.97,113.97,113.97,113.97,0.4736
469,1589508240000,114.03,114.03,114.03,114.03,0.4737
470,1589508660000,114.04,114.04,114.04,114.04,0.4736
471,1589508840000,114.07,114.07,114.07,114.07,0.4736
472,1589508960000,114.03,113.94,114.03,113.94,0.9472
473,1589509140000,113.6,113.6,113.6,113.6,0.4755
474,1589509320000,113.73,113.73,113.73,113.73,0.4749
475,1589509440000,113.66,113.66,113.66,113.66,0.4751
476,1589509500000,113.65,113.65,113.65,113.65,0.4753
477,1589509680000,113.62,113.62,113.62,113.62,0.4753
478,1589509800000,113.58,113.58,113.58,113.58,0.4756
479,1589509980000,112.49,112.35,112.49,112.35,5.2832
480,1589510040000,111.8,111.8,111.8,111.8,0.4834
481,1589510160000,112.27,112.27,112.27,112.27,0.4818
482,1589510280000,112.36,112.36,112.36,112.36,0.4806
