,time,open,close,high,low,volume
0,1568124420000,1.001,1.001,1.001,1.001,10.0
1,1568135040000,1.001,1.001,1.001,1.001,85.968776
2,1568135280000,0.9999,0.9999,0.9999,0.9999,85.796838
3,1568151600000,1.001,1.001,1.001,1.001,60.039745999999994
4,1568193780000,1.001,1.0018,1.0018,1.001,70465.53980509
5,1568193840000,1.0018,1.0018,1.0018,1.0018,2859.386742
6,1568194080000,1.0015,1.0018,1.0018,1.0015,72369.88349046
7,1568194140000,1.0015,1.0015,1.0015,1.0015,779.070158
8,1568194200000,1.0015,1.0029,1.0029,1.0015,124296.56467286
9,1568194260000,1.0032,1.0038,1.0038,1.0032,94788.67855499999
10,1568194440000,1.0038,1.0052,1.0052,1.0038,72906.36842756
11,1568194560000,1.0052,1.0068,1.0068,1.0052,72584.73421849999
12,1568636220000,1.0,1.0,1.0,1.0,15547.84530571
13,1568636280000,1.0,1.0,1.0,1.0,15549.20036183
14,1568636340000,1.0,1.0,1.0,1.0,15549.80075083
15,1568636400000,1.0,1.0,1.0,1.0,15549.13174004
16,1568636460000,1.0,1.0,1.0,1.0,15547.28798303
17,1568636520000,1.0,1.0,1.0,1.0,15547.28798303
18,1568636580000,1.0,1.0,1.0,1.0,15548.44558828
19,1568636640000,1.0,1.0,1.0,1.0,15549.9551511
20,1568636700000,1.0,1.0,1.0,1.0,15549.9551511
21,1568636760000,1.0,1.0,1.0,1.0,2219.04546161
22,1570645200000,1.0007,1.0007,1.0007,1.0007,65.0
23,1570645260000,0.9999,0.9999,0.9999,0.9999,64.87
24,1571526060000,1.0007,1.0007,1.0007,1.0007,50.580858
25,1571716920000,0.9999,0.9999,0.9999,0.9999,59.91966600000001
26,1576488780000,1.0007,1.0007,1.0007,1.0007,55921.95803404
27,1580492760000,1.0003,0.9999,1.0003,0.9999,92.322
28,1583722620000,1.0003,1.0003,1.0003,1.0003,52.0
29,1583722800000,0.9999,0.9999,0.9999,0.9999,52.0
30,1584089160000,1.0017,1.0017,1.0017,1.0017,2552.7521469999997
31,1584601980000,1.0003,1.0003,1.0003,1.0003,728.0
32,1584624600000,0.9999,0.9999,0.9999,0.9999,726.0
33,1584628920000,1.0003,1.0003,1.0003,1.0003,421.0
34,1585017240000,0.9999,0.9999,0.9999,0.9999,100.0
35,1585037700000,1.0003,1.0003,1.0003,1.0003,1908.0
36,1587233100000,1.0003,1.0003,1.0003,1.0003,280.87079500000004
37,1587233220000,0.9999,0.9999,0.9999,0.9999,280.309053
38,1587900300000,1.0017,1.0017,1.0017,1.0017,4.0
39,1589535720000,1.0017,1.0017,1.0017,1.0017,355.594669
40,1589536380000,1.0017,1.0017,1.0017,1.0017,2480.0
41,1589537160000,1.0017,1.0017,1.0017,1.0017,14225.244378
42,1589537220000,1.0017,1.0017,1.0017,1.0017,20264.71232853
43,1589537340000,1.0023,1.0023,1.0023,1.0023,1060.763402
44,1589537400000,1.0023,1.0023,1.0023,1.0023,7103.252853
45,1589537640000,1.0023,1.0023,1.0023,1.0023,14220.179638
46,1589537820000,1.0023,1.0023,1.0023,1.0023,7102.256675
47,1589537880000,1.0023,1.0023,1.0023,1.0023,3549.6340689999997
48,1589538000000,1.0023,1.0023,1.0023,1.0023,5328.112061
49,1593165960000,1.001,1.0,1.001,1.0,48023.0
50,1594224780000,1.0003,1.0003,1.0003,1.0003,300.0
51,1594243860000,1.0,0.9999,1.0,0.9999,299.4000000000001
52,1594806600000,1.0003,1.0003,1.0003,1.0003,16.27
53,1594806660000,0.99995,0.99995,0.99995,0.99995,16.23
54,1600749240000,1.0003,1.0003,1.0003,1.0003,2600.0
55,1600749300000,1.0003,1.0003,1.0003,1.0003,110.0
56,1600749360000,0.9999,0.9999,0.9999,0.9999,2704.58
57,1600749540000,1.0003,1.0003,1.0003,1.0003,2700.0
58,1600750140000,0.9999,0.9999,0.9999,0.9999,2690.0
59,1600750200000,1.0003,1.0003,1.0003,1.0003,2680.0
60,1600873260000,0.9999,0.9999,0.9999,0.9999,2679.24
61,1601464800000,1.0003,1.0003,1.0003,1.0003,4.0
62,1601465100000,0.99939,0.99939,0.99939,0.99939,4.0
63,1601465400000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,4.0
64,1601465700000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,4.0
65,1601466000000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,4.0
66,1601466300000,0.9946,0.9946,0.9946,0.9946,4.0
67,1601466600000,0.9946,0.9946,0.9946,0.9946,4.0
68,1601466900000,0.9946,0.9946,0.9946,0.9946,4.0
69,1601467200000,0.9946,0.9946,0.9946,0.9946,4.0
70,1601467500000,0.9946,0.9946,0.9946,0.9946,4.0
71,1601467800000,0.9946,0.9946,0.9946,0.9946,4.0
72,1601468100000,0.9946,0.9946,0.9946,0.9946,4.0
73,1601468400000,0.9946,0.9946,0.9946,0.9946,2.0
74,1601468700000,0.9946,0.9946,0.9946,0.9946,2.0
75,1601469000000,0.9946,0.9946,0.9946,0.9946,2.0
76,1601469300000,0.9946,0.9946,0.9946,0.9946,2.0
77,1601469600000,0.9946,0.9946,0.9946,0.9946,2.0
78,1601469900000,0.9946,0.9946,0.9946,0.9946,2.0
79,1601470200000,0.9946,0.9946,0.9946,0.9946,2.0
80,1601470500000,0.9946,0.9946,0.9946,0.9946,2.0
81,1601470800000,0.9946,0.9946,0.9946,0.9946,2.0
82,1601471100000,0.9946,0.9946,0.9946,0.9946,2.0
83,1601471400000,0.9946,0.9946,0.9946,0.9946,2.0
84,1601471700000,0.9946,0.9946,0.9946,0.9946,2.0
85,1601472000000,0.9946,0.9946,0.9946,0.9946,2.0
86,1601472300000,0.9946,0.9946,0.9946,0.9946,2.0
87,1601472600000,0.9946,0.9946,0.9946,0.9946,2.0
88,1601472900000,0.9946,0.9946,0.9946,0.9946,2.0
89,1601473500000,1.0003,1.0003,1.0003,1.0003,2.2527
90,1601474040000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,2.3592
91,1601474640000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,2.0915
92,1601475120000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,2.3794
93,1601475600000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,2.4109
94,1601476140000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,2.2359999999999998
95,1601476680000,0.9981899999999999,0.9981899999999999,0.9981899999999999,0.9981899999999999,2.4845
96,1601477280000,0.9946,0.9946,0.9946,0.9946,2.5059
97,1601477820000,0.9946,0.9946,0.9946,0.9946,2.0636
98,1601478360000,0.9946,0.9946,0.9946,0.9946,2.4385
99,1601478900000,0.9946,0.9946,0.9946,0.9946,2.2445
100,1601479440000,0.9946,0.9946,0.9946,0.9946,2.2744
101,1601479980000,0.9946,0.9946,0.9946,0.9946,2.1932
102,1601480520000,0.9946,0.9946,0.9946,0.9946,2.3978
103,1601481120000,0.9946,0.9946,0.9946,0.9946,2.1094
104,1601481660000,0.9946,0.9946,0.9946,0.9946,2.3451
105,1601482140000,0.9946,0.9946,0.9946,0.9946,2.22
106,1601482680000,0.9946,0.9946,0.9946,0.9946,2.0842
107,1601483280000,0.9946,0.9946,0.9946,0.9946,2.3559
108,1601483760000,0.9946,0.9946,0.9946,0.9946,2.3343
109,1601484300000,0.9946,0.9946,0.9946,0.9946,2.5234
110,1601484900000,0.9946,0.9946,0.9946,0.9946,2.148
111,1601485440000,0.9946,0.9946,0.9946,0.9946,2.3083
112,1601485980000,0.9946,0.9946,0.9946,0.9946,2.3480000000000003
113,1601486460000,0.9946,0.9946,0.9946,0.9946,2.1868
114,1601487000000,0.9946,0.9946,0.9946,0.9946,2.5469999999999997
115,1601487480000,0.9946,0.9946,0.9946,0.9946,2.2593
116,1601487960000,0.9946,0.9946,0.9946,0.9946,2.575
117,1601488500000,0.9946,0.9946,0.9946,0.9946,2.0258
118,1601488980000,0.9946,0.9946,0.9946,0.9946,2.0748
119,1601489460000,0.9946,0.9946,0.9946,0.9946,2.2935
120,1601489940000,0.9946,0.9946,0.9946,0.9946,2.2057
121,1601490540000,0.9946,0.9946,0.9946,0.9946,2.0651
122,1601491080000,0.9946,0.9946,0.9946,0.9946,2.1272
123,1601491680000,0.9946,0.9946,0.9946,0.9946,2.2523
124,1601492160000,0.9946,0.9946,0.9946,0.9946,2.0546
125,1601492700000,0.9946,0.9946,0.9946,0.9946,2.5794
126,1601493180000,0.9946,0.9946,0.9946,0.9946,2.1036
127,1601493720000,0.9946,0.9946,0.9946,0.9946,2.4445
128,1601494260000,0.9946,0.9946,0.9946,0.9946,2.3313
129,1601494860000,0.9946,0.9946,0.9946,0.9946,2.5072
130,1601495460000,0.9946,0.9946,0.9946,0.9946,2.2444
131,1601495940000,0.9946,0.9946,0.9946,0.9946,2.306
132,1601496480000,0.9946,0.9946,0.9946,0.9946,2.1494
133,1601497020000,0.9946,0.9946,0.9946,0.9946,2.0346
134,1601497560000,0.9946,0.9946,0.9946,0.9946,2.3537
135,1601498100000,0.9946,0.9946,0.9946,0.9946,2.5442
136,1601498640000,0.9946,0.9946,0.9946,0.9946,2.375
137,1601499240000,0.9946,0.9946,0.9946,0.9946,2.5627
138,1601499780000,0.9946,0.9946,0.9946,0.9946,2.3572
139,1601500260000,0.9946,0.9946,0.9946,0.9946,2.385
140,1601500800000,0.9946,0.9946,0.9946,0.9946,2.2451
141,1601501280000,0.9946,0.9946,0.9946,0.9946,2.2141
142,1601501760000,0.9946,0.9946,0.9946,0.9946,2.4446
143,1601502300000,0.9946,0.9946,0.9946,0.9946,2.3845
144,1601502840000,0.9946,0.9946,0.9946,0.9946,2.4993
145,1601503440000,0.9946,0.9946,0.9946,0.9946,2.2782
146,1601503920000,0.9946,0.9946,0.9946,0.9946,2.0761
147,1601504400000,0.9946,0.9946,0.9946,0.9946,2.0989
148,1601504940000,0.9946,0.9946,0.9946,0.9946,2.0483
149,1601505540000,0.9946,0.9946,0.9946,0.9946,2.3009
150,1601506080000,0.9946,0.9946,0.9946,0.9946,2.0541
151,1601506560000,0.9946,0.9946,0.9946,0.9946,2.1802
152,1601507100000,0.9946,0.9946,0.9946,0.9946,2.1239
153,1601507580000,0.9946,0.9946,0.9946,0.9946,2.5889
154,1601508120000,0.9946,0.9946,0.9946,0.9946,2.009
155,1601508720000,0.9946,0.9946,0.9946,0.9946,2.3963
156,1601509320000,0.9946,0.9946,0.9946,0.9946,2.1547
157,1601509800000,0.9946,0.9946,0.9946,0.9946,2.2305
158,1601510400000,1.0053,1.0053,1.0053,1.0053,2.1234
159,1601510940000,0.9946,0.9946,0.9946,0.9946,2.4318
160,1601511540000,0.9946,0.9946,0.9946,0.9946,2.3197
161,1601512080000,0.9946,0.9946,0.9946,0.9946,2.0485
162,1601512620000,0.9946,0.9946,0.9946,0.9946,2.4419
163,1601513160000,0.9946,0.9946,0.9946,0.9946,2.2004
164,1601513700000,0.9946,0.9946,0.9946,0.9946,2.5431
165,1601514180000,0.9946,0.9946,0.9946,0.9946,2.0718
166,1601514780000,0.9946,0.9946,0.9946,0.9946,2.5057
167,1601515260000,0.9946,0.9946,0.9946,0.9946,2.4473
168,1601515740000,0.9946,0.9946,0.9946,0.9946,2.2383
169,1601516340000,0.9946,0.9946,0.9946,0.9946,2.0219
170,1601516880000,0.9946,0.9946,0.9946,0.9946,2.1888
171,1601517420000,0.9946,0.9946,0.9946,0.9946,2.1223
172,1601518020000,0.9946,0.9946,0.9946,0.9946,2.2929
173,1601518560000,0.9946,0.9946,0.9946,0.9946,2.1704
174,1601519100000,0.9946,0.9946,0.9946,0.9946,2.0724
175,1601519700000,0.9946,0.9946,0.9946,0.9946,2.2974
176,1601520240000,0.9946,0.9946,0.9946,0.9946,2.0964
177,1601520780000,0.9946,0.9946,0.9946,0.9946,2.5186
178,1601521260000,0.9946,0.9946,0.9946,0.9946,2.3184
179,1601521800000,0.9946,0.9946,0.9946,0.9946,2.2895
180,1601522280000,0.9946,0.9946,0.9946,0.9946,2.1436
181,1601522760000,0.9946,0.9946,0.9946,0.9946,2.3352
182,1601523300000,0.9946,0.9946,0.9946,0.9946,2.4643
183,1601523840000,0.9946,0.9946,0.9946,0.9946,2.1472
184,1601524380000,0.9946,0.9946,0.9946,0.9946,2.4497
185,1601524860000,0.9946,0.9946,0.9946,0.9946,2.2067
186,1601525460000,0.9946,0.9946,0.9946,0.9946,2.0347
187,1601526000000,0.9946,0.9946,0.9946,0.9946,2.3684
188,1601526540000,0.9946,0.9946,0.9946,0.9946,2.0243
189,1601527080000,0.9946,0.9946,0.9946,0.9946,2.0333
190,1601527560000,0.9946,0.9946,0.9946,0.9946,2.0476
191,1601528160000,0.9946,0.9946,0.9946,0.9946,2.27
192,1601528640000,0.9946,0.9946,0.9946,0.9946,2.3218
193,1601529180000,0.9946,0.9946,0.9946,0.9946,2.3481
