,time,open,close,high,low,volume
0,1545420900000,0.0056876,0.0056876,0.0056876,0.0056876,22.80315799
1,1545421680000,0.005657199999999999,0.005657199999999999,0.005657199999999999,0.005657199999999999,27.173000000000002
2,1545426720000,0.00565,0.0056178999999999995,0.00565,0.0056178999999999995,1801.0
3,1545428640000,0.0055369,0.0055369,0.0055369,0.0055369,34.644
4,1545430260000,0.0056321,0.0056321,0.0056321,0.0056321,184.53231476
5,1545430320000,0.0058015,0.0058015,0.0058015,0.0058015,184.53231476
6,1545432360000,0.005666,0.005666,0.005666,0.005666,22.299
7,1545435840000,0.005640999999999999,0.005640999999999999,0.005640999999999999,0.005640999999999999,27.266
8,1545443100000,0.0057449,0.0057449,0.0057449,0.0057449,27.259
9,1545446340000,0.005922600000000001,0.005922600000000001,0.005922600000000001,0.005922600000000001,43.2
10,1545446760000,0.0058695,0.0058695,0.0058695,0.0058695,19.811
11,1545453900000,0.0058053,0.0058053,0.0058053,0.0058053,39.681999999999995
12,1545459120000,0.005974,0.005974,0.005974,0.005974,89.3475
13,1545461220000,0.0060085,0.0060085,0.0060085,0.0060085,29.66
14,1545468420000,0.0059902,0.0059902,0.0059902,0.0059902,41.856
15,1545471180000,0.0058261,0.0058261,0.0058261,0.0058261,18.0
16,1545472140000,0.0058576999999999995,0.0058576999999999995,0.0058576999999999995,0.0058576999999999995,24.71
17,1545482760000,0.0056606,0.0056606,0.0056606,0.0056606,41.927
18,1545485400000,0.0056409,0.0056409,0.0056409,0.0056409,41.00103898
19,1545488280000,0.0057027,0.0057027,0.0057027,0.0057027,1341.56101442
20,1545490020000,0.0056141,0.0056141,0.0056141,0.0056141,22.203000000000003
21,1545497580000,0.0057115,0.0057115,0.0057115,0.0057115,22.183000000000003
22,1545497820000,0.005617100000000001,0.005617100000000001,0.005617100000000001,0.005617100000000001,889.9292600000001
23,1545498540000,0.0056644,0.0056644,0.0056644,0.0056644,21.6
24,1545500640000,0.0052504,0.0052503,0.0052504,0.0052503,95.0
25,1545501000000,0.0053135,0.0053135,0.0053135,0.0053135,22.215999999999998
26,1545502620000,0.0053863,0.0053863,0.0053863,0.0053863,927.11583016
27,1545502680000,0.0054101999999999996,0.0054101999999999996,0.0054101999999999996,0.0054101999999999996,86.34955547
28,1545504540000,0.005372600000000001,0.005372600000000001,0.005372600000000001,0.005372600000000001,19.691
29,1545512040000,0.005356100000000001,0.005356100000000001,0.005356100000000001,0.005356100000000001,44.427
30,1545522540000,0.005372999999999999,0.005372999999999999,0.005372999999999999,0.005372999999999999,24.641
31,1545525480000,0.00525,0.00525,0.00525,0.00525,10.15630095
32,1545526440000,0.00515,0.00515,0.00515,0.00515,305.02432515
33,1545526500000,0.00515,0.00515,0.00515,0.00515,660.52381924
34,1545526560000,0.00515,0.00515,0.00515,0.00515,4.45185561
35,1545528000000,0.00510222,0.0050712,0.00510222,0.0050712,86.62624699999999
