,time,open,close,high,low,volume
0,1601283600000,3250.0,3250.0,3240.0,3205.0,0.02
1,1601285340000,3198.2,3200.2,3200.2,3198.2,5.9056973600000005
2,1601285400000,3200.2,3202.4,3202.4,3200.2,14.20859771
3,1601363220000,3222.0,3222.0,3222.0,3222.0,0.25
4,1601365080000,3221.0,3221.0,3221.0,3221.0,0.22
5,1601365140000,3215.0,3215.0,3215.0,3215.0,0.22
6,1601365260000,3221.4,3221.4,3221.4,3221.4,0.022000000000000002
7,1601365320000,3216.2,3216.2,3216.2,3216.2,0.022000000000000002
8,1601365380000,3221.6,3213.0,3221.6,3213.0,0.22
9,1601365500000,3219.8,3219.8,3219.8,3219.8,0.022000000000000002
10,1601365680000,3219.7,3219.7,3219.7,3219.7,0.02
11,1601365740000,3212.5,3212.5,3212.5,3212.5,0.02
12,1601365920000,3216.9,3209.3,3218.1,3209.3,0.08
13,1601365980000,3217.7,3211.2,3217.7,3209.5,0.08
14,1601366040000,3217.6,3210.3,3217.8,3210.3,0.06
15,1601366100000,3217.2,3211.9,3220.6,3211.6,0.04
16,1601366160000,3223.3,3211.7,3223.9,3211.0,0.04
17,1601366220000,3222.2,3214.3,3222.2,3213.2,0.04
18,1601366280000,3220.3,3215.1,3222.0,3215.1,0.04
19,1601366340000,3222.2,3214.3,3222.2,3214.3,0.04
20,1601366400000,3212.9,3212.9,3212.9,3212.9,0.01
21,1601366460000,3210.9,3209.4,3210.9,3209.4,0.02
22,1601366520000,3207.3,3204.0,3207.3,3204.0,0.02
23,1601366580000,3217.1,3202.7,3217.1,3201.9,0.07200000000000001
24,1601366640000,3205.3,3205.8,3205.8,3205.3,0.02
25,1601366700000,3205.8,3203.8,3205.8,3203.8,0.02
26,1601366760000,3212.1,3204.8,3212.1,3204.8,0.07200000000000001
27,1601366820000,3203.9,3204.2,3204.2,3203.9,0.02
28,1601366880000,3205.2,3204.4,3205.2,3204.4,0.02
29,1601366940000,3211.1,3205.3,3211.1,3205.0,0.07200000000000001
30,1601367000000,3204.6,3205.4,3205.4,3204.6,0.02
31,1601367060000,3204.6,3204.5,3204.6,3204.5,0.02
32,1601367240000,3215.5,3215.5,3215.5,3215.5,0.16399999999999998
33,1601367540000,3220.5,3214.8,3220.5,3214.8,0.052000000000000005
34,1601367720000,3221.4,3216.2,3221.4,3216.2,0.052000000000000005
35,1601367900000,3222.5,3214.9,3222.5,3214.9,0.052000000000000005
36,1601368080000,3222.0,3215.8,3222.0,3215.8,0.052000000000000005
37,1601368260000,3221.5,3214.9,3221.5,3214.9,0.052000000000000005
38,1601368440000,3224.8,3219.1,3224.8,3219.1,0.052000000000000005
39,1601368620000,3223.9,3218.5,3223.9,3218.5,0.052000000000000005
40,1601368800000,3226.4,3219.1,3226.4,3219.1,0.052000000000000005
41,1601368980000,3223.0,3217.0,3223.0,3217.0,0.052000000000000005
42,1601369160000,3228.2,3217.3,3228.2,3217.3,0.052000000000000005
43,1601369340000,3222.4,3211.9,3222.4,3211.9,0.052000000000000005
44,1601369520000,3220.2,3214.9,3220.2,3214.9,0.052000000000000005
45,1601369700000,3220.1,3215.0,3220.1,3215.0,0.052000000000000005
46,1601369880000,3221.4,3216.7,3221.4,3216.7,0.052000000000000005
47,1601370060000,3221.6,3214.9,3221.6,3214.9,0.052000000000000005
48,1601370240000,3221.9,3216.2,3221.9,3216.2,0.052000000000000005
49,1601370420000,3226.9,3216.7,3226.9,3216.7,0.052000000000000005
50,1601370600000,3224.3,3219.4,3224.3,3219.4,0.052000000000000005
51,1601370780000,3223.4,3218.0,3223.4,3218.0,0.052000000000000005
52,1601370960000,3222.4,3216.3,3222.4,3216.3,0.052000000000000005
53,1601371140000,3221.8,3214.7,3221.8,3214.7,0.052000000000000005
54,1601371320000,3219.4,3211.7,3219.4,3211.7,0.052000000000000005
55,1601371500000,3217.9,3209.8,3217.9,3209.8,0.052000000000000005
56,1601371680000,3220.0,3213.2,3220.0,3213.2,0.052000000000000005
57,1601371860000,3218.9,3211.4,3218.9,3211.4,0.052000000000000005
58,1601372040000,3219.3,3213.8,3219.3,3213.8,0.052000000000000005
59,1601372220000,3220.8,3215.0,3220.8,3215.0,0.052000000000000005
60,1601372400000,3221.2,3215.5,3221.2,3215.5,0.052000000000000005
61,1601372580000,4000.0,3000.0,3240.0,3205.0,0.052000000000000005
62,1601372640000,3215.8,3215.8,3215.8,3215.8,0.013000000000000001
63,1601372760000,3221.3,3216.5,3221.3,3216.5,0.052000000000000005
64,1601372940000,3220.7,3214.9,3220.7,3214.9,0.052000000000000005
65,1601373120000,3219.8,3214.3,3219.8,3214.3,0.052000000000000005
66,1601373300000,3221.0,3215.2,3221.0,3215.2,0.052000000000000005
67,1601373480000,3223.0,3217.9,3223.0,3217.9,0.052000000000000005
68,1601373660000,3223.4,3217.6,3223.4,3217.6,0.052000000000000005
69,1601373840000,3224.8,3217.9,3224.8,3217.9,0.052000000000000005
70,1601374020000,3224.2,3219.0,3224.2,3219.0,0.052000000000000005
71,1601374200000,3226.7,3220.4,3226.7,3220.4,0.052000000000000005
