,time,open,close,high,low,volume
0,1545458160000,1.149,1.149,1.149,1.149,33.87119933
1,1546086540000,1.149,1.149,1.149,1.149,5926.81992003
2,1546112880000,1.06987172,1.05,1.06987172,1.05,5914.96628019
3,1546366320000,1.1420000000000001,1.14498318,1.14498318,1.1420000000000001,310.05429259
4,1546366440000,1.0723296999999998,1.0723296999999998,1.0723296999999998,1.0723296999999998,100.0
5,1546366680000,1.0712,1.0712,1.0712,1.0712,209.734184
6,1546871340000,1.145,1.145,1.145,1.145,10.0
7,1546871820000,1.145,1.0712,1.145,1.0712,29.96
8,1546872060000,1.145,1.0712,1.145,1.0712,79.92
9,1546899120000,1.0712,1.0712,1.0712,1.0712,20.03913154
10,1547059620000,1.14498418,1.14498418,1.14498418,1.14498418,50.0
11,1547617800000,1.13381998,1.13381998,1.13381998,1.13381998,10.80955641
12,1547643360000,1.13141783,1.1370903,1.1370903,1.13141783,33.446739199999996
13,1547797860000,1.13742558,1.15076765,1.15076765,1.13742558,1000.0
14,1548033660000,1.1485,1.1485,1.1485,1.1485,10.0
15,1548051420000,1.11751356,1.11751356,1.11751356,1.11751356,10.787937300000001
16,1548293880000,1.1485,1.1485,1.1485,1.1485,209.0
17,1548347100000,1.14626547,1.1236784,1.14637897,1.1236784,795.0
18,1548347340000,1.12368975,1.1236784,1.12368975,1.1236784,405.0
19,1548442980000,1.1485,1.1485,1.1485,1.1485,65.0
20,1548443040000,1.1291752,1.1291752,1.1291752,1.1291752,64.87
21,1549190760000,1.1548,1.1548,1.1548,1.1548,86.25011308
22,1549190880000,1.1179,1.1179,1.1179,1.1179,86.16386297
23,1549910760000,1.1179,1.1179,1.1179,1.1179,85.99153524
24,1549910820000,1.1179,1.1179,1.1179,1.1179,171.46746524
25,1549910880000,1.1179,1.1179,1.1179,1.1179,152.02418921999995
26,1549910940000,1.1175,1.1175,1.1175,1.1175,59.96085222
27,1550569020000,1.14190153,1.14190153,1.14190153,1.14190153,10.0
28,1550591220000,1.14322909,1.14322909,1.14322909,1.14322909,90.50033672
29,1550591280000,1.12157351,1.1175,1.12157351,1.1175,90.3
30,1550761980000,1.11750728,1.10026599,1.11750728,1.10026599,998.0
31,1551163860000,1.14695805,1.14695805,1.14695805,1.14695805,10.0
32,1551807480000,1.14035167,1.09530896,1.14035167,1.09530896,28.97073841
33,1551854280000,1.14074969,1.14074969,1.14074969,1.14074969,11.0
34,1551854340000,1.09569127,1.09569127,1.09569127,1.09569127,20.958000000000002
35,1552332900000,1.13585496,1.13596743,1.13596743,1.13585496,250.0
36,1553109240000,1.11005447,1.11004303,1.11005447,1.11004303,299.4
37,1553954580000,1.13427304,1.13427304,1.13427304,1.13427304,10.0
38,1553954640000,1.13427304,1.08948167,1.13427304,1.08948167,29.96
39,1553970660000,1.13427304,1.13427304,1.13427304,1.13427304,80.0
40,1554079620000,1.08857592,1.08857592,1.08857592,1.08857592,11.0
41,1554251940000,1.13157865,1.13157865,1.13157865,1.13157865,100.0
42,1554252120000,1.08689367,1.08689367,1.08689367,1.08689367,99.8
43,1554354240000,1.13529313,1.13529313,1.13529313,1.13529313,60.74104627
44,1554543540000,1.13437496,1.13437496,1.13437496,1.13437496,40.0
45,1554688200000,1.10523156,1.10523156,1.10523156,1.10523156,58.44591628
46,1554958200000,1.13901922,1.139132,1.139132,1.13901922,350.0
47,1554958260000,1.0995,1.0995,1.0995,1.0995,103.19787125
48,1554973500000,1.13921195,1.1391733999999998,1.13921195,1.1391733999999998,200.0
49,1554973560000,1.1391733999999998,1.1391733999999998,1.1391733999999998,1.1391733999999998,100.0
50,1554973620000,1.1392862,1.1392862,1.1392862,1.1392862,20308.86499988
51,1554974700000,1.0995,1.0995,1.0995,1.0995,96.80212875
52,1555186980000,1.10000792,1.10000792,1.10000792,1.10000792,84.10715805
53,1555260420000,1.13693218,1.137,1.137,1.13693218,299.8
54,1555262100000,1.1342155,1.1342155,1.1342155,1.1342155,85.51529578
55,1555262700000,1.1,1.1,1.1,1.1,199.2004
56,1555304100000,1.13,1.13,1.13,1.13,199.0011996
57,1555304280000,1.10001425,1.1,1.10001425,1.1,299.0011996
58,1555304340000,1.1398,1.1398,1.1398,1.1398,42.33485448
59,1555304400000,1.10001425,1.10001425,1.10001425,1.10001425,42.33485448
60,1556210400000,1.11982357,1.11982357,1.11982357,1.11982357,50.0
61,1556232000000,1.12,1.12,1.12,1.12,198.8021984
62,1556232060000,1.08010325,1.05,1.08010325,1.05,378.83078847
63,1556483520000,1.12325241,1.12559275,1.12559275,1.12325241,3064.94155422
64,1556483700000,1.0503,1.05,1.0503,1.05,2958.81167111
65,1556520120000,1.05081228,1.05081228,1.05081228,1.05081228,9.99
66,1556793600000,1.12153718,1.13094305,1.13094305,1.12153718,23000.0
67,1556793720000,1.06831568,1.05,1.06831568,1.05,22954.0
68,1556793780000,1.13083107,1.13083107,1.13083107,1.13083107,100.0
69,1556807280000,1.1292126,1.05077487,1.1292126,1.05077487,39.96
70,1556825520000,1.12866994,1.12866994,1.12866994,1.12866994,100.0
71,1556874960000,1.06720748,1.06720748,1.06720748,1.06720748,99.8
72,1557062640000,1.0601,1.0601,1.0601,1.0601,22.12811989
73,1557342360000,1.1191,1.1191,1.1191,1.1191,55.709971200000005
74,1557342540000,1.0601,1.06,1.0601,1.06,261.68285416000003
75,1557907560000,1.0501,1.0501,1.0501,1.0501,44.53946196
76,1557966000000,1.1099,1.05,1.120737,1.05,926.37734661
77,1558104840000,1.0602,1.06011338,1.0602,1.06011338,99.89999940000001
78,1558294800000,1.1154,1.1154,1.1154,1.1154,4.0
79,1558364760000,1.0607,1.0607,1.0607,1.0607,5.18811331
80,1559248260000,1.1129,1.11294048,1.11294048,1.1129,50.0
81,1559248320000,1.08,1.08,1.08,1.08,44.90749056
82,1559435040000,1.1129,1.0864,1.1129,1.0864,9.99
