,time,open,close,high,low,volume
0,1545425040000,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,1290.42
1,1545425880000,0.019094999999999997,0.019094999999999997,0.019094999999999997,0.019094999999999997,785.3814336
2,1545445020000,0.017938,0.017938,0.017938,0.017938,1309.8345279999999
3,1545451860000,0.017707,0.017707,0.017707,0.017707,17709.97954571
4,1545456120000,0.017707,0.017707,0.017707,0.017707,26766.334544999998
5,1545456180000,0.017707,0.017707,0.017707,0.017707,1035.97215
6,1545456600000,0.017707,0.017707,0.017707,0.017707,4738.668246
7,1545457620000,0.017707,0.017707,0.017707,0.017707,31497.04048546
8,1545463200000,0.017711,0.017711,0.017711,0.017711,2371.270314
9,1545487740000,0.019975,0.019975,0.019975,0.019975,706.0
10,1545487800000,0.017666,0.017666,0.017666,0.017666,835.55350327
11,1545493080000,0.019743,0.017795,0.019743,0.017795,1863.16144428
12,1545523800000,0.019726,0.02,0.02,0.019726,2000.0
13,1545523920000,0.019931,0.020378,0.020378,0.019931,2483.47403708
14,1545523980000,0.020909,0.020909,0.020909,0.020909,4000.0
15,1545524280000,0.021276,0.021282,0.021282,0.021276,5000.0
16,1545525120000,0.021511000000000002,0.021511000000000002,0.021511000000000002,0.021511000000000002,1893.9389999999999
17,1545525180000,0.021721,0.021721,0.021721,0.021721,1621.1286398
18,1545525300000,0.021422,0.021422,0.021422,0.021422,1923.0
19,1545535260000,0.022271,0.022271,0.022271,0.022271,731.38158415
20,1545544200000,0.020828,0.020828,0.020828,0.020828,800.0
21,1545578160000,0.019913,0.019913,0.019913,0.019913,8982.0
22,1545599100000,0.020205,0.020205,0.020205,0.020205,1996.0
23,1545604140000,0.0205,0.0205,0.0205,0.0205,750.0
24,1545646800000,0.021824,0.021824,0.021824,0.021824,1546.89368218
25,1545647460000,0.021419,0.021419,0.021419,0.021419,2023.0
26,1545648300000,0.021419,0.021419,0.021419,0.021419,4245.0
27,1545655800000,0.02141,0.02141,0.02141,0.02141,4870.99997947
28,1545655860000,0.02141,0.02141,0.02141,0.02141,2073.0
29,1545655980000,0.02141,0.02141,0.02141,0.02141,1667.0
30,1545656700000,0.0214,0.0214,0.0214,0.0214,2137.0
31,1545657120000,0.0214,0.0214,0.0214,0.0214,10230.0
32,1545665760000,0.021863999999999998,0.021863999999999998,0.021863999999999998,0.021863999999999998,852.01490963
33,1545668580000,0.020507,0.020507,0.020507,0.020507,9745.9203
34,1545668700000,0.020822,0.020822,0.020822,0.020822,2465.0
35,1545669300000,0.020603,0.020575,0.020603,0.020575,22171.40451395
36,1545669360000,0.020603,0.020603,0.020603,0.020603,8932.26348605
37,1545677040000,0.020612000000000002,0.020612000000000002,0.020612000000000002,0.020612000000000002,5100.78401044
38,1545677100000,0.020612000000000002,0.020612000000000002,0.020612000000000002,0.020612000000000002,4602.21598956
39,1545689100000,0.020268,0.020268,0.020268,0.020268,1000.0
40,1545696960000,0.019821000000000002,0.019821000000000002,0.019821000000000002,0.019821000000000002,4553.0
41,1545699000000,0.018764,0.0185,0.018764,0.0185,10000.0
42,1545699060000,0.018501,0.018501,0.018501,0.018501,17053.49442941
43,1545699420000,0.0185,0.0185,0.0185,0.0185,5261.0
44,1545699540000,0.0185,0.0185,0.0185,0.0185,12235.0
45,1545708720000,0.0185,0.0185,0.0185,0.0185,33188.0
46,1545708840000,0.019027000000000002,0.019027000000000002,0.019027000000000002,0.019027000000000002,765.3451707
47,1545710580000,0.017800999999999997,0.017800999999999997,0.017800999999999997,0.017800999999999997,765.3451707
48,1545720660000,0.017994,0.017994,0.017994,0.017994,769.55201833
49,1545723360000,0.018059,0.018059,0.018059,0.018059,849.15
50,1545730680000,0.017844,0.017844,0.017844,0.017844,706.0
51,1545739200000,0.017737,0.017703999999999998,0.017737,0.017703999999999998,22478.2
52,1545740160000,0.019188999999999998,0.01766,0.019188999999999998,0.01766,2204.12679517
53,1545794820000,0.019031,0.019031,0.019031,0.019031,8083.0204423
54,1545817320000,0.017644,0.017644,0.017644,0.017644,2000.0
55,1545821640000,0.018821,0.018821,0.018821,0.018821,3399.5538084
56,1545831600000,0.01882,0.017524,0.01882,0.017524,1710.1879999999999
57,1545833520000,0.0175,0.0175,0.0175,0.0175,706.0
58,1545837480000,0.0175,0.0175,0.0175,0.0175,2819.41814487
59,1545857400000,0.018703,0.019176,0.019176,0.018703,7670.0
60,1545867480000,0.017855000000000003,0.017855000000000003,0.017855000000000003,0.017855000000000003,1898.40574576
61,1545898740000,0.017261000000000002,0.017261000000000002,0.017261000000000002,0.017261000000000002,706.0
62,1545937620000,0.0175,0.0171,0.0175,0.0171,3552.5530908
63,1545952740000,0.0171,0.0171,0.0171,0.0171,17.28615519
64,1546013160000,0.017501,0.017501,0.017501,0.017501,2534.97362048
65,1546015920000,0.019109,0.019177,0.019177,0.019109,2880.0
66,1546015980000,0.019177,0.019177,0.019177,0.019177,806.84343178
67,1546016160000,0.018673,0.018646,0.018673,0.018642,10236.621869
68,1546099380000,0.018524000000000002,0.018524000000000002,0.018524000000000002,0.018524000000000002,3064.0
69,1546108500000,0.01967,0.018163,0.01967,0.018163,1606.0214999999996
70,1546121160000,0.018762,0.018762,0.018762,0.018762,882.19735603
71,1546128900000,0.017950999999999998,0.01787,0.017950999999999998,0.01787,1687.56740189
72,1546165020000,0.018241,0.01787,0.018241,0.01787,1996.22
73,1546185060000,0.019225,0.01787,0.019225,0.01787,1490.588
74,1546190340000,0.020592,0.020590999999999998,0.020592,0.020569,13205.5887926
75,1546195080000,0.018535,0.018504,0.018535,0.018504,3596.4
76,1546199160000,0.018458000000000002,0.018433,0.01866,0.018433,13205.5887926
77,1546209600000,0.020748,0.020748,0.020748,0.020748,706.0
78,1546209660000,0.018188,0.017941,0.018188,0.017941,1275.2939999999999
79,1546218000000,0.019614,0.019597999999999997,0.019614,0.019597999999999997,13238.9632876
80,1546219020000,0.018052000000000002,0.018047999999999998,0.018052000000000002,0.018047999999999998,14053.668720700001
81,1546247580000,0.019678,0.019637,0.019678,0.019622999999999998,13165.8285643
82,1546251480000,0.019257,0.019257,0.019257,0.019257,2735.32567023
83,1546254540000,0.018195,0.0179,0.018195,0.0179,706.82136096
84,1546256160000,0.017904,0.017904,0.017904,0.017904,9588.0
85,1546261320000,0.019257,0.019257,0.019257,0.019257,710.0
86,1546261380000,0.017904,0.017904,0.017904,0.017904,1187.07462446
87,1546280580000,0.019089,0.017901,0.019089,0.017901,2488.0
88,1546285440000,0.0179,0.0179,0.0179,0.0179,8260.0
89,1546285500000,0.0179,0.0179,0.0179,0.0179,10632.0
90,1546288620000,0.0179,0.0179,0.0179,0.0179,0.12339602
91,1546288860000,0.01787,0.017542,0.01787,0.017542,1498.58618398
92,1546289940000,0.017542,0.017542,0.017542,0.017542,9791.0
93,1546320420000,0.017422,0.017422,0.017422,0.017422,2000.0
94,1546329900000,0.017422,0.017422,0.017422,0.017422,12354.5518175
95,1546330260000,0.019808000000000003,0.019808000000000003,0.019808000000000003,0.019808000000000003,12314.5250831
96,1546357740000,0.017581,0.017581,0.017581,0.017581,1071.28303054
97,1546364880000,0.018602,0.018602,0.018602,0.018602,710.0
98,1546364940000,0.017158,0.017158,0.017158,0.017158,910.0
99,1546379520000,0.017771000000000002,0.017771000000000002,0.017771000000000002,0.017771000000000002,12314.5250831
100,1546388760000,0.020656,0.020656,0.020656,0.020656,792.4737428
