,time,open,close,high,low,volume
236,1561220820000,2.1422,2.1422,2.1422,2.1422,1.9077848999999998
237,1561221300000,2.103,2.103,2.103,2.103,0.1
238,1561221780000,2.1305,2.1305,2.1305,2.1305,4.02177496
239,1561222200000,2.0865,2.0865,2.0865,2.0865,14.18035928
240,1561222380000,2.0865,2.0864,2.0865,2.0864,23.10604288
241,1561222440000,2.06,2.06,2.06,2.06,0.0010978
242,1561222620000,2.06,2.06,2.06,2.06,11.0
243,1561222680000,2.06,2.06,2.06,2.06,38.99889938
244,1561222800000,2.06,2.0424,2.06,2.0424,14.39618372
245,1561223040000,2.0424,2.02,2.0424,2.02,0.1
246,1561223100000,2.02,2.02,2.02,2.02,0.1
247,1561223460000,2.02,2.02,2.02,2.02,99.80000297
248,1561223580000,2.02,2.011,2.02,2.011,496.2814218900001
249,1561223640000,2.011,1.9809999999999999,2.011,1.9809999999999999,1569.93144229
250,1561224000000,1.9809999999999999,1.9542,1.9809999999999999,1.9542,44.90886411
251,1561224120000,2.0228,2.0228,2.0228,2.0228,3.82447775
252,1561224360000,2.0228,2.0228,2.0228,2.0228,1249.97189097
253,1561224420000,2.0322,2.0322,2.0322,2.0322,10.0
254,1561224600000,2.0322,2.0322,2.0322,2.0322,1218.28506113
255,1561224720000,2.0805,2.0805,2.0805,2.0805,1.0
256,1561226160000,2.2517,2.2517,2.2517,2.2517,1.0
257,1561226580000,2.0367,2.912,2.912,2.0367,1001.0
258,1561226880000,2.912,2.912,2.912,2.912,4.63857484
259,1561227240000,2.1809,2.1809,2.1809,2.1809,15.46746303
260,1561227720000,2.912,2.912,2.912,2.912,65.35287776999999
261,1561227900000,2.205,2.205,2.205,2.205,20.0
262,1561228800000,2.2018,2.2018,2.2018,2.2018,3.96027008
263,1561228980000,2.1656,2.202,2.202,2.1656,15.28861224
264,1561232640000,2.22,2.22,2.22,2.22,50.0
265,1561233600000,2.1245,2.1245,2.1245,2.1245,0.13531925
266,1561236300000,2.202,2.202,2.202,2.202,0.74413376
267,1561237080000,2.2006,2.2006,2.2006,2.2006,35.22815284
268,1561238040000,2.2,2.11,2.2,2.11,40.97323984000001
269,1561249380000,2.142,2.1538,2.1538,2.142,39.980996999999995
270,1561250100000,2.1305,2.1305,2.1305,2.1305,0.0010978
271,1561250160000,2.1305,2.13,2.1305,2.13,44.08340918
272,1561252440000,2.13,2.13,2.13,2.13,0.27204003
273,1561252560000,2.12,2.12,2.12,2.12,98.71764863
274,1561252620000,2.12,2.12,2.12,2.12,280.91377179
275,1561253520000,2.11,2.11,2.11,2.11,8.707419150000002
276,1561255080000,2.1279,2.1279,2.1279,2.1279,0.08215595
277,1561255440000,2.13,2.2,2.2,2.13,20.77167693
278,1561255860000,2.1998,2.2,2.2,2.1998,58.89368428
279,1561256160000,2.2,2.2,2.2,2.2,10.0
280,1561256220000,2.2,2.2,2.2,2.2,10.0
281,1561256280000,2.2,2.2,2.2,2.2,20.0
282,1561256340000,2.2,2.156,2.2,2.101,60.69968927
283,1561256460000,2.1566,2.1566,2.1566,2.1566,20.48858052
284,1561263180000,2.0965,2.1319999999999997,2.1319999999999997,2.0965,55.62487116000001
285,1561263600000,2.1319999999999997,2.1319999999999997,2.1319999999999997,2.1319999999999997,0.1966236
286,1561273200000,2.1319999999999997,2.1319999999999997,2.1319999999999997,2.1319999999999997,3.07137936
287,1561275660000,2.05,2.05,2.05,2.05,5.02
288,1561276080000,2.0,2.0,2.0,2.0,26.806776
289,1561276980000,2.0493,2.0493,2.0493,2.0493,3.12884085
290,1561277040000,2.05,2.05,2.05,2.05,3.12883806
291,1561278060000,2.1191,2.1191,2.1191,2.1191,0.68949344
292,1561278900000,2.1180000000000003,2.1180000000000003,2.1180000000000003,2.1180000000000003,34.34298774
293,1561284420000,2.1,2.0263,2.1,2.0223,20.0
294,1561284480000,2.0,1.949,2.0,1.949,42.57354769
295,1561285980000,1.9541,1.95,1.9541,1.95,65.22217202
296,1561286580000,2.0559,2.0559,2.0559,2.0559,1.49487906
297,1561287420000,2.02,2.0111,2.02,2.0111,5.0
298,1561287540000,2.01,2.0032,2.01,2.0032,2.601048
299,1561287780000,2.0032,2.0032,2.0032,2.0032,202.313558
300,1561287840000,2.0032,2.0032,2.0032,2.0032,37.007461
301,1561288320000,2.0687,2.0062,2.1180000000000003,2.0062,35.1
302,1561291500000,2.1180000000000003,2.1180000000000003,2.1180000000000003,2.1180000000000003,5.0
303,1561295940000,2.1,2.1,2.1,2.1,80.0
304,1561296480000,2.1180000000000003,2.1180000000000003,2.1180000000000003,2.1180000000000003,0.14872521
305,1561302420000,2.1180000000000003,2.1180000000000003,2.1180000000000003,2.1180000000000003,0.45892510000000003
306,1561309500000,2.1178,2.1178,2.1178,2.1178,10.0
307,1561311900000,2.1171,2.1171,2.1171,2.1171,0.00163861
308,1561313820000,2.114,2.114,2.114,2.114,23.65612176
309,1561313880000,1.9523,1.9523,1.9523,1.9523,23.57708018
310,1561314660000,2.114,2.0587,2.114,2.0017,3.0
311,1561314720000,2.0587,2.0621,2.0621,2.0587,12.0
312,1561314780000,2.0041,2.0606,2.0612,2.0026,23.0
313,1561314840000,2.0606,2.061,2.061,2.0035,21.47823653
314,1561314900000,2.061,2.0592,2.061,2.0019,31.0
315,1561314960000,2.0014,2.114,2.114,2.0014,105.0
316,1561315200000,2.114,2.114,2.114,2.114,0.10971614
317,1561315980000,2.03,2.03,2.03,2.03,17.0
318,1561317180000,1.9959,1.9959,1.9959,1.9959,0.71934232
319,1561317300000,1.9509,1.95,1.9509,1.95,21.863613
320,1561317360000,1.95,1.95,1.95,1.95,9.76483407
321,1561317480000,1.95,1.95,1.95,1.95,2.67e-06
322,1561317660000,1.916,1.8219999999999998,1.916,1.8219999999999998,3618.42858195
323,1561318800000,1.841,1.841,1.841,1.841,194.61
324,1561320180000,1.9334,1.9334,1.9334,1.9334,1.85852891
325,1561321080000,1.9222,1.9222,1.9222,1.9222,46.15187878
326,1561325820000,1.8501,1.8501,1.8501,1.8501,32.73011091
327,1561326060000,1.8221,1.8219999999999998,1.8221,1.8219999999999998,560.78066146
328,1561326120000,1.8219999999999998,1.8219999999999998,1.8219999999999998,1.8219999999999998,596.31685856
329,1561326240000,1.9222,1.9222,1.9222,1.9222,16.95032235
330,1561328040000,1.8235,1.8235,1.8235,1.8235,0.030949200000000003
331,1561328160000,1.8235,1.8235,1.8235,1.8235,0.03250982
332,1561328280000,1.825,1.825,1.825,1.825,2.031201
333,1561328400000,1.8235,1.8235,1.8235,1.8235,2.03119
334,1561334160000,1.912,1.912,1.912,1.912,17.28564674
335,1561337760000,1.831,1.831,1.831,1.831,4.0
336,1561337940000,1.912,1.912,1.912,1.912,15.37900395
337,1561348080000,1.8230000000000002,1.8219999999999998,1.8230000000000002,1.8219999999999998,752.8548599999999
338,1561348860000,1.912,1.912,1.912,1.912,0.9494314
339,1561351500000,1.8219999999999998,1.8111,1.8219999999999998,1.8111,571.796621
340,1561351620000,1.912,1.912,1.912,1.912,0.12139283
341,1561351920000,1.8111,1.8111,1.8111,1.8111,140.09913899999998
342,1561352160000,1.811,1.811,1.811,1.811,31.18841979
343,1561354380000,1.9,1.9,1.9,1.9,0.00112046
344,1561354740000,1.8124,1.811,1.8124,1.811,568.307114
345,1561355460000,1.811,1.811,1.811,1.811,142.33773054
346,1561356360000,1.811,1.811,1.811,1.811,0.1
347,1561356420000,1.811,1.811,1.811,1.811,464.72434878
348,1561356660000,1.811,1.811,1.811,1.811,593.18959545
349,1561357080000,1.811,1.811,1.811,1.811,565.57654023
350,1561357380000,1.8111,1.8111,1.8111,1.8111,40.90277611
351,1561357800000,1.77,1.77,1.77,1.77,12.01238584
352,1561357920000,1.77,1.77,1.77,1.77,6.00619264
353,1561357980000,1.77,1.77,1.77,1.77,75.74290914999997
354,1561358040000,1.77,1.7616,1.77,1.7616,3.00177675
355,1561358100000,1.7616,1.76,1.7616,1.76,16.998229100000003
