,time,open,close,high,low,volume
0,1545954720000,0.32,0.3,0.32,0.3,4182.06757159
1,1546086660000,0.3444,0.3444,0.3444,0.3444,38.06453469
2,1546119000000,0.3444,0.3444,0.3444,0.3444,92.34224375
3,1546119840000,0.3444,0.35575,0.35575,0.3444,699.24517345
4,1546254420000,0.29273000000000005,0.29273000000000005,0.29273000000000005,0.29273000000000005,687.67
5,1546456860000,0.41518,0.41518,0.41518,0.41518,50.0
6,1546456920000,0.41518,0.41518,0.41518,0.41518,104.78758953
7,1546458360000,0.285,0.28492,0.285,0.28492,235.48822779
8,1546535760000,0.405,0.44898999999999994,0.44898999999999994,0.405,294.70848586
9,1546839480000,0.44898999999999994,0.44898999999999994,0.44898999999999994,0.44898999999999994,175.94108545
10,1546843920000,0.44898000000000005,0.44898000000000005,0.44898000000000005,0.44898000000000005,64.82083825000001
11,1546845300000,0.44898000000000005,0.44898000000000005,0.44898000000000005,0.44898000000000005,491.48936477
12,1546847820000,0.44898000000000005,0.44898000000000005,0.44898000000000005,0.44898000000000005,556.70189773
13,1546909980000,0.44898999999999994,0.44898999999999994,0.44898999999999994,0.44898999999999994,35.928000000000004
14,1546910040000,0.44898000000000005,0.29101,0.44898000000000005,0.29101,71.784144
15,1546966500000,0.29102,0.29101,0.29102,0.29101,515.70295
16,1546968360000,0.44598999999999994,0.44598999999999994,0.44598999999999994,0.44598999999999994,122.81445038
17,1546968420000,0.29102,0.29102,0.29102,0.29102,122.56882148
18,1546974240000,0.44598999999999994,0.44598999999999994,0.44598999999999994,0.44598999999999994,32.0
19,1547057460000,0.4,0.29100000000000004,0.4,0.29100000000000004,294.41534472
20,1547117700000,0.29211,0.282,0.29211,0.282,1340.82407395
21,1547118900000,0.28201,0.282,0.28201,0.282,534.27291244
22,1547123700000,0.25892,0.22,0.25892,0.22,347.10762145
23,1547549580000,0.221,0.22,0.221,0.22,745.06543167
24,1547558460000,0.22,0.22,0.22,0.22,367.53963661
25,1547558760000,0.27001,0.27001,0.27001,0.27001,32.0000111
26,1547651940000,0.27,0.27,0.27,0.27,32.0
27,1547665080000,0.2649,0.2649,0.2649,0.2649,1241.29486119
28,1548149400000,0.22084,0.22084,0.22084,0.22084,102.33636364
29,1548249960000,0.21131999999999998,0.2108,0.21131999999999998,0.2108,272.70513952
30,1548328020000,0.2108,0.2108,0.2108,0.2108,36.0
31,1548329520000,0.2108,0.2108,0.2108,0.2108,802.19925212
32,1548345660000,0.21,0.21,0.21,0.21,75.0
33,1548422100000,0.255,0.27804,0.27833,0.255,490.36146771
34,1548422160000,0.27833,0.27833,0.27833,0.27833,52.98547048
35,1548424980000,0.23024,0.23024,0.23024,0.23024,209.6697675
36,1548425160000,0.21022,0.21022,0.21022,0.21022,167.86997495
37,1548425940000,0.2,0.2,0.2,0.2,40.0
38,1548426120000,0.2,0.2,0.2,0.2,110.54905915
39,1548612720000,0.21,0.1801,0.21,0.1801,91.0
40,1548681300000,0.1,0.1,0.1,0.1,99.8
41,1548775440000,0.149,0.149,0.149,0.149,82.834
42,1548786120000,0.2049,0.2049,0.2049,0.2049,529.5346118699998
43,1548786180000,0.2029,0.2029,0.2029,0.2029,195.13528773
44,1548786300000,0.2009,0.2009,0.2009,0.2009,69.5468067
45,1548787140000,0.195,0.195,0.195,0.195,243.01749593
46,1548787200000,0.18399000000000001,0.18399000000000001,0.18399000000000001,0.18399000000000001,1115.0
47,1548787680000,0.195,0.195,0.195,0.195,3045.6105991
48,1548791940000,0.18399000000000001,0.183,0.18399000000000001,0.183,2800.97660377
49,1548853620000,0.26,0.26,0.26,0.26,99.6004
50,1548853680000,0.2609,0.2609,0.2609,0.2609,467.99669919
51,1548854160000,0.2609,0.2609,0.2609,0.2609,297.1700316
52,1548854460000,0.2609,0.2609,0.2609,0.2609,216.17744606
53,1548856200000,0.2609,0.2609,0.2609,0.2609,246.46
54,1548856440000,0.2609,0.2609,0.2609,0.2609,95.25658433
55,1548857460000,0.2609,0.2609,0.2609,0.2609,1577.33883882
56,1548858120000,0.23,0.23,0.23024,0.23,913.73972055
57,1548859380000,0.23,0.23,0.23,0.23,990.4169019
58,1548943800000,0.231,0.231,0.231,0.231,1079.62868255
59,1548945660000,0.231,0.231,0.231,0.231,1904.26928213
60,1548946440000,0.231,0.231,0.231,0.231,1881.54146576
61,1549252260000,0.2545,0.25476,0.25476,0.2545,458.69038209
62,1549259760000,0.255,0.255,0.255,0.255,532.76704608
63,1549261440000,0.255,0.253,0.255,0.253,988.65489985
64,1549278300000,0.255,0.253,0.255,0.253,1958.70824254
65,1549284120000,0.253,0.253,0.253,0.253,1393.44490234
66,1549299300000,0.253,0.253,0.253,0.253,1667.7345271
67,1549300380000,0.259,0.259,0.259,0.259,42.0000111
68,1549347360000,0.253,0.253,0.253,0.253,996.837
69,1549444380000,0.253,0.253,0.253,0.253,3.1630000000000003
70,1549467180000,0.23413,0.23413,0.23413,0.23413,1285.31793735
71,1549467900000,0.23301,0.233,0.23301,0.233,905.50483319
72,1549470180000,0.233,0.233,0.233,0.233,255.17000111
73,1549470240000,0.231,0.231,0.231,0.231,1110.35601486
74,1549517760000,0.259,0.259,0.259,0.259,400.0
75,1549531260000,0.259,0.2649,0.2649,0.259,291.04567527
76,1549535160000,0.2888,0.2888,0.2888,0.2888,5657.76451251
77,1549538340000,0.2888,0.2888,0.2888,0.2888,821.65968956
78,1549538820000,0.2888,0.2888,0.2888,0.2888,1627.57570256
79,1549539480000,0.2888,0.25,0.2888,0.25,780.71376852
80,1549558140000,0.25,0.2541,0.2541,0.25,151.26888135000004
81,1549597860000,0.26677,0.26677,0.26677,0.26677,272.69062114
82,1549598160000,0.267,0.267,0.267,0.267,113.43712134
83,1549598280000,0.267,0.267,0.267,0.267,271.22720405
84,1549598340000,0.267,0.267,0.267,0.267,173.03807261
85,1549598700000,0.267,0.267,0.267,0.267,170.73682592
86,1549598760000,0.267,0.267,0.267,0.267,156.58776486
87,1549599060000,0.267,0.267,0.267,0.267,176.70493946
88,1549599120000,0.267,0.267,0.267,0.267,335.16527966
89,1549599180000,0.267,0.267,0.267,0.267,289.53299325
