,time,open,close,high,low,volume
0,1545512880000,0.0015110999999999998,0.0015110999999999998,0.0015110999999999998,0.0015110999999999998,5880.0
1,1545612600000,0.0017,0.0017,0.0017,0.0017,5880.0
2,1545616680000,0.0017,0.0017,0.0017,0.0017,132827.78063627
3,1545621360000,0.0017,0.0017,0.0017,0.0017,52416.80965933
4,1545649080000,0.0016065,0.0016065,0.0016065,0.0016065,15995.85169781
5,1545649140000,0.0015112,0.0015110999999999998,0.0015112,0.0015110999999999998,100000.0
6,1545649200000,0.0015110999999999998,0.0013689,0.0015110999999999998,0.0013689,32908.30198045
7,1545684900000,0.001947,0.001947,0.001947,0.001947,5880.0
8,1545757860000,0.0016982,0.0016982,0.0016982,0.0016982,46172.11682268
9,1545757920000,0.0018798999999999999,0.0018798999999999999,0.0018798999999999999,0.0018798999999999999,37000.0
10,1545758700000,0.0018800000000000002,0.0019698,0.0019698,0.0018800000000000002,119997.44826672
11,1545907800000,0.002978,0.002978,0.002978,0.002978,10050.0
12,1545926460000,0.0015259,0.0015259,0.0015259,0.0015259,7768.94
13,1545926880000,0.0015259,0.0015259,0.0015259,0.0015259,27526.23025008
14,1545926940000,0.0015259,0.0015259,0.0015259,0.0015259,8130.34530161
15,1545927300000,0.0015259,0.0015259,0.0015259,0.0015259,17842.94084999
16,1545927840000,0.0015259,0.001491,0.0015259,0.001491,137003.62740611
17,1545958860000,0.0015515999999999998,0.0015515999999999998,0.0015515999999999998,0.0015515999999999998,25835.46938576
18,1545961260000,0.00156,0.00156,0.00156,0.00156,10551.505070000001
19,1545965640000,0.0013692,0.00131,0.0013692,0.00131,102287.85126
20,1545980040000,0.00131,0.00131,0.00131,0.00131,53488.367190900004
21,1545980580000,0.00131,0.000947,0.00131,0.000947,129141.34503676
22,1545991320000,0.00145,0.0010875,0.00145,0.0010875,19980.0
23,1546031700000,0.00145,0.00145,0.00145,0.00145,10000.0
24,1546034220000,0.0012013,0.0012013,0.0012013,0.0012013,9990.0
25,1546469880000,0.0017,0.0017,0.0017,0.0017,15096.0
26,1546470000000,0.0015352,0.0015352,0.0015352,0.0015352,7548.0
27,1546470120000,0.0015352,0.0015352,0.0015352,0.0015352,7548.0
28,1546470180000,0.001535,0.001538,0.001538,0.001535,22644.0
29,1546470420000,0.0017,0.0016587,0.0017,0.0016587,22644.0
30,1546470480000,0.0016618,0.0016602000000000001,0.0016618,0.0016602000000000001,15096.0
31,1546470780000,0.0017,0.0017,0.0017,0.0017,15096.0
32,1546470900000,0.0017,0.0017,0.0017,0.0017,15096.0
33,1546470960000,0.0016618,0.0016618,0.0016618,0.0016618,15096.0
34,1546471020000,0.0016635,0.0016635,0.0016635,0.0016635,15096.0
