,time,open,close,high,low,volume
0,1545534780000,5.9943,5.9943,5.9943,5.9943,4.6554975
1,1545538140000,6.1273,6.1463,6.1463,6.1273,7.3771996899999985
2,1545547440000,6.1463,6.1709,6.1709,6.1463,43.41679387000001
3,1545610200000,6.7387,6.7387,6.7387,6.7387,5.26116045
4,1545712740000,6.0,6.0,6.0,6.0,42.01427329
5,1545712800000,5.0,5.0,5.0,5.0,272.07381846
6,1545712860000,5.0,5.0,5.0,5.0,245.35184098
7,1545712980000,5.0,5.0,5.0,5.0,6.727e-05
8,1545748800000,5.926,5.926,5.926,5.926,2.3
9,1545798300000,7.1035,7.132000000000001,7.132000000000001,7.1035,40.53216917
10,1545811320000,6.0273,5.926,6.0273,5.926,15.80170237
11,1545814020000,6.3079,6.34,6.34,6.3079,34.31928419
12,1545854640000,7.0583,7.0884,7.0884,7.0583,29.63451438
13,1545854880000,9.2906,9.2906,9.2906,9.2906,2.0
14,1545855000000,9.2906,9.27,9.2906,9.27,8.00439687
15,1545862020000,7.0,7.0071,7.0071,7.0,43.84849919
16,1545862740000,9.15,9.5,9.5,9.15,27.44220496
17,1545862800000,14.299000000000001,14.299000000000001,14.299000000000001,14.299000000000001,5.0
18,1545862860000,14.2,14.299000000000001,14.299000000000001,14.2,5.0
19,1545863160000,14.17,14.3,14.3,14.17,25.0
20,1545863220000,14.3,14.3,14.3,14.3,4.25250562
21,1545863340000,15.062999999999999,15.062999999999999,15.062999999999999,15.062999999999999,3.9960000000000004
22,1545873900000,15.0,15.0,15.0,15.0,3.0
23,1545877320000,7.4912,7.367999999999999,7.4912,7.367999999999999,15.0
24,1545877380000,7.367999999999999,7.2129,7.367999999999999,7.2129,14.06334191
25,1545986880000,9.0091,9.0091,9.0091,9.0091,13.29110534
26,1545987360000,10.0,10.0,10.0,10.0,2.0
27,1546186440000,8.1995,8.0,8.1995,8.0,27.14494056
28,1546186560000,7.4001,7.4,7.4001,7.4,16.26207025
29,1546186740000,7.4,7.4,7.4,7.4,4.48151452
30,1546254300000,5.501,5.501,5.501,5.501,9.51848548
31,1546625400000,5.834,5.82,5.834,5.82,9.0
32,1546625460000,5.511,4.51,5.511,4.51,59.80556041
33,1546776720000,8.4975,8.5062,8.5062,8.4975,7.40585287
34,1546778340000,7.5076,7.5,7.5076,7.5,6.75541227
35,1546797540000,9.6,9.6,9.6,9.6,5.72745983
36,1546812180000,9.7,9.7,9.7,9.7,2.2
37,1546852620000,9.7,9.7,9.7,9.7,2.02
38,1546853100000,9.7,9.7,9.7,9.7,2.02
39,1546969020000,5.6071,5.6071,5.6071,5.6071,6.92219423
40,1546969140000,5.6071,5.6071,5.6071,5.6071,5.98360165
41,1547050020000,5.6071,5.6071,5.6071,5.6071,2.40674572
42,1547241960000,9.1,9.1,9.1,9.1,3.0
43,1547310000000,12.524000000000001,12.524000000000001,12.524000000000001,12.524000000000001,2.0
44,1547428200000,12.265999999999998,12.265999999999998,12.265999999999998,12.265999999999998,9.0
45,1547431260000,7.5,7.5,7.5,7.5,10.8
46,1547434860000,7.5,7.5,7.5,7.5,0.00055548
