,time,open,close,high,low,volume
0,1594369800000,3879.0,3957.0,3957.0,3879.0,0.04025688
1,1594370040000,3882.0,3882.0,3882.0,3882.0,0.03
2,1594370160000,3890.0,3890.0,3890.0,3890.0,0.02430557
3,1594370340000,3950.0,3950.0,3950.0,3950.0,0.74430371
4,1594370400000,3950.0,3950.0,3950.0,3950.0,0.88095755
5,1594370460000,3950.0,3940.0,3950.0,3940.0,1.15719381
6,1594370520000,3940.0,3940.0,3940.0,3940.0,0.00495509
7,1594370700000,3940.0,3925.0,3940.0,3925.0,0.5205831
8,1594370760000,3925.0,3905.1,3925.0,3905.1,0.74440172
9,1594370820000,3905.1,3905.1,3905.1,3905.1,0.2027649
10,1594371060000,3905.3,3905.1,3905.3,3905.1,0.43646821
11,1594371300000,3950.0,3950.0,3950.0,3950.0,0.08208610000000001
12,1594371360000,3950.0,3950.0,3950.0,3950.0,0.45179379
13,1594371420000,3962.6,3950.0,3962.6,3950.0,0.27047211000000004
14,1594371480000,3950.0,3950.0,3950.0,3950.0,0.05402151
15,1594371540000,3950.0,3950.0,3950.0,3950.0,0.15261
16,1594371600000,4950.0,4950.0,4950.0,4950.0,0.054387000000000005
17,1594371660000,4950.0,3942.5,4950.0,3942.5,0.44442121
18,1594371720000,3942.5,3942.5,3942.5,3942.5,0.08185049999999999
19,1594371780000,3942.5,3942.5,3942.5,3942.5,0.0502812
20,1594371840000,3942.5,3942.5,3942.5,3942.5,0.44074286
21,1594371900000,3935.0,3905.0,3935.0,3905.0,3.2260543200000003
22,1594371960000,3900.0,3890.0,3900.0,3890.0,2.47843242
23,1594372140000,3880.0,3872.5,3880.0,3872.5,1.95136216
24,1594372380000,3872.5,3865.0,3872.5,3865.0,0.44397341
25,1594372560000,3865.0,3865.0,3865.0,3865.0,0.70926711
26,1594372740000,3865.0,3865.0,3865.0,3865.0,0.0258077
27,1594373100000,3865.0,3865.0,3865.0,3865.0,0.0229209
28,1594373160000,3865.0,3865.0,3865.0,3865.0,0.08426401
29,1594374120000,3865.0,3860.2,3865.0,3860.2,0.6621786999999999
30,1594374180000,3860.2,3860.2,3860.2,3860.2,0.908033
31,1594374240000,3860.2,3857.5,3860.2,3857.5,1.13738181
