,time,open,close,high,low,volume
0,1568116440000,74260.0,74260.0,74260.0,74260.0,0.018731
1,1568116500000,74260.0,74260.0,74260.0,74260.0,0.018471
2,1568116560000,74270.0,74270.0,74270.0,74270.0,0.018431
3,1568116680000,74260.0,74260.0,74260.0,74260.0,0.0016
4,1568119560000,74260.0,74260.0,74260.0,74260.0,0.0015550000000000002
5,1568124060000,74260.0,74260.0,74260.0,74260.0,0.01
6,1568124720000,74260.0,74260.0,74260.0,74260.0,0.0015
7,1568124840000,74260.0,74260.0,74260.0,74260.0,0.0011
8,1568129700000,74260.0,74260.0,74260.0,74260.0,0.0143
9,1568144160000,74260.0,74260.0,74260.0,74260.0,0.22314770000000003
10,1568144220000,74260.0,74260.0,74260.0,74260.0,0.22779753
11,1568144280000,74260.0,74260.0,74260.0,74260.0,0.2593887
12,1568144340000,74260.0,74260.0,74260.0,74260.0,0.24616499
13,1568144400000,74260.0,74260.0,74260.0,74260.0,0.22703231
14,1568144460000,74260.0,74260.0,74260.0,74260.0,0.28488071
15,1568144520000,74260.0,74260.0,74260.0,74260.0,0.24039444
16,1568144580000,74260.0,74260.0,74260.0,74260.0,0.22188161
17,1568144640000,74260.0,74260.0,74260.0,74260.0,0.23778564
18,1568144700000,74260.0,74260.0,74260.0,74260.0,0.22113629999999998
19,1568144760000,74260.0,74260.0,74260.0,74260.0,0.23831914
20,1568144820000,74260.0,74260.0,74260.0,74260.0,0.12291482
21,1568144880000,74260.0,74260.0,74260.0,74260.0,0.13526582
22,1568144940000,74260.0,74260.0,74260.0,74260.0,0.17142241
23,1568145000000,74260.0,74260.0,74260.0,74260.0,0.19153817
24,1568145060000,74260.0,74260.0,74260.0,74260.0,0.07844274
25,1568145120000,74260.0,74260.0,74260.0,74260.0,0.00457904
26,1568145180000,74260.0,74260.0,74260.0,74260.0,0.00508593
27,1568145240000,74260.0,74260.0,74260.0,74260.0,0.01149432
28,1568145300000,74260.0,74260.0,74260.0,74260.0,0.03136173
29,1568145360000,74260.0,74260.0,74260.0,74260.0,0.08173445
30,1568145420000,74260.0,74260.0,74260.0,74260.0,0.10315855
31,1568145480000,74260.0,74260.0,74260.0,74260.0,0.11443515
32,1568145540000,74260.0,74260.0,74260.0,74260.0,0.13991779
33,1568145600000,74260.0,74260.0,74260.0,74260.0,0.15057966
34,1568145660000,74260.0,74260.0,74260.0,74260.0,0.05983504
35,1568145720000,74260.0,74260.0,74260.0,74260.0,0.02036919
36,1568145780000,74260.0,74096.0,74260.0,74096.0,0.15159387
37,1568145840000,74096.0,74096.0,74096.0,74096.0,0.1110364
38,1568145900000,74096.0,74096.0,74096.0,74096.0,0.03784468
39,1568145960000,74096.0,74096.0,74096.0,74096.0,0.00338535
40,1568146020000,74096.0,74096.0,74096.0,74096.0,0.09509289
41,1568146080000,74096.0,74096.0,74096.0,74096.0,0.2518728
42,1568146140000,74096.0,74096.0,74096.0,74096.0,0.3047881
43,1568146200000,74096.0,74096.0,74096.0,74096.0,0.20264676
44,1568146260000,74096.0,74096.0,74096.0,74096.0,0.08658500000000001
45,1568146320000,74096.0,74096.0,74096.0,74096.0,0.04635908
46,1568146380000,74096.0,74096.0,74096.0,74096.0,0.17073158
47,1568146440000,74096.0,74096.0,74096.0,74096.0,0.01333218
48,1568146500000,74096.0,74096.0,74096.0,74096.0,0.01227324
49,1568146560000,74096.0,74096.0,74096.0,74096.0,0.01466102
50,1568146620000,74096.0,74096.0,74096.0,74096.0,0.01541816
51,1568146680000,74096.0,74096.0,74096.0,74096.0,0.01833491
52,1568146740000,74096.0,74096.0,74096.0,74096.0,0.01722707
53,1568146800000,74096.0,74096.0,74096.0,74096.0,0.01579981
54,1568146860000,74096.0,74096.0,74096.0,74096.0,0.01922668
55,1568146920000,74096.0,74096.0,74096.0,74096.0,0.02060219
56,1568146980000,74096.0,74096.0,74096.0,74096.0,0.06121415
57,1568147040000,74096.0,74096.0,74096.0,74096.0,0.01426957
58,1568147100000,74096.0,74096.0,74096.0,74096.0,0.08931921000000001
59,1568147160000,74096.0,74096.0,74096.0,74096.0,0.01844699
60,1568147220000,74096.0,74096.0,74096.0,74096.0,0.02583629
61,1568147280000,74096.0,74096.0,74096.0,74096.0,0.06313543
62,1568147340000,74096.0,73998.0,74096.0,73998.0,17.78618572
63,1568157660000,73998.0,73860.0,73998.0,73860.0,0.49999917
64,1568179440000,73860.0,73860.0,73860.0,73860.0,0.59758527
65,1568179500000,73860.0,73860.0,73860.0,73860.0,0.39822216
66,1568180580000,73860.0,73860.0,73860.0,73860.0,0.99508626
67,1568180880000,73860.0,73860.0,73860.0,73860.0,1.34508583
68,1568184060000,73667.0,73667.0,73667.0,73667.0,0.452714
69,1568184360000,73667.0,73667.0,73667.0,73667.0,1.2824836899999998
70,1568184420000,73667.0,73667.0,73667.0,73667.0,0.20286447
71,1568184480000,73580.0,73540.0,73580.0,73540.0,6.26513304
72,1568184660000,73540.0,73427.0,73540.0,73427.0,9.77911165
73,1568193660000,73427.0,73427.0,73427.0,73427.0,1.0
74,1568194020000,73427.0,73386.0,73427.0,73386.0,1.0
75,1568194200000,73386.0,73386.0,73386.0,73386.0,3.0
76,1568194320000,73386.0,73386.0,73386.0,73386.0,1.0
77,1568194560000,73386.0,73287.0,73386.0,73287.0,0.99789281
78,1568198760000,74270.0,74270.0,74270.0,74270.0,0.013999999999999999
79,1568226120000,73287.0,73266.0,73287.0,73266.0,8.57566336
80,1568226300000,73266.0,73266.0,73266.0,73266.0,0.34974824
81,1568228280000,73266.0,73266.0,73266.0,73266.0,0.1888336
82,1568269080000,73145.0,73145.0,73145.0,73145.0,0.0990246
83,1568269260000,73145.0,73145.0,73145.0,73145.0,0.812053
84,1568272020000,73145.0,73145.0,73145.0,73145.0,0.0044399999999999995
85,1568296740000,74270.0,74270.0,74270.0,74270.0,2.42772329
86,1568302860000,74270.0,74318.0,74318.0,74270.0,0.67466259
87,1568315280000,74318.0,74318.0,74318.0,74318.0,0.02415458
88,1568315400000,74318.0,74318.0,74318.0,74318.0,0.02415204
89,1568315520000,74318.0,74318.0,74318.0,74318.0,0.02417093
90,1568315640000,74318.0,74318.0,74318.0,74318.0,0.02419901
91,1568315820000,74318.0,74318.0,74318.0,74318.0,0.024196799999999997
92,1568315940000,74318.0,74318.0,74318.0,74318.0,0.02421073
93,1568316060000,74318.0,74318.0,74318.0,74318.0,0.02422455
94,1568316180000,74318.0,74318.0,74318.0,74318.0,0.02422245
95,1568316300000,74318.0,74318.0,74318.0,74318.0,0.02421776
96,1568316420000,74318.0,74318.0,74318.0,74318.0,0.02420353
97,1568316540000,74318.0,74318.0,74318.0,74318.0,0.02420369
98,1568316660000,74318.0,74318.0,74318.0,74318.0,0.02420375
99,1568316780000,74318.0,74318.0,74318.0,74318.0,0.02419901
100,1568316900000,74318.0,74318.0,74318.0,74318.0,0.02420369
101,1568317020000,74318.0,74318.0,74318.0,74318.0,0.02420369
102,1568317140000,74318.0,74318.0,74318.0,74318.0,0.02420369
103,1568317260000,74318.0,74318.0,74318.0,74318.0,0.02421542
104,1568317380000,74318.0,74318.0,74318.0,74318.0,0.02421307
105,1568317500000,74318.0,74318.0,74318.0,74318.0,0.02421776
106,1568317620000,74318.0,74318.0,74318.0,74318.0,0.024224799999999998
107,1568317740000,74318.0,74318.0,74318.0,74318.0,0.02422245
108,1568317860000,74318.0,74318.0,74318.0,74318.0,0.02422715
109,1568317980000,74318.0,74318.0,74318.0,74318.0,0.0242483
110,1568318100000,74318.0,74318.0,74318.0,74318.0,0.0242483
111,1568318220000,74318.0,74318.0,74318.0,74318.0,0.02423889
112,1568318340000,74318.0,74318.0,74318.0,74318.0,0.00774238
113,1568318460000,74318.0,74318.0,74318.0,74318.0,0.00242373
114,1568318580000,74318.0,74318.0,74318.0,74318.0,0.00121108
115,1568318700000,74318.0,74318.0,74318.0,74318.0,0.00120122
116,1568323200000,74318.0,74318.0,74318.0,74318.0,0.41829279
117,1568323260000,74318.0,74322.0,74322.0,74318.0,2.79826945
118,1568323320000,74322.0,74322.0,74322.0,74322.0,0.87861457
119,1568323620000,74322.0,74322.0,74322.0,74322.0,0.0012890999999999998
120,1568324700000,74322.0,74322.0,74322.0,74322.0,0.24383578
121,1568325840000,74425.0,74425.0,74425.0,74425.0,0.98629996
122,1568635200000,73145.0,73145.0,73145.0,73145.0,0.01056569
123,1568635260000,73145.0,73145.0,73145.0,73145.0,0.03260736
124,1568635320000,73145.0,73145.0,73145.0,73145.0,0.02223443
125,1568635380000,73145.0,73145.0,73145.0,73145.0,0.02260924
126,1568635440000,73145.0,73145.0,73145.0,73145.0,0.00608061
127,1568635500000,73145.0,73145.0,73145.0,73145.0,0.00638888
128,1568635560000,73145.0,73145.0,73145.0,73145.0,0.00660564
129,1568635680000,73145.0,73145.0,73145.0,73145.0,0.0128483
130,1568635740000,73145.0,73145.0,73145.0,73145.0,0.02599438
131,1568635800000,73145.0,73145.0,73145.0,73145.0,0.23647073
132,1568635860000,73145.0,73145.0,73145.0,73145.0,0.67634241
133,1568635920000,73145.0,73095.0,73145.0,73095.0,11.11609054
134,1568635980000,73095.0,73095.0,73095.0,73095.0,5.12452179
135,1568636040000,72901.0,72901.0,72901.0,72901.0,1.0834351400000002
136,1568636100000,72901.0,72901.0,72901.0,72901.0,1.0843482999999998
137,1568636160000,72901.0,72901.0,72901.0,72901.0,1.08471418
138,1568636220000,72901.0,72901.0,72901.0,72901.0,1.08512538
139,1568636280000,72901.0,72877.0,72901.0,72877.0,1.08526107
140,1568636340000,72877.0,72877.0,72877.0,72877.0,1.0852203500000002
141,1568636400000,72877.0,72877.0,72877.0,72877.0,1.08513726
142,1568636460000,72877.0,72877.0,72877.0,72877.0,1.08515184
143,1568636520000,72877.0,72876.0,72877.0,72876.0,1.08518782
144,1568636580000,72876.0,72876.0,72876.0,72876.0,1.08508553
145,1568636640000,72876.0,72876.0,72876.0,72876.0,1.08519833
146,1568636700000,72876.0,72876.0,72876.0,72876.0,0.54247407
147,1568636820000,72876.0,72876.0,72876.0,72876.0,0.54230392
148,1568655540000,72876.0,72876.0,72876.0,72876.0,0.02462326
149,1568655660000,72876.0,72876.0,72876.0,72876.0,0.02462326
150,1568655780000,72876.0,72876.0,72876.0,72876.0,0.02462274
151,1568655900000,72876.0,72876.0,72876.0,72876.0,0.02461356
152,1568842380000,72876.0,72876.0,72876.0,72876.0,1.077
153,1568862120000,72876.0,72761.0,72876.0,72761.0,0.04088299
154,1568862180000,72761.0,72761.0,72761.0,72761.0,0.03261
155,1568862240000,72761.0,72761.0,72761.0,72761.0,0.04615846
156,1568862300000,72761.0,72761.0,72761.0,72761.0,0.06384356
157,1568862360000,72761.0,72761.0,72761.0,72761.0,0.08988469
158,1568862420000,72761.0,72761.0,72761.0,72761.0,0.05303674
159,1568862480000,72761.0,72761.0,72761.0,72761.0,0.04508983
160,1568862540000,72761.0,72761.0,72761.0,72761.0,0.12930305
161,1568862600000,72761.0,72761.0,72761.0,72761.0,0.12948545
162,1568862660000,72761.0,72761.0,72761.0,72761.0,0.0552706
163,1568862720000,72761.0,72761.0,72761.0,72761.0,0.08635147
164,1568862780000,72761.0,72761.0,72761.0,72761.0,0.15646382
165,1568862840000,72761.0,72761.0,72761.0,72761.0,0.14278122
166,1568862900000,72761.0,72761.0,72761.0,72761.0,0.15854749999999998
167,1568862960000,72761.0,72761.0,72761.0,72761.0,0.01087723
168,1568863020000,72761.0,72761.0,72761.0,72761.0,0.01254459
169,1568863080000,72761.0,72761.0,72761.0,72761.0,0.01597753
170,1568863140000,72761.0,72761.0,72761.0,72761.0,0.01593645
171,1568863200000,72761.0,72761.0,72761.0,72761.0,0.02177516
172,1568863260000,72761.0,72761.0,72761.0,72761.0,0.02184213
173,1568863320000,72761.0,72761.0,72761.0,72761.0,0.03393832
174,1568863380000,72761.0,72761.0,72761.0,72761.0,0.013969999999999998
175,1568863440000,72761.0,72761.0,72761.0,72761.0,0.02667946
176,1568863500000,72761.0,72761.0,72761.0,72761.0,0.00395622
177,1568863560000,72761.0,72761.0,72761.0,72761.0,0.04309923
178,1568863620000,72761.0,72761.0,72761.0,72761.0,0.05866805
179,1568863680000,72761.0,72761.0,72761.0,72761.0,0.06949905
180,1568863740000,72761.0,72761.0,72761.0,72761.0,0.06050545
181,1568863800000,72761.0,72761.0,72761.0,72761.0,0.04247522
182,1568863860000,72761.0,72761.0,72761.0,72761.0,0.035996600000000004
183,1568863920000,72761.0,72761.0,72761.0,72761.0,0.03653363
184,1568863980000,72761.0,72761.0,72761.0,72761.0,0.04263385
185,1568864040000,72761.0,72761.0,72761.0,72761.0,0.04651583
186,1568864100000,72761.0,72761.0,72761.0,72761.0,0.0405169
187,1568864160000,72761.0,72761.0,72761.0,72761.0,0.02969986
188,1568864220000,72761.0,72761.0,72761.0,72761.0,0.02339422
189,1568864280000,72761.0,72761.0,72761.0,72761.0,0.03339576
190,1568864340000,72761.0,72761.0,72761.0,72761.0,0.03430692
191,1568864400000,72761.0,72761.0,72761.0,72761.0,0.04450544
192,1568864460000,72761.0,72761.0,72761.0,72761.0,0.0567268
193,1568864520000,72761.0,72761.0,72761.0,72761.0,0.05508618
194,1568864580000,72761.0,72761.0,72761.0,72761.0,0.07017777
195,1568864640000,72761.0,72761.0,72761.0,72761.0,0.07777555
196,1568864700000,72761.0,72761.0,72761.0,72761.0,0.10000377
197,1568864760000,72761.0,72761.0,72761.0,72761.0,0.05942504
198,1568864820000,72761.0,72761.0,72761.0,72761.0,0.07364084
199,1568864880000,72761.0,72761.0,72761.0,72761.0,0.06633119999999999
200,1568864940000,72761.0,72761.0,72761.0,72761.0,0.06615311
201,1568865000000,72761.0,72761.0,72761.0,72761.0,0.07411141
202,1568865060000,72761.0,72761.0,72761.0,72761.0,0.115317
203,1568865120000,72761.0,72761.0,72761.0,72761.0,0.09500758
204,1568865180000,72761.0,72761.0,72761.0,72761.0,0.11060574
205,1568865240000,72761.0,72761.0,72761.0,72761.0,0.13314799
206,1568865300000,72761.0,72761.0,72761.0,72761.0,0.12162497
207,1568865360000,72761.0,72761.0,72761.0,72761.0,0.10754154
208,1568865420000,72761.0,72761.0,72761.0,72761.0,0.17739909
209,1568865480000,72761.0,72761.0,72761.0,72761.0,0.25344325
210,1568865540000,72761.0,72761.0,72761.0,72761.0,0.11877497
211,1568865600000,72761.0,72738.0,72761.0,72738.0,0.30251718
