,time,open,close,high,low,volume
0,1545610200000,0.046991000000000005,0.04704,0.04704,0.046991000000000005,3003.16738806
1,1545610440000,0.04704,0.04704,0.04704,0.04704,669.58793678
2,1545612240000,0.04704,0.04704,0.04704,0.04704,121.70355163
3,1545835500000,0.04371,0.04371,0.04371,0.04371,739.27787745
4,1545955440000,0.038543,0.038542,0.038543,0.038542,8748.60757095
5,1546012860000,0.039992,0.04,0.04,0.039992,6167.07550867
6,1546018200000,0.04,0.0436,0.0436,0.04,1235.85129991
7,1546018260000,0.0436,0.0436,0.0436,0.0436,3290.679666
8,1546038240000,0.04411,0.04411,0.04411,0.04411,3041.80964139
9,1546127640000,0.044093,0.044093,0.044093,0.044093,701.0
10,1546183920000,0.047559,0.039861,0.047559,0.039861,838.11118825
11,1546278480000,0.047548,0.047548,0.047548,0.047548,965.6
12,1546278660000,0.05,0.05,0.05,0.05,26600.34058518
13,1546718760000,0.051645,0.051645,0.051645,0.051645,305.0
14,1546837200000,0.052353,0.052353,0.052353,0.052353,1000.0
15,1547031540000,0.05445,0.05445,0.05445,0.05445,780.0
16,1547508600000,0.05445,0.05445,0.05445,0.05445,351.75383398
17,1547685840000,0.052570000000000006,0.052570000000000006,0.052570000000000006,0.052570000000000006,1511.8981895400002
18,1547697660000,0.05445,0.05445,0.05445,0.05445,922.87483497
19,1547697840000,0.05445,0.05445,0.05445,0.05445,7443.35026831
20,1547698020000,0.05445,0.05445,0.05445,0.05445,1878.59107456
21,1547698080000,0.05445,0.05488099999999999,0.05488099999999999,0.05445,1124.68063459
22,1547698200000,0.055,0.055,0.055,0.055,1906.13019246
23,1547698260000,0.055,0.055,0.055,0.055,1036.97455515
24,1547702820000,0.055,0.055,0.055,0.055,4415.40338568
25,1547702880000,0.055,0.055,0.055,0.055,2191.86427528
26,1547702940000,0.055,0.055,0.055,0.055,1366.29549132
27,1547704020000,0.055,0.055,0.055,0.055,2814.72452916
28,1547705280000,0.0598,0.060129999999999996,0.060129999999999996,0.0598,1525.00709073
29,1547705700000,0.061538,0.061538,0.061538,0.061538,604.395
30,1547753760000,0.073942,0.073942,0.073942,0.073942,500.0
31,1547878260000,0.075999,0.075999,0.075999,0.075999,500.0
32,1547878620000,0.075883,0.075883,0.075883,0.075883,510.0
33,1547889060000,0.076,0.076,0.076,0.076,300.0
34,1547984400000,0.06590399999999999,0.06590399999999999,0.06590399999999999,0.06590399999999999,564.02772196
