,time,open,close,high,low,volume
0,1602152340000,23.123,23.123,23.123,23.123,0.17
1,1602152760000,20.0,20.0,20.0,20.0,0.1
2,1602158340000,23.123,23.123,23.123,23.123,0.1
3,1602162180000,22.987,22.987,22.987,22.987,0.1
4,1602244740000,22.75,22.754,22.754,22.75,0.7895
5,1602697680000,23.064,23.064,23.064,23.064,10.907
6,1602720900000,23.504,23.504,23.504,23.504,160.6701
7,1602721020000,23.263,23.263,23.263,23.263,220.9861
8,1602746940000,23.545,23.545,23.545,23.545,9.8811
9,1602755280000,23.26,23.26,23.26,23.26,401.3285
10,1602855600000,23.456999999999997,23.456999999999997,23.456999999999997,23.456999999999997,0.1
11,1602862680000,23.388,23.388,23.388,23.388,0.61293
12,1602879420000,23.388,23.386,23.388,23.386,18.3045
13,1602945180000,23.388,23.388,23.388,23.388,0.40051
14,1602984720000,23.451,23.451,23.451,23.451,0.58802
15,1602988740000,23.451,23.451,23.451,23.451,0.5997
16,1603906200000,23.388,23.388,23.388,23.388,2.5024
17,1603907640000,23.388,23.388,23.388,23.388,3.5676
18,1604377320000,23.388,23.388,23.388,23.388,3.4241900000000003
19,1604377860000,23.388,23.388,23.388,23.388,3.5165
20,1604378580000,23.388,23.388,23.388,23.388,3.6103199999999998
21,1604379180000,23.388,23.388,23.388,23.388,3.6916
22,1604379780000,23.388,23.388,23.388,23.388,3.7866400000000002
23,1604380440000,23.388,23.388,23.388,23.388,3.8639
24,1604381040000,23.388,23.388,23.388,23.388,3.9327900000000002
25,1604381580000,23.388,23.388,23.388,23.388,4.00022
26,1604382240000,23.388,23.388,23.388,23.388,4.06749
27,1604383440000,23.388,23.388,23.388,23.388,4.09353
28,1604898180000,23.456,23.456,23.456,23.456,4.263
29,1604985240000,23.445999999999998,23.445999999999998,23.445999999999998,23.445999999999998,4.35
30,1605055260000,23.445999999999998,23.445999999999998,23.445999999999998,23.445999999999998,1.07536
31,1605057240000,23.449,23.449,23.449,23.449,1.07595
32,1605064560000,23.449,23.449,23.449,23.449,1.0701100000000001
33,1605066360000,23.449,23.449,23.449,23.449,1.0710899999999999
34,1605067920000,23.449,23.449,23.449,23.449,1.07266
35,1605073800000,23.449,23.449,23.449,23.449,1.06794
36,1605600360000,23.445999999999998,23.445999999999998,23.445999999999998,23.445999999999998,2.04595
37,1605612900000,23.455,23.455,23.455,23.455,2.1827
38,1605616740000,23.448,23.448,23.448,23.448,2.27757
39,1605653940000,23.388,23.388,23.388,23.388,3.3762
40,1605673440000,23.456999999999997,23.456999999999997,23.456999999999997,23.456999999999997,2.43109
41,1605677640000,23.456999999999997,23.456999999999997,23.456999999999997,23.456999999999997,2.56199
42,1605732000000,23.456999999999997,23.456999999999997,23.456999999999997,23.456999999999997,0.001
43,1605732060000,23.456999999999997,23.456999999999997,23.456999999999997,23.456999999999997,0.0011
44,1606276860000,23.388,23.388,23.388,23.388,1.52486
45,1606281840000,23.388,23.388,23.388,23.388,1.59551
46,1606369740000,23.388,23.388,23.388,23.388,9.8811
47,1606369800000,23.388,23.388,23.388,23.388,8.04241
48,1606370580000,23.388,23.388,23.388,23.388,9.84777
49,1606386240000,23.388,23.388,23.388,23.388,2.69368
50,1606402380000,23.388,23.388,23.388,23.388,3.9144300000000003
51,1606440900000,23.445999999999998,23.445999999999998,23.445999999999998,23.445999999999998,5.00999
52,1606565460000,23.449,23.449,23.449,23.449,5.0
