,time,open,close,high,low,volume
0,1597744860000,0.18,0.22,0.22,0.18,11162.21818698
1,1597744920000,0.22,0.1726,0.22,0.1726,2197.16693246
2,1597744980000,0.17434000000000002,0.17434000000000002,0.17434000000000002,0.17434000000000002,700.0
3,1597745040000,0.1753,0.1753,0.1753,0.1753,50.0
4,1597745100000,0.17614000000000002,0.17614000000000002,0.17614000000000002,0.17614000000000002,64.93059539
5,1597745220000,0.175,0.175,0.175,0.175,1000.0
6,1597745280000,0.17600000000000002,0.1773,0.1773,0.17600000000000002,17737.88463
7,1597745340000,0.1773,0.17455,0.1773,0.17455,1146.08467
8,1597745520000,0.17579,0.1758,0.1758,0.1755,15261.51408852
9,1597745580000,0.174,0.174,0.174,0.174,574.712643
10,1597745640000,0.17300000000000001,0.1722,0.17300000000000001,0.1722,3113.2537820000002
11,1597745700000,0.16741,0.16757,0.16757,0.1671,7657.339740509998
12,1597745760000,0.16696,0.16530999999999998,0.16696,0.16530999999999998,12377.84595996
13,1597745820000,0.17099,0.17129,0.17129,0.17099,344.0
14,1597745940000,0.16338,0.16338,0.16338,0.16338,1000.0
15,1597746120000,0.16529000000000002,0.1653,0.1653,0.16529000000000002,5115.0
16,1597746180000,0.16221,0.1571,0.16221,0.1571,66592.52193678
17,1597746240000,0.15833,0.15833,0.15833,0.15833,4798.418176
18,1597746360000,0.15912,0.15937,0.1608,0.15912,17652.3456108
19,1597746420000,0.15961,0.15961,0.15961,0.15961,343.0
20,1597746480000,0.16219,0.1632,0.1632,0.16219,7343.1181
21,1597746600000,0.158,0.158,0.158,0.158,100.0
22,1597746660000,0.15699000000000002,0.15699000000000002,0.15699000000000002,0.15699000000000002,682.17486031
23,1597746720000,0.1533,0.1533,0.1533,0.1533,652.31572
24,1597746780000,0.15513,0.15513,0.15513,0.15513,0.3424
25,1597746840000,0.1545,0.155,0.15525,0.1545,8243.0
26,1597746900000,0.15679,0.16089,0.16089,0.15679,709.31572
27,1597747020000,0.155,0.155,0.155,0.155,61083.49680367
28,1597747080000,0.155,0.15799000000000002,0.15799000000000002,0.155,19458.63172257
29,1597747320000,0.15897999999999998,0.15897999999999998,0.15897999999999998,0.15897999999999998,7779.5725
30,1597747380000,0.158,0.15721,0.1583,0.15721,18455.3417
31,1597747500000,0.1581,0.158,0.1581,0.15799000000000002,43153.0
32,1597747560000,0.158,0.159,0.159,0.158,20929.0
33,1597747620000,0.159,0.1595,0.1595,0.159,11619.00808629
34,1597747680000,0.16126,0.16126,0.16126,0.16126,820.6823886
35,1597747740000,0.1605,0.1605,0.1605,0.1605,31877.0
36,1597747800000,0.1605,0.1605,0.1605,0.1605,189118.0
37,1597747920000,0.159,0.159,0.159,0.159,11312.0
38,1597748040000,0.1616,0.1598,0.1616,0.1595,43289.0
39,1597748340000,0.1577,0.1577,0.1577,0.1577,6743.0
40,1597748400000,0.1577,0.1584,0.1584,0.1577,12012.0
41,1597748460000,0.1598,0.1598,0.1598,0.1598,112882.0
42,1597748640000,0.159,0.1591,0.1591,0.159,50132.0
43,1597748700000,0.1595,0.1605,0.1605,0.1595,800.0
44,1597748760000,0.162,0.162,0.162,0.162,1000.0
45,1597748820000,0.16233,0.1635,0.1635,0.16233,7456.0362209999985
46,1597748940000,0.1631,0.1631,0.1632,0.1631,43289.0
47,1597749000000,0.1633,0.16369,0.16418,0.1629,3370.0
48,1597749060000,0.16234,0.1621,0.16234,0.1621,6938.4592
49,1597749120000,0.163,0.1632,0.1632,0.163,1297.8
50,1597749180000,0.1633,0.16182,0.1636,0.16182,18879.36796929
51,1597749240000,0.1637,0.16382,0.16382,0.1637,36213.56715648
52,1597749300000,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,100.0
53,1597749360000,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,97001.0
54,1597749420000,0.1641,0.1648,0.1648,0.1641,94791.0
55,1597749540000,0.16449,0.16449,0.16449,0.16449,100.0
56,1597749600000,0.16399999999999998,0.16399999999999998,0.1641,0.16399999999999998,300.0
57,1597749660000,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,300.0
58,1597749720000,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,100.0
59,1597749840000,0.16399999999999998,0.16399999999999998,0.16399999999999998,0.16399999999999998,100.0
60,1597749900000,0.1638,0.1638,0.1638,0.1638,100.0
61,1597750020000,0.1637,0.1637,0.1638,0.1637,61444.0
62,1597750080000,0.1637,0.16525,0.16525,0.1637,4857.0409893999995
63,1597750140000,0.16525,0.16525,0.16525,0.16525,1890.554061
64,1597750320000,0.1657,0.1657,0.1657,0.1657,60.350030000000004
65,1597750680000,0.16709000000000002,0.16709000000000002,0.16709000000000002,0.16709000000000002,3448.07767021
66,1597750920000,0.16538,0.1609,0.16538,0.1609,26351.53822122
67,1597751400000,0.1624,0.1629,0.1629,0.1624,200.0
68,1597751460000,0.1622,0.1622,0.1622,0.1622,72556.0
69,1597751520000,0.1622,0.1616,0.1622,0.1614,104869.0
70,1597751580000,0.1616,0.1615,0.1616,0.1615,43289.0
71,1597751640000,0.1615,0.162,0.162,0.1615,13986.0
72,1597751820000,0.16033,0.16033,0.16033,0.16033,5000.0
73,1597751880000,0.15878,0.157,0.15878,0.157,757.8658054
74,1597751940000,0.158,0.158,0.158,0.158,100.0
75,1597752060000,0.15794,0.15799000000000002,0.15799000000000002,0.15794,14640.1442
76,1597752120000,0.15899000000000002,0.15899000000000002,0.15899000000000002,0.15899000000000002,7420.5662
77,1597752180000,0.159,0.159,0.159,0.159,6743.0
78,1597752240000,0.15905,0.15905,0.15905,0.15905,16185.0
79,1597752360000,0.1584,0.1584,0.1584,0.1584,265860.0
80,1597752900000,0.1555,0.1555,0.1555,0.1555,39.64997
81,1597752960000,0.1565,0.1568,0.1568,0.1565,7886.71452162
82,1597753020000,0.1572,0.1572,0.1572,0.1572,635.48349361
83,1597753320000,0.15534,0.15534,0.15534,0.15534,7476.7293
84,1597753380000,0.1552,0.1556,0.1556,0.1552,207945.9838
85,1597754100000,0.16118,0.16118,0.16118,0.16118,6859.5823
86,1597754160000,0.1613,0.1614,0.1614,0.1613,1898.10849632
87,1597754640000,0.159,0.159,0.159,0.1589,241406.0
88,1597755000000,0.161,0.16124000000000002,0.16124000000000002,0.161,18809.3013
