,time,open,close,high,low,volume
0,1545433560000,0.022504,0.022504,0.022504,0.022504,6459.38
1,1545435720000,0.021788,0.021786,0.021788,0.021786,4308.16
2,1545435780000,0.021786,0.021786,0.021786,0.021786,4785.25
3,1545443460000,0.021501,0.021,0.021501,0.021,18370.66
4,1545443520000,0.021,0.0207,0.021,0.0207,2008.01
5,1545443580000,0.0207,0.0207,0.0207,0.0207,0.00230428
6,1545445680000,0.020357,0.020355,0.020357,0.020355,16676.26433957
7,1545445740000,0.020321000000000002,0.020321000000000002,0.020321000000000002,0.020321000000000002,3152.04
8,1545448500000,0.022005,0.022005,0.022005,0.022005,7601.28
9,1545455460000,0.020394,0.020394,0.020394,0.020394,4707.51560721
10,1545455580000,0.021805,0.021811,0.021918,0.021805,50388.44712158
11,1545456180000,0.0219,0.0219,0.0219,0.0219,22827.72
12,1545456300000,0.020277,0.020277,0.020277,0.020277,608.1213190000001
13,1545457500000,0.021921,0.02205,0.02205,0.021921,33804.1277
14,1545457980000,0.020415,0.020413,0.020415,0.020413,54871.10000000001
15,1545459240000,0.022724,0.022724,0.022724,0.022724,4150.5
16,1545460920000,0.023474000000000002,0.023476,0.023476,0.023474000000000002,14343.0852
17,1545464580000,0.023812,0.023837,0.023837,0.023812,37960.27246981
18,1545465900000,0.024214,0.024214,0.024214,0.024214,5257.38
19,1545469380000,0.022542,0.022493,0.022542,0.022493,26097.25
20,1545470220000,0.022119,0.022119,0.022119,0.022119,14388.56
21,1545470340000,0.020497,0.020497,0.020497,0.020497,924.35385138
22,1545471780000,0.024699000000000002,0.024699000000000002,0.024699000000000002,0.024699000000000002,1991.0
23,1545472020000,0.024699000000000002,0.024699000000000002,0.024699000000000002,0.024699000000000002,875.67
24,1545472320000,0.022323,0.022319,0.022323,0.022319,51152.23
25,1545472860000,0.024658000000000003,0.024658000000000003,0.024658000000000003,0.024658000000000003,6852.17
26,1545473100000,0.024694,0.024699000000000002,0.025,0.024694,42256.102
27,1545474660000,0.023091999999999998,0.02309,0.023091999999999998,0.02309,12991.51
28,1545475140000,0.025,0.026000000000000002,0.026000000000000002,0.025,23226.99268101
29,1545476220000,0.02283,0.022824,0.02283,0.022824,22952.47170332
30,1545480120000,0.022338,0.022335,0.022338,0.022335,18630.76
31,1545480420000,0.022241,0.022234,0.022241999999999998,0.022234,34212.1099
32,1545480480000,0.023237999999999998,0.023228,0.023237999999999998,0.023228,4326.0
33,1545480660000,0.021837,0.020807,0.021837,0.020807,42857.20813625
34,1545523620000,0.023552,0.023618,0.023618,0.023552,6276.30255086
35,1545531900000,0.022266,0.022266,0.022266,0.022266,2971.6047696
36,1545535140000,0.022118000000000002,0.021821,0.022118000000000002,0.021821,1894.58241785
37,1545544560000,0.022186,0.022186,0.022186,0.022186,1389.39278232
38,1545547380000,0.024405,0.024405,0.024405,0.024405,1560.12
39,1545549960000,0.023318000000000002,0.023318000000000002,0.023318000000000002,0.023318000000000002,1592.13
40,1545551820000,0.022257,0.022257,0.022257,0.022257,1483.09
41,1545559860000,0.024023,0.024023,0.024023,0.024023,552.0
42,1545560820000,0.024018,0.024018,0.024018,0.024018,554.05600563
43,1545560880000,0.024018,0.024018,0.024018,0.024018,552.0
44,1545566400000,0.022038,0.020988,0.022038,0.020988,1261.47
45,1545591420000,0.0229,0.0229,0.0229,0.0229,1418.11460263
46,1545591480000,0.0229,0.0229,0.0229,0.0229,1081.88539737
47,1545598140000,0.023,0.023,0.023,0.023,4941.0
48,1545600660000,0.023,0.023,0.023,0.023,59.0
49,1545610140000,0.023422,0.023499000000000003,0.023499000000000003,0.023422,10351.18301204
50,1545610200000,0.0235,0.0235,0.0235,0.0235,4979.7672348199985
51,1545613260000,0.0235,0.0235,0.0235,0.0235,20.23276518
52,1545616440000,0.024,0.024,0.024,0.024,4578.0
53,1545616800000,0.024,0.024,0.024,0.024,422.0
54,1545635580000,0.0245,0.0245,0.0245,0.0245,600.0
55,1545646380000,0.0245,0.0245,0.0245,0.0245,552.0
56,1545649740000,0.0245,0.0246,0.0246,0.0245,2400.0
57,1545655680000,0.0246,0.024927,0.024927,0.0246,11000.0
58,1545665520000,0.024999,0.025,0.025,0.024999,5205.21988108
59,1545665820000,0.023829,0.023829,0.023829,0.023829,963.87870876
60,1545686820000,0.023017,0.022658,0.023017,0.022658,6111.0
61,1545687180000,0.023,0.022658,0.023001,0.022658,44726.68862493
