,time,open,close,high,low,volume
0,1546027560000,0.77657,0.77657,0.77657,0.77657,499.0
1,1546129260000,1.001,1.001,1.001,1.001,235.61922769
2,1546248840000,1.1522,1.1522,1.1522,1.1522,38.59
3,1546974360000,1.49,1.49,1.49,1.49,10.0
4,1547055240000,1.49,1.49,1.49,1.49,10.0
5,1547126640000,1.1525,1.1522,1.1525,1.1522,10.007016199999999
6,1547203800000,1.08,1.04,1.08,1.04,24.04651751
7,1547417700000,1.1,1.1,1.1,1.1,26.84571433
8,1547417940000,1.0998,1.0998,1.0998,1.0998,36.67506504
9,1547586960000,1.13,1.13,1.13,1.13,11.48821817
10,1547640540000,1.204,1.205,1.205,1.204,51.96
11,1547670180000,1.296,1.296,1.296,1.296,10.00341346
12,1547674140000,1.49,1.49,1.49,1.49,10.0
13,1547812140000,1.1502,1.1502,1.1502,1.1502,38.55841918
14,1547847600000,1.2,1.2,1.2,1.2,10.00245046
15,1547847780000,1.16,1.16,1.16,1.16,21.00490092
16,1547847840000,1.16,1.16,1.16,1.16,10.0
17,1547848020000,1.157,1.157,1.157,1.157,48.081551399999995
18,1547870880000,1.15,1.15,1.15,1.15,42.96
19,1547870940000,1.1497,1.1497,1.1497,1.1497,49.98
20,1547872080000,1.15,1.15,1.15,1.15,49.9
21,1547906700000,1.1804,1.1804,1.1804,1.1804,50.91879449
22,1547909520000,1.1826,1.1826,1.1826,1.1826,50.0
23,1548036000000,1.1109,1.1109,1.1109,1.1109,31.43058745
24,1548883680000,1.111,1.111,1.111,1.111,11.15530303
25,1548883800000,0.9958100000000001,0.9958,0.9958100000000001,0.9958,53.0
26,1548962220000,0.92891,0.92891,0.92891,0.92891,1874.34
27,1548974400000,0.92991,0.9274399999999999,0.92991,0.9274399999999999,2000.0
28,1549050540000,0.88802,0.63977,0.88802,0.63977,4246.84999999
29,1549053180000,0.94211,0.94211,0.94211,0.94211,199.6
30,1549234980000,1.4,1.4,1.4,1.4,41.0
31,1549469520000,0.9247700000000001,0.9247700000000001,0.9247700000000001,0.9247700000000001,150.82223
32,1549542060000,0.98659,0.98659,0.98659,0.98659,10.0
33,1549567680000,0.94499,0.94499,0.94499,0.94499,32.31
34,1549834980000,1.008,1.008,1.008,1.008,17.07954545
35,1550170440000,0.9873,0.9873,0.9873,0.9873,94.2123
36,1550345400000,0.93091,0.93091,0.93091,0.93091,16.14328019
37,1550594460000,1.0569,1.0569,1.0569,1.0569,150.82223
38,1550728800000,1.3276,1.3276,1.3276,1.3276,10.0
39,1550728860000,1.3276,1.3276,1.3276,1.3276,10.0
40,1550865420000,1.22,1.22,1.22,1.22,10.0
41,1550865480000,1.22,0.8358700000000001,1.22,0.8358700000000001,29.92008
42,1550865600000,1.0922,1.0922,1.0922,1.0922,19.92008
43,1550997900000,1.1,1.1,1.1,1.1,399.85456
44,1551025080000,0.83557,0.83557,0.83557,0.83557,19.96
45,1551025140000,0.9958,0.9958,0.9958,0.9958,19.96
46,1551145980000,0.7511,0.7511,0.7511,0.7511,213.10447000000002
47,1551180960000,1.07,1.07,1.07,1.07,204.73249574
48,1551183780000,1.0998,1.0998,1.0998,1.0998,11.87646513
49,1551223560000,1.0998,1.1,1.1,1.0998,500.0
50,1551235560000,1.1,1.1,1.1,1.1,185.98506701
51,1551235680000,1.1,1.1,1.1,1.1,325.09735875
52,1551236460000,1.1,1.1,1.1,1.1,48.53553664
53,1551236520000,1.1,1.1,1.1,1.1,448.02394539
54,1551237180000,1.1,1.1,1.1,1.1,62.67414266
55,1551237300000,1.1,1.1,1.1,1.1,355.89211543
56,1551238140000,1.1,1.1,1.1,1.1,47.53224866
57,1551238260000,1.1,1.1,1.1,1.1,54.787554500000006
58,1551238380000,1.1,1.1,1.1,1.1,115.26726423
59,1551239160000,1.1,1.1,1.1,1.1,102.44590446
60,1551239220000,1.1,1.1,1.1,1.1,46.91221867
61,1551240120000,1.1,1.1,1.1,1.1,667.77866485
62,1551301320000,1.22,0.7511,1.22,0.7511,27.964000000000002
63,1551609480000,1.3975,1.3975,1.3975,1.3975,10.989
64,1551634980000,1.15,1.15,1.15,1.15,150.82223
65,1551822480000,0.90404,0.90404,0.90404,0.90404,499.0
66,1551949500000,1.8,1.8,1.8,1.8,17.928072
67,1552245780000,1.4,1.4,1.4,1.4,25.0
68,1552668420000,0.92,0.92,0.92,0.92,11.1
69,1552668720000,0.8370000000000001,0.8231299999999999,0.8370000000000001,0.8231299999999999,57.82
70,1552816560000,0.88,0.88,0.88,0.88,97.35202547
71,1552880580000,1.37,1.37,1.37,1.37,10.978
72,1552881000000,1.43,1.43,1.43,1.43,35.82243288
73,1552884660000,1.43,1.43,1.43,1.43,4.17756712
74,1552903200000,1.3,1.3,1.3,1.3,532.0853958800002
75,1552903260000,1.2786,1.2786,1.2786,1.2786,257.44987146
76,1552911360000,1.33,1.33,1.33,1.33,48.5
77,1553117460000,1.5885,1.5885,1.5885,1.5885,11.0
78,1553343360000,1.1831,1.1831,1.1831,1.1831,30.83655565
79,1553381160000,1.3517,1.3517,1.3517,1.3517,20.0
80,1553528160000,1.23,1.23,1.23,1.23,13.16356708
81,1553726640000,1.4980000000000002,1.51,1.51,1.4980000000000002,100.0
82,1553762040000,1.51,1.51,1.51,1.51,16.97110327
83,1553766480000,1.4648,1.4648,1.4648,1.4648,1000.0
84,1553943900000,1.577,1.577,1.577,1.577,292.39377129
85,1553943960000,1.577,1.577,1.577,1.577,457.24998245
86,1553944020000,1.577,1.577,1.577,1.577,76.97547592000002
87,1554024600000,1.68,1.68,1.68,1.68,361.201367
88,1554111120000,1.75,1.75,1.75,1.75,20.0
89,1554127380000,1.9539,1.9539,1.9539,1.9539,20.0
90,1554127560000,1.95,1.95,1.95,1.95,61.24640378
91,1554127620000,1.95,1.95,1.95,1.95,276.60583772
92,1554190200000,1.2592,1.2592,1.2592,1.2592,27.73983482
93,1554193860000,1.9155,2.0,2.0,1.9155,189.83211365
94,1554199500000,2.09,2.09,2.09,2.09,23.32731488
95,1554199560000,2.09,2.09,2.09,2.09,135.42268512
96,1554200880000,2.3,2.3,2.3,2.3,25.0
97,1554201960000,2.37,2.37,2.37,2.37,16.93716106
98,1554220560000,2.72,1.8087,2.8189,1.8087,34.9
99,1554222360000,2.8189,2.8189,2.8189,2.8189,10.24798343
100,1554225840000,2.8189,2.8189,2.8189,2.8189,30.13636866
101,1554228300000,2.8189,2.8189,2.8189,2.8189,1.71335182
102,1554233220000,3.0,3.0,3.0,3.0,10.0
103,1554233820000,2.2,2.2,2.2,2.2,26.061332399999998
104,1554240780000,2.9,2.9,2.9,2.9,20.85213403
105,1554263280000,2.2,2.2,2.2,2.2,25.0
106,1554263400000,2.1907,2.1907,2.1907,2.1907,22.51287154
107,1554293700000,2.78,2.78,2.78,2.78,10.0
108,1554293880000,2.0052,2.0052,2.0052,2.0052,11.68992512
109,1554311340000,2.78,2.8809,2.8809,2.78,10.0
110,1554311400000,2.0466,2.0466,2.0466,2.0466,19.96
111,1554312600000,2.0466,2.0152,2.0466,2.0152,19.98
112,1554314340000,2.1,2.1,2.1,2.1,26.32296285
113,1554326100000,2.1,2.1,2.1,2.1,26.1543509
114,1554332700000,2.01,2.0052,2.01,2.0052,20.5
115,1554355320000,2.1055,2.1055,2.1055,2.1055,10.4895
116,1554435480000,2.0,2.0,2.0,2.0,18.95
117,1554488220000,1.6032,1.6032,1.6032,1.6032,32.66314196
118,1554601260000,2.2999,2.3,2.3,2.2999,80.05202755
119,1555471140000,2.7545,2.8,2.8,2.7545,55.96556247
120,1555471200000,3.0,3.4284,3.4284,3.0,45.07609592
121,1555493640000,1.635,1.6122,1.635,1.6122,194.73203
122,1555507260000,2.25,2.25,2.25,2.25,45.55205298
123,1555745520000,2.7332,2.7332,2.7332,2.7332,10.978
124,1555940580000,2.6244,2.6244,2.6244,2.6244,3.59589014
125,1556009100000,2.5596,2.5596,2.5596,2.5596,20.168779999999998
126,1556009400000,2.6301,2.6301,2.6301,2.6301,20.16
127,1556011140000,2.6301,2.6301,2.6301,2.6301,0.00878
128,1556020380000,2.9199,2.9199,2.9199,2.9199,10.43971095
129,1556020620000,2.9199,2.9199,2.9199,2.9199,16.0
130,1556021160000,2.573,2.6481,2.6481,2.573,21.57252798
131,1556022480000,2.9179,2.9179,2.9179,2.9179,87.35198529
132,1556023860000,2.59,2.59,2.59,2.59,90.348855
133,1556023920000,2.68,2.6886,2.6886,2.68,108.87
134,1556046240000,2.6,2.6,2.6,2.6,45.0
135,1556116080000,2.2229,2.2229,2.2229,2.2229,25.19364277
136,1556229720000,2.25,2.25,2.25,2.25,22.7
137,1556229780000,2.25,2.25,2.25,2.25,31.74
138,1556230320000,2.25,2.25,2.25,2.25,0.00794702
139,1557107700000,1.9019,1.8963,1.9019,1.8963,150.82223
140,1557108780000,1.9938,1.9938,1.9938,1.9938,89.38
141,1557114480000,1.9938,1.9938,1.9938,1.9938,0.004
142,1557187680000,1.7043,2.1753,2.1753,1.7043,120.0
143,1557241320000,2.0887,2.0887,2.0887,2.0887,38.73123
144,1557241500000,2.0887,2.0887,2.0887,2.0887,37.87209
145,1557270720000,1.9827,1.9827,1.9827,1.9827,39.744
146,1557351900000,1.6154,1.6154,1.6154,1.6154,7.86280238
147,1557352020000,1.8372,1.8372,1.8372,1.8372,7.86280238
148,1557774960000,2.7,3.4283,3.4283,2.7,243.27432000000002
149,1557808320000,1.6073,1.5992,1.6073,1.5992,234.81175
150,1557811260000,3.42,3.4283,3.4283,3.42,157.89473
151,1557863820000,3.41,3.4283,3.4283,3.41,65.0
152,1557876240000,3.4283,3.4283,3.4283,3.4283,3.43335308
153,1557876840000,2.0,1.99,2.0,1.99,3.42648637
154,1557901980000,2.4,2.4,2.4,2.4,76.95
155,1557903840000,3.1999,3.1999,3.1999,3.1999,2.0
156,1557916020000,2.9999,2.9999,2.9999,2.9999,2.0
157,1557926880000,2.9,2.98,2.98,2.9,8.0
158,1557929220000,2.1666,2.1666,2.1666,2.1666,2.0
159,1557930360000,2.1666,2.1109,2.1666,2.1109,64.86999999999999
160,1557930480000,2.291,2.291,2.291,2.291,45.50085331
161,1557930660000,2.1109,2.1109,2.1109,2.1109,10.22748746
162,1557930780000,2.2761,2.2761,2.2761,2.2761,26.599092
163,1557935040000,2.2332,2.2332,2.2332,2.2332,2.89754215
164,1557948060000,2.3512,2.3512,2.3512,2.3512,29.31
165,1557948420000,2.98,2.98,2.98,2.98,6.9272658
166,1557951060000,2.2335,2.2335,2.2335,2.2335,27.75965605
167,1557964440000,2.3001,2.3001,2.3001,2.3001,100.83957508
168,1557980700000,2.35,2.35,2.35,2.35,24.12
169,1557987060000,2.3501,2.3501,2.3501,2.3501,76.693
170,1558001100000,2.36,2.36,2.36,2.36,29.09
171,1558001220000,2.35,2.305,2.35,2.305,38.09
172,1558001700000,2.2334,2.2334,2.2334,2.2334,100.0
173,1558011540000,2.65,2.6660000000000004,2.6660000000000004,2.65,40.663379600000006
174,1558040700000,2.5999,2.5999,2.5999,2.5999,23.27838345
175,1558073640000,2.59,2.59,2.59,2.59,2.0
176,1558073700000,2.59,2.5998,2.5998,2.59,52.0
177,1558233240000,1.8415,2.2282,2.2282,1.8415,46.46365336
