,time,open,close,high,low,volume
0,1592991780000,9500.0,9500.0,9500.0,9500.0,1.0
1,1592992440000,9500.0,9501.0,9501.0,9500.0,18.0
2,1592994840000,9501.0,9505.0,9505.0,9501.0,10.50700282
3,1592995020000,9500.0,9500.0,9500.0,9500.0,6.2536482200000005
4,1592995080000,9500.0,9338.7,9500.0,9338.7,7.24635178
5,1592998020000,9402.2,9398.5,9402.2,9398.5,1.0
6,1592998440000,9396.2,9405.5,9405.5,9396.2,2.0615837
7,1592999220000,9379.9,9370.2,9379.9,9370.2,0.02
8,1592999280000,9379.6,9379.6,9379.6,9379.6,0.01
9,1592999880000,9338.8,9329.5,9338.8,9329.5,2.05746
10,1593000000000,9312.6,9312.6,9312.6,9312.6,0.5
11,1593001200000,9376.2,9000.0,9376.2,9000.0,35.94439601
12,1593001260000,9361.1,9225.1,9361.1,9225.1,29.617133600000003
13,1593001320000,9000.0,1413.6,9000.0,1413.6,66.93851846
14,1593001440000,9332.5,9196.6,9332.5,9196.6,29.58328631
15,1593001560000,0.1,0.1,0.1,0.1,65.10706669
16,1593001620000,0.1,0.1,0.1,0.1,70.53690003
17,1593001680000,0.1,0.1,0.1,0.1,68.4125604
18,1593001740000,0.1,0.1,0.1,0.1,67.20190706
19,1593001800000,0.1,0.1,0.1,0.1,63.25829922
20,1593001860000,0.1,0.1,0.1,0.1,65.05546666
21,1593001920000,0.1,0.1,0.1,0.1,70.47553753
22,1593001980000,0.1,0.1,0.1,0.1,68.29730197
23,1593002040000,0.1,0.1,0.1,0.1,66.19606154
24,1593002100000,0.1,0.1,0.1,0.1,62.88602278
25,1593007620000,9520.0,9520.0,9520.0,9520.0,0.10504202
26,1593059760000,9038.0,8996.9,9038.0,8996.9,10.0
27,1593067620000,9190.0,9190.0,9190.0,9190.0,1.0
28,1593086400000,9260.6,9263.3,9267.5,9260.6,67.08414277
29,1593086460000,9264.4,9250.2,9264.4,9247.6,70.7908667
30,1593086520000,9251.6,9246.9,9251.6,9246.9,68.98678563
31,1593086580000,9250.2,9250.1,9250.5,9246.1,66.86466413
32,1593086640000,9249.9,9236.1,9249.9,9231.9,56.96381156
33,1593086700000,9238.5,9230.2,9239.2,9229.0,70.32149055000001
34,1593086760000,9231.6,9230.8,9233.2,9227.4,69.92412553
35,1593086820000,9231.3,9228.3,9231.3,9227.0,66.03370195
36,1593086880000,9229.6,9224.8,9229.7,9224.2,69.43598879999999
37,1593086940000,9226.7,9222.8,9226.7,9220.2,69.19166912
38,1593087000000,9222.8,9224.3,9226.0,9220.7,70.09343087
39,1593087060000,9225.8,9223.9,9227.2,9222.4,58.79571953
40,1593087120000,9227.4,9228.6,9231.4,9224.8,70.96299731
