,time,open,close,high,low,volume
0,1605784260000,0.0089,0.0089,0.0089,0.0089,1233.33333333
1,1605784320000,0.0089,0.0089,0.0089,0.0089,6280.7651829999995
2,1605784380000,0.0087845,0.0087845,0.0087845,0.0087845,0.01
3,1605784620000,0.0088,0.0089,0.0089,0.0088,7000.0
4,1605784680000,0.0089,0.0089,0.0089,0.0089,1000.0
5,1605784920000,0.0087845,0.0082069,0.0087845,0.0082069,21168.23333703
6,1605785040000,0.0083,0.0083,0.0083,0.0083,2150.0
7,1605785100000,0.00829,0.00829,0.00829,0.00829,1.93194034
8,1605785160000,0.0083,0.0083,0.0083,0.0083,5000.0
9,1605785280000,0.0083,0.00825,0.0083,0.00825,17456.61306617
10,1605785340000,0.00825,0.00821,0.00825,0.00821,675.09851174
11,1605785460000,0.00821,0.00824,0.00824,0.00821,2701.43904311
12,1605785520000,0.00824,0.00824,0.00824,0.00824,0.00506279
13,1605785640000,0.00824,0.00824,0.00824,0.00824,102080.0
14,1605785700000,0.00824,0.00824,0.00824,0.00824,3306.85539599
15,1605785760000,0.00824,0.00824,0.00824,0.00824,104330.4376936
16,1605785820000,0.00824,0.00824,0.00824,0.00824,1709.94531774
17,1605785880000,0.00824,0.00824,0.00824,0.00824,2620.93390753
18,1605785940000,0.00825,0.00824,0.00825,0.00824,9763.38265148
19,1605786000000,0.00824,0.008198,0.00824,0.008198,110221.43327866
20,1605786060000,0.008190000000000001,0.0085,0.0085,0.008190000000000001,33000.0
21,1605786180000,0.00835,0.008397,0.008397,0.00835,106986.0
22,1605786840000,0.00838,0.00838,0.00838,0.00838,128339.0
23,1605786900000,0.00815,0.008123,0.00815,0.008123,135249.0
24,1605787020000,0.008172,0.008172,0.008172,0.008172,2000.0
25,1605787140000,0.008123,0.008144,0.008144,0.008123,110754.82933926
26,1605787680000,0.008167,0.008167,0.008167,0.008167,91658.2
27,1605789000000,0.008169,0.008169,0.008169,0.008169,128796.0
28,1605790680000,0.008167,0.008167,0.008167,0.008167,10208.98525463
29,1605790740000,0.008167,0.008167,0.008167,0.008167,2733.50679579
30,1605790860000,0.008167,0.008167,0.008167,0.008167,902.27363742
31,1605791460000,0.0081695,0.0081695,0.0081695,0.0081695,7125.0
32,1605791640000,0.0081695,0.0081695,0.0081695,0.0081695,28587.0
33,1605791700000,0.0081719,0.008190000000000001,0.008190000000000001,0.0081719,40000.0
34,1605791760000,0.008190000000000001,0.008275,0.008275,0.008190000000000001,40000.0
35,1605791820000,0.0081695,0.0081695,0.0081695,0.0081695,12537.0
36,1605792000000,0.008275,0.00848,0.00848,0.008275,40000.0
37,1605792360000,0.008167,0.008412000000000001,0.008412000000000001,0.0081,234870.59361864
38,1605792420000,0.0080914,0.008356,0.008356,0.008059,111070.92709471
39,1605792540000,0.008,0.008,0.008,0.008,104000.0
40,1605792960000,0.008,0.008,0.008,0.008,36279.16259266
41,1605793020000,0.008,0.008,0.008,0.008,11095.56308725
42,1605793080000,0.008,0.007976,0.008,0.007976,3858.27432009
43,1605793260000,0.00805,0.00801,0.0081,0.00801,22807.32899598
44,1605793320000,0.00801,0.0081,0.0081,0.00801,2198.52593506
45,1605793380000,0.008,0.0080643,0.0080643,0.008,2007.85585546
46,1605794520000,0.00799,0.00799,0.00799,0.00799,998.0
47,1605796260000,0.008031,0.008031,0.008031,0.008031,104809.0
48,1605796380000,0.008,0.00805,0.00805,0.008,9999.999995
49,1605796440000,0.008,0.0081,0.0081,0.00795,113721.81979828
50,1605796500000,0.00801,0.0080604,0.0080604,0.00801,7500.48241551
51,1605799200000,0.008015000000000001,0.008015000000000001,0.008015000000000001,0.008015000000000001,2499.999995
52,1605799320000,0.008015000000000001,0.008020000000000001,0.008020000000000001,0.008015000000000001,7469.163506999999
53,1605799440000,0.008020000000000001,0.008020000000000001,0.008020000000000001,0.008020000000000001,30.83649237
54,1605799500000,0.00801,0.00801,0.00801,0.00801,2499.99937066
55,1605799560000,0.00801,0.008025,0.008025,0.00801,7469.186625
56,1605799680000,0.008025,0.008025,0.008025,0.008025,30.81400451
57,1605799740000,0.007995100000000002,0.007915,0.007995100000000002,0.007915,149790.0
58,1605801600000,0.008025,0.0080275,0.0080275,0.008025,6999.999995460002
59,1605802200000,0.0080275,0.00805,0.00805,0.0080275,9999.99999
60,1605802260000,0.00805,0.008075,0.008075,0.00805,4788.15648588
61,1605802380000,0.0079512,0.0079512,0.0079512,0.0079512,2.46080104
62,1605802740000,0.008075,0.00809,0.00809,0.008075,6699.56402577
63,1605802920000,0.00809,0.00809,0.00809,0.00809,4012.27950263
64,1605803100000,0.00805,0.00805,0.00805,0.00805,8497.10876852
65,1605803280000,0.008049899999999999,0.0081,0.0081,0.008049899999999999,997.04099759
66,1605803340000,0.008057,0.008057,0.008057,0.008057,1498.95632277
67,1605803640000,0.0080569,0.0080569,0.0080569,0.0080569,1.128937
68,1605804000000,0.008057,0.008057,0.008057,0.008057,21010.70307912
69,1605804300000,0.00805,0.00805,0.00805,0.00805,3.8932029999999997
70,1605804720000,0.008057,0.00825,0.00825,0.008057,174456.59805605002
71,1605805980000,0.008249700000000002,0.0082498,0.0082498,0.008249700000000002,2470.0
72,1605806460000,0.00825,0.00825,0.00825,0.00825,1800.0
