,time,open,close,high,low,volume
0,1545515460000,0.3,0.27,0.3,0.27,74.12369254000002
1,1545624180000,0.285,0.285,0.285,0.285,46.09472059
2,1545664680000,0.285,0.285,0.285,0.285,53.90527941
3,1545665040000,0.27,0.27,0.27,0.27,345.0
4,1545711240000,0.3,0.3,0.3,0.3,36.0
5,1545711300000,0.27,0.27,0.27,0.27,66.44534206
6,1545717420000,0.271,0.271,0.271,0.271,37.0
7,1545818700000,0.318,0.32299999999999995,0.32299999999999995,0.318,37.1
8,1545818820000,0.318,0.32299999999999995,0.32299999999999995,0.318,37.1
9,1545916260000,0.285,0.285,0.285,0.285,36.0
10,1545916320000,0.27015,0.27015,0.27015,0.27015,38.65695737
11,1545979740000,0.299,0.299,0.299,0.299,37.0
12,1545979980000,0.30985,0.30985,0.30985,0.30985,95.61
13,1545980040000,0.32299999999999995,0.32299999999999995,0.32299999999999995,0.32299999999999995,307.0
14,1545980280000,0.28952,0.32299999999999995,0.32299999999999995,0.28952,6200.0
15,1545980340000,0.271,0.27015,0.271,0.27015,37.0
16,1545981180000,0.32299999999999995,0.32299999999999995,0.32299999999999995,0.32299999999999995,6000.0
17,1545981240000,0.32299999999999995,0.32299999999999995,0.32299999999999995,0.32299999999999995,2000.0
18,1545981420000,0.28963,0.28963,0.28963,0.28963,7900.0
19,1545983940000,0.27,0.26521,0.27,0.26521,588.4309654
20,1545984300000,0.2653,0.2653,0.2653,0.2653,37.0
21,1545984420000,0.282,0.282,0.282,0.282,300.76712088
22,1545984480000,0.28300000000000003,0.28300000000000003,0.28300000000000003,0.28300000000000003,1800.76712088
23,1545984600000,0.2653,0.2653,0.2653,0.2653,37.0
24,1545984660000,0.26521,0.26521,0.26521,0.26521,37.0
25,1545984720000,0.26521999999999996,0.26521999999999996,0.26521999999999996,0.26521999999999996,37.0
26,1545984780000,0.26521,0.26521,0.26521,0.26521,37.0
27,1545984840000,0.26521999999999996,0.26521999999999996,0.26521999999999996,0.26521999999999996,37.0
28,1545984900000,0.26521999999999996,0.26521999999999996,0.26521999999999996,0.26521999999999996,74.0
29,1545984960000,0.26521999999999996,0.26521999999999996,0.26521999999999996,0.26521999999999996,37.0
30,1545985020000,0.26521999999999996,0.26521999999999996,0.26521999999999996,0.26521999999999996,37.0
31,1545985080000,0.26521999999999996,0.26521999999999996,0.26521999999999996,0.26521999999999996,37.0
32,1545985200000,0.26521999999999996,0.26521999999999996,0.27868000000000004,0.26521999999999996,111.0
33,1545985260000,0.27868000000000004,0.2795,0.2795,0.26521999999999996,111.0
34,1545985320000,0.26521999999999996,0.26521999999999996,0.26521999999999996,0.26521999999999996,74.0
35,1545985500000,0.26521999999999996,0.3,0.3,0.26521999999999996,74.0
36,1545985620000,0.268,0.27868000000000004,0.27868000000000004,0.268,15000.0
37,1545985680000,0.268,0.27868000000000004,0.27868000000000004,0.268,15000.0
38,1545985740000,0.32299999999999995,0.32299999999999995,0.32299999999999995,0.32299999999999995,37.0
39,1545985920000,0.32299999999999995,0.32299999999999995,0.32299999999999995,0.32299999999999995,74.1482966
40,1545986220000,0.32291,0.32291,0.32291,0.32291,523.2013204900002
