,time,open,close,high,low,volume
0,1545496020000,0.0731,0.075,0.075,0.0731,512.33542678
1,1545507300000,0.075,0.075,0.075,0.075,191.2
2,1545507720000,0.075,0.075,0.075,0.075,211.5
3,1545595740000,0.071342,0.071342,0.071342,0.071342,393.7
4,1545595920000,0.075,0.075,0.075,0.075,267.0
5,1545596460000,0.07033099999999999,0.07033099999999999,0.07033099999999999,0.07033099999999999,200.1
6,1545596580000,0.071975,0.071975,0.071975,0.071975,222.5
7,1545597000000,0.07082000000000001,0.07082000000000001,0.07082000000000001,0.07082000000000001,199.2
8,1545597900000,0.075,0.075311,0.075311,0.075,397.6
9,1545598080000,0.07005399999999999,0.07005399999999999,0.07005399999999999,0.07005399999999999,469.5
10,1545598500000,0.075086,0.075086,0.075086,0.075086,415.8
11,1545598560000,0.073755,0.073755,0.073755,0.073755,216.1
12,1545600480000,0.07147300000000001,0.07147300000000001,0.07147300000000001,0.07147300000000001,685.4
13,1545600540000,0.07091900000000001,0.07091900000000001,0.07091900000000001,0.07091900000000001,575.8
14,1545600660000,0.072929,0.072929,0.072929,0.072929,578.2
15,1545600900000,0.070122,0.070122,0.070122,0.070122,593.5
16,1545601500000,0.069254,0.069254,0.069254,0.069254,580.7
17,1545601620000,0.074791,0.074791,0.074791,0.074791,441.3
18,1545601800000,0.072266,0.072266,0.072266,0.072266,176.8
19,1545602280000,0.070465,0.070465,0.070465,0.070465,171.9
20,1545602520000,0.071471,0.071471,0.071471,0.071471,165.6
21,1545602940000,0.06944600000000001,0.06944600000000001,0.06944600000000001,0.06944600000000001,191.9
22,1545603300000,0.072951,0.072951,0.072951,0.072951,191.0
23,1545603360000,0.074326,0.074326,0.074326,0.074326,166.9
24,1545603420000,0.074141,0.074141,0.074141,0.074141,162.7
25,1545603600000,0.071661,0.071661,0.071661,0.071661,188.6
26,1545603720000,0.07168300000000001,0.07168300000000001,0.07168300000000001,0.07168300000000001,208.1
27,1545603960000,0.07252,0.07252,0.07252,0.07252,181.3
28,1545604320000,0.07126299999999999,0.07126299999999999,0.07126299999999999,0.07126299999999999,192.8
29,1545604440000,0.070815,0.070815,0.070815,0.070815,167.0
30,1545604740000,0.069658,0.069658,0.069658,0.069658,207.2
31,1545605280000,0.07154400000000001,0.07154400000000001,0.07154400000000001,0.07154400000000001,203.3
32,1545605460000,0.07474700000000001,0.07474700000000001,0.07474700000000001,0.07474700000000001,177.2
33,1545605820000,0.075182,0.075182,0.075182,0.075182,193.2
34,1545606180000,0.07066599999999999,0.07066599999999999,0.07066599999999999,0.07066599999999999,195.0
35,1545606420000,0.073681,0.073681,0.073681,0.073681,176.6
36,1545607080000,0.073041,0.073041,0.073041,0.073041,201.2
37,1545607320000,0.075159,0.075159,0.075159,0.075159,206.7
38,1545607860000,0.073562,0.073562,0.073562,0.073562,171.9
39,1545608280000,0.07471900000000001,0.07471900000000001,0.07471900000000001,0.07471900000000001,192.9
40,1545608640000,0.07472000000000001,0.07472000000000001,0.07472000000000001,0.07472000000000001,190.0
41,1545609000000,0.071872,0.071872,0.071872,0.071872,190.2
42,1545609420000,0.071645,0.071645,0.071645,0.071645,190.1
43,1545610440000,0.075311,0.072212,0.075311,0.072212,420.18211899000005
44,1545610620000,0.07694400000000001,0.07694400000000001,0.07694400000000001,0.07694400000000001,192.8
45,1545610920000,0.073127,0.073127,0.073127,0.073127,187.3
46,1545611400000,0.07578,0.07578,0.07578,0.07578,201.3
47,1545611820000,0.076611,0.076611,0.076611,0.076611,191.1
48,1545612300000,0.077257,0.077752,0.077752,0.077257,478.5
49,1545612480000,0.079862,0.079862,0.079862,0.079862,167.1
50,1545612720000,0.073499,0.073499,0.073499,0.073499,171.9
51,1545612900000,0.07725599999999999,0.07725599999999999,0.07725599999999999,0.07725599999999999,161.2
52,1545613260000,0.079327,0.079327,0.079327,0.079327,173.2
53,1545613500000,0.079751,0.079751,0.079751,0.079751,183.8
54,1545613800000,0.079593,0.079593,0.079593,0.079593,180.8
55,1545613860000,0.07775,0.07775,0.07775,0.07775,201.2
56,1545614220000,0.080902,0.080902,0.080902,0.080902,176.0
57,1545614820000,0.077804,0.077804,0.077804,0.077804,166.8
58,1545615300000,0.080688,0.080688,0.080688,0.080688,176.4
59,1545615720000,0.080123,0.080123,0.080123,0.080123,164.6
60,1545616200000,0.080375,0.080375,0.080375,0.080375,166.4
61,1545616260000,0.078394,0.078394,0.078394,0.078394,203.3
62,1545616680000,0.07902,0.07902,0.07902,0.07902,177.1
63,1545617100000,0.08018,0.08018,0.08018,0.08018,200.2
64,1545617280000,0.080902,0.080916,0.080916,0.080902,204.0
65,1545617820000,0.080389,0.080389,0.080389,0.080389,169.4
66,1545618180000,0.07945,0.07945,0.07945,0.07945,192.1
67,1545618780000,0.080506,0.080506,0.080506,0.080506,205.0
68,1545619140000,0.080725,0.080725,0.080725,0.080725,182.2
69,1545619560000,0.07889299999999999,0.07889299999999999,0.07889299999999999,0.07889299999999999,204.7
70,1545620100000,0.080373,0.080373,0.080373,0.080373,187.0
71,1545620460000,0.079644,0.079644,0.079644,0.079644,174.3
72,1545620700000,0.080843,0.080843,0.080843,0.080843,199.3
73,1545620880000,0.080864,0.080864,0.080864,0.080864,181.5
74,1545621360000,0.080222,0.080222,0.080222,0.080222,186.7
75,1545621660000,0.079415,0.079415,0.079415,0.079415,190.9
76,1545622320000,0.080657,0.080657,0.080657,0.080657,194.1
77,1545622440000,0.080282,0.080282,0.080282,0.080282,181.3
78,1545622680000,0.080647,0.080647,0.080647,0.080647,201.1
79,1545622800000,0.080888,0.080888,0.080888,0.080888,201.6
80,1545623340000,0.08003099999999999,0.08003099999999999,0.08003099999999999,0.08003099999999999,189.4
81,1545623400000,0.080916,0.080933,0.080933,0.080916,296.0
82,1545623460000,0.081205,0.081205,0.081205,0.081205,191.2
83,1545623580000,0.083024,0.083024,0.083024,0.083024,178.8
84,1545623700000,0.080428,0.080428,0.080428,0.080428,194.8
85,1545623820000,0.080858,0.080858,0.080858,0.080858,180.7
86,1545624180000,0.081151,0.081151,0.081151,0.081151,163.3
87,1545624780000,0.082906,0.082906,0.082906,0.082906,180.9
88,1545625260000,0.084281,0.084281,0.084281,0.084281,200.8
89,1545625320000,0.082385,0.082385,0.082385,0.082385,203.8
90,1545625440000,0.083575,0.083575,0.083575,0.083575,177.6
91,1545625680000,0.080688,0.080688,0.080688,0.080688,194.8
92,1545625800000,0.08104199999999999,0.08104199999999999,0.08104199999999999,0.08104199999999999,163.8
93,1545625860000,0.080917,0.080917,0.080917,0.080917,207.4
94,1545626400000,0.084504,0.084504,0.084504,0.084504,182.3
95,1545626760000,0.081741,0.081741,0.081741,0.081741,181.0
96,1545627000000,0.08326900000000001,0.08326900000000001,0.08326900000000001,0.08326900000000001,179.0
97,1545627060000,0.08032,0.08032,0.08032,0.08032,176.8
98,1545627660000,0.081454,0.081454,0.081454,0.081454,179.4
99,1545627840000,0.08229700000000001,0.08229700000000001,0.08229700000000001,0.08229700000000001,163.0
100,1545628380000,0.081653,0.081653,0.081653,0.081653,183.6
101,1545628500000,0.082411,0.082411,0.082411,0.082411,176.7
102,1545629100000,0.080567,0.080567,0.080567,0.080567,179.7
103,1545629280000,0.08054800000000001,0.08054800000000001,0.08054800000000001,0.08054800000000001,180.6
104,1545629640000,0.082333,0.082333,0.082333,0.082333,163.6
105,1545630240000,0.083913,0.083913,0.083913,0.083913,190.7
106,1545630540000,0.084383,0.084383,0.084383,0.084383,163.5
107,1545631140000,0.082356,0.082356,0.082356,0.082356,179.6
108,1545631620000,0.082841,0.082841,0.082841,0.082841,175.8
109,1545631860000,0.08451900000000001,0.08451900000000001,0.08451900000000001,0.08451900000000001,167.5
110,1545632040000,0.08026,0.08026,0.08026,0.08026,190.2
111,1545632220000,0.083999,0.083999,0.083999,0.083999,183.9
112,1545632460000,0.083244,0.083244,0.083244,0.083244,191.6
113,1545632520000,0.08114400000000001,0.08114400000000001,0.08114400000000001,0.08114400000000001,160.9
114,1545633180000,0.083122,0.083122,0.083122,0.083122,163.9
115,1545633240000,0.080165,0.080165,0.080165,0.080165,180.7
116,1545633420000,0.08137799999999999,0.08137799999999999,0.08137799999999999,0.08137799999999999,168.8
117,1545633960000,0.081591,0.081591,0.081591,0.081591,177.7
