,time,open,close,high,low,volume
0,1556202600000,0.06,0.06,0.06,0.06,0.63775972
1,1556203020000,0.047,0.047,0.047,0.047,0.43635133
2,1556208420000,0.018043,0.018043,0.018043,0.018043,19.96
3,1556209140000,0.03879,0.03879,0.03879,0.03879,41.293182
4,1556214660000,0.021148,0.021147,0.021148,0.021147,105.56490067
5,1556216280000,0.021399,0.021399,0.021399,0.021399,324.14501279
6,1556224380000,0.021544999999999998,0.021544999999999998,0.021544999999999998,0.021544999999999998,45.8185804
7,1556228640000,0.022090000000000002,0.022090000000000002,0.022090000000000002,0.022090000000000002,1768.82011141
8,1556229780000,0.021697,0.021537999999999998,0.021697,0.021537999999999998,431.64180077
9,1556230320000,0.021518000000000002,0.021518000000000002,0.021518000000000002,0.021518000000000002,175.7763
10,1556230380000,0.021518000000000002,0.0215,0.021518000000000002,0.0215,457.08
11,1556230440000,0.0215,0.0215,0.0215,0.0215,0.00187747
12,1556230800000,0.02107,0.02107,0.02107,0.02107,36.52827953
13,1556230860000,0.021,0.021,0.021,0.021,0.0049
14,1556231040000,0.021,0.021,0.021,0.021,9.36383835
15,1556231400000,0.021,0.021,0.021,0.021,53.63
16,1556231580000,0.021,0.021,0.021,0.021,0.00355428
17,1556232720000,0.0208,0.0208,0.0208,0.0208,123.83072662
18,1556232780000,0.0208,0.0208,0.0208,0.0208,1276.16
19,1556233320000,0.02129,0.02129,0.02129,0.02129,0.001
20,1556233620000,0.0208,0.020378,0.0208,0.020378,47.13
21,1556233740000,0.02128,0.02128,0.02128,0.02128,0.001
22,1556235000000,0.020912,0.020912,0.020912,0.020912,0.00117364
23,1556236800000,0.020841,0.020841,0.020841,0.020841,189.59
24,1556237760000,0.02129,0.02129,0.02129,0.02129,0.001
25,1556238000000,0.02109,0.02109,0.02109,0.02109,61.3331
26,1556238480000,0.020765000000000002,0.020763999999999998,0.020765000000000002,0.020763999999999998,304.0
27,1556238660000,0.0209,0.0209,0.0209,0.0209,0.0043
28,1556241540000,0.020853999999999998,0.020853999999999998,0.020853999999999998,0.020853999999999998,158.69488993000004
29,1556246820000,0.021547,0.021547,0.021547,0.021547,16.71
30,1556254020000,0.0214,0.0214,0.0214,0.0214,5.0
31,1556254080000,0.0214,0.0214,0.0214,0.0214,0.555
32,1556260980000,0.022029,0.021991,0.022192,0.021991,358.82631174
33,1556261040000,0.021991,0.021991,0.021991,0.021991,16.64763943
34,1556272140000,0.022471,0.022472,0.022472,0.022471,11.74685691
35,1556275080000,0.02235,0.02235,0.02235,0.02235,457.66223713
36,1556281620000,0.023484,0.023484,0.023484,0.023484,20.0
37,1556281860000,0.023446,0.023446,0.023446,0.023446,47.75768873
38,1556283180000,0.023412,0.023412,0.023412,0.023412,1.0
39,1556286120000,0.023413999999999997,0.023413,0.023413999999999997,0.023413,0.00601598
40,1556286720000,0.023453,0.023455,0.023455,0.023453,1302.2812236
41,1556286840000,0.022959,0.023787,0.023787,0.022959,6.80751376
42,1556287440000,0.022969,0.022969,0.022969,0.022969,14.84739612
43,1556287560000,0.023042,0.023042,0.023042,0.023042,31.13524695
44,1556287680000,0.022871000000000002,0.022871000000000002,0.022871000000000002,0.022871000000000002,67.29293962
45,1556287800000,0.023008,0.023007,0.023008,0.023007,67.41633632
46,1556287920000,0.023009,0.023009,0.023009,0.023009,26.26498224
47,1556288040000,0.02317,0.022966,0.02317,0.022966,68.73415698
48,1556288160000,0.023004,0.023004,0.023004,0.023004,12.67100497
49,1556288280000,0.023046,0.023046,0.023046,0.023046,68.05313588
50,1556288640000,0.022825,0.022825,0.022825,0.022825,6.97325057
51,1556288760000,0.022828,0.022828,0.022828,0.022828,2.09135739
52,1556288880000,0.022828,0.022828,0.022828,0.022828,11.88197695
53,1556289060000,0.022829,0.022829,0.022829,0.022829,68.16725517
54,1556289180000,0.022829,0.022829,0.022829,0.022829,67.35821096
55,1556289300000,0.022829,0.022829,0.022829,0.022829,36.961469
