,time,open,close,high,low,volume
0,1545425940000,0.00026319999999999995,0.00026319999999999995,0.00026319999999999995,0.00026319999999999995,434.8738228
1,1545463800000,0.00025791,0.0002579,0.00025791,0.0002579,110.38340849
2,1545487560000,0.00026277,0.00026304,0.00026304,0.00026277,2084.49570946
3,1545488760000,0.00025824,0.00025824,0.00025824,0.00025824,109.78
4,1545498600000,0.00025281,0.00025281,0.00025281,0.00025281,12.56503459
5,1545499320000,0.0002616,0.0002616,0.0002616,0.0002616,11.86093272
6,1545513180000,0.00025259,0.00025259,0.00025259,0.00025259,1979.48849519
7,1545520320000,0.00024984,0.00024984,0.00024984,0.00024984,1250.0
8,1545523380000,0.00025085,0.00025085,0.00025085,0.00025085,120.31625738
9,1545526320000,0.0002475,0.0002475,0.0002475,0.0002475,10.0
10,1545526620000,0.00024649,0.00024649,0.00024649,0.00024649,1992.43042529
11,1545526980000,0.00024539,0.00024539,0.00024539,0.00024539,924.71543382
12,1545542280000,0.00024952,0.00024954,0.00024954,0.00024952,324.4379562000001
13,1545543720000,0.00024651,0.00024649,0.00024651,0.00024649,376.45844961
14,1545546900000,0.00024515,0.00024391,0.00024515,0.00024391,266.55091780000004
15,1545547080000,0.00024624,0.00024624,0.00024624,0.00024624,445.33540725
16,1545547140000,0.00024624,0.00024624,0.00024624,0.00024624,286.57637495
17,1545547260000,0.00024446,0.00024391,0.00024446,0.00024391,1000.0
18,1545561600000,0.00024797,0.00024797,0.00024797,0.00024797,10.0
19,1545568620000,0.00024545,0.00024696,0.00024696,0.00024545,370.07129181000005
20,1545568680000,0.00024547,0.00024545,0.00024547,0.00024545,266.8634737
21,1545568800000,0.00024547,0.00024547,0.00024547,0.00024547,26.05856764
22,1545568860000,0.00024547,0.00024547,0.00024547,0.00024547,129.10307541
23,1545569100000,0.00024633,0.0002463,0.00024633,0.0002463,2255.64035308
24,1545569340000,0.00024647,0.00024606,0.00024647,0.00024606,2738.9527750800007
25,1545569520000,0.00024622,0.00024613,0.00024622,0.00024613,132.99079129999998
26,1545569580000,0.00024556,0.00024683,0.00024683,0.000244,3344.35855276
27,1545570300000,0.0002456,0.00024632,0.00024632,0.000244,3290.75024008
28,1545570540000,0.00024583,0.0002458,0.00024583,0.0002458,1938.70467046
29,1545570600000,0.00024664,0.00024686,0.00024686,0.00024542,6119.10294892
30,1545570780000,0.00024651,0.00024700000000000004,0.00024700000000000004,0.00024651,83.80848487
31,1545571020000,0.00024632,0.00024632,0.00024632,0.00024632,10.0
32,1545571080000,0.00024634,0.00024634,0.00024634,0.00024634,10.0
33,1545571440000,0.00024785,0.00024785,0.00024785,0.00024785,230.1404162
34,1545571500000,0.00024785,0.00024781,0.00024787,0.00024781,459.99386933
35,1545571560000,0.00024678,0.00024557,0.0002468,0.00024557,1774.92016796
36,1545571980000,0.0002457,0.0002449,0.00024593,0.0002449,4082.71785862
37,1545572160000,0.000244,0.00024499,0.00024499,0.000244,304.11
38,1545572220000,0.000244,0.000244,0.000244,0.000244,664.13544693
39,1545572640000,0.00024417,0.00024417,0.00024417,0.00024417,32.92165574
40,1545573240000,0.00024401,0.00024401,0.00024401,0.00024401,58.93356986
41,1545577200000,0.00025234,0.00025234,0.00025234,0.00025234,228.92378351
42,1545577260000,0.00025244,0.00025244,0.00025244,0.00025244,206.04460584
43,1545577680000,0.00025377,0.00025377,0.00025377,0.00025377,247.9671497
44,1545581340000,0.00025143,0.00025131,0.00025143,0.00025131,472.18409071
45,1545585240000,0.00025174,0.00025174,0.00025174,0.00025174,207.42134936
46,1545594180000,0.00025099,0.00025099,0.00025099,0.00025099,216.40622022
47,1545610020000,0.00024831,0.00024831,0.00024831,0.00024831,1431.51372026
48,1545612300000,0.000244,0.00024323,0.000244,0.00024323,61.14590879
49,1545617580000,0.00023629,0.00023628,0.00023629,0.00023628,204.61387872
50,1545622800000,0.00023869,0.00023869,0.00023869,0.00023869,10.0
51,1545623040000,0.00023879999999999998,0.00023879999999999998,0.00023879999999999998,0.00023879999999999998,10.05227801
52,1545623400000,0.0002345,0.00023387,0.0002345,0.00023387,299.88243
53,1545647580000,0.00023854,0.00023642,0.00023854,0.00023642,2970.0
54,1545648600000,0.0002416,0.0002416,0.0002416,0.0002416,285.56806102
55,1545649380000,0.0002384,0.00023638,0.0002384,0.00023638,1470.0
56,1545649800000,0.00024238,0.00024238,0.00024238,0.00024238,13.277011400000001
57,1545650040000,0.00024174,0.00024174,0.00024174,0.00024174,12.5509163
58,1545657360000,0.00023816,0.00023638,0.00023816,0.00023638,2080.32671804
59,1545666720000,0.00023948,0.00023948,0.00023948,0.00023948,236.20779137
60,1545666900000,0.00024044,0.00024044,0.00024044,0.00024044,256.25946324
61,1545666960000,0.00024069,0.00024167,0.00024167,0.00024069,273.68184531
62,1545667020000,0.00024167,0.00024264,0.00024264,0.00024167,218.85502033
63,1545670980000,0.000242,0.00024197,0.000242,0.00024197,699.8992666500002
64,1545683940000,0.00024355,0.00024071,0.00024355,0.00024071,3519.7527616
65,1545684360000,0.00024484,0.00024058,0.00024484,0.00024058,3733.10517873
66,1545684480000,0.00024402,0.00024049,0.00024402,0.00024049,2400.0
67,1545684660000,0.00024419,0.00024027,0.00024419,0.00024027,2400.0
68,1545685680000,0.00024432,0.00024432,0.00024432,0.00024432,10.0
69,1545687300000,0.00024618,0.00024618,0.00024618,0.00024618,16.226
70,1545696420000,0.00024328,0.00024328,0.00024328,0.00024328,16.194000000000003
71,1545697200000,0.00024832,0.00024832,0.00024832,0.00024832,754.0
72,1545697380000,0.00025499999999999996,0.00025499999999999996,0.00025499999999999996,0.00025499999999999996,158.72069185
73,1545697440000,0.00025499999999999996,0.00025499999999999996,0.00025499999999999996,0.00025499999999999996,3.815e-05
74,1545697560000,0.00025564,0.00025564,0.00025564,0.00025564,19.99996185
75,1545709800000,0.00026289,0.00026289,0.00026289,0.00026289,109.21065425
76,1545709860000,0.00026289,0.00026289999999999994,0.00026289999999999994,0.00026289,463.29863753
77,1545710040000,0.00026289999999999994,0.00026289999999999994,0.00026289999999999994,0.00026289999999999994,1.054e-05
78,1545731460000,0.00025839,0.00025839,0.00025839,0.00025839,109.90798978
79,1545768120000,0.00026298,0.00026298,0.00026298,0.00026298,10.0
80,1545780120000,0.00026460000000000003,0.00026460000000000003,0.00026460000000000003,0.00026460000000000003,10.0
81,1545814320000,0.00026021,0.00026021,0.00026021,0.00026021,1169.8669029999999
82,1545824040000,0.00026161,0.00026161,0.00026161,0.00026161,25.26103992
