,time,open,close,high,low,volume
0,1562846160000,1.6e-05,1.6e-05,1.6e-05,1.6e-05,1000.0
1,1562846340000,1.6e-05,1.52e-05,1.6e-05,1.52e-05,9000.0
2,1562846400000,1.521e-05,1.52e-05,1.521e-05,1.52e-05,7673.989479999999
3,1562846460000,1.4999999999999999e-05,1.4999999999999999e-05,1.4999999999999999e-05,1.4999999999999999e-05,6030.0
4,1562846580000,1.4999999999999999e-05,1.4999999999999999e-05,1.4999999999999999e-05,1.4999999999999999e-05,40.0
5,1562855760000,1.63e-05,1.63e-05,1.63e-05,1.63e-05,65.225728
6,1562856960000,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,1000.0
7,1562857080000,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1701.208691
8,1562857140000,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,5000.0
9,1562857740000,1.3000000000000001e-05,1.2e-05,1.3000000000000001e-05,1.2e-05,1298.791309
10,1562858100000,1.161e-05,1.161e-05,1.161e-05,1.161e-05,2409.00486
11,1562858220000,1.194e-05,1.194e-05,1.194e-05,1.194e-05,2269.80386
12,1562858280000,1.24e-05,1.24e-05,1.24e-05,1.24e-05,2167.0269
13,1562858340000,1.279e-05,1.256e-05,1.279e-05,1.256e-05,3474.124847
14,1562858760000,1.301e-05,1.301e-05,1.301e-05,1.301e-05,2067.6581699999997
15,1562859360000,1.452e-05,1.452e-05,1.452e-05,1.452e-05,28.0
16,1562860740000,1.497e-05,1.497e-05,1.497e-05,1.497e-05,2012.3985899999998
17,1562860980000,1.497e-05,1.497e-05,1.497e-05,1.497e-05,20.0
18,1562861040000,1.497e-05,1.497e-05,1.497e-05,1.497e-05,20.0
19,1562861160000,1.434e-05,1.4300000000000002e-05,1.434e-05,1.4300000000000002e-05,60.0
20,1562861220000,1.431e-05,1.431e-05,1.431e-05,1.431e-05,20.0
21,1562862060000,1.309e-05,1.309e-05,1.309e-05,1.309e-05,1312.977081
22,1562862180000,1.284e-05,1.284e-05,1.284e-05,1.284e-05,20.0
23,1562862300000,1.21e-05,1.196e-05,1.21e-05,1.196e-05,2000.0
24,1562862480000,1.191e-05,1.191e-05,1.191e-05,1.191e-05,20.0
25,1562864880000,1.401e-05,1.4300000000000002e-05,1.4300000000000002e-05,1.401e-05,3020.0
