,time,open,close,high,low,volume
0,1568114760000,7.2,7.2,7.2,7.2,105.789748
1,1568116440000,7.2938,7.2938,7.2938,7.2938,104.22040799999999
2,1568116500000,7.2938,7.2938,7.2938,7.2938,190.323499
3,1568116620000,7.2,7.2,7.2,7.2,188.217479
4,1568116680000,7.2938,7.2938,7.2938,7.2938,185.431147
5,1568124840000,7.2938,7.2938,7.2938,7.2938,12.413919
6,1568134980000,7.2,7.2,7.2,7.2,11.975999999999999
7,1568135520000,7.2938,7.2938,7.2938,7.2938,11.699145
8,1568144160000,7.2938,7.2938,7.2938,7.2938,32.03729525
9,1568144280000,7.2938,7.2937,7.2938,7.2937,486.48802205
10,1568144340000,7.2937,7.2937,7.2937,7.2937,161.68703927
11,1568144400000,7.2938,7.2938,7.2938,7.2938,159.7825254
12,1568144460000,7.2938,7.2938,7.2938,7.2938,479.3475762
13,1568144520000,7.2938,7.2938,7.2938,7.2938,357.56191514
14,1568144580000,7.2938,7.2938,7.2938,7.2938,4.84639384
15,1568144760000,7.2938,7.2938,7.2938,7.2938,345.32659801
16,1568144820000,7.2938,7.2938,7.2938,7.2938,1248.92399369
17,1568144880000,7.2938,7.2938,7.2938,7.2938,1374.42108566
18,1568144940000,7.2938,7.2938,7.2938,7.2938,1741.80417967
19,1568145000000,7.2938,7.2938,7.2938,7.2938,1946.19818891
20,1568145060000,7.2938,7.2938,7.2938,7.2938,797.04803112
21,1568145120000,7.2938,7.2938,7.2938,7.2938,46.52757965
22,1568145180000,7.2938,7.2938,7.2938,7.2938,51.67782404
23,1568145240000,7.2938,7.2938,7.2938,7.2938,116.79280268
24,1568145300000,7.2938,7.2938,7.2938,7.2938,318.66343604
25,1568145360000,7.2938,7.2938,7.2938,7.2938,830.49479233
26,1568145420000,7.2938,7.2938,7.2938,7.2938,1048.61333557
27,1568145480000,7.2938,7.2938,7.2938,7.2938,1162.76300208
28,1568145540000,7.2938,7.2938,7.2938,7.2938,1421.68924697
29,1568145600000,7.2938,7.2938,7.2938,7.2938,1530.02339544
30,1568145660000,7.2938,7.2938,7.2938,7.2938,607.9773627000001
31,1568145720000,7.2938,7.2938,7.2938,7.2938,206.96908380000002
32,1568145780000,7.2938,7.2938,7.2938,7.2938,1319.65287784
33,1568145840000,7.2938,7.2938,7.2938,7.2938,1345.21379157
34,1568145900000,7.2938,7.2938,7.2938,7.2938,383.68660699
35,1568145960000,7.2938,7.2938,7.2938,7.2938,34.32260416
36,1568146020000,7.2938,7.2938,7.2938,7.2938,964.09445451
37,1568146080000,7.2938,7.2938,7.2938,7.2938,2553.59952919
38,1568146140000,7.2938,7.2938,7.2938,7.2938,3090.07867816
39,1568146200000,7.2938,7.2938,7.2938,7.2938,2054.52394251
40,1568146260000,7.2938,7.2938,7.2938,7.2938,877.8379222000001
