,time,open,close,high,low,volume
0,1605698820000,13.610999999999999,13.604000000000001,13.610999999999999,13.604000000000001,3.46223722
1,1605699300000,13.534,13.534,13.534,13.534,0.0021664
2,1605699900000,13.552,13.548,13.552,13.548,0.00390895
3,1605700380000,13.537,13.537,13.537,13.537,0.00377935
4,1605700440000,13.530999999999999,13.530999999999999,13.530999999999999,13.530999999999999,0.00187535
5,1605700980000,13.517999999999999,13.517999999999999,13.517999999999999,13.517999999999999,0.00203175
6,1605701520000,13.515,13.515,13.515,13.515,0.00228041
7,1605702000000,13.5,13.5,13.5,13.5,0.00292621
8,1605702480000,13.478,13.478,13.478,13.478,0.0020746
9,1605703020000,13.468,13.468,13.468,13.468,0.00157766
10,1605703560000,13.575,13.575,13.575,13.575,0.00346548
11,1605704100000,13.459000000000001,13.459000000000001,13.459000000000001,13.459000000000001,0.00365762
12,1605704160000,13.458,13.458,13.458,13.458,0.00196774
13,1605704640000,13.422,13.422,13.422,13.422,0.00312809
14,1605705240000,13.463,13.463,13.463,13.463,0.00305015
15,1605705780000,13.475,13.475,13.475,13.475,0.00342104
16,1605706320000,13.38,13.38,13.38,13.38,0.00309319
17,1605706860000,13.446,13.446,13.446,13.446,0.00346148
18,1605707400000,13.261,13.261,13.261,13.261,0.00395839
19,1605707460000,13.25,13.25,13.25,13.25,0.00255892
20,1605707940000,13.261,13.261,13.261,13.261,0.00199565
21,1605708480000,13.239,13.239,13.239,13.239,0.00399875
22,1605708960000,13.296,13.296,13.296,13.296,0.00332996
23,1605709560000,13.279000000000002,13.274000000000001,13.279000000000002,13.274000000000001,0.00532945
24,1605710100000,13.161,13.161,13.161,13.161,0.00374035
25,1605710160000,13.168,13.168,13.168,13.168,1.0
26,1605710700000,13.25,13.25,13.25,13.25,0.00246998
27,1605711240000,13.27,13.249,13.27,13.249,0.00481907
28,1605711840000,13.042,13.042,13.042,13.042,0.0034034
29,1605712380000,13.026,13.026,13.026,13.026,0.00302139
30,1605712980000,12.894,12.913,12.913,12.894,0.00391131
31,1605713580000,13.224,13.224,13.224,13.224,0.00154683
32,1605714120000,13.21,13.21,13.21,13.21,0.00196278
33,1605714180000,13.213,13.213,13.213,13.213,0.00264773
