,time,open,close,high,low,volume
0,1598605200000,179.46,179.74,179.74,179.46,2.16828284
1,1598607300000,181.74,181.74,181.74,181.74,10.0
2,1598608500000,182.0,182.0,182.0,182.0,5.49
3,1598608560000,182.0,182.0,182.0,182.0,15.905
4,1598611500000,180.92,180.92,180.92,180.92,0.19026086
5,1598614140000,185.38,185.54,185.54,185.38,0.86903381
6,1598615880000,188.86,188.86,188.86,188.86,2.4999998
7,1598615940000,189.34,189.34,189.34,189.34,0.07184809
8,1598617020000,193.14,193.14,193.14,193.14,2.0
9,1598617080000,191.52,191.52,191.52,191.52,0.04224099
10,1598618100000,191.53,191.53,191.53,191.53,0.01576635
11,1598619240000,191.07,191.07,191.07,191.07,0.0017389
12,1598620740000,191.8,191.8,191.8,191.8,0.3
13,1598625180000,190.57,190.57,190.57,190.57,0.00106244
14,1598625360000,189.86,189.86,189.86,189.86,0.00937038
15,1598629080000,194.11,194.11,194.11,194.11,0.39070964
16,1598629740000,194.33,194.33,194.33,194.33,0.00350163
17,1598630520000,196.44,196.38,196.44,196.38,0.36609965
18,1598630760000,196.53,196.53,196.53,196.53,0.23183099999999998
19,1598631420000,204.34,204.34,204.34,204.34,1.282991
20,1598632320000,197.2,197.2,197.2,197.2,0.02079346
21,1598637840000,193.3,193.3,193.3,193.3,1.504457
22,1598639460000,195.29,195.29,195.29,195.29,0.754834
23,1598640660000,192.45,192.72,192.72,192.45,3.676712
24,1598641920000,192.88,192.88,192.88,192.88,0.04243721
25,1598642640000,192.5,192.5,192.5,192.5,0.02148241
26,1598643300000,191.76,191.76,191.76,191.76,0.05499334
27,1598643960000,191.85,191.85,191.85,191.85,0.00721681
28,1598644140000,192.25,192.25,192.25,192.25,0.25
29,1598644380000,191.44,191.44,191.44,191.44,0.2495
30,1598644440000,192.73,192.73,192.73,192.73,0.00792298
31,1598647140000,191.0,191.0,191.0,191.0,1.051
32,1598647200000,191.0,191.0,191.0,191.0,1.949
33,1598647440000,190.92,190.92,190.92,190.92,0.01691865
34,1598651460000,197.02,197.02,197.02,197.02,5.5493
35,1598651520000,193.7,193.7,193.7,193.7,1.037
36,1598654580000,188.38,188.38,188.38,188.38,0.22321511
37,1598655360000,189.86,189.86,189.86,189.86,2.0234900000000002
38,1598660040000,189.99,189.99,189.99,189.99,0.01131724
