,time,open,close,high,low,volume
0,1545420660000,0.070211,0.070211,0.070211,0.070211,708.33
1,1545422100000,0.069345,0.069349,0.069349,0.069342,18623.7
2,1545424740000,0.068701,0.068701,0.068701,0.068701,1142.48494599
3,1545424800000,0.068701,0.068701,0.068701,0.068701,4856.93170385
4,1545424860000,0.068701,0.068701,0.068701,0.068701,218.0
5,1545425460000,0.068,0.068,0.068,0.068,743.0
6,1545426300000,0.068,0.068,0.068,0.068,0.06137191
7,1545428940000,0.06947,0.06947,0.06947,0.06947,3679.06557585
8,1545451020000,0.068502,0.068502,0.068502,0.068502,200.0
9,1545467160000,0.069758,0.069758,0.069758,0.069758,294.43839542
10,1545469800000,0.069774,0.069774,0.069774,0.069774,2954.9190000000003
11,1545469860000,0.069476,0.06977,0.06977,0.069476,2803.1609999999996
12,1545469980000,0.069774,0.069774,0.069774,0.069774,2250.88724804
13,1545470280000,0.069774,0.069774,0.069774,0.069774,1089.20020021
14,1545470340000,0.069774,0.069774,0.069774,0.069774,11059.16635713
15,1545470400000,0.069774,0.069774,0.069774,0.069774,10433.0
16,1545470820000,0.069774,0.069774,0.069774,0.069774,4968.0
17,1545470880000,0.069774,0.069775,0.069775,0.069774,2410.0
18,1545471000000,0.069774,0.069775,0.069775,0.069773,43881.2397484
19,1545471660000,0.070109,0.07119099999999999,0.07119099999999999,0.070109,2346.11538092
20,1545471900000,0.07120900000000001,0.07120900000000001,0.07120900000000001,0.07120900000000001,1198.72887538
21,1545472200000,0.07120900000000001,0.07120900000000001,0.07120900000000001,0.07120900000000001,3868.7776615000002
22,1545473040000,0.07120599999999999,0.07120599999999999,0.07120599999999999,0.07120599999999999,6108.0
23,1545473160000,0.07120900000000001,0.07120900000000001,0.07120900000000001,0.07120900000000001,8856.0
24,1545473280000,0.07120900000000001,0.07121,0.07121,0.07120900000000001,1757.0
25,1545473640000,0.07120900000000001,0.07120900000000001,0.07120900000000001,0.07120900000000001,9100.0
26,1545476400000,0.07120900000000001,0.071588,0.071588,0.07120900000000001,282.0
27,1545481860000,0.069773,0.069773,0.069773,0.069773,1136.38781395
28,1545486780000,0.069773,0.069773,0.069773,0.069773,746.0
29,1545487260000,0.069773,0.069773,0.069773,0.069773,1171.0
30,1545488100000,0.069773,0.069773,0.069773,0.069773,0.5712954
31,1545488820000,0.070401,0.070401,0.070401,0.070401,2844.61759202
32,1545488940000,0.06918400000000001,0.06881699999999999,0.06918400000000001,0.06881699999999999,866.85701721
33,1545496440000,0.069047,0.069035,0.069047,0.069035,27728.0
34,1545496500000,0.06981699999999999,0.07011,0.07011,0.06981699999999999,1311.0
