,time,open,close,high,low,volume
0,1561408080000,0.0265,0.0036,0.0265,0.0036,2.0
1,1561457100000,0.0226,0.0226,0.0226,0.0226,5.52136714
2,1561506000000,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,1516.98953053
3,1561506600000,0.01,0.01,0.01,0.01,1425.48464239
4,1561506840000,0.01,0.01,0.01,0.01,277.22149754
5,1561506900000,0.01,0.01,0.01,0.01,1937.30404393
6,1561507440000,0.01,0.01,0.01,0.01,1576.39925886
7,1561507620000,0.01,0.01,0.01,0.01,1487.8182726
8,1561507680000,0.01,0.01,0.01,0.01,1244.78854419
9,1561535340000,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,520.43608592
10,1561562700000,0.0081,0.0081,0.0081,0.0081,46.99739547
11,1561572660000,0.0074,0.0074,0.0074,0.0074,402.15999999
12,1561584120000,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,1040.87217184
13,1561584180000,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,1040.87217184
14,1561700160000,0.004,0.004,0.004,0.004,5000.0
15,1561700340000,0.00215,0.00215,0.00215,0.00215,272.0
16,1561700460000,0.004,0.004,0.004,0.004,272.0
17,1561839840000,0.00396,0.00396,0.00396,0.00396,333.0
18,1561911480000,0.00395,0.00395,0.00395,0.00395,1003.357342
19,1561911540000,0.00395,0.00395,0.00395,0.00395,805.194267
20,1562189220000,0.00395,0.0025001,0.00395,0.0025001,559.44
21,1562410560000,0.00385,0.00385,0.00385,0.00385,500.0
22,1562575500000,0.00385,0.00385,0.00385,0.00385,272.0
23,1562575680000,0.00385,0.00385,0.00385,0.00385,272.0
24,1562575740000,0.00385,0.00385,0.00385,0.00385,1199.252403792208
25,1562576760000,0.00385,0.0026761,0.00385,0.0026761,1497.0
26,1562586600000,0.00385,0.00385,0.00385,0.00385,1119.494145
27,1562714580000,0.0026763000000000004,0.0026761999999999997,0.0026763000000000004,0.0026761999999999997,10392.91784277
28,1562714640000,0.00255,0.00255,0.00255,0.00255,4937.8177698
29,1562734980000,0.0031998,0.0031998,0.0031998,0.0031998,312.5098
30,1562735400000,0.0031998,0.0031999000000000003,0.0031999000000000003,0.0031998,312.5098
31,1562742060000,0.00255,0.00255,0.00255,0.00255,1117.2551567
32,1562742660000,0.0029998,0.0029999000000000002,0.0029999000000000002,0.0029998,8006.75155167
33,1562766480000,0.003,0.003,0.003,0.003,1115.0206465999997
34,1562804400000,0.0032,0.0032,0.0032,0.0032,1052.0
35,1563188880000,0.0032,0.0032,0.0032,0.0032,13798.47575194
36,1563661020000,0.0025058000000000003,0.0025011,0.0025058000000000003,0.0025011,71069.42835243
37,1563661680000,0.002,0.002,0.002,0.002,19482.19037961
38,1563661740000,0.0019999,0.0019999,0.0019999,0.0019999,8384.18837747
39,1563661800000,0.002,0.002,0.002,0.002,122.80962039
40,1563663180000,0.002305,0.002305,0.002305,0.002305,3296.43289333
41,1563663360000,0.0024146999999999997,0.0024146999999999997,0.0024146999999999997,0.0024146999999999997,24938.3937842
42,1564432920000,0.005,0.005,0.005,0.005,500.0
43,1564695540000,0.0020280999999999997,0.0020280999999999997,0.0020280999999999997,0.0020280999999999997,444.0
44,1564696140000,0.0020280999999999997,0.0020280999999999997,0.0020280999999999997,0.0020280999999999997,444.0
45,1564711200000,0.004952300000000001,0.0020280000000000003,0.004952300000000001,0.0020280000000000003,899.0
46,1564711260000,0.004952300000000001,0.0012,0.004952300000000001,0.0012,13939.0
47,1564711320000,0.0049,0.0012,0.004952300000000001,0.0012,30900.0
48,1564711380000,0.0019079999999999998,0.0019079999999999998,0.0019079999999999998,0.0019079999999999998,3190.16
49,1564711440000,0.0015,0.0049,0.0049,0.0015,57986.845922500004
50,1564711500000,0.0015,0.0015,0.0049,0.0015,150000.0
51,1564711560000,0.0019081,0.0019081,0.0019081,0.0019081,444.0
52,1564711620000,0.0049,0.0049,0.0049,0.002,150000.0
53,1564711680000,0.002,0.0049,0.004952300000000001,0.002,129700.0
54,1564711740000,0.0021,0.0013,0.0048,0.0013,70206.71222999999
55,1564711800000,0.0047,0.0047,0.0047,0.0047,15000.0
56,1564711860000,0.0045,0.0013,0.0045,0.0013,44940.0
57,1564713060000,0.0013001,0.0013001,0.0013001,0.0013001,9950.0
58,1564854240000,0.0015007,0.0015,0.0015007,0.0015,39886.718805000004
59,1565618100000,0.003958,0.003958,0.003958,0.003958,1489.42783822
60,1565618460000,0.0039369999999999995,0.0039369999999999995,0.0039369999999999995,0.0039369999999999995,1485.96000087
61,1565618520000,0.00161,0.00161,0.00161,0.00161,1485.96000087
62,1565650560000,0.0038,0.00161,0.0039369999999999995,0.00161,4549.528507
63,1566219480000,0.0035,0.0035,0.0035,0.0035,640.261079
64,1566333120000,0.00349,0.0017100000000000001,0.003917,0.0017100000000000001,29132.27580411
65,1566333180000,0.00172,0.00179,0.0039109999999999995,0.00172,81754.0
66,1566333240000,0.0039109999999999995,0.0039109999999999995,0.0039109999999999995,0.0039109999999999995,465.06800000000004
67,1566810060000,0.002575,0.002575,0.002575,0.002575,1486.45245
68,1566831720000,0.0036634000000000002,0.0036634000000000002,0.0036634000000000002,0.0036634000000000002,1486.45245
69,1566835620000,0.0038,0.0038,0.0038,0.0038,465.06800000000004
70,1567125960000,0.0037203,0.0038899,0.0038899,0.0037203,10800.15214613
71,1567126080000,0.00404,0.00404,0.00404,0.00404,1998.0
72,1567126140000,0.01888,0.01888,0.01888,0.01888,5364.291496
73,1567126500000,0.01888,0.01888,0.01888,0.01888,10000.0
74,1567126680000,0.01888,0.01888,0.01888,0.01888,10500.0
75,1567126740000,0.01888,0.02,0.02,0.01888,34135.70850397
76,1567126800000,0.025255,0.25255,0.25255,0.025255,8820.9860065
77,1567126860000,0.25255,0.5,0.5,0.25255,11924.94037403
78,1567129200000,0.00331,0.00331,0.00331,0.00331,4000.0
79,1567129320000,0.0035,0.0035,0.0035,0.0035,15000.0
80,1567129380000,0.0035299999999999997,0.0035299999999999997,0.0035299999999999997,0.0035299999999999997,29440.0
81,1567129440000,0.0036659999999999996,0.018000000000000002,0.018000000000000002,0.00331,31300.428644
82,1567129560000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,6790.392
83,1567129740000,0.0129,0.013000000000000001,0.013000000000000001,0.0129,14696.087131
84,1567143600000,0.0040000999999999995,0.004,0.0040000999999999995,0.004,11536.0
85,1567198320000,0.004567,0.004567,0.004567,0.004567,1500.0
86,1567305060000,0.004372699999999999,0.004372600000000001,0.004372699999999999,0.004372600000000001,8202.078328
87,1567470120000,0.0030521,0.0030521,0.0030521,0.0030521,676.0
88,1568449860000,0.0043,0.0043,0.0043,0.0043,1121.2715441999999
89,1568787840000,0.0043,0.0043,0.0043,0.0043,2110.5115019
90,1568984820000,0.0045,0.0045,0.0045,0.0045,1239.20161669
91,1568984940000,0.0045,0.0045,0.0045,0.0045,1529.02423831
92,1569158280000,0.0046,0.0046,0.0046,0.0046,2040.0
93,1569534180000,0.01,0.0023,0.01,0.00207,9590.0
94,1569534240000,0.0097,0.0026,0.01,0.0026,17450.0
95,1569534300000,0.0096,0.0033399999999999997,0.009890000000000001,0.0033399999999999997,23400.0
96,1569624900000,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,1012.00102842
97,1569624960000,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,5438.00293998
98,1569625140000,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,7535.44761285
99,1569633180000,0.0087,0.0087,0.0087,0.0087,1890.747286
100,1569674160000,0.003983400000000001,0.0038,0.003983400000000001,0.0038,4030.6833491
101,1569674220000,0.0038,0.0033399999999999997,0.0038,0.0033399999999999997,9727.34553787
102,1569674280000,0.0033399999999999997,0.0028,0.0033399999999999997,0.0028,17701.39012438
103,1569707220000,0.002837,0.002837,0.002837,0.002837,3012.0
104,1569707280000,0.002837,0.002837,0.002837,0.002837,12988.0
105,1569707340000,0.0026,0.0026,0.0026,0.0026,2012.0
106,1569759900000,0.0027061999999999998,0.0026,0.0027061999999999998,0.0026,20000.0
107,1569787920000,0.00265,0.0026,0.00265,0.0026,125737.0
108,1569870420000,0.00639,0.006640000000000001,0.006640000000000001,0.00639,15000.0
109,1569876720000,0.0059331,0.0059331,0.0059331,0.0059331,902.0
110,1570064220000,0.00588,0.00588,0.00588,0.00212,16590.0
111,1570064280000,0.00233,0.00233,0.00233,0.00233,14900.0
112,1570065180000,0.00569,0.00587,0.00587,0.002366,17784.1396461
113,1570065240000,0.00253,0.00263,0.00263,0.00253,16160.0
114,1570307940000,0.0055225000000000005,0.0055225000000000005,0.0055225000000000005,0.0055225000000000005,1143.9480577
115,1570308000000,0.002677,0.002677,0.002677,0.002677,2041.856
116,1570423500000,0.002137,0.0021,0.002137,0.0021,34200.0
117,1570423740000,0.0025,0.0025,0.0025,0.0025,9629.74331675
118,1570423800000,0.0025,0.0025,0.0025,0.0025,9056.98800874
119,1570425480000,0.00249,0.00249,0.00249,0.00249,5000.30680147
120,1570425600000,0.00249,0.00249,0.00249,0.00249,1557.68160642
121,1570433220000,0.00249,0.00249,0.00249,0.00249,67.28026662
122,1570944960000,0.0048,0.0048,0.0048,0.0048,2010.0
123,1571029380000,0.0022454999999999997,0.0022454999999999997,0.0022454999999999997,0.0022454999999999997,27.772288
124,1571497080000,0.0024086,0.0024086,0.0024086,0.0024086,2185.62
125,1571511060000,0.0024069000000000004,0.0024069000000000004,0.0024069000000000004,0.0024069000000000004,1108.2393412000001
126,1571684880000,0.004783,0.004783,0.004783,0.004783,834.0
127,1571994900000,0.0023951999999999997,0.002269,0.0023951999999999997,0.002269,6111.73407491
128,1571994960000,0.002269,0.002269,0.002269,0.002269,6656.89213327
129,1572564900000,0.0023,0.0023,0.0023,0.0023,11255.64424916
130,1574684280000,0.001811,0.001811,0.001811,0.001811,73957.01844519
131,1574686200000,0.001811,0.0017001999999999998,0.001811,0.0017001999999999998,155014.31399418
132,1574688240000,0.0016652000000000001,0.0016300999999999998,0.0016652000000000001,0.0016300999999999998,5671.99123468
133,1574688300000,0.0014884,0.0014419,0.0014884,0.00143,11385.62715317
134,1574688840000,0.0014210000000000002,0.0014210000000000002,0.0014210000000000002,0.0014210000000000002,700.0
135,1574689140000,0.0014209000000000001,0.0014210000000000002,0.0014210000000000002,0.0014209000000000001,19138.08131914
136,1574703420000,0.001243,0.001243,0.001243,0.001243,13503.938
137,1574707020000,0.00143,0.00161,0.00161,0.00143,11214.49330956
138,1574707140000,0.00161,0.00161,0.00161,0.00161,1020.4964375
139,1574708640000,0.00161,0.00161,0.00161,0.00161,1737.391303
140,1574708760000,0.00161,0.00161,0.00161,0.00161,7462.608697
141,1574710200000,0.0016300999999999998,0.0016300999999999998,0.0016300999999999998,0.0016300999999999998,4339.47505
142,1574710620000,0.0016300999999999998,0.0017001999999999998,0.0017001999999999998,0.0016300999999999998,55342.70970983
143,1574710800000,0.0017001999999999998,0.0017001999999999998,0.0017001999999999998,0.0017001999999999998,5208.6734702
144,1574710980000,0.0017001999999999998,0.0017001999999999998,0.0017001999999999998,0.0017001999999999998,57.75176679999999
145,1574711100000,0.0017,0.0017,0.0017,0.0017,6882.64006313
146,1574711280000,0.0017003,0.0017003,0.0017003,0.0017003,21445.28558612
147,1576604280000,0.000598,0.00059323,0.000598,0.00059323,41214.388604
148,1576832100000,0.00061,0.00061,0.00061,0.00061,3068.54408139
149,1578313800000,0.001398,0.001398,0.001398,0.001398,49806.32574257
150,1578365580000,0.0016010999999999998,0.0016010999999999998,0.0016010999999999998,0.0016010999999999998,22503.75209937
151,1578366840000,0.0016117999999999998,0.0016117999999999998,0.0016117999999999998,0.0016117999999999998,26759.97762231
152,1578434520000,0.00253,0.001007,0.00253,0.001007,3996.0
153,1578434760000,0.00243,0.0010148,0.00253,0.0010148,30980.31715
154,1578434820000,0.001116,0.002499,0.002499,0.001116,55790.356515
155,1578434880000,0.0038770000000000002,0.00144,0.0038770000000000002,0.001222,82000.0
156,1578434940000,0.001611,0.001611,0.001611,0.001611,46710.264
157,1578435000000,0.00165,0.0034990000000000004,0.0036981,0.00165,91420.528
158,1578435060000,0.0034601999999999996,0.0031,0.0034601999999999996,0.0031,7889.736
159,1578435300000,0.0016864,0.0016864,0.0016864,0.0016864,2000.0
160,1578435360000,0.0017699999999999999,0.0018800000000000002,0.0018800000000000002,0.0017699999999999999,17000.0
161,1578435420000,0.003,0.0019042999999999998,0.003,0.0019042000000000002,6000.0
162,1578435480000,0.0019044,0.0020111,0.0020111,0.0019044,32000.0
163,1578435540000,0.002016,0.0020510000000000003,0.0020510000000000003,0.002016,40000.0
164,1578436020000,0.0020510999999999997,0.0020510999999999997,0.0020510999999999997,0.0020510999999999997,2000.0
165,1578436080000,0.0020511999999999996,0.00298,0.00298,0.0020511999999999996,4000.0
166,1578436800000,0.002877,0.002877,0.002877,0.002877,2000.0
167,1578437700000,0.0027600000000000003,0.0020513000000000003,0.002872,0.0020513000000000003,4000.0
168,1578438540000,0.002872,0.002872,0.002872,0.002872,2000.0
169,1578438600000,0.0020514,0.0020514,0.0020514,0.0020514,2000.0
170,1578438660000,0.0021609999999999997,0.0028719,0.0028719,0.0021609999999999997,168000.0
171,1578438720000,0.0021866,0.002744,0.0028199,0.0021866,313000.0
172,1578438780000,0.0022,0.0022,0.0022,0.0022,2000.0
173,1578439020000,0.0022001,0.0022001,0.0022001,0.0022001,2000.0
174,1578439080000,0.0028,0.0022611000000000003,0.0028,0.0022611000000000003,141996.0
175,1578439140000,0.0027399,0.00279,0.00279,0.0027399,140000.0
