,time,open,close,high,low,volume
0,1579945500000,1572.3,1572.3,1572.3,1572.3,7.0
1,1579960800000,1573.0,1573.0,1573.0,1573.0,0.062185000000000004
2,1579963080000,1573.0,1573.0,1573.0,1573.0,1.69028129
3,1579964700000,1571.6,1571.6,1571.6,1571.6,0.002014
4,1579975260000,1573.0,1573.0,1573.0,1573.0,0.24753371
5,1580030340000,1576.0,1576.0,1576.0,1576.0,2.80238156
6,1580061060000,1576.0,1576.0,1576.0,1576.0,0.007693000000000001
7,1580078640000,1576.0,1576.0,1576.0,1576.0,0.0025399999999999997
8,1580079480000,1576.0,1576.0,1576.0,1576.0,0.0010651
9,1580079840000,1576.0,1576.0,1576.0,1576.0,0.0010199999999999999
10,1580080080000,1576.0,1578.0,1578.0,1576.0,6.95896007
11,1580080140000,1578.0,1578.0,1578.0,1578.0,0.08863991
12,1580080200000,1578.0,1578.7,1578.7,1578.0,13.70124718
13,1580080320000,1578.7,1579.4,1579.4,1578.7,7.34296898
14,1580080740000,1579.4,1580.6,1580.6,1579.4,5.05032331
15,1580081040000,1580.6,1580.6,1580.6,1580.6,1.12140159
16,1580081100000,1580.6,1580.6,1580.6,1580.6,8.43473375
17,1580081160000,1580.6,1581.6,1581.6,1580.6,2.28016894
18,1580083260000,1581.6,1581.6,1581.6,1581.6,5.87854836
19,1580084460000,1581.6,1581.6,1581.6,1581.6,0.10954555
20,1580114220000,1581.6,1581.6,1581.6,1581.6,0.007976
21,1580122320000,1581.6,1581.6,1581.6,1581.6,0.95134935
22,1580122380000,1581.6,1581.8,1581.8,1581.6,6.01062119
23,1580122920000,1581.8,1582.3,1582.3,1581.8,6.7132448600000005
24,1580122980000,1582.3,1582.3,1582.3,1582.3,0.24612732
25,1580125260000,1582.3,1582.3,1582.3,1582.3,0.01499869
26,1580125560000,1582.3,1582.6,1582.6,1582.3,5.17223305
27,1580125620000,1582.6,1582.6,1582.6,1582.6,1.79402539
28,1580125860000,1582.6,1584.6,1584.6,1582.6,24.90527044
29,1580125920000,1584.6,1585.2,1585.2,1584.6,4.76295758
30,1580125980000,1585.2,1585.5,1585.5,1585.2,19.685278
31,1580126100000,1585.5,1586.0,1586.0,1585.5,2.19882162
32,1580126220000,1586.0,1586.0,1586.0,1586.0,4.90970372
33,1580126400000,1586.0,1586.4,1586.4,1586.0,1.89269771
34,1580126460000,1586.4,1586.4,1586.4,1586.4,1.3834715
35,1580129220000,1586.4,1586.4,1586.4,1586.4,1.82351447
36,1580129760000,1586.4,1586.4,1586.4,1586.4,0.15745711
37,1580132340000,1586.4,1586.7,1586.7,1586.4,10.58185624
38,1580135280000,1586.7,1587.4,1587.4,1586.7,0.15730569
39,1580135400000,1587.4,1587.4,1587.4,1587.4,0.15721225
40,1580135520000,1587.4,1587.4,1587.4,1587.4,0.1572981
41,1580135640000,1587.4,1587.4,1587.4,1587.4,0.15714386
42,1580135880000,1587.4,1587.4,1587.4,1587.4,0.15723900000000002
43,1580136000000,1587.4,1587.4,1587.4,1587.4,0.1573255
44,1580136120000,1587.4,1587.4,1587.4,1587.4,0.15728589999999998
45,1580138520000,1587.4,1587.4,1587.4,1587.4,0.031498000000000005
46,1580145900000,1587.3,1587.3,1587.3,1587.3,0.0031
47,1580151540000,1584.3,1584.4,1584.4,1584.3,8.62439743
48,1580151600000,1584.4,1584.4,1584.4,1584.4,0.13563664
49,1580173260000,1587.4,1587.4,1587.4,1587.4,1.5206103199999998
50,1580173320000,1587.4,1587.4,1587.4,1587.4,4.4235305
51,1580186220000,1585.7,1585.7,1585.7,1585.7,2.29075806
52,1580225220000,1575.5,1575.5,1575.5,1575.5,0.15853710000000001
53,1580225460000,1575.5,1575.5,1575.5,1575.5,0.15853710000000001
54,1580226300000,1575.7,1575.7,1575.7,1575.7,0.15855168
55,1580247060000,1572.6,1572.6,1572.6,1572.6,5.48033083
56,1580247240000,1572.8,1572.8,1572.8,1572.8,1.57279591
57,1580247720000,1572.5,1572.5,1572.5,1572.5,1.57029917
58,1580248500000,1573.2,1575.5,1575.5,1573.2,21.08906286
59,1580248860000,1574.7,1574.7,1574.7,1574.7,1.10273705
60,1580249880000,1574.3,1574.3,1574.3,1574.3,1.57062964
61,1580251680000,1577.5,1577.5,1577.5,1577.5,1.15637797
62,1580251800000,1578.6,1578.6,1578.6,1578.6,3.27900501
63,1580254500000,1578.6,1577.8,1578.6,1577.8,5.10267078
64,1580254560000,1579.6,1579.3,1579.8,1579.3,16.03683437
65,1580295240000,1582.5,1583.0,1583.0,1582.5,1.19301704
66,1580295360000,1583.0,1583.0,1583.0,1583.0,3.5374254400000003
67,1580315280000,1583.0,1583.0,1583.0,1583.0,5.96e-06
68,1580357640000,1581.6,1581.6,1581.6,1581.6,0.15807777
69,1580358240000,1581.4,1581.4,1581.4,1581.4,0.15815777
70,1580363160000,1587.4,1587.5,1587.5,1587.4,3.21473968
71,1580363640000,1584.0,1584.0,1584.0,1584.0,17.99999406
72,1580363700000,1584.0,1585.0,1585.0,1584.0,3.9369374
73,1580363760000,1585.0,1585.0,1585.0,1585.0,5.06306854
74,1580365800000,1586.0,1585.7,1586.0,1585.7,2.44914153
75,1580366460000,1585.7,1585.7,1585.7,1585.7,2.76565266
76,1580368560000,1586.0,1586.0,1586.0,1586.0,2.95779215
77,1580368620000,1586.0,1586.0,1586.0,1586.0,4.29152511
78,1580371080000,1586.0,1586.0,1586.0,1586.0,5.06e-06
79,1580386260000,1587.5,1587.5,1587.5,1587.5,0.17366628
80,1580386500000,1587.7,1587.7,1587.7,1587.6,7.88574494
81,1580387700000,1587.7,1588.0,1588.0,1587.7,8.06986091
82,1580387760000,1588.0,1588.8,1588.8,1588.0,5.35752625
83,1580387820000,1588.7,1588.7,1588.7,1588.7,0.04077764
84,1580388000000,1588.8,1588.8,1588.8,1588.8,5.62176715
85,1580388060000,1588.6,1588.6,1588.6,1588.6,0.96979881
86,1580388120000,1588.8,1588.8,1588.8,1588.8,0.26226027
87,1580388360000,1587.7,1587.7,1587.7,1587.7,6.974933119999998
88,1580390280000,1587.3,1587.3,1587.3,1587.3,6.9794744899999985
89,1580390520000,1587.9,1587.9,1587.9,1587.9,6.9794825
90,1580390820000,1585.4,1585.4,1585.4,1585.4,0.04084443
91,1580391180000,1584.4,1584.4,1584.4,1584.4,6.79845248
92,1580391660000,1584.2,1584.2,1584.2,1584.2,6.99076741
93,1580392920000,1585.8,1585.8,1585.8,1585.8,1.1554965
94,1580394960000,1582.0,1582.0,1582.0,1582.0,5.386776510000002
