,time,open,close,high,low,volume
0,1545471600000,0.032886,0.032886,0.032886,0.032886,1418.0
1,1545537120000,0.032922,0.032922,0.032922,0.032922,981.40580156
2,1545550140000,0.033,0.033,0.033,0.033,1000.0
3,1545562680000,0.048215,0.048215,0.048215,0.048215,1320.0
4,1545563040000,0.035,0.035,0.035,0.035,1317.0
5,1545564060000,0.035775,0.035775,0.035775,0.035775,575.0
6,1545564240000,0.0458,0.0458,0.0458,0.0458,430.0
7,1545566100000,0.0458,0.048,0.048,0.0458,1890.1
8,1545566460000,0.042,0.031020999999999996,0.042,0.031020999999999996,11731.18068804
9,1545650460000,0.0355,0.0355,0.0355,0.0355,1171.93
10,1545650940000,0.042999,0.042999,0.042999,0.042999,366.0
11,1545651600000,0.035,0.035,0.035,0.035,1280.0
12,1545652560000,0.039,0.039,0.039,0.039,684.0
13,1545653160000,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,19516.25318195
14,1545654600000,0.042904000000000005,0.042904000000000005,0.042904000000000005,0.042904000000000005,370.0
15,1545655500000,0.035345,0.035345,0.035345,0.035345,493.94976076
16,1545662400000,0.042904000000000005,0.06,0.06,0.042904000000000005,33029.41917124
17,1545662460000,0.06879,0.073,0.073,0.06879,10514.35017315
18,1545664620000,0.046,0.045045999999999996,0.046,0.045045999999999996,3679.26146946
19,1545675240000,0.047,0.047,0.047,0.047,716.202912
20,1545738600000,0.0475,0.0475,0.0475,0.0475,366.0
21,1545738840000,0.0475,0.0475,0.0475,0.0475,348.77
22,1545739320000,0.048,0.048,0.048,0.048,713.3399999999998
23,1545773460000,0.07175,0.0729,0.0729,0.07175,1500.0
24,1545773520000,0.045045999999999996,0.037617000000000005,0.045045999999999996,0.037617000000000005,1498.8
25,1545805380000,0.07175,0.0729,0.0729,0.07175,1199.88695882
26,1545819600000,0.047,0.047,0.047,0.047,511.0
27,1545820260000,0.049949,0.049949,0.049949,0.049949,479.0
28,1545822420000,0.049949,0.049949,0.049949,0.049949,394.68756154
29,1545822840000,0.076,0.076,0.076,0.076,510.49
30,1545823020000,0.06,0.06,0.06,0.06,510.49
31,1545925200000,0.045001,0.045001,0.045001,0.045001,863.46868294
32,1545926880000,0.046955000000000004,0.046955000000000004,0.046955000000000004,0.046955000000000004,678.95
33,1545927180000,0.0475,0.0475,0.0475,0.0475,678.95
34,1545927600000,0.07,0.07,0.07,0.07,678.2700000000002
35,1545927960000,0.046955000000000004,0.046955000000000004,0.046955000000000004,0.046955000000000004,530.0
36,1545928140000,0.06,0.06,0.06,0.06,500.0
37,1545931320000,0.0475,0.0475,0.0475,0.0475,734.91
38,1545931620000,0.06,0.06,0.06,0.06,912.45
39,1545939840000,0.046955000000000004,0.046955000000000004,0.046955000000000004,0.046955000000000004,911.54
40,1545940560000,0.046955000000000004,0.046955000000000004,0.046955000000000004,0.046955000000000004,430.3297668000001
41,1545940620000,0.041504,0.03611,0.041504,0.03611,10544.89842181
42,1545940680000,0.03611,0.02609,0.03611,0.02609,34527.90373875
43,1545942780000,0.028227999999999996,0.028227999999999996,0.028227999999999996,0.028227999999999996,2750.49696469
44,1545944700000,0.028221,0.028221,0.028221,0.028221,1000.0
45,1545944880000,0.028221,0.028221,0.028221,0.028221,2000.0
46,1545945120000,0.028227999999999996,0.028227999999999996,0.028227999999999996,0.028227999999999996,4249.79559071
47,1545945240000,0.03,0.03,0.03,0.03,7000.0
48,1545945360000,0.032,0.032,0.032,0.032,2000.0
49,1545945420000,0.033,0.033,0.033,0.033,2000.0
50,1545945480000,0.0388,0.038999,0.038999,0.0388,2472.7059225000007
51,1545993480000,0.035,0.035,0.035,0.035,647.09
52,1545993840000,0.055,0.055,0.055,0.055,646.44
53,1546038900000,0.035663,0.035663,0.035663,0.035663,560.80531643
54,1546051860000,0.035663,0.035663,0.035663,0.035663,3012.36388981
55,1546059900000,0.035663,0.035663,0.035663,0.035663,1326.92152735
56,1546081020000,0.035663,0.035663,0.035663,0.035663,1219.68219132
57,1546199520000,0.030039,0.028669999999999998,0.030039,0.028669999999999998,1049.00450227
58,1546437420000,0.03,0.03,0.03,0.03,645.79
59,1546565160000,0.03481,0.035661,0.035661,0.03481,2906.28501625
60,1546598460000,0.035661,0.035661,0.035661,0.035661,115.66623049
61,1546668960000,0.033,0.033,0.033,0.033,3006.33916203
62,1546702320000,0.035499,0.035499,0.035499,0.035499,1815.4666846999999
63,1546706940000,0.035499,0.0355,0.0355,0.035499,1062.07998781
64,1546777020000,0.0355,0.0355,0.0355,0.0355,1055.51632749
65,1546777260000,0.031,0.031,0.031,0.031,1053.4
66,1546777500000,0.042,0.042,0.042,0.042,1052.35245244
67,1546786860000,0.042,0.042,0.042,0.042,1.04754756
68,1546797060000,0.031326,0.031326,0.031326,0.031326,1052.35
69,1546799820000,0.04058,0.040757999999999996,0.040757999999999996,0.04058,2962.56916499
70,1547042040000,0.029352999999999997,0.029352999999999997,0.029352999999999997,0.029352999999999997,872.24381366
71,1547055420000,0.039999,0.039999,0.039999,0.039999,375.0
72,1547098020000,0.051947,0.051947,0.051947,0.051947,500.0
73,1547110440000,0.029356,0.029356,0.029356,0.029356,548.67915905
74,1547138940000,0.048199,0.0482,0.0482,0.048199,2660.0
75,1547233920000,0.046976,0.046976,0.046976,0.046976,379.0
76,1547293680000,0.040041,0.040041,0.040041,0.040041,378.62
77,1547300160000,0.03015,0.03015,0.03015,0.03015,368.26199999999994
78,1547379060000,0.03015,0.030001,0.03015,0.030001,2956.64402666
79,1547381220000,0.03904,0.03904,0.03904,0.03904,1000.0
80,1547390040000,0.032,0.042,0.042,0.032,732.1
81,1547390100000,0.046,0.046976,0.046976,0.046,366.3
82,1547486280000,0.0451,0.0451,0.0451,0.0451,378.86076
83,1547486400000,0.0451,0.0451,0.0451,0.0451,0.7592399999999999
84,1547496180000,0.0462,0.0462,0.0462,0.0462,369.4407313
85,1547499060000,0.0462,0.0462,0.0462,0.0462,413.7205168
86,1547499120000,0.0462,0.046976,0.046976,0.0462,827.4410336
87,1547549940000,0.032,0.032,0.032,0.032,1105.06
88,1547699040000,0.043955,0.043955,0.043955,0.043955,400.0
