,time,open,close,high,low,volume
0,1556198760000,0.00088999,0.00088999,0.00088999,0.00088999,25.0
1,1556199180000,0.00063,0.00063,0.00063,0.00063,999.99850266
2,1556199240000,0.00063,0.00063,0.00063,0.00063,1826.69498899
3,1556199300000,0.00063,0.00063,0.00063,0.00063,173.3
4,1556199420000,0.00063,0.00063,0.00063,0.00063,0.00650835
5,1556200980000,0.00064001,0.00063,0.00064001,0.00063,42.54
6,1556203800000,0.00064999,0.00064999,0.00064999,0.00064999,27.0
7,1556204340000,0.00064999,0.00064999,0.00064999,0.00064999,6.0
8,1556204580000,0.00064999,0.00064999,0.00064999,0.00064999,94.59531685
9,1556205300000,0.00064,0.00064,0.00064,0.00064,4.5
10,1556205420000,0.00064,0.00064,0.00064,0.00064,89.90120523
11,1556207220000,0.00063,0.00062592,0.00063,0.00062592,40.03
12,1556207460000,0.00062592,0.00062592,0.00062592,0.00062592,0.00231659
13,1556212320000,0.00062592,0.00062592,0.00062592,0.00062592,14.68
14,1556214540000,0.00062592,0.00062592,0.00062592,0.00062592,0.00298341
15,1556219100000,0.00063028,0.00063028,0.00063028,0.00063028,0.00301009
16,1556224320000,0.00063712,0.00063712,0.00063712,0.00063712,0.009581200000000002
17,1556224800000,0.00064412,0.00064412,0.00064412,0.00064412,0.001
18,1556224860000,0.00064342,0.00064342,0.00064342,0.00064342,0.001
19,1556227800000,0.00064775,0.00064775,0.00064775,0.00064775,13.04810497
20,1556228640000,0.00064984,0.00064984,0.00064984,0.00064984,113.28763771
21,1556229720000,0.00065,0.00065,0.00065,0.00065,3.30252764
22,1556230440000,0.00064948,0.00064945,0.00064948,0.00064945,27.420755040000003
23,1556230500000,0.00062931,0.00062931,0.00062931,0.00062931,199.99438683
24,1556230800000,0.00062931,0.00062652,0.00062931,0.00062652,1.99636726
25,1556230860000,0.00062652,0.00062652,0.00062652,0.00062652,0.00924591
26,1556231160000,0.00062652,0.00062652,0.00062652,0.00062652,700.11957278
27,1556231220000,0.00062652,0.00062659,0.00062659,0.00062652,540.86701291
28,1556232300000,0.00062659,0.00062659,0.00062659,0.00062659,742.5699
29,1556233620000,0.00062659,0.0006117000000000001,0.00062659,0.0006117000000000001,45.77556983
30,1556234100000,0.00063086,0.00063086,0.00063086,0.00063086,88.51006371
31,1556236800000,0.00061571,0.00061571,0.00061571,0.00061571,38.76
32,1556240040000,0.0006198999999999999,0.00061989,0.0006198999999999999,0.00061989,194.61103999
33,1556244660000,0.00063,0.00063,0.00063,0.00063,308.1673492
34,1556251020000,0.00063004,0.00063004,0.00063004,0.00063004,0.00288562
35,1556259600000,0.00064536,0.00064536,0.00064536,0.00064536,9.36800198
36,1556260560000,0.00064441,0.00064441,0.00064441,0.00064441,34.16
37,1556260620000,0.00064999,0.00065,0.00065,0.00064999,278.21453989
38,1556260920000,0.0006450000000000001,0.0006450000000000001,0.0006450000000000001,0.0006450000000000001,1958.47
39,1556260980000,0.0006450000000000001,0.0006450000000000001,0.0006450000000000001,0.0006450000000000001,3406.88329979
40,1556261040000,0.0006450000000000001,0.0006450000000000001,0.0006450000000000001,0.0006450000000000001,320.0017
