,time,open,close,high,low,volume
0,1545602460000,0.002153,0.00213,0.002153,0.00213,688.0
1,1545602520000,0.00201,0.00201,0.00201,0.00201,310.0
2,1545665040000,0.00201,0.00201,0.00201,0.00201,9665.12437629
3,1545928980000,0.0019508,0.0019508,0.0019508,0.0019508,62.96731677
4,1545943980000,0.00225,0.00225,0.00225,0.00225,187.0
5,1545980100000,0.00235,0.00235,0.00235,0.00235,4162.549634040001
6,1545980160000,0.00235,0.00235,0.00235,0.00235,1032.45036416
7,1545981300000,0.00274,0.00274,0.00274,0.00274,37.0
8,1545984420000,0.0021899999999999997,0.0021899999999999997,0.0021899999999999997,0.0021899999999999997,301.3698606000001
9,1545984480000,0.0021899999999999997,0.0021899999999999997,0.0021899999999999997,0.0021899999999999997,301.3698606000001
10,1545985860000,0.00275,0.00275,0.00275,0.00275,37.0
11,1545985920000,0.00275,0.0027499000000000004,0.0029214,0.0027499000000000004,274.0
12,1545987000000,0.00214,0.00214,0.00214,0.00214,325.6
13,1545987120000,0.00209,0.0022,0.0022,0.00209,74.0
14,1545987240000,0.00207,0.00207,0.00207,0.00207,42.0
15,1545988020000,0.00205,0.00205,0.00205,0.00205,190.0
16,1545988200000,0.00196,0.00196,0.00196,0.00196,336.73469118
17,1545988320000,0.00198,0.002,0.002,0.00198,236.99999000000003
18,1546011720000,0.0019508,0.0019508,0.0019508,0.0019508,36.962995
19,1546422900000,0.0019508,0.0019508,0.0019508,0.0019508,159.73496127
20,1546434540000,0.0019508,0.0019508,0.0019508,0.0019508,5447.39605565
21,1546460520000,0.0020303,0.0020303,0.0020303,0.0020303,38.0
22,1546460580000,0.001911,0.001911,0.001911,0.001911,74.51239234
23,1546636200000,0.001911,0.001911,0.001911,0.001911,25.48760766
24,1546636440000,0.0018,0.0018,0.0018,0.0018,197.86435691
25,1546636920000,0.0018,0.0018,0.0018,0.0018,77.844
26,1546985100000,0.0018,0.0018,0.0018,0.0018,200.0
27,1546985220000,0.0018,0.0018,0.0018,0.0018,300.0
28,1547117580000,0.0017824000000000002,0.0015673,0.0017824000000000002,0.0015673,1000.64355152
29,1547429820000,0.0019199999999999998,0.0019616,0.0019616,0.0019199999999999998,17638.96086651
30,1547462280000,0.002,0.002,0.002,0.002,212.5
31,1547462700000,0.002,0.002,0.002,0.002,187.5
32,1547470560000,0.002,0.002,0.002,0.002,254.08999500000002
33,1547486460000,0.001716,0.001716,0.001716,0.001716,131.03177196
34,1547579700000,0.0015,0.0015,0.0015,0.0015,122.69670929999998
35,1547891100000,0.00151,0.00151,0.00151,0.00151,250.0
36,1547893680000,0.00151,0.00151,0.00151,0.00151,300.88448697
37,1548146340000,0.00151,0.00151,0.00151,0.00151,0.1006507
38,1548592260000,0.001471,0.0014661,0.001471,0.0014661,1069.66980429
39,1548768000000,0.0018899999999999998,0.0018899999999999998,0.0018899999999999998,0.0018899999999999998,40.0
40,1549205040000,0.0015,0.0015,0.0015,0.0015,200.0
41,1549365780000,0.0016,0.0016,0.0016,0.0016,10000.0
42,1549659780000,0.0015,0.001411,0.0015,0.001411,169.0
43,1549659840000,0.001411,0.0009,0.001411,0.0009,600.0
44,1549722060000,0.0012,0.0012,0.0012,0.0012,64.0
45,1549795140000,0.000962,0.000962,0.000962,0.000962,74.0
46,1549879560000,0.001,0.001,0.001,0.001,236.37757829
47,1549882020000,0.001,0.0008003999999999999,0.001,0.0008003999999999999,216.03242171
48,1549997160000,0.001,0.001,0.001,0.001,156.602643
49,1550009160000,0.0010000999999999999,0.0010000999999999999,0.0010000999999999999,0.0010000999999999999,859.03755958
50,1550496840000,0.0017494,0.0017495000000000002,0.0017495000000000002,0.0017494,5503.0
51,1550498040000,0.0015,0.0015,0.0015,0.0015,75.0
52,1550498100000,0.0015,0.0015,0.0015,0.0015,9925.0
53,1550510100000,0.0015,0.0015,0.0015,0.0015,54205.250629999995
54,1550510160000,0.0015,0.0015,0.0015,0.0015,31905.74937
55,1550514900000,0.0015,0.0015,0.0015,0.0015,15000.0
56,1550515200000,0.0015,0.0015,0.0015,0.0015,3003.96832247
57,1550539740000,0.0014995,0.0014995,0.0014995,0.0014995,151.1
58,1550582160000,0.0014995,0.0015,0.0015,0.0014995,8828.720080000001
59,1550582760000,0.0015,0.0015,0.0015,0.0015,21848.21159753
60,1550720760000,0.0018622,0.0019055,0.0019055,0.0018622,9265.036559999999
61,1550720820000,0.0019622,0.002,0.002,0.0019622,80261.23063739999
62,1550720880000,0.002,0.002,0.002,0.002,6785.408603
63,1550720940000,0.002,0.002,0.002,0.002,7000.0
64,1550721000000,0.002,0.002,0.002,0.002,9500.0
65,1550721060000,0.002,0.002,0.002,0.002,500.0
66,1550721180000,0.002,0.002,0.002,0.002,16171.225380000002
67,1550721240000,0.002,0.002,0.002,0.002,4000.0
68,1550721840000,0.002,0.002,0.002,0.002,10000.0
69,1550741820000,0.002,0.002,0.002,0.002,74.782637
70,1550760480000,0.002,0.002,0.002,0.002,20272.05543044
71,1550799960000,0.00202,0.00202,0.00202,0.00202,100.0
72,1550838000000,0.00201,0.00197,0.00201,0.00197,255.00537216
73,1550938980000,0.001511,0.001511,0.001511,0.001511,223.27754625
74,1550940900000,0.001511,0.0015,0.001511,0.0015,8333.374878
75,1550940960000,0.0015,0.0015,0.0015,0.0015,84.91499499999999
76,1551297720000,0.001511,0.0015,0.001511,0.0015,3023.94
77,1551858300000,0.0016,0.0016,0.0016,0.0016,379.62
78,1551961920000,0.00199,0.002,0.002,0.00199,165.08508009000005
79,1551962760000,0.002,0.002,0.002,0.002,84.999995
80,1552082460000,0.002,0.0020099000000000002,0.0020099000000000002,0.002,84.999995
81,1552083240000,0.0020099000000000002,0.00203,0.00203,0.0020099000000000002,89.999995
82,1552231080000,0.002,0.002,0.002,0.002,200.0
83,1552238280000,0.002,0.002,0.002,0.002,100.0
84,1552238640000,0.002,0.002,0.002,0.002,100.0
85,1552239420000,0.002,0.002,0.002,0.002,300.0
86,1552240080000,0.002,0.002,0.002,0.002,4833.16066067
87,1552240680000,0.002,0.002,0.002,0.002,2262.23323324
88,1552246140000,0.002,0.002,0.002,0.002,2204.60610609
89,1552335360000,0.00172,0.0016858,0.00172,0.0016858,172.24
90,1552387140000,0.0016858,0.0016523,0.0016858,0.0016523,257.76
91,1552920000000,0.00162,0.00161,0.00162,0.00161,100.0
92,1552971300000,0.0020399999999999997,0.0020399999999999997,0.0020399999999999997,0.0020399999999999997,80.0
93,1552971360000,0.0020503,0.0020708000000000002,0.0020708000000000002,0.0020503,250.0
94,1552971420000,0.0020708000000000002,0.002081,0.002081,0.0020708000000000002,150.0
95,1553333880000,0.00161,0.0015725,0.00161,0.0015725,4457.068
96,1553611740000,0.0020808000000000003,0.0020808000000000003,0.0020808000000000003,0.0020808000000000003,175.17517519
97,1554093180000,0.0018899999999999998,0.0018899999999999998,0.0018899999999999998,0.0018899999999999998,80.0
98,1554093360000,0.00193,0.00193,0.00193,0.00193,80.0
99,1554093480000,0.0020808000000000003,0.0020808000000000003,0.0020808000000000003,0.0020808000000000003,141.0
100,1554108840000,0.0020808000000000003,0.0020809,0.0020809,0.0020808000000000003,2390.0
101,1554118200000,0.0020809,0.0020809,0.0020809,0.0020809,160.0
102,1554221640000,0.00186,0.0018414000000000002,0.00186,0.0018414000000000002,194.028242
103,1554221760000,0.0018414000000000002,0.001823,0.0018414000000000002,0.001823,88.23922900000001
104,1554221880000,0.001823,0.001811,0.001823,0.001811,84.81558299999999
105,1554222000000,0.001811,0.0018047999999999999,0.001811,0.0018047999999999999,82.824348
106,1554222180000,0.0018047999999999999,0.0017867999999999998,0.0018047999999999999,0.0017867999999999998,114.778749
107,1554222300000,0.0017867999999999998,0.0017867999999999998,0.0017867999999999998,0.0017867999999999998,82.630117
108,1554251040000,0.0017689,0.0017689,0.0017689,0.0017689,184.22046042
109,1554259380000,0.0017512,0.0017512,0.0017512,0.0017512,90.0
110,1554259920000,0.0017337,0.0017337,0.0017337,0.0017337,89.999995
111,1554260640000,0.0017337,0.0017164,0.0017337,0.0017164,85.0
112,1554307800000,0.0017164,0.0017109999999999998,0.0017164,0.0017109999999999998,85.0
113,1554308400000,0.00172,0.00172,0.00172,0.00172,80.0
114,1554310860000,0.0017109999999999998,0.0017028,0.0017109999999999998,0.0017028,85.0
115,1554322620000,0.0017028,0.0016858,0.0017028,0.0016858,85.0
116,1554682560000,0.0016858,0.0016689,0.0016858,0.0016689,90.0
117,1554682680000,0.0016689,0.0016523,0.0016689,0.0016523,144.92608614
118,1554683040000,0.0016600000000000002,0.0016523,0.0016600000000000002,0.0016523,100.86943399
119,1554683100000,0.0016523,0.0016434000000000002,0.0016523,0.0016434000000000002,85.0
120,1554683880000,0.0016434000000000002,0.001627,0.0016434000000000002,0.001627,85.0
121,1554684000000,0.001627,0.001611,0.001627,0.001611,165.097754
122,1554684120000,0.00162,0.00162,0.00162,0.00162,80.0
123,1554684240000,0.001611,0.0015725,0.001611,0.0015725,84.91739799999999
124,1554687840000,0.00202,0.00202,0.00202,0.00202,75.0
125,1554687960000,0.00202,0.00203,0.00203,0.00202,300.0
126,1554750000000,0.0015725,0.0015725,0.0015725,0.0015725,784.51857909
127,1554766800000,0.0015725,0.0015725,0.0015725,0.0015725,223.86783479
128,1554768180000,0.0015725,0.0015725,0.0015725,0.0015725,1267.80532604
129,1554768360000,0.0015725,0.0015725,0.0015725,0.0015725,723.80825466
130,1554768840000,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,115.100518
131,1554768960000,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,201.298982
132,1554769140000,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,233.049999
133,1554769380000,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,86.19848499999999
134,1554859620000,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,99.89999499999999
135,1554860820000,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,199.79998999999998
136,1554865200000,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,0.0015670999999999999,99.89999499999999
137,1554876180000,0.0015670999999999999,0.0015579,0.0015670999999999999,0.0015579,199.79668999999998
138,1554876300000,0.0015579,0.0015579,0.0015579,0.0015579,890.9555335000001
139,1554907320000,0.0015482999999999998,0.0015482999999999998,0.0015482999999999998,0.0015482999999999998,99.89999499999999
140,1554921060000,0.0015482999999999998,0.0015482999999999998,0.0015482999999999998,0.0015482999999999998,99.89999499999999
141,1554921120000,0.0015482999999999998,0.0015482999999999998,0.0015482999999999998,0.0015482999999999998,799.21578062
142,1554921180000,0.0015452999999999999,0.0015452999999999999,0.0015452999999999999,0.0015452999999999999,1008.12499465
143,1554921900000,0.0015444,0.0015444,0.0015444,0.0015444,365.88247447
144,1554922020000,0.0015444,0.0015444,0.0015444,0.0015444,176.33600967
145,1554922980000,0.0015444,0.0015444,0.0015444,0.0015444,189.363317
146,1555262580000,0.0015725,0.0015725,0.0015725,0.0015725,5.42e-06
147,1555276680000,0.0016899999999999999,0.0016899999999999999,0.0016899999999999999,0.0016899999999999999,99.89999499999999
148,1555279980000,0.0016899999999999999,0.00168,0.0016899999999999999,0.00168,100.0
149,1555280100000,0.00168,0.0016699999999999998,0.00168,0.0016699999999999998,100.0
150,1555280220000,0.0016699999999999998,0.0016600000000000002,0.0016699999999999998,0.0016600000000000002,100.0
151,1555283040000,0.0016600000000000002,0.00165,0.0016600000000000002,0.00165,200.0
152,1555289880000,0.00165,0.0016300000000000002,0.00165,0.0016300000000000002,249.939652
153,1555289940000,0.0016434000000000002,0.00161,0.0016434000000000002,0.00161,349.64997999999997
154,1555290000000,0.0016106999999999998,0.0016,0.0016106999999999998,0.0016,169.914995
155,1555290060000,0.0016,0.00158,0.0016,0.00158,344.65497999999997
156,1555290120000,0.00158,0.0015642000000000002,0.00158,0.0015642000000000002,426.08520030000005
157,1555290180000,0.0015642000000000002,0.00155,0.0015642000000000002,0.00155,174.82498999999999
158,1555290240000,0.00155,0.0015445,0.00155,0.0015445,174.82498999999999
159,1555290660000,0.0015445,0.0015444,0.0015445,0.0015444,174.82499
160,1555606500000,0.0015444,0.0014811,0.0015444,0.0014811,13080.351583
161,1555606800000,0.00147,0.0014030999999999998,0.00147,0.0014030999999999998,12442.48690233
162,1555607100000,0.0013984000000000002,0.0013304999999999999,0.0013984000000000002,0.0013304999999999999,11078.2463386
163,1555607160000,0.0013283,0.001283,0.0013283,0.001283,13493.28724848
164,1555607580000,0.0012822,0.001227,0.0012822,0.0012269,23139.35000067
165,1555607700000,0.0014199999999999998,0.0014342,0.0014342,0.0014199999999999998,409.00233941
166,1555607760000,0.0014342,0.001463,0.001463,0.0014342,255.0
167,1555607820000,0.0014776,0.0015073,0.0015073,0.0014776,265.0
168,1555607880000,0.00124,0.0017059999999999998,0.0017059999999999998,0.001227,3706.68518203
169,1555607940000,0.00124,0.0017059999999999998,0.0017059999999999998,0.001227,2975.57042104
170,1555608000000,0.0012401,0.0012276,0.0012401,0.0012276,7797.54838904
171,1555608060000,0.0017,0.0017,0.0017,0.0017,80.0
172,1555693320000,0.0013,0.0011769,0.0013,0.0011769,8237.76
173,1555861920000,0.0014,0.0014,0.0014,0.0014,100.10010011
174,1555864920000,0.00139,0.00141,0.00141,0.00139,1586.50149665
175,1555890960000,0.0014,0.0014,0.0014,0.0014,79.999995
176,1555905000000,0.0014,0.0014140000000000001,0.0014140000000000001,0.0014,84.99999500000001
177,1555922760000,0.0014140000000000001,0.0014280999999999999,0.0014280999999999999,0.0014140000000000001,89.999995
178,1555940640000,0.0014280999999999999,0.0014280999999999999,0.0014280999999999999,0.0014280999999999999,72.17
179,1555953720000,0.0014210000000000002,0.0014210000000000002,0.0014210000000000002,0.0014210000000000002,200.20020022
180,1555953900000,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,80.0
181,1556000940000,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,80.0
182,1556001000000,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,160.0
183,1556001060000,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,160.0
184,1556001120000,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,20.54
185,1556048220000,0.0014199999999999998,0.0014058,0.0014199999999999998,0.0014058,159.99238137999996
186,1556068560000,0.0014210000000000002,0.0014210000000000002,0.0014210000000000002,0.0014210000000000002,799.79979381
187,1556091600000,0.0014210000000000002,0.00143,0.00143,0.0014210000000000002,79.99997354
188,1556091840000,0.00143,0.0014443,0.0014443,0.00143,80.01999500000002
189,1556092080000,0.0014443,0.0014587,0.0014587,0.0014443,80.03999499999999
190,1556247120000,0.0012,0.0012,0.0012,0.0012,1041.35294314
191,1556254680000,0.0011769,0.0011721,0.0011769,0.0011721,1001.16856966
192,1556260620000,0.0011721,0.0011721,0.0011721,0.0011721,527.22640539
193,1556260680000,0.0011713,0.0011713,0.0011713,0.0011713,472.77359461
194,1556260920000,0.0011713,0.0011713,0.0011713,0.0011713,541.1350291
195,1556261040000,0.0011677999999999999,0.0011677999999999999,0.0011677999999999999,0.0011677999999999999,258.8649709
196,1556261460000,0.0011677999999999999,0.0011652000000000001,0.0011677999999999999,0.0011652000000000001,2664.65978954
197,1556267460000,0.0011422000000000001,0.0011422000000000001,0.0011422000000000001,0.0011422000000000001,99.89999499999999
198,1556268600000,0.0011422000000000001,0.0011422000000000001,0.0011422000000000001,0.0011422000000000001,309.6794
199,1556279340000,0.0011422000000000001,0.0011355,0.0011422000000000001,0.0011355,1603.03798358
200,1556279400000,0.0011325999999999999,0.001114,0.0011325999999999999,0.001114,1999.76466568
201,1556279460000,0.001111,0.001111,0.001111,0.001111,100.0
202,1556279520000,0.0011101,0.0010809,0.0011101,0.0010809,4342.23376684
203,1556279580000,0.0010806,0.0010806,0.0010806,0.0010806,354.89801391
204,1556298780000,0.001368,0.001368,0.001368,0.001368,553.44590643
205,1556298900000,0.001368,0.001368,0.001368,0.001368,544.52189358
206,1556299200000,0.0010806,0.0010806,0.0010806,0.0010806,401.80843439
207,1556300580000,0.0010808,0.0010808,0.0010808,0.0010808,560.0
208,1556300640000,0.0010808,0.0010808,0.0010808,0.0010808,352.56199111
209,1556300700000,0.0010808,0.0010808,0.0010808,0.0010808,352.56199111
210,1556300760000,0.0010808,0.0010808,0.0010808,0.0010808,6305.62176164
211,1556300820000,0.0010809,0.0010809,0.0010809,0.0010809,309.75963974
212,1556300880000,0.0010809,0.0010809,0.0010809,0.0010809,285.32426681
213,1556301060000,0.00161,0.00161,0.00161,0.00161,29220.31969859
214,1556301120000,0.00161,0.00161,0.00161,0.00161,28.0
215,1556301240000,0.0010812,0.0010812,0.0010812,0.0010812,288.99926008
216,1556301300000,0.0010812,0.0010812,0.0010812,0.0010812,292.72197558
