,time,open,close,high,low,volume
0,1601114700000,5.0575,5.0575,5.0575,5.0575,0.1
1,1601115600000,4.9833,4.9833,4.9833,4.9833,214.131417
2,1601115900000,5.0113,5.0236,5.0236,5.0113,237.42982022
3,1601116020000,5.02,5.02,5.02,5.02,587.80257275
4,1601116080000,5.02,5.02,5.0313,5.02,4739.58441744
5,1601116260000,5.047,5.047,5.047,5.047,9.741348
6,1601117100000,5.0698,5.0698,5.0698,5.0698,10.0
7,1601118360000,5.0698,5.0698,5.0698,5.0698,105.9433
8,1601118780000,5.0729,5.2016,5.2016,5.0729,663.4449900000001
9,1601119500000,5.0767,5.2512,5.2512,5.0767,132.54105504
10,1601119560000,5.2514,5.2514,5.2514,5.2514,415.301981
11,1601120820000,5.247000000000001,5.247000000000001,5.247000000000001,5.247000000000001,1.65701648
12,1601122140000,5.247000000000001,5.247000000000001,5.247000000000001,5.247000000000001,5.558544400000001
13,1601122320000,5.035,5.02,5.035,5.02,146.62070328
14,1601122380000,5.02,5.02,5.02,5.02,40.23
15,1601122440000,5.02,5.02,5.02,5.02,80.91836811
16,1601125980000,5.1296,5.1296,5.1296,5.1296,17.16148681
17,1601126100000,5.1281,5.1281,5.1281,5.1281,0.6
18,1601127540000,5.02,5.02,5.02,5.02,0.15432022
19,1601127600000,5.02,5.02,5.02,5.02,406.06697982
20,1601127720000,5.02,5.02,5.02,5.02,230.68513541
21,1601127780000,5.02,5.02,5.02,5.02,221.08941783
22,1601127840000,5.02,5.02,5.02,5.02,155.99567481
23,1601127960000,5.02,5.02,5.02,5.02,2201.87044468
24,1601128080000,5.02,5.02,5.02,5.02,208.06248559
25,1601128200000,5.02,5.02,5.02,5.02,201.76675495
26,1601128260000,5.02,5.02,5.02,5.02,604.94318176
27,1601128380000,5.02,5.02,5.02,5.02,201.78831641
28,1601128440000,5.02,5.02,5.02,5.02,403.70524324
29,1601128560000,5.02,5.02,5.02,5.02,2070.86468006
30,1601128680000,5.02,5.02,5.02,5.02,201.23035683
31,1601128740000,5.02,5.02,5.02,5.02,403.15898996
32,1601128800000,5.02,5.02,5.02,5.02,207.94027647
33,1601128860000,5.02,5.0,5.02,5.0,15.14224228
34,1601130840000,5.064,5.064,5.064,5.064,1.87018553
35,1601132460000,5.0869,5.0869,5.0869,5.0869,0.06360813
36,1601133300000,5.0981,5.0981,5.0981,5.0981,0.0485411
37,1601138760000,5.1552,5.1552,5.1552,5.1552,6.03004029
38,1601139120000,5.1687,5.1687,5.1687,5.1687,0.07984351
39,1601140080000,5.357,5.357,5.357,5.357,0.275624
40,1601143200000,5.357,5.357,5.357,5.357,0.97098085
41,1601147280000,5.2042,5.2042,5.2042,5.2042,448.01936498
42,1601147400000,5.2511,5.2511,5.2511,5.2511,1.97504712
43,1601147460000,5.1982,5.1982,5.1982,5.1982,8.53758103
44,1601148000000,5.1878,5.1878,5.1878,5.1878,26.755955
45,1601149380000,5.192,5.192,5.192,5.192,9.11220199
46,1601149800000,5.2,5.2,5.2,5.2,559.97438864
47,1601149920000,5.2,5.2,5.2,5.2,559.7992641
48,1601154420000,5.1819,5.1819,5.1819,5.1819,0.00244723
49,1601155020000,5.2059,5.2059,5.2059,5.2059,0.02468559
50,1601163000000,5.357,5.357,5.357,5.357,1.51783427
51,1601171700000,5.4487,5.4487,5.4487,5.4487,9.221792
52,1601175180000,5.4489,5.4489,5.4489,5.4489,36.797103
53,1601175840000,5.3902,5.3902,5.3902,5.3902,1.0797370000000002
54,1601176920000,5.361000000000001,5.361000000000001,5.361000000000001,5.361000000000001,36.723508
55,1601180340000,5.2575,5.2575,5.2575,5.2575,0.20423375
56,1601185620000,5.3347,5.3347,5.3347,5.3347,0.13494992
57,1601189280000,5.1424,5.1424,5.1424,5.1424,4.255654
58,1601189400000,5.1223,5.1223,5.1223,5.1223,4.25565
59,1601194320000,5.0672,5.0672,5.0672,5.0672,6.8023690000000006
60,1601194380000,5.0329,5.0329,5.0329,5.0329,49.418834499999996
61,1601194500000,5.0063,5.0063,5.0063,5.0063,49.67315066
62,1601194620000,5.0202,5.0202,5.0202,5.0202,49.79881279
63,1601194740000,5.0202,5.0202,5.0202,5.0202,40.721001
64,1601194860000,5.0324,5.0324,5.0324,5.0324,8.30099008
65,1601194980000,5.0184,5.0184,5.0184,5.0184,4.170669
66,1601195100000,5.0101,5.0101,5.0101,5.0101,4.170664
67,1601202540000,4.946000000000001,4.946000000000001,4.946000000000001,4.9459,173.60648489
