,time,open,close,high,low,volume
257,1545526980000,429.99,429.99,429.99,429.99,7.31031336
258,1545527040000,429.99,429.99,429.99,429.99,1.95
259,1545527100000,429.99,429.99,429.99,429.99,3.4000089
260,1545527160000,429.99,429.99,429.99,429.09,1.0656661
261,1545527220000,429.99,429.99,429.99,429.82,2.4935240800000003
262,1545527280000,429.99,429.99,429.99,429.99,0.54
263,1545527340000,429.99,429.99,429.99,429.99,0.20002975
264,1545527400000,429.99,429.99,429.99,429.99,2.43740242
265,1545527460000,429.99,429.99,429.99,429.99,0.04
266,1545527520000,429.99,430.99,430.99,429.99,2.83528579
267,1545527580000,430.99,430.99,430.99,430.99,29.77569728
268,1545527640000,430.99,431.99,431.99,430.99,35.84988544
269,1545527700000,431.99,431.99,431.99,431.99,4.397718
270,1545527760000,431.99,432.99,432.99,431.99,36.565661
271,1545527880000,432.99,432.99,432.99,432.99,19.97085029
272,1545527940000,432.99,432.16,432.99,432.16,2.57520717
273,1545528180000,432.99,432.99,432.99,432.68,1.56600734
274,1545528240000,432.99,432.99,432.99,432.99,4.41670392
275,1545528300000,432.99,432.99,432.99,432.69,2.35013342
276,1545528360000,432.99,432.7,432.99,432.69,1.17925546
277,1545528420000,432.99,432.99,432.99,432.7,6.3748074
278,1545528540000,432.99,432.99,432.99,432.99,0.5
279,1545528600000,432.99,432.99,432.99,432.99,5.39395734
280,1545528720000,432.99,433.99,433.99,432.99,4.6099999999999985
281,1545528780000,433.99,433.99,433.99,433.2,1.9235816000000003
282,1545528840000,433.99,434.99,434.99,433.99,51.61756394
283,1545529080000,434.99,434.99,434.99,434.99,4.62
284,1545529440000,434.99,434.99,434.99,434.99,14.75673613
285,1545529500000,434.99,435.99,435.99,434.99,15.95813697
286,1545529560000,435.99,435.99,435.99,435.99,0.48471346
287,1545529680000,435.99,434.49,435.99,434.48,1.24092459
288,1545530340000,435.99,435.99,435.99,435.99,1.16482948
289,1545532440000,435.99,435.99,435.99,435.99,3.2387884999999996
290,1545533280000,435.99,435.99,435.99,435.99,0.29404988
291,1545533580000,435.99,433.87,435.99,433.87,0.32735419
292,1545534480000,435.99,435.99,435.99,432.92,1.03972991
293,1545534540000,435.99,435.99,435.99,435.99,15.04415445
294,1545534600000,435.99,435.99,435.99,435.99,15.16022578
295,1545534720000,435.99,436.99,436.99,435.99,18.53633873
296,1545534780000,436.99,436.99,436.99,436.99,1.10598995
297,1545534960000,436.99,436.99,436.99,436.99,3.0
298,1545535020000,436.99,436.99,436.99,436.99,1.58
299,1545535200000,436.99,436.99,436.99,436.99,4.6
300,1545535500000,436.99,436.99,436.99,436.99,1.50363675
301,1545535560000,436.99,436.99,436.99,436.99,3.88
302,1545536160000,436.99,436.99,436.99,436.99,0.1036358
303,1545536580000,436.99,436.99,436.99,436.99,8.195202380000001
304,1545536640000,436.99,436.99,436.99,436.99,0.44415761
305,1545536880000,436.99,437.49,437.49,434.24,25.3143289
306,1545536940000,437.49,437.99,437.99,437.49,4.84164704
307,1545537120000,437.99,437.99,437.99,437.99,11.57900519
308,1545537180000,437.99,437.99,437.99,437.99,0.5
309,1545537240000,437.99,437.99,437.99,437.99,0.11814487
310,1545537360000,437.99,437.99,437.99,437.99,4.5074000000000005
311,1545537960000,437.99,437.99,437.99,437.99,9.81688499
312,1545538140000,437.99,437.99,437.99,437.99,17.03949401
313,1545538200000,437.99,437.99,437.99,437.99,0.04
314,1545538320000,437.99,438.43,438.43,437.99,10.001371800000001
315,1545538380000,438.43,438.43,438.43,438.43,0.27311012
316,1545539160000,438.43,438.59,438.59,438.43,0.63
317,1545539280000,438.58,438.9,438.9,438.58,3.57459459
318,1545539340000,438.99,438.99,438.99,438.99,0.88
319,1545539400000,438.99,438.99,438.99,438.99,0.0659685
320,1545539460000,438.99,438.99,438.99,438.99,4.52
321,1545539580000,438.99,438.99,438.99,438.99,4.52
322,1545539700000,438.99,438.99,438.99,438.99,9.9401755
323,1545539760000,438.99,438.99,438.99,437.48,7.06569495
324,1545539820000,438.99,438.99,438.99,438.99,4.54
325,1545540480000,438.99,438.99,438.99,438.99,4.55
326,1545544320000,438.99,438.39,438.99,438.39,3.28506756
327,1545544380000,435.04,435.04,435.04,435.04,0.23593440000000002
328,1545545220000,438.99,438.99,438.99,438.99,0.04
329,1545545460000,438.99,438.99,438.99,438.99,4.58
330,1545545820000,438.99,438.99,438.99,438.99,4.59
331,1545546660000,438.99,438.99,438.99,438.99,1.68204848
332,1545546720000,439.19,439.4,439.4,439.19,2.90795152
333,1545546780000,439.4,439.99,439.99,439.4,4.59
334,1545547020000,439.99,439.99,439.99,439.99,4.61
335,1545547440000,439.99,439.99,439.99,439.99,3.64
336,1545547560000,439.99,439.99,439.99,439.99,7.0
337,1545548160000,439.99,439.99,439.99,439.99,1.0
338,1545548820000,439.99,439.99,439.99,439.99,3.64
339,1545549900000,439.99,439.99,439.99,439.99,0.38344101
340,1545550440000,439.99,439.99,439.99,439.99,4.59
341,1545550980000,439.99,439.99,439.99,439.99,20.0
342,1545551700000,439.99,440.07,440.07,439.99,3.63
343,1545551760000,440.07,440.59,440.59,440.07,2.53459685
344,1545551820000,440.59,440.59,440.59,440.59,0.11904028
345,1545552180000,440.59,440.93,440.93,440.59,4.55044708
346,1545552900000,440.93,440.94,440.94,440.93,1.11
347,1545557100000,440.94,441.01,441.01,440.94,2.91379584
348,1545558120000,441.01,441.01,441.01,441.01,0.12324600000000001
349,1545558180000,441.01,441.01,441.01,441.01,0.708414
350,1545561420000,441.01,441.05,441.05,441.01,0.5027941
351,1545562140000,441.05,441.28,441.28,441.05,1.50000172
352,1545562200000,441.28,441.36,441.36,441.28,3.20449645
353,1545562260000,441.36,441.36,441.36,441.36,0.1250665
354,1545562500000,441.36,441.6,441.6,441.36,2.52890723
355,1545562620000,441.84,444.45,444.45,441.84,21.79085914
356,1545563640000,444.45,444.78,444.78,444.45,4.10995962
357,1545568020000,438.01,438.01,438.01,438.01,0.073724
358,1545568740000,438.01,438.01,438.01,438.01,0.0736554
359,1545570120000,444.0,444.03,444.03,444.0,2.78728501
360,1545574500000,444.14,445.4,446.08,439.11,15.84113756
361,1545574620000,445.86,447.2,447.2,445.86,6.70479061
362,1545574680000,447.19,447.98,447.98,447.19,5.4578296900000005
363,1545574800000,447.99,450.3,458.35,447.99,20.24881362
364,1545574860000,450.3,450.3,450.3,450.3,0.89730711
365,1545575460000,450.3,450.3,450.3,450.3,0.26628804
366,1545580080000,448.25,448.25,448.25,448.25,0.49995231
367,1545597960000,449.03,449.03,449.03,449.03,0.11199722
368,1545602400000,449.72,449.72,449.72,449.72,0.05
369,1545605220000,438.03,423.51,438.03,423.51,2.53615592
370,1545606060000,450.0,450.0,450.0,450.0,0.10891968
371,1545606780000,447.01,447.01,447.01,447.01,0.41777054
372,1545606840000,447.0,446.8,447.0,446.8,0.27430978
373,1545610080000,453.9,453.9,453.9,453.9,0.11505773
374,1545610200000,453.9,453.9,453.9,453.9,0.11880937
375,1545610260000,453.9,453.9,453.9,453.9,0.0588429
376,1545610320000,458.33,458.33,458.33,458.33,1.33968221
377,1545610440000,458.36,458.36,458.36,458.36,0.33638446
378,1545610500000,456.38,456.16,456.38,456.16,1.1054970000000002
379,1545611340000,461.46,464.74,464.74,461.46,2.33245286
380,1545611400000,466.08,466.08,466.08,466.08,0.12289163
381,1545611940000,467.67,469.78,469.83,467.67,2.57012163
382,1545612300000,472.67,478.54,478.54,472.67,1.49277102
383,1545612720000,478.27,478.27,478.27,478.27,0.11199585
384,1545613680000,474.0,474.0,474.0,474.0,10.01001002
385,1545613740000,474.0,474.0,474.0,474.0,9.98998399
386,1545613920000,474.0,474.0,474.0,474.0,5.99e-06
387,1545614220000,478.54,478.54,478.54,478.54,0.08068325
388,1545614520000,478.54,478.54,478.54,478.54,0.12575976
389,1545614580000,478.54,479.76,479.76,478.54,0.32222323
390,1545615000000,479.76,480.19,480.19,479.76,0.33026157
391,1545615240000,480.19,488.35,488.35,480.19,0.78289249
392,1545616380000,488.35,490.44,490.44,488.35,0.42633003
393,1545617640000,490.86,490.86,490.86,490.86,0.05
394,1545618300000,490.0,490.0,490.0,490.0,0.5
395,1545618360000,490.0,490.0,490.0,490.0,0.5
396,1545618480000,490.91,500.0,500.0,490.91,5.35164869
397,1545631200000,503.9,503.9,503.9,503.9,0.04
398,1545654600000,502.25,502.25,502.25,502.25,0.28062607
399,1545657180000,503.0,500.48,503.0,488.5,0.40059457
400,1545658080000,500.48,500.48,500.48,500.48,0.29957958
401,1545661020000,500.48,500.48,500.48,500.48,5.91e-06
402,1545661860000,502.98,502.98,502.98,502.98,0.09999409
403,1545663000000,510.49,510.49,510.49,510.49,0.05
404,1545665460000,519.81,519.81,519.81,519.81,0.5
405,1545666240000,510.0,510.0,510.0,510.0,0.25009693
406,1545666480000,510.0,510.0,510.0,510.0,0.04940307
407,1545666960000,504.0,504.0,504.0,504.0,0.70210998
408,1545667020000,504.0,504.0,504.0,504.0,0.15227597999999998
409,1545667140000,504.0,504.0,504.0,504.0,0.11663017
410,1545667200000,504.0,504.0,504.0,504.0,0.02898387
411,1545679620000,480.84,471.34,480.84,471.34,2.78171044
412,1545690060000,487.49,486.41,487.49,486.41,0.11177323
