,time,open,close,high,low,volume
0,1545420900000,0.10554000000000001,0.10554000000000001,0.10554000000000001,0.10554000000000001,5e-06
1,1545426780000,0.1077,0.1077,0.1077,0.1077,0.5
2,1545427740000,0.1077,0.1077,0.1077,0.1077,0.5
3,1545428280000,0.10770999999999999,0.10770999999999999,0.10770999999999999,0.10770999999999999,2.207504
4,1545428460000,0.10770999999999999,0.10770999999999999,0.10770999999999999,0.10770999999999999,1.28762144
5,1545428820000,0.10790999999999999,0.10790999999999999,0.10790999999999999,0.10790999999999999,0.058683000000000006
6,1545428940000,0.10790999999999999,0.10800000000000001,0.10800000000000001,0.10790999999999999,1.2570000000000001
7,1545429120000,0.10800000000000001,0.10800000000000001,0.10800000000000001,0.10800000000000001,0.9048040999999999
8,1545470340000,0.10654000000000001,0.10875,0.10876,0.10654000000000001,1.5
9,1545471000000,0.10612,0.10872000000000001,0.10872000000000001,0.10612,0.5
10,1545471180000,0.105,0.10395,0.105,0.10244,1.22529848
11,1545471300000,0.10395,0.10395,0.10395,0.10395,0.12845818
12,1545471420000,0.10395,0.10395,0.10395,0.10395,0.119179
13,1545472860000,0.10379000000000001,0.10379000000000001,0.10379000000000001,0.10379000000000001,0.27699999999999997
14,1545473100000,0.10379000000000001,0.10379000000000001,0.10379000000000001,0.10379000000000001,0.00091917
15,1545475080000,0.10692,0.10442,0.10693,0.10442,0.58
16,1545476280000,0.10442,0.10442,0.10442,0.10442,0.11
17,1545478560000,0.1066,0.1066,0.1066,0.1066,0.4
18,1545478920000,0.10613,0.10612,0.10644,0.10580999999999999,1.5992678
19,1545478980000,0.10612,0.10997,0.10997,0.10579000000000001,1.0007322
20,1545480120000,0.10638,0.10638,0.10638,0.10638,0.3992
21,1545480240000,0.10605999999999999,0.10605999999999999,0.10605999999999999,0.10605999999999999,0.4
22,1545483900000,0.10599000000000001,0.10599000000000001,0.10599000000000001,0.10599000000000001,0.4
23,1545485640000,0.10633,0.10633,0.10633,0.10633,0.4
24,1545485940000,0.10586,0.10603,0.10635,0.10586,1.02740972
25,1545486000000,0.10592,0.10590999999999999,0.10622999999999999,0.10590999999999999,0.64839352
26,1545496920000,0.10832,0.10852,0.10852,0.10830999999999999,2.0
27,1545497340000,0.10722999999999999,0.10450999999999999,0.10722999999999999,0.10450999999999999,3.2645478
28,1545497400000,0.10657,0.10657,0.10657,0.10657,0.4
29,1545498660000,0.10730999999999999,0.10730999999999999,0.10730999999999999,0.10730999999999999,0.4
30,1545498780000,0.10744000000000001,0.10742,0.10744000000000001,0.10742,0.8
31,1545498840000,0.10711,0.10873,0.10873,0.10711,0.63540817
32,1545499080000,0.10737000000000001,0.10714000000000001,0.1084,0.10714000000000001,1.8359225
33,1545499140000,0.10714000000000001,0.10714000000000001,0.10714000000000001,0.10714000000000001,0.4
34,1545499320000,0.1084,0.10749,0.1084,0.10749,1.3640775
35,1545499500000,0.10807,0.10774,0.10807,0.10774,0.8
36,1545502620000,0.10742,0.10729000000000001,0.10742,0.10709,1.5
37,1545505380000,0.10707,0.10707,0.10707,0.10707,0.46873824
38,1545505440000,0.10707,0.10674000000000002,0.10707,0.10674000000000002,1.0
39,1545505980000,0.10662999999999999,0.10662999999999999,0.10662999999999999,0.1065,0.73471748
40,1545506220000,0.1076,0.10730999999999999,0.10764000000000001,0.10730999999999999,1.2
41,1545506280000,0.10730999999999999,0.10676,0.10730999999999999,0.10676,0.599852
42,1545508860000,0.10697999999999999,0.10649000000000002,0.10697999999999999,0.10649000000000002,0.76
43,1545508980000,0.10692,0.10692,0.10692,0.10692,0.5
44,1545509460000,0.10687,0.10697999999999999,0.10697999999999999,0.10687,0.23564836
45,1545511980000,0.1056,0.1056,0.1056,0.1056,0.5
46,1545512820000,0.10626,0.10626,0.10626,0.10626,0.06109542
47,1545522540000,0.10378,0.10378,0.10378,0.10378,0.5
48,1545522720000,0.10378,0.10262,0.10409000000000002,0.10262,1.0864701
49,1545523680000,0.10377,0.10377,0.10377,0.10377,1.31
50,1545524340000,0.10345,0.10345,0.10345,0.10345,0.4304298
51,1545525540000,0.10232000000000001,0.10232000000000001,0.10232000000000001,0.10232000000000001,0.24395570000000003
52,1545526620000,0.10412,0.10412,0.10412,0.10412,0.5
53,1545526800000,0.1045,0.1045,0.1045,0.1045,1.0
54,1545527580000,0.10478,0.10478,0.10478,0.10478,0.5
55,1545528780000,0.10539000000000001,0.10539000000000001,0.10539000000000001,0.10539000000000001,0.5
56,1545534480000,0.10490999999999999,0.1065,0.1065,0.10490999999999999,0.65080375
57,1545536880000,0.10649000000000002,0.1065,0.1065,0.10649000000000002,9.859453
58,1545536940000,0.10649000000000002,0.10649000000000002,0.10649000000000002,0.10649000000000002,1.4580000000000002
59,1545549840000,0.1065,0.1065,0.1065,0.1065,0.87611728
60,1545549900000,0.1065,0.10619,0.1065,0.10619,7.71481056
61,1545549960000,0.1065,0.1065,0.1065,0.1065,2.87312206
62,1545553920000,0.1065,0.10668,0.10668,0.1065,3.59
63,1545558120000,0.10668,0.10668,0.10668,0.10668,0.157314
64,1545558180000,0.10668,0.10668,0.10668,0.10668,0.37080894
65,1545558480000,0.10668,0.10670999999999999,0.10670999999999999,0.10668,3.38
66,1545570120000,0.10582000000000001,0.10585,0.10585,0.10582000000000001,2.50595487
67,1545571980000,0.10585,0.10585,0.10585,0.10585,6.573998
68,1545572100000,0.10585,0.10585,0.10585,0.10585,7.10934
69,1545573840000,0.10585,0.10585,0.10585,0.10585,18.72787183
70,1545574500000,0.10659,0.10697999999999999,0.10697999999999999,0.10659,16.54314567
71,1545574620000,0.10697999999999999,0.10736,0.10736,0.10697999999999999,20.30409195
72,1545574680000,0.10736,0.10799,0.10799,0.10736,15.39096919
73,1545574800000,0.10937000000000001,0.10835,0.11653,0.10739000000000001,20.93297907
74,1545574860000,0.10835,0.10822999999999999,0.10915,0.10822999999999999,5.61370707
75,1545576360000,0.10736,0.10736,0.10736,0.10736,0.232861
76,1545580080000,0.10915,0.10935999999999998,0.10935999999999998,0.10915,3.67325312
77,1545597960000,0.10939000000000002,0.10939000000000002,0.10939000000000002,0.10939000000000002,0.11199722
78,1545599580000,0.10939000000000002,0.10939000000000002,0.10939000000000002,0.10939000000000002,0.46201665
79,1545600120000,0.10939000000000002,0.10945,0.10945,0.10939000000000002,0.89569538
80,1545600240000,0.10945,0.10945,0.10945,0.10945,0.11412280000000001
81,1545602400000,0.10945,0.10945,0.10945,0.10945,0.05
82,1545604080000,0.10945,0.10945,0.10945,0.10945,0.14283082
83,1545604200000,0.10951,0.10957,0.10957,0.10951,1.81825238
84,1545604380000,0.10957,0.10976,0.10976,0.10957,3.0
85,1545604740000,0.10976,0.10982,0.10982,0.10976,0.92953277
86,1545604800000,0.10982,0.10982,0.10982,0.10982,0.98270148
87,1545604920000,0.10987999999999999,0.10987999999999999,0.10987999999999999,0.10987999999999999,1.13970713
88,1545604980000,0.10994000000000001,0.10994000000000001,0.10994000000000001,0.10994000000000001,0.62477557
89,1545605220000,0.10807,0.10807,0.10807,0.10807,0.23133099999999998
90,1545605460000,0.10994000000000001,0.10994000000000001,0.10994000000000001,0.10994000000000001,0.5
91,1545605520000,0.10994000000000001,0.11,0.11,0.10994000000000001,0.549372
92,1545605580000,0.11,0.11,0.11,0.11,1.0
93,1545606840000,0.11055,0.11077000000000001,0.11077000000000001,0.11055,0.33477109
94,1545610320000,0.11077000000000001,0.11132,0.11132,0.11077000000000001,1.5
95,1545610500000,0.11055,0.11055,0.11055,0.11055,0.16374
96,1545611160000,0.11077000000000001,0.11132,0.11132,0.11077000000000001,0.4352374
97,1545611340000,0.11177999999999999,0.11233,0.1124,0.11177999999999999,1.0
98,1545611400000,0.11227000000000001,0.1125,0.1125,0.11227000000000001,0.5
99,1545611460000,0.1124,0.11159000000000001,0.11259000000000001,0.11159000000000001,2.52291432
100,1545611640000,0.11212000000000001,0.11166,0.11212000000000001,0.11166,1.54584813
101,1545611760000,0.11260999999999999,0.1127,0.1127,0.11260999999999999,1.44109408
102,1545611940000,0.1127,0.11279000000000002,0.11279000000000002,0.1127,0.3750295
103,1545612000000,0.11282,0.11282,0.11282,0.11282,0.222
104,1545612480000,0.11135,0.11135,0.11135,0.11135,0.06899802
105,1545615240000,0.11275,0.11237,0.11281,0.11237,1.17493936
106,1545616680000,0.11277999999999999,0.11277999999999999,0.11277999999999999,0.11277999999999999,0.22699999999999998
107,1545616740000,0.11282,0.11282,0.11282,0.11282,1.929562
108,1545617640000,0.11282,0.11282,0.11282,0.11282,0.05
109,1545618300000,0.11282,0.11282,0.11282,0.11282,0.5
110,1545618360000,0.11282,0.11282,0.11282,0.11282,0.00328688
111,1545618480000,0.11338,0.11455,0.11463,0.11338,4.29729058
112,1545627060000,0.11463,0.1147,0.1147,0.11463,0.7641272
113,1545627120000,0.1147,0.11477000000000001,0.11477000000000001,0.1147,0.1950894
114,1545627240000,0.11477000000000001,0.11477000000000001,0.11477000000000001,0.11477000000000001,0.06222419999999999
115,1545627840000,0.11477000000000001,0.11477000000000001,0.11477000000000001,0.11477000000000001,0.0640278
116,1545628560000,0.11475999999999999,0.11477000000000001,0.11477000000000001,0.11475999999999999,0.06853680000000001
117,1545628860000,0.11477000000000001,0.11477000000000001,0.11477000000000001,0.11477000000000001,0.062124
118,1545631980000,0.11338,0.11338,0.11338,0.11338,0.041802
119,1545637320000,0.11477000000000001,0.115,0.115,0.11477000000000001,1.60940772
120,1545637440000,0.11558,0.11565,0.11567999999999999,0.11558,0.51383124
121,1545641760000,0.11558,0.11652,0.11652,0.11558,0.5
122,1545644160000,0.11558,0.11652,0.11652,0.11558,0.5
123,1545645000000,0.11558,0.11652,0.11652,0.11558,0.5
124,1545646560000,0.11484000000000001,0.11652,0.11652,0.11484000000000001,1.5
125,1545651600000,0.11558,0.11652,0.11652,0.11558,1.0
126,1545651840000,0.11653,0.11653,0.11653,0.11653,0.22034174
127,1545652920000,0.11652,0.11653,0.11653,0.11652,7.5
128,1545654180000,0.11653,0.11671,0.11671,0.11653,3.0
129,1545654240000,0.11671,0.11671,0.11671,0.11671,0.5
130,1545654600000,0.11657999999999999,0.11671,0.11671,0.11657999999999999,0.84504466
131,1545654840000,0.11671,0.11671,0.11671,0.11671,0.34512038
132,1545656700000,0.11671,0.11671,0.11671,0.11671,3.0
