,time,open,close,high,low,volume
0,1545530820000,1.038e-05,1.038e-05,1.038e-05,1.038e-05,1128.21575888
1,1545663000000,1.17e-05,1.17e-05,1.17e-05,1.17e-05,276.0
2,1545666120000,1.17e-05,1.17e-05,1.17e-05,1.17e-05,5718.0
3,1545667860000,1.172e-05,1.172e-05,1.172e-05,1.172e-05,969.862
4,1545679140000,1.172e-05,1.172e-05,1.172e-05,1.172e-05,287.13799999
5,1545682320000,1.185e-05,1.185e-05,1.185e-05,1.185e-05,263.0
6,1545710460000,1.1e-05,1.11e-05,1.11e-05,1.1e-05,1580.0
7,1545710580000,1.1e-05,1.1e-05,1.1e-05,1.1e-05,571.5053257999999
8,1545710640000,1.1e-05,1.1e-05,1.1e-05,1.1e-05,550.5446742
9,1545712980000,1.11e-05,1.11e-05,1.11e-05,1.11e-05,400.0
10,1545787080000,1.11e-05,1.12e-05,1.12e-05,1.11e-05,1020.0
11,1545787620000,1.13e-05,1.13e-05,1.13e-05,1.13e-05,276.1649382
12,1545787920000,1.13e-05,1.13e-05,1.13e-05,1.13e-05,723.8350618
13,1545788340000,1.1400000000000001e-05,1.1400000000000001e-05,1.1400000000000001e-05,1.1400000000000001e-05,685.48301966
14,1545835500000,1.139e-05,1.139e-05,1.139e-05,1.139e-05,741.59231955
15,1546012860000,1e-05,1.0199999999999999e-05,1.0199999999999999e-05,9.98e-06,12279.04225531
16,1546018020000,1.101e-05,1.101e-05,1.101e-05,1.101e-05,491.61297221
17,1546018380000,1.197e-05,1.2e-05,1.2e-05,1.197e-05,812.0
18,1546019520000,1.2e-05,1.2e-05,1.2e-05,1.2e-05,15115.086000000001
19,1546080540000,1.095e-05,1.094e-05,1.095e-05,1.094e-05,1370.24200913
20,1546127640000,1.139e-05,1.139e-05,1.139e-05,1.139e-05,755.64483226
21,1546183920000,1.064e-05,1.064e-05,1.064e-05,1.064e-05,544.11118825
22,1546278660000,1.13e-05,1.249e-05,1.249e-05,1.13e-05,27515.64788094
23,1546424100000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,358.0
24,1546425000000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,604.0
25,1546444920000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,3210.29591033
26,1546444980000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,3476.0
27,1546446180000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,2928.0
28,1546446300000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,385.59952293
29,1546446360000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,5090.0
30,1546447800000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,7343.0
31,1546447860000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,2635.0
32,1546448940000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,9579.0
33,1546475880000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,242.53015326
34,1546483620000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,800.0
35,1546483800000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,1600.0
36,1546485660000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,800.0
37,1546485720000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,3781.0
38,1546485780000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,3269.0
39,1546485840000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,3896.0
40,1546485960000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,800.0
41,1546487940000,1.106e-05,1.106e-05,1.106e-05,1.106e-05,840.0
42,1546490760000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,800.0
43,1546535580000,1.105e-05,1.09e-05,1.105e-05,1.09e-05,2400.0
44,1546577580000,1.09e-05,1.076e-05,1.09e-05,1.076e-05,1998.0
45,1546700580000,1.104e-05,1.104e-05,1.104e-05,1.104e-05,540.89086144
46,1546700820000,1.104e-05,1.104e-05,1.104e-05,1.104e-05,1856.70913856
47,1546714380000,1.143e-05,1.143e-05,1.143e-05,1.143e-05,1074.19
48,1546718760000,1.249e-05,1.249e-05,1.249e-05,1.249e-05,305.0
49,1547043660000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,773.45
50,1547102520000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,904.0
51,1547103780000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,1000.0
52,1547103960000,1.105e-05,1.105e-05,1.105e-05,1.105e-05,1184.25
53,1547257200000,1.117e-05,1.117e-05,1.117e-05,1.117e-05,2594.49105775
54,1547257260000,1.117e-05,1.117e-05,1.117e-05,1.117e-05,2540.0
55,1547257620000,1.117e-05,1.117e-05,1.117e-05,1.117e-05,3376.0
56,1547259180000,1.117e-05,1.117e-05,1.117e-05,1.117e-05,609.27895406
57,1547259660000,1.117e-05,1.117e-05,1.117e-05,1.117e-05,309.0
58,1547442240000,1.117e-05,1.117e-05,1.117e-05,1.117e-05,423.24619516
59,1547461620000,1.249e-05,1.249e-05,1.249e-05,1.249e-05,300.0
60,1547481480000,1.047e-05,1.112e-05,1.112e-05,1.047e-05,4080.51004588
61,1547481720000,1.048e-05,1.044e-05,1.048e-05,1.044e-05,2490.0
62,1547487120000,1.127e-05,1.127e-05,1.127e-05,1.127e-05,381.0
63,1547519340000,1.149e-05,1.149e-05,1.149e-05,1.149e-05,476.6221374
64,1547519520000,1.15e-05,1.15e-05,1.15e-05,1.15e-05,299.4
65,1547542320000,1.15e-05,1.138e-05,1.15e-05,1.138e-05,27571.22
66,1547542380000,1.157e-05,1.157e-05,1.157e-05,1.157e-05,5625.6
67,1547600700000,1.15e-05,1.15e-05,1.15e-05,1.15e-05,6111.0
68,1547600940000,1.15e-05,1.15e-05,1.15e-05,1.15e-05,5085.0
69,1547601000000,1.15e-05,1.15e-05,1.15e-05,1.15e-05,380.38199999999995
70,1547606400000,1.15e-05,1.15e-05,1.15e-05,1.15e-05,2831.31640027
71,1547606760000,1.15e-05,1.15e-05,1.15e-05,1.15e-05,2576.8024693
72,1547623380000,1.193e-05,1.193e-05,1.193e-05,1.193e-05,1046.60639138
73,1547639460000,1.25e-05,1.25e-05,1.25e-05,1.25e-05,7596.340999999999
74,1547658780000,1.326e-05,1.326e-05,1.326e-05,1.326e-05,1064.32516645
75,1547666400000,1.372e-05,1.372e-05,1.372e-05,1.372e-05,1056.87851817
76,1547684100000,1.394e-05,1.394e-05,1.394e-05,1.394e-05,28981.72540784
77,1547686560000,1.452e-05,1.452e-05,1.452e-05,1.452e-05,300.0
78,1547689860000,1.393e-05,1.393e-05,1.393e-05,1.393e-05,1322.50451902
79,1547689920000,1.393e-05,1.393e-05,1.393e-05,1.393e-05,5634.58107656
80,1547689980000,1.393e-05,1.393e-05,1.393e-05,1.393e-05,971.71440442
81,1547703420000,1.522e-05,1.522e-05,1.522e-05,1.522e-05,1331.55
82,1547704020000,1.528e-05,1.53e-05,1.53e-05,1.528e-05,3891.18829661
83,1547704260000,1.597e-05,1.597e-05,1.597e-05,1.597e-05,1665.0
84,1547704860000,1.593e-05,1.593e-05,1.593e-05,1.593e-05,2671.58688022
85,1547705100000,1.649e-05,1.649e-05,1.649e-05,1.649e-05,3535.06468302
86,1547705280000,1.665e-05,1.665e-05,1.665e-05,1.665e-05,349.0
87,1547706120000,1.696e-05,1.696e-05,1.696e-05,1.696e-05,400.0
88,1547710980000,1.597e-05,1.597e-05,1.597e-05,1.597e-05,3524.27150181
89,1547711040000,1.597e-05,1.597e-05,1.597e-05,1.597e-05,496.91304823
90,1547718660000,1.537e-05,1.537e-05,1.537e-05,1.537e-05,2984.272
91,1547723760000,1.487e-05,1.487e-05,1.487e-05,1.487e-05,3297.1210490900007
92,1547723820000,1.485e-05,1.485e-05,1.485e-05,1.485e-05,6331.85954648
93,1547732460000,1.593e-05,1.593e-05,1.593e-05,1.593e-05,2318.4
94,1547767980000,1.486e-05,1.485e-05,1.486e-05,1.485e-05,4884.39984155
95,1547768160000,1.4999999999999999e-05,1.4999999999999999e-05,1.4999999999999999e-05,1.4999999999999999e-05,2400.0
