,time,open,close,high,low,volume
0,1545522480000,0.015,0.015,0.015,0.015,1200.0
1,1545564420000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,1700.0
2,1545564600000,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,1698.3
3,1545564900000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,1696.0
4,1545566040000,0.0149,0.0149,0.0149,0.0149,10938.45379932
5,1545566220000,0.0149,0.0149,0.0149,0.0149,6278.9521
6,1545566400000,0.0148,0.0148,0.0148,0.0148,3100.0
7,1545566880000,0.0147,0.0147,0.0147,0.0147,8068.26360799
8,1545567180000,0.0146,0.0146,0.0146,0.0146,12581.26770342
9,1545567480000,0.0145,0.0145,0.0145,0.0145,6343.0
10,1545567660000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,3196.4875669
11,1545567840000,0.0069146,0.0069146,0.0069146,0.0069146,3193.29107933
12,1545568140000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,1642.81207986
13,1545568200000,0.008,0.008,0.008,0.008,1642.0
14,1545568320000,0.008,0.008,0.008,0.008,6919.21365326
15,1545568620000,0.0088,0.0088,0.0088,0.0088,12072.065125
16,1545575880000,0.0070036000000000005,0.0070036000000000005,0.0070036000000000005,0.0070036000000000005,5000.0
17,1545597420000,0.0071,0.0071021999999999995,0.0071021999999999995,0.0071,30754.06380001
18,1545618780000,0.0095,0.0095,0.0095,0.0095,2000.0
19,1545618840000,0.0088,0.0088,0.0088,0.0088,2000.0
20,1545618900000,0.0082097,0.0082097,0.0082097,0.0082097,12796.12767392
21,1545646680000,0.0082097,0.0082097,0.0082097,0.0082097,10772.57745397
22,1545647160000,0.0082097,0.0082097,0.0082097,0.0082097,132.64516364
23,1545647460000,0.0079352,0.0079352,0.0079352,0.0079352,5821.39
24,1545868800000,0.013821,0.013821,0.013821,0.013821,1770.0
25,1545876060000,0.006565100000000001,0.006565100000000001,0.006565100000000001,0.006565100000000001,3053.82618909
26,1545899160000,0.0076,0.0076,0.0076,0.0076,2631.57894737
27,1545913500000,0.0077,0.0077,0.0077,0.0077,8099.70746883
28,1545916560000,0.00772,0.006670000000000001,0.00772,0.006670000000000001,3958.62599345
29,1545937500000,0.00671,0.00671,0.00671,0.00671,2443.55451714
30,1545937560000,0.0066,0.0066,0.0066,0.0066,2221.41112667
31,1545937620000,0.0066,0.0066,0.0066,0.0066,16496.78745813
32,1545939420000,0.0068,0.0068,0.0068,0.0068,5000.0
33,1545940320000,0.0068,0.0068,0.0068,0.0068,3000.0
34,1545948060000,0.0066,0.006500100000000001,0.0066,0.006500100000000001,1162.0
35,1545951960000,0.006500100000000001,0.0064,0.006500100000000001,0.0064,4994.99942148
36,1546046940000,0.0075,0.0075,0.0075,0.0075,1406.03579035
37,1546191300000,0.007443099999999999,0.007443099999999999,0.007443099999999999,0.007443099999999999,8091.60776136
38,1546292280000,0.0072,0.0068226,0.0072,0.0068226,431660.83927905
39,1546292340000,0.0067986999999999995,0.006792100000000001,0.0067986999999999995,0.006792100000000001,20579.97843885
40,1546292400000,0.006792100000000001,0.006792100000000001,0.006792100000000001,0.006792100000000001,9419.27344226
41,1546294860000,0.006792100000000001,0.006780800000000001,0.006792100000000001,0.006780800000000001,9974.42925873
42,1546309680000,0.006780800000000001,0.0067634,0.006780800000000001,0.0067634,20160.56546235
43,1546311180000,0.0067634,0.006737600000000001,0.0067634,0.006737600000000001,10026.04516719
44,1546315740000,0.0068222,0.0068222,0.0068222,0.0068222,12781.17806694
45,1546330560000,0.007276,0.007276,0.007276,0.007276,50000.0
46,1546330860000,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,6586.71145819
47,1546332600000,0.0072,0.0072,0.0072,0.0072,1497.0
48,1546332660000,0.007199,0.007199,0.007199,0.007199,1410.84846076
49,1546333080000,0.007197399999999999,0.007197399999999999,0.007197399999999999,0.007197399999999999,1500.0
50,1546333380000,0.0068411999999999995,0.006731699999999999,0.007223,0.006731699999999999,4512.1822581999995
51,1546333440000,0.0068303,0.0068303,0.0068303,0.0068303,1508.12719005
52,1546333500000,0.006731699999999999,0.006731699999999999,0.006731699999999999,0.006731699999999999,1508.12604094
53,1546333560000,0.0068323,0.0068323,0.0068323,0.0068323,1508.41804914
