,time,open,close,high,low,volume
0,1599732300000,15.46,15.46,15.46,15.46,0.38424019
1,1599732360000,15.46,15.46,15.46,15.46,43.80427329
2,1599732420000,15.46,15.45,15.46,15.45,176.76948652
3,1599732480000,15.587,15.42,15.587,15.42,20.5
4,1599732600000,15.42,15.42,15.42,15.42,0.5
5,1599732720000,15.654000000000002,15.727,15.727,15.578,30.0
6,1599732780000,15.749,15.749,15.749,15.749,10.0
7,1599732960000,15.602,15.602,15.602,15.602,0.9
8,1599733140000,15.422,15.422,15.422,15.422,0.02
9,1599733200000,15.422,15.421,15.422,15.421,1.0
10,1599733260000,15.421,15.421,15.421,15.421,5.0
11,1599733320000,15.5,15.5,15.5,15.5,4.8
12,1599733380000,15.5,15.5,15.5,15.5,0.49
13,1599733500000,15.5,15.5,15.5,15.5,0.006
14,1599733560000,15.5,15.5,15.5,15.5,19.704
15,1599733680000,15.599,15.599,15.599,15.599,0.018000000000000002
16,1599733740000,15.421,15.421,15.421,15.421,40.01
17,1599733800000,15.599,15.599,15.599,15.599,10.0
18,1599734220000,15.42,15.559000000000001,15.559000000000001,15.42,100.78431275
19,1599734340000,15.4,15.4,15.4,15.4,22.5048
20,1599734400000,15.4,15.4,15.4,15.4,141.4952
21,1599734460000,15.39,15.39,15.39,15.39,1.1
22,1599734820000,15.39,15.39,15.39,15.39,0.21509678
23,1599735360000,15.394,15.394,15.394,15.394,0.0099
24,1599735480000,15.39,15.39,15.39,15.39,6.807358
25,1599735540000,15.39,15.39,15.39,15.39,91.87754522
26,1599735600000,15.38,15.38,15.38,15.38,47.198
27,1599735660000,15.384,15.384,15.384,15.384,0.008862
28,1599735780000,15.38,15.38,15.38,15.38,152.80200000000002
29,1599736020000,15.37,15.35,15.37,15.35,328.0
30,1599736080000,15.350999999999999,15.35,15.350999999999999,15.35,329.44423900000004
31,1599738120000,15.334000000000001,15.334000000000001,15.334000000000001,15.334000000000001,0.002
32,1599738300000,15.334000000000001,15.33,15.334000000000001,15.33,60.46
33,1599738420000,15.328,15.318,15.328,15.318,78.042
34,1599738480000,15.312999999999999,15.269,15.312999999999999,15.269,727.2531280000002
35,1599738540000,15.265,15.241,15.265,15.241,451.12300000000005
36,1599738660000,15.237,15.237,15.237,15.237,10.0
37,1599738960000,15.26,15.237,15.26,15.237,21.1969
38,1599739200000,15.237,15.213,15.237,15.213,508.839685
39,1599739980000,15.213,15.213,15.213,15.213,0.5
40,1599740220000,15.214,15.214,15.214,15.214,0.49
41,1599740340000,15.214,15.214,15.214,15.214,0.5
42,1599740400000,15.261,15.272,15.272,15.261,17.003
43,1599740460000,15.277999999999999,15.283,15.283,15.277999999999999,132.486
44,1599740520000,15.287,15.289000000000001,15.289000000000001,15.287,296.944
45,1599740580000,15.290999999999999,15.294,15.294,15.290999999999999,45.328
46,1599740640000,15.297,15.305,15.305,15.297,71.885
47,1599740700000,15.311,15.315,15.315,15.311,78.816
48,1599740820000,15.32,15.329,15.329,15.32,102.742
49,1599740940000,15.334000000000001,15.342,15.342,15.334000000000001,493.278
50,1599741000000,15.347999999999999,15.347999999999999,15.347999999999999,15.347999999999999,14.956
51,1599741060000,15.353,15.353,15.353,15.353,0.005
52,1599741240000,15.353,15.353,15.353,15.353,40.848
53,1599741300000,15.355,15.355,15.355,15.355,16.254
54,1599741360000,15.359000000000002,15.359000000000002,15.359000000000002,15.359000000000002,30.974
55,1599741420000,15.364,15.364,15.364,15.364,24.229
56,1599741600000,15.318,15.302,15.318,15.302,121.286
57,1599742740000,15.34,15.34,15.34,15.34,0.978
58,1599742800000,15.302999999999999,15.302,15.302999999999999,15.302,71.24380000000002
59,1599743100000,15.296,15.293,15.296,15.293,201.296
60,1599743160000,15.293,15.293,15.293,15.293,212.812
61,1599743220000,15.293,15.293,15.293,15.293,42.232
62,1599743280000,15.288,15.288,15.288,15.288,36.938
63,1599743340000,15.283,15.274000000000001,15.283,15.274000000000001,166.2798
64,1599744180000,15.27,15.269,15.27,15.269,61.84
65,1599744360000,15.265,15.265,15.265,15.265,36.966
66,1599744420000,15.259,15.243,15.259,15.243,312.22471
67,1599744480000,15.243,15.243,15.243,15.243,78.78829
68,1599744780000,15.241,15.241,15.241,15.241,21.112
69,1599745140000,15.288,15.288,15.288,15.288,11.200463000000001
70,1599746820000,15.241,15.202,15.241,15.202,291.253415
71,1599747240000,15.196,15.198,15.198,15.196,21.0252686
72,1599747300000,15.196,15.196,15.196,15.196,5.0
