,time,open,close,high,low,volume
0,1554117000000,0.05,0.05,0.05,0.05,200.0
1,1554117180000,0.05,0.05,0.05,0.05,1.160426
2,1554118680000,0.049999,0.049999,0.049999,0.049999,10.0
3,1554122040000,0.049999,0.049999,0.049999,0.049999,2500.0
4,1554122940000,0.049999,0.049999,0.049999,0.049999,5.9704025000000005
5,1554123000000,0.055,0.055,0.055,0.055,211.65142310000002
6,1554123840000,0.055,0.055,0.055,0.055,0.01302847
7,1554123960000,0.055,0.055,0.055,0.055,2288.33554843
8,1554124320000,0.06,0.06,0.06,0.06,800.0
9,1554124560000,0.065,0.065,0.065,0.065,223.31571
10,1554124620000,0.065,0.065468,0.065468,0.065,1000.0
11,1554124800000,0.06,0.06,0.06,0.06,1300.0
12,1554125160000,0.06,0.06,0.06,0.06,572.05213317
13,1554126600000,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,1000.0
14,1554126660000,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,1000.0
15,1554127380000,0.05,0.05,0.05,0.05,1000.0
16,1554129600000,0.0475,0.0475,0.0475,0.0475,3796.11413082
17,1554132720000,0.031,0.031,0.031,0.031,5440.9930875
18,1554133020000,0.0365,0.0365,0.0365,0.0365,500.0
19,1554139140000,0.036680000000000004,0.036680000000000004,0.036680000000000004,0.036680000000000004,458.18912731
20,1554147180000,0.036680000000000004,0.0376,0.0376,0.036680000000000004,1350.0
21,1554148800000,0.0376,0.0376,0.0376,0.0376,187.46743269
22,1554148860000,0.038,0.038,0.038,0.038,1000.0
23,1554148920000,0.039,0.039,0.039,0.039,3000.0
24,1554149100000,0.042,0.042,0.042,0.042,1000.0
25,1554149160000,0.043,0.039,0.043,0.039,2000.0
26,1554149220000,0.039,0.039,0.039,0.039,1002.0
27,1554149340000,0.04,0.04,0.04,0.04,243.46263
28,1554167160000,0.0395,0.0395,0.0395,0.0395,506.33
29,1554186900000,0.0395,0.0395,0.0395,0.0395,291.0
30,1554188340000,0.0395,0.04,0.04,0.0395,2000.0
31,1554193560000,0.0394,0.04,0.04,0.0394,5790.31847132
32,1554194100000,0.040999999999999995,0.0517,0.0517,0.040999999999999995,8805.317340000001
33,1554195360000,0.040001,0.040001,0.040001,0.040001,1245.0
34,1554195540000,0.0517,0.0517,0.0517,0.0517,6000.0
35,1554197520000,0.040001,0.040001,0.040001,0.040001,7099.89868922
36,1554198660000,0.04,0.04,0.04,0.04,4209.68152868
37,1554201060000,0.040001,0.040001,0.040001,0.040001,1e-08
38,1554201120000,0.0505,0.0505,0.0505,0.0505,1500.0
39,1554202260000,0.04,0.04,0.04,0.04,1022.0
40,1554223860000,0.04,0.04,0.04,0.04,559.873682
41,1554232800000,0.04,0.04,0.04,0.04,403.5175
42,1554233520000,0.036001,0.036001,0.036001,0.036001,5334.78934029
43,1554233880000,0.039,0.039,0.039,0.039,5287.22251769
44,1554234060000,0.039,0.039,0.039,0.039,2944.27653512
45,1554234120000,0.0361,0.0361,0.0361,0.0361,8883.86245429
46,1554234180000,0.038,0.038,0.038,0.038,4500.0
47,1554234240000,0.039,0.039,0.039,0.039,2700.0
48,1554240540000,0.0389,0.0389,0.0389,0.0389,7095.72493573
49,1554240780000,0.0361,0.0361,0.0361,0.0361,8850.79490387
50,1554241260000,0.0388,0.0391,0.0391,0.0388,7600.0
51,1554241440000,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,3951.61461513
52,1554241620000,0.039,0.039,0.039,0.039,4331.67340641
53,1554241740000,0.0397,0.0397,0.0397,0.0397,1000.0
54,1554241800000,0.0398,0.0399,0.0399,0.0398,2000.0
55,1554241860000,0.03611,0.0361,0.03611,0.0361,6608.343490300001
56,1554248820000,0.037000000000000005,0.036000000000000004,0.037000000000000005,0.036000000000000004,2056.6392854200008
57,1554248940000,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,600.0
58,1554249000000,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,2400.0
59,1554249060000,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,1321.42840816
60,1554249120000,0.035,0.035,0.035,0.035,1321.42840816
61,1554249180000,0.035,0.036000000000000004,0.036000000000000004,0.035,3221.42840816
62,1554249360000,0.034,0.034,0.034,0.034,288.0
63,1554253320000,0.034,0.035,0.035,0.034,2707.78393029
64,1554253380000,0.035,0.0355,0.0355,0.035,5784.21606971
65,1554256080000,0.036099,0.037000000000000005,0.037000000000000005,0.036099,4870.85697975
66,1554256260000,0.037000000000000005,0.038,0.038,0.037000000000000005,640.0
67,1554283380000,0.03,0.03,0.03,0.03,2561.66644444
68,1554283980000,0.03,0.034,0.034,0.03,9180.98427735
69,1554284400000,0.03,0.03,0.03,0.03,5000.0
70,1554284520000,0.03,0.03,0.03,0.03,5000.0
71,1554285480000,0.030019999999999998,0.030019999999999998,0.030019999999999998,0.030019999999999998,5000.0
72,1554285540000,0.03,0.03,0.03,0.03,5000.0
73,1554286980000,0.031499,0.0315,0.0315,0.031499,2000.0
74,1554288540000,0.03003,0.03003,0.03003,0.03003,1887.65434433
75,1554288600000,0.03003,0.03,0.03003,0.03,3513.65434433
76,1554288660000,0.03,0.03,0.03,0.03,7893.750098660002
77,1554288840000,0.0313,0.0313,0.0313,0.0313,8000.0
78,1554288900000,0.0313,0.0313,0.0313,0.0313,7500.0
79,1554288960000,0.03,0.03,0.03,0.03,5000.0
80,1554290220000,0.03034,0.03,0.03034,0.03,6829.162039000002
81,1554290340000,0.0313,0.0313,0.0313,0.0313,9600.0
82,1554290400000,0.0314,0.0314,0.0314,0.0314,10065.36902478
83,1554292140000,0.030039999999999997,0.030001,0.0301,0.030001,16067.91616495
84,1554292200000,0.0313,0.0313,0.0313,0.0313,8700.0
85,1554293520000,0.0314,0.0314,0.0314,0.0314,1270.0
86,1554293880000,0.0314,0.0314,0.0314,0.0314,1230.0
87,1554293940000,0.0315,0.0315,0.0315,0.0315,2065.9997780000003
88,1554294000000,0.03,0.03,0.03,0.03,1124.25965379
89,1554294360000,0.0316,0.032,0.032,0.0316,7131.28621187
90,1554295020000,0.03,0.03,0.03,0.03,4849.43471467
91,1554299820000,0.03,0.03,0.03,0.03,9067.923
92,1554300480000,0.0315,0.0315,0.0315,0.0315,10958.33188487
93,1554310980000,0.0317,0.0318,0.0318,0.0317,1971.19790094
94,1554311400000,0.0315,0.03,0.0315,0.03,3313.0
95,1554311700000,0.03,0.03,0.03,0.03,0.90552821
96,1554311760000,0.03,0.03,0.03,0.03,1007.50019511
97,1554311820000,0.031689999999999996,0.031689999999999996,0.031689999999999996,0.031689999999999996,810.0
98,1554314220000,0.0302,0.030198000000000003,0.0302,0.030198000000000003,10000.0
99,1554322080000,0.0317,0.0317,0.0317,0.0317,9600.0
100,1554323640000,0.031689999999999996,0.0317,0.0317,0.031689999999999996,9580.8
101,1554323760000,0.03,0.03,0.03,0.03,5000.0
102,1554324780000,0.03167,0.03167,0.03167,0.03167,300.0
103,1554325140000,0.03,0.03,0.03,0.03,3365.59328511
104,1554368580000,0.03,0.03,0.03,0.03,1366.66666667
105,1554375840000,0.031,0.031,0.031,0.031,10801.66252967
106,1554376080000,0.031086000000000003,0.031086000000000003,0.031086000000000003,0.031086000000000003,6666.0
107,1554380340000,0.0317,0.0317,0.0317,0.0317,19123.35461316
108,1554380400000,0.030010000000000002,0.030010000000000002,0.030010000000000002,0.030010000000000002,27078.18019393
109,1554381240000,0.03,0.03,0.03,0.03,17551.10201374
110,1554383340000,0.03165,0.03165,0.03165,0.03165,9500.0
111,1554383400000,0.03,0.03,0.03,0.03,10000.0
112,1554383700000,0.031639,0.031639,0.031639,0.031639,7100.0
113,1554383760000,0.03162,0.031638,0.031638,0.03162,18000.0
114,1554383820000,0.03,0.03,0.03,0.03,10000.0
115,1554384000000,0.0316,0.031639,0.031639,0.0316,18000.0
116,1554384060000,0.03,0.03,0.03,0.03,10000.0
117,1554384120000,0.0316,0.0316,0.0316,0.0316,665.999778
118,1554384180000,0.0315,0.0315,0.0315,0.0315,777.0
119,1554384660000,0.03,0.03,0.03,0.03,2830.0
120,1554385320000,0.03,0.03,0.03,0.03,2360.02405266
121,1554392400000,0.0306,0.0306,0.0306,0.0306,7300.0
122,1554393360000,0.029029000000000003,0.029029000000000003,0.029029000000000003,0.029029000000000003,495.22032932
123,1554393480000,0.029987,0.029987,0.029987,0.029987,553.68525748
124,1554393540000,0.029851999999999997,0.029160000000000002,0.029851999999999997,0.029160000000000002,1003.00218175
125,1554394620000,0.029811,0.029811,0.029811,0.029811,594.78506099
126,1554395040000,0.029851999999999997,0.029851999999999997,0.029851999999999997,0.029851999999999997,158.56032846
127,1554404640000,0.03,0.03,0.03,0.03,9200.0
128,1554407700000,0.030003,0.030003,0.030003,0.030003,11245.39537112
129,1554408420000,0.0317,0.0317,0.0317,0.0317,8300.0
130,1554408660000,0.03165,0.03165,0.03165,0.03165,3000.0
131,1554408720000,0.03,0.03,0.03,0.03,3158.67
132,1554408840000,0.03112,0.03112,0.03112,0.03112,8446.23682519
133,1554411360000,0.03,0.03,0.03,0.03,8500.0
134,1554411480000,0.0305,0.0305,0.0305,0.0305,2800.0
135,1554411600000,0.0314,0.0314,0.0314,0.0314,7800.0
136,1554411720000,0.03,0.03,0.03,0.03,10000.0
137,1554412020000,0.03,0.03,0.03,0.03,7944.42110393
138,1554412500000,0.03135,0.03,0.03135,0.03,13076.66086023
139,1554413160000,0.031,0.03,0.0312,0.03,20812.66666667
140,1554413580000,0.0311,0.0311,0.0311,0.0311,10154.86841961
141,1554414420000,0.03,0.03,0.03,0.03,1000.0
142,1554420240000,0.0305,0.0305,0.0305,0.0305,10310.8920161
143,1554436020000,0.030299,0.030299,0.030299,0.030299,523.54829182
144,1554436200000,0.030849,0.030849,0.030849,0.030849,556.15146829
145,1554436500000,0.028644,0.028644,0.028644,0.028644,489.17504314
146,1554438300000,0.028504,0.028504,0.028504,0.028504,414.05852955
147,1554438420000,0.031415,0.031415,0.031415,0.031415,344.43912759
148,1554438600000,0.031116,0.031116,0.031116,0.031116,374.95229534
149,1554438780000,0.029644999999999998,0.029644999999999998,0.029644999999999998,0.029644999999999998,456.76453768
150,1554438840000,0.028447000000000004,0.030336000000000002,0.03142,0.028447000000000004,1362.64189415
151,1554438900000,0.028435000000000002,0.028983,0.028983,0.028435000000000002,915.87554981
152,1554449580000,0.0309,0.0309,0.0309,0.0309,300.0
153,1554461400000,0.03,0.031,0.031,0.03,10735.94236432
154,1554463260000,0.028294,0.028294,0.028294,0.028294,346.88865130000005
155,1554471720000,0.030780000000000002,0.030780000000000002,0.030780000000000002,0.030780000000000002,6700.0
156,1554471780000,0.0305,0.0305,0.0305,0.0305,665.999778
157,1554472020000,0.03,0.03,0.03,0.03,7357.96777844
158,1554472500000,0.03,0.03,0.03,0.03,10525.50604366
159,1554475500000,0.03,0.03,0.03,0.03,9999.0
160,1554489540000,0.02998,0.02998,0.02998,0.02998,5000.0
161,1554489840000,0.02998,0.02998,0.02998,0.02998,7000.0
162,1554494520000,0.03,0.03,0.03,0.03,2500.0
163,1554494700000,0.03,0.03,0.03,0.03,3928.519502
164,1554495660000,0.03,0.03,0.03,0.03,7000.0
165,1554496800000,0.030039999999999997,0.030039999999999997,0.030039999999999997,0.030039999999999997,10000.0
166,1554502740000,0.031,0.031,0.031,0.031,3500.0
167,1554502800000,0.03,0.03,0.03,0.03,6800.0
168,1554503580000,0.0305,0.0305,0.0305,0.0305,10000.0
169,1554551460000,0.02997,0.02997,0.02997,0.02997,7106.54020104
170,1554551520000,0.029960000000000004,0.029960000000000004,0.029960000000000004,0.029960000000000004,6666.0
171,1554551940000,0.02995,0.02995,0.02995,0.02995,288.0
172,1554552120000,0.0292,0.0292,0.0292,0.0292,9748.97100856
173,1554553920000,0.02995,0.02995,0.02995,0.02995,2613.77310197
174,1554567000000,0.02992,0.02992,0.02992,0.02992,829.17
175,1554569760000,0.0291,0.0291,0.0291,0.0291,3375.59709907
176,1554588660000,0.029004000000000002,0.029004000000000002,0.029004000000000002,0.029004000000000002,7624.40290093
177,1554589320000,0.028999999999999998,0.028999999999999998,0.028999999999999998,0.028999999999999998,3286.18808157
178,1554592380000,0.031,0.03,0.031,0.03,14288.0
179,1554592500000,0.0303,0.0303,0.0303,0.0303,10228.0
180,1554627000000,0.032899,0.032899,0.032899,0.032899,288.0
181,1554636960000,0.031897,0.033,0.033,0.031897,2222.2541488
182,1554637020000,0.033,0.033075,0.033075,0.033,576.7943707999999
183,1554637080000,0.033074,0.034456,0.034456,0.033074,1379.0
184,1554641280000,0.0305,0.0311,0.0311,0.0305,5100.0
185,1554645660000,0.0265,0.0265,0.0265,0.0265,2200.0
186,1554654360000,0.030489999999999996,0.030489999999999996,0.030489999999999996,0.030489999999999996,500.0
187,1554663180000,0.03,0.03,0.03,0.03,288.0
188,1554664980000,0.0304,0.0304,0.0304,0.0304,460.45454545
189,1554666900000,0.027110000000000002,0.0265,0.027110000000000002,0.0265,15826.11683209
190,1554666960000,0.026486000000000003,0.025996,0.026486000000000003,0.025996,7488.99316791
191,1554685800000,0.02511,0.02511,0.02511,0.02511,2802.5
192,1554721080000,0.0301,0.0301,0.0301,0.0301,288.0
193,1554721140000,0.03005,0.03005,0.03005,0.03005,5400.0
194,1554722460000,0.03,0.03,0.03,0.03,3000.0
195,1554737700000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,3400.0
196,1554737880000,0.0257,0.0257,0.0257,0.0257,5269.49002334
197,1554738000000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,5346.5982291300015
198,1554738060000,0.0269,0.0269,0.0269,0.0269,5361.10758475
199,1554738300000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,5355.74647717
200,1554738600000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,4800.0
201,1554738660000,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,4700.0
202,1554738720000,0.0265,0.0265,0.0265,0.0265,5521.84715962
203,1554738960000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,5611.52531246
204,1554739200000,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.026000000000000002,333.0
205,1554739380000,0.0244,0.0244,0.0244,0.0244,999.0
206,1554739680000,0.0258,0.026000000000000002,0.026000000000000002,0.0258,10165.43410462
207,1554739860000,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.026000000000000002,2986.21982807
208,1554742140000,0.025,0.025,0.025,0.025,6054.3868904
209,1554742440000,0.025,0.026000000000000002,0.026000000000000002,0.025,1138.9875607000001
210,1554743460000,0.0255,0.026000000000000002,0.026000000000000002,0.0255,5959.48638078
211,1554752580000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,6042.27811662
212,1554754860000,0.0261,0.0261,0.0261,0.0261,6244.38190191
213,1554755820000,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,31587.90585407
214,1554756060000,0.0271,0.0271,0.0271,0.0271,17000.0
215,1554756180000,0.0271,0.0271,0.0271,0.0271,9999.0
216,1554756360000,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.026000000000000002,28113.12411923
217,1554757080000,0.0267,0.0267,0.0267,0.0267,31796.78486104
218,1554758040000,0.0274,0.0274,0.0274,0.0274,1700.0
219,1554801480000,0.0275,0.02765,0.02765,0.0275,5400.0
