,time,open,close,high,low,volume
0,1545420960000,0.0032760999999999997,0.0032760999999999997,0.0032760999999999997,0.0032760999999999997,8305.712715000001
1,1545454620000,0.0034020000000000005,0.0034020000000000005,0.0034020000000000005,0.0034020000000000005,3838.8
2,1545505560000,0.0037256,0.0037599000000000005,0.0037599000000000005,0.0037256,7855.36938
3,1545505620000,0.0037599000000000005,0.0037600000000000003,0.0037600000000000003,0.0037599000000000005,8829.88452
4,1545506340000,0.0037600000000000003,0.0039284,0.0039284,0.0037600000000000003,7797.97482
5,1545514500000,0.0038799,0.0038799,0.0038799,0.0038799,68537.22383999001
6,1545515220000,0.0040536,0.004231,0.004231,0.0040536,3866.9736537
7,1545516480000,0.0037891999999999995,0.0037891999999999995,0.0037891999999999995,0.0037891999999999995,3838.8
8,1545559260000,0.004034599999999999,0.0042152,0.0042152,0.004034599999999999,6930.844020000001
9,1545562320000,0.004229999999999999,0.004229999999999999,0.004229999999999999,0.004229999999999999,3811.58309128
10,1545570660000,0.0042301000000000005,0.0043117,0.0043117,0.0042301000000000005,8623.69296
11,1545582600000,0.0040301,0.0040301,0.0040301,0.0040301,10489.5
12,1545612060000,0.0043117,0.0043117,0.0043117,0.0043117,939.10704
13,1545615540000,0.004495399999999999,0.004495399999999999,0.004495399999999999,0.004495399999999999,3889.13017751
14,1545617640000,0.0040642,0.0040642,0.0040642,0.0040642,9980.0
15,1545621480000,0.004495399999999999,0.004495399999999999,0.004495399999999999,0.004495399999999999,3780.0
16,1545622560000,0.0045046999999999995,0.0045046999999999995,0.0045046999999999995,0.0045046999999999995,3814.66642581
17,1545641520000,0.0046178,0.0048245,0.0048245,0.0046178,3850.52823276
18,1545645120000,0.004889,0.004889,0.004889,0.004889,8055.8094599999995
19,1545654360000,0.004889,0.004889,0.004889,0.004889,24845.11104
20,1545663120000,0.004889,0.004889,0.004889,0.004889,3780.0
21,1545676800000,0.0043173000000000005,0.0043173000000000005,0.0043173000000000005,0.0043173000000000005,3780.0
22,1545677100000,0.0043173000000000005,0.0043173000000000005,0.0043173000000000005,0.0043173000000000005,3838.8
23,1545677160000,0.0040993,0.0040993,0.0040993,0.0040993,6121.2
24,1545693420000,0.004467100000000001,0.004467100000000001,0.004467100000000001,0.004467100000000001,7580.0
25,1545709800000,0.0041,0.0041,0.0041,0.0041,3780.0
26,1545710220000,0.0041,0.0041,0.0041,0.0041,3780.0
27,1545710400000,0.0041,0.0041,0.0041,0.0041,3831.0456240000003
28,1545713280000,0.0041,0.0040417000000000005,0.0041,0.0040417000000000005,3810.886428
29,1545714960000,0.0040417000000000005,0.0040417000000000005,0.0040417000000000005,0.0040417000000000005,156.86794799999998
30,1545715320000,0.0040417000000000005,0.0040417000000000005,0.0040417000000000005,0.0040417000000000005,3780.0
31,1545732960000,0.0040417000000000005,0.0039555,0.0040417000000000005,0.0039555,3810.9628
32,1545733080000,0.0039555,0.0039555,0.0039555,0.0039555,3831.1224
33,1545734100000,0.0039555,0.0039555,0.0039555,0.0039555,3535.89863142
34,1545856560000,0.004449100000000001,0.004449100000000001,0.004449100000000001,0.004449100000000001,8900.0
35,1545857280000,0.0044670000000000005,0.0044670000000000005,0.0044670000000000005,0.0044670000000000005,7000.0
36,1545861900000,0.004467100000000001,0.004467100000000001,0.004467100000000001,0.004467100000000001,3838.8
37,1545862560000,0.004467100000000001,0.004467100000000001,0.004467100000000001,0.004467100000000001,3780.0
38,1545862740000,0.004467100000000001,0.004467100000000001,0.004467100000000001,0.004467100000000001,58.8
39,1545862860000,0.0046669,0.004667,0.004667,0.0046669,6919.87212
40,1545864120000,0.0046524999999999995,0.0046524999999999995,0.0046524999999999995,0.0046524999999999995,7642.085199999998
41,1545867960000,0.0046524999999999995,0.0046524999999999995,0.0046524999999999995,0.0046524999999999995,20121.95543999
