,time,open,close,high,low,volume
0,1558340940000,0.21,0.21,0.21,0.21,3500.0
1,1558342260000,0.17,0.17,0.17,0.17,19000.0
2,1558342320000,0.10001,0.10001,0.10001,0.10001,1.0
3,1558342380000,0.10001,0.10001,0.10001,0.10001,10.0
4,1558342980000,0.18,0.18,0.18,0.18,19000.0
5,1558406580000,0.17415,0.1742,0.1742,0.17415,367.0
6,1558467720000,0.17273,0.17248,0.17273,0.17248,65.04270978000001
7,1558556580000,0.19,0.19,0.19,0.19,19000.0
8,1558636380000,0.19277,0.19277,0.19277,0.19277,2.25353854
9,1558682160000,0.17979,0.1798,0.1798,0.17979,1666.25307007
10,1558703040000,0.19054000000000001,0.19054000000000001,0.19054000000000001,0.19054000000000001,100.0
11,1558802460000,0.2,0.2,0.2,0.2,62442.71314482
12,1558802640000,0.20331,0.20331,0.20331,0.20331,15299.74949214
13,1558802760000,0.2,0.2,0.2,0.2,249.99999079
14,1558803000000,0.20331,0.20331,0.20331,0.20331,195.64450652
15,1558803120000,0.20331,0.20331,0.20331,0.20331,194.25125126
16,1558803240000,0.20331,0.20331,0.20331,0.20331,194.25738839
17,1558803480000,0.20331,0.20331,0.20331,0.20331,3537.84857558
18,1558803600000,0.20331,0.20331,0.20331,0.20331,193.96322623
19,1558803720000,0.20331,0.20331,0.20331,0.20331,193.95098899
20,1558803840000,0.20331,0.20331,0.20331,0.20331,10102.00375505
21,1558803900000,0.20331,0.20331,0.20331,0.20331,11626.28323372
22,1558804620000,0.20825,0.20825,0.20825,0.20825,9.98066624
23,1558808940000,0.20826,0.20826,0.20826,0.20826,7342.60649668
24,1558809360000,0.20825,0.20825,0.20825,0.20825,361.29743589
25,1558809420000,0.20826,0.20826,0.20826,0.20826,15017.84200166
26,1558809480000,0.20826,0.20826,0.20826,0.20826,16850.57310199
27,1558809660000,0.21,0.21,0.21,0.21,1768.74058571
28,1558809780000,0.21,0.21,0.21,0.21,17231.259414289998
29,1558811520000,0.21405,0.21406,0.21406,0.21405,3149.7073226999996
30,1558815120000,0.19125,0.19125,0.19125,0.1876,15169.08405741
31,1558815600000,0.21405,0.21406,0.21406,0.21405,9444.96137062
32,1558827060000,0.21403000000000003,0.21406,0.21406,0.21403000000000003,2749.12165194
33,1558837380000,0.21406,0.21406,0.21406,0.21406,3319.59583939
34,1558837800000,0.21406,0.21406,0.21406,0.21406,1106.77323646
35,1558837980000,0.21406,0.21406,0.21406,0.21406,470.67816967
36,1558838040000,0.21406,0.21406,0.21406,0.21406,300.30030021
37,1558838160000,0.21406,0.21406,0.21406,0.21406,407.94035784
38,1558840680000,0.21791,0.21791,0.21791,0.21791,596.96459088
39,1558840740000,0.21791,0.21791,0.21791,0.21791,104.39906842
40,1558840920000,0.21791,0.21791,0.21791,0.21791,2040.14030563
41,1558840980000,0.21791,0.21791,0.21791,0.21791,2856.03789443
42,1558841040000,0.21791,0.21791,0.21791,0.21791,143.87668762
43,1558841100000,0.21791,0.21791,0.21791,0.21791,723.15967142
44,1558841460000,0.21791,0.21791,0.21791,0.21791,55.07644899
45,1558841580000,0.21791,0.21791,0.21791,0.21791,62.32144922
46,1558842300000,0.22,0.22,0.22,0.22,5.41036818
47,1558842360000,0.22,0.22,0.22,0.22,287.10770141
48,1558842480000,0.22,0.22,0.22,0.22,1345.08725664
49,1558842540000,0.22,0.22,0.22,0.22,787.7015460499998
50,1558843260000,0.22,0.22,0.22,0.22,475.21767551
51,1558843320000,0.22,0.22,0.22,0.22,350.31258435
52,1558844760000,0.22,0.22,0.22,0.22,50.38393181
