,time,open,close,high,low,volume
0,1555514760000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,1.0
1,1555515120000,0.19699999999999998,0.19699999999999998,0.19699999999999998,0.19699999999999998,5.0
2,1555520400000,0.09,0.155,0.155,0.09,500.0
3,1555520520000,0.155,0.155,0.155,0.155,50.0
4,1555523280000,0.1512,0.1512,0.1512,0.1512,101.0
5,1555523400000,0.092222,0.092222,0.092222,0.092222,1097.0
6,1555523880000,0.0925,0.092222,0.0925,0.092222,1847.0
7,1555524060000,0.092222,0.092222,0.092222,0.092222,558.19448291
8,1555524120000,0.065,0.060001,0.065,0.060001,9421.0
9,1555524840000,0.1,0.1,0.1,0.1,159.06917711
10,1555524900000,0.099,0.099,0.099,0.099,100.0
11,1555525080000,0.0701,0.0701,0.0701,0.0701,0.9
12,1555525320000,0.0979,0.0979,0.0979,0.0979,1000.0
13,1555527900000,0.0964,0.0964,0.0964,0.0964,475.09693439999995
14,1555528140000,0.090001,0.090001,0.090001,0.090001,930.15021653
15,1555528440000,0.095,0.0964,0.0964,0.095,2.0
16,1555528500000,0.09031,0.09031,0.09031,0.09031,5478.93082289
17,1555528560000,0.09030099999999999,0.09030099999999999,0.09030099999999999,0.09030099999999999,2.88
18,1555528980000,0.090202,0.0731,0.090202,0.0731,2389.26909774
19,1555529940000,0.07333300000000001,0.07333300000000001,0.07333300000000001,0.07333300000000001,1369.62329082
20,1555530000000,0.0751,0.07666,0.07666,0.0751,2130.37329082
21,1555530300000,0.09300000000000001,0.09300000000000001,0.09300000000000001,0.092,1684.01535724
22,1555530720000,0.09258200000000001,0.09258200000000001,0.09258200000000001,0.09258200000000001,195.34930224
23,1555531140000,0.078222,0.090574,0.090574,0.07777,4000.0
24,1555531200000,0.090574,0.090574,0.090574,0.090574,39.92
25,1555531260000,0.09,0.090575,0.090575,0.09,3495.19009394
26,1555531500000,0.090575,0.090575,0.090575,0.090575,113.23354878
27,1555531860000,0.099,0.099,0.099,0.099,851.9732952100002
28,1555531980000,0.099,0.099,0.099,0.099,573.2855417999999
29,1555532040000,0.099,0.09324199999999999,0.10324000000000001,0.09324199999999999,862.72801412
30,1555532340000,0.1,0.1,0.1,0.1,716.90307627
31,1555532640000,0.0999,0.0999,0.0999,0.0999,683.21917414
32,1555532940000,0.098888,0.095992,0.098888,0.095992,749.60997191
33,1555533240000,0.09598999999999999,0.098887,0.098887,0.09598999999999999,673.52652738
34,1555533540000,0.0975,0.0975,0.0975,0.0975,630.7652186
